symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-25 17:45:00+00:00,2025-11-25 19:00:00+00:00,long,-0.011448866146638396,-0.010648866146638396,stop,5,0.25956997974808405,0,False,True,False,0.013695394805238712,0.00540033983007204,0,2,0.008531961424184744,0.15132,0.15188,0.15093,0.15097,57963294.0,2025-11-25 17:59:59.999000+00:00,8773719.70545,16198,23762402.0,3598204.3322,-0.002315658185183935,0.008848732099699306,0.01993643766588798,1.707598500551038,0.3684210526316051,0.5894736842105156,0.04210526315787936,0.00629264092203735,62.9784989874042,0.0003867273502975388,0.010533172893766226,0.010720584979968013,0.003633177560001366,0.0018481760314617013,0.03616969763980936,0.782641523640674,0.0010655317015500216,-0.19053656920632722,0.8700334508400639,1.0,0.93,-0.0023129791171029312,-0.9659258262890683,-0.25881904510252063,1,2.0
BNBUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-25 18:15:00+00:00,2025-11-25 19:00:00+00:00,long,-0.00808990688236752,-0.00728990688236752,stop,3,0.25138303416145136,0,False,True,False,0.010175141637594507,0.0028191477628576912,0,3,-0.0014545235619519245,858.71,861.26,858.58,860.16,3029.49,2025-11-25 18:29:59.999000+00:00,2605882.7845,9441,1703.11,1464983.3078,0.001698800776236218,0.004240750116659332,0.012599973661053704,1.171236637603023,0.5410447761193876,0.410447761194046,0.048507462686566374,0.003115699404761847,62.56915170807257,1.541272830189729,0.007197283824059286,0.006850854901064137,0.002090267179499339,0.001211530793867155,0.028965246132397208,0.7450265132182297,4.067195906787292,-1.0848351739954454,0.35862057699335165,-1.0,0.81,-0.0009756097560975618,-1.0,-1.8369701987210297e-16,1,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-25 23:15:00+00:00,2025-11-26 03:45:00+00:00,long,-0.007942791758369407,-0.007142791758369406,stop,18,0.08989586988957711,0,False,True,False,0.008810987283290389,0.004604238017583911,0,3,-0.00012708564278872143,87782.6,87790.0,87465.7,87484.4,939.343,2025-11-25 23:29:59.999000+00:00,82312968.6371,34087,406.008,35574212.1752,-0.003401672391674521,0.004425422140856093,0.014196522896333986,1.317640586854445,0.9195189639223218,0.02281837804500189,0.05766265803267629,0.0037069466099099147,54.494793494478856,71.55260546193414,0.0029276993738489984,0.0027606803186973235,0.0015753424648885517,0.0005591941724123473,0.016633480319349667,0.518045273371207,411.3733089775763,-0.8398713953530562,0.5890223746353607,-1.0,0.95,-0.00339589325890699,-0.25881904510252157,0.9659258262890681,1,2.0
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 00:00:00+00:00,2025-11-26 06:45:00+00:00,long,-0.022956330601588585,-0.022156330601588586,stop,27,0.33322615137451067,0,False,True,False,0.027091985355237037,0.035583426805963346,0,1,0.02306747653869924,510.65,516.21,509.99,515.15,37607.972,2025-11-26 00:14:59.999000+00:00,19341948.40788,49016,21340.787,10976587.89221,0.008773696366969171,0.026854512989086803,0.050399728259095396,3.8272062291797044,0.7234726688102863,0.17041800643087693,0.10610932475883686,0.012074153159274051,66.66130756872553,1.9927333344525218,0.025027468977467854,0.02512064738679413,0.007038552591862146,0.00299136330228178,0.06076501346053649,1.042650052536695,7.449321687430847,0.4790885534968703,1.2196782598481086,1.0,0.1,0.0,0.0,1.0,2,0.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 07:30:00+00:00,2025-11-26 08:45:00+00:00,long,-0.007151998135821587,-0.006351998135821587,stop,5,0.10015308311990807,0,False,True,False,0.006508613060271464,0.0018938696399138626,0,5,-0.007130079857637177,2.2014,2.2015,2.195,2.1974,2236226.9,2025-11-26 07:44:59.999000+00:00,4916085.77384,10176,892639.8,1962020.60299,-0.0018641029290278055,0.0025973448791072684,0.008179350588333205,1.0543961042446979,0.6153846153846206,0.015384615384579647,0.3692307692307997,0.002958041321561823,55.007654155995404,0.0019923869058231813,0.002508363329807035,0.002307958300074679,0.0012053580541409037,0.0005523689844308954,0.017115598987142735,0.5301824042740222,0.009121905736358325,-1.1017578680843048,0.6326063710276715,-1.0,0.05,-0.0018623665682487855,0.9659258262890683,-0.25881904510252063,2,0.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 12:30:00+00:00,2025-11-26 17:00:00+00:00,long,-0.0393496702859149,-0.0385496702859149,stop,18,0.1748541299668149,0,False,True,False,0.04571079501371836,0.022552682416455583,1,4,0.018098993074459238,0.0643,0.06576,0.06417,0.06434,41681864.0,2025-11-26 12:44:59.999000+00:00,2700036.20901,27769,22533645.0,1460595.01293,0.00046638166410826234,0.014559944098940032,0.016138227254844935,1.1588620774574079,0.025157232704401584,0.8930817610062954,0.08176100628930297,0.02471246502953053,58.742706498340745,0.0002622945993040308,0.01948067667346864,0.01791435258948481,0.007458060252620857,0.0035991385233438145,0.06394948579747227,0.6984494869270743,0.0016482620448764298,-0.08363366263374042,0.9614195438866134,-1.0,0.08,-0.004641089108911034,1.2246467991473532e-16,-1.0,2,1.0
BNBUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 14:15:00+00:00,2025-11-26 14:30:00+00:00,long,-0.005698935234669809,-0.004898935234669809,stop,1,0.2086386899285999,0,False,True,False,0.0052950231798586204,0.0008212221299393773,0,3,-0.0025604207820211903,864.78,865.62,861.94,863.02,15360.3,2025-11-26 14:29:59.999000+00:00,13264991.7792,17586,6540.87,5649077.8157,-0.0021875894899951935,0.00553078189934012,0.006381701935063902,2.636808572934465,0.4782608695652214,0.22826086956522915,0.2934782608695494,0.004264095849458819,60.431934496429996,1.0551177798105609,0.004295830945852903,0.004338080510016637,0.0019555535491464493,0.0008179170621820386,0.014930292375929416,0.7821021171340028,2.8858465207835864,1.9537647096297113,2.5017163675831227,1.0,0.3,-0.002185198459955351,-0.4999999999999997,-0.8660254037844388,2,1.0
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 14:45:00+00:00,2025-11-26 14:45:00+00:00,long,-0.009006272382000042,-0.008206272382000042,stop,0,0.13049877476066526,0,False,True,False,0.009310713633829697,0.0033961139019630868,0,3,-0.0013988706748061137,0.06767,0.06791,0.06705,0.06714,79856.0,2025-11-26 14:59:59.999000+00:00,5383.90083,152,33979.0,2291.3761,-0.008010723746078972,0.0014905353780613373,0.011534844394055421,0.4535234651434474,0.6162790697674291,0.27906976744186535,0.10465116279070555,0.012809055704498057,56.52493873803326,0.00016649430044828967,0.00449581073792579,0.0039136474397160155,0.003462630577251602,0.0017006042667293553,0.03198343028121931,0.5292707764338083,0.00040524870229289786,0.034449452586244676,1.0614364003461207,-1.0,0.71,-0.008711058615089251,-0.4999999999999997,-0.8660254037844388,2,1.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 16:15:00+00:00,2025-11-26 17:30:00+00:00,long,0.014069071740947656,0.014869071740947657,target,5,0.18735509904956443,1,True,False,False,0.0034074818317635794,0.02405202285092263,0,4,-0.006240158738936306,2943.53,2957.0,2942.3,2942.88,85778.533,2025-11-26 16:29:59.999000+00:00,253096712.27268,116439,44074.059,130047012.67536,-0.0002208476822518539,0.0026642047902699986,0.014940060019511555,0.7157357943973838,0.04421768707483666,0.9163265306122427,0.03945578231292071,0.004995106834121615,59.36775495247822,3.162186108163217,0.006132758931428099,0.006090126265199062,0.0016045221732481352,0.0006715716615703915,0.02147186980746277,0.7537743987100806,17.30896029659299,0.9261642304000515,1.5747855566836912,-1.0,0.56,-0.0002208232971976365,-0.8660254037844385,-0.5000000000000004,2,2.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 16:30:00+00:00,2025-11-26 17:15:00+00:00,long,0.01460891525086485,0.01540891525086485,target,3,0.22722809621032738,1,True,False,False,0.0021259656901267184,0.019148840453905636,0,2,0.005201823495714221,0.1518,0.15248,0.15164,0.15196,64127507.0,2025-11-26 16:44:59.999000+00:00,9753941.31965,15916,33881078.0,5154492.66275,0.001119341680657037,0.011383312859471981,0.017726605253926025,3.0232331548532274,0.19047619047621409,0.6190476190476049,0.19047619047618103,0.0055277704659121305,61.36140481051637,0.00023995815085227733,0.007826070563151339,0.00783098086596137,0.002701212880931614,0.0008769894048923366,0.024017772563361288,0.8816270521860774,0.0009289289871160001,0.019878752796980224,1.0134063752183524,1.0,0.52,-0.000591910555738151,-0.8660254037844385,-0.5000000000000004,2,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 16:45:00+00:00,2025-11-26 17:15:00+00:00,long,0.00973539207026105,0.01053539207026105,target,2,0.2850326540277098,1,True,False,False,0.001567909761194655,0.013612641955580105,0,3,-0.0012436150878716765,87579.2,87816.0,87455.0,87778.9,1857.745,2025-11-26 16:59:59.999000+00:00,162766826.0531,44444,901.799,79014781.0208,0.0022787678515928528,0.009761670050298335,0.013508635287008514,3.414359571926874,0.553185595567859,0.1027700831025092,0.3440443213296318,0.004112605648965754,64.25163270138549,101.7628221382997,0.006693298323110819,0.0068129941601244816,0.001805709114734766,0.0007636703380149434,0.01812270330994015,0.9604289922369631,368.54728422729784,-0.08768134403403603,0.9547902004246778,1.0,0.67,0.0,-0.8660254037844385,-0.5000000000000004,2,2.0
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 16:45:00+00:00,2025-11-26 22:15:00+00:00,long,0.033592920844140985,0.03439292084414099,target,22,0.19092515789199227,1,True,False,False,0.012629422433501042,0.03833639776325222,0,2,0.013862715110641678,515.17,520.0,508.74,513.16,71813.942,2025-11-26 16:59:59.999000+00:00,36994237.53019,87313,35905.721,18523923.28924,-0.003909255899918317,0.021071652606364955,0.03506069769514015,2.3792268099905436,0.1785079928952036,0.4289520426287784,0.392539964476018,0.021942474082157597,59.54625789459961,1.4182158796647109,0.01677889989449478,0.01786759609731845,0.005292967569946017,0.0017571544679104711,0.04678371024716275,0.8840999915664057,7.3863189685314525,2.1624736410190972,2.018217023381035,1.0,1.0,-0.003901624706407536,-0.8660254037844385,-0.5000000000000004,2,2.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 17:15:00+00:00,2025-11-26 17:30:00+00:00,long,0.01360236695251616,0.014402366952516161,target,1,0.44702299124818806,1,True,False,False,0.0016549515383313335,0.016815184345227108,0,5,-0.007132819642410229,2.1924,2.2161,2.1891,2.2143,11813841.0,2025-11-26 17:29:59.999000+00:00,26072507.66406,34673,7126369.5,15729298.17483,0.009893881197778403,0.011902739107510857,0.026774442096588205,3.14893834281664,0.8111111111111082,0.06666666666665899,0.12222222222223282,0.012193469719550256,72.3511495624094,0.0054121742623663375,0.01593227239392178,0.016210383730541608,0.00331875650000657,0.0017014189349024988,0.03249587082963459,1.2335963818535796,0.01365846610566289,1.226335842231457,1.6221190354036044,1.0,0.64,0.0,-0.9659258262890683,-0.25881904510252063,2,2.0
1000PEPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 17:30:00+00:00,2025-11-26 18:15:00+00:00,long,0.019417460781073547,0.020217460781073546,target,3,0.5153896105040604,1,True,False,False,0.003848239575294402,0.022039594928144075,0,2,0.005844802348787736,0.0046231,0.0046617,0.004606,0.0046572,1743404642.0,2025-11-26 17:44:59.999000+00:00,8090294.0332381,43108,847198444.0,3931193.2950666,0.007348933433024705,0.027802851053518676,0.04004214465548288,4.733011553068816,0.6122082585278298,0.08078994614003807,0.3070017953321322,0.011959975951215437,75.76948052520302,2.0613405670986963e-05,0.02794246755255367,0.029022715760883236,0.006554350479685445,0.002869771272121957,0.049722392454581786,1.3719048863232748,3.870022055712799e-05,2.2737166631314816,2.153763850868911,1.0,0.83,0.0,-0.9659258262890683,-0.25881904510252063,2,2.0
BARDUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 17:30:00+00:00,2025-11-27 05:30:00+00:00,long,-0.010748539187441859,-0.009948539187441858,stop,48,0.4095486706642316,0,False,True,False,0.010718930173755057,0.016380948468245927,0,4,-0.00640524214645142,0.7379,0.7388,0.7364,0.7382,66501.0,2025-11-26 17:44:59.999000+00:00,49055.644,1127,32930.0,24289.9701,0.00013547381989147044,0.006114564875949492,0.012815444650149475,2.2988777164627496,0.12499999999998844,0.25000000000002315,0.6249999999999885,0.003251151449471631,70.47743353321158,0.0015104042754612022,0.010218671060246678,0.010416356792117673,0.0028295932470936425,0.0014634288052284283,0.023340993974325753,1.0676761655655795,0.004716555565054897,-0.19615876928859766,0.4751017107214674,1.0,0.93,0.0,-0.9659258262890683,-0.25881904510252063,2,2.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-26 17:45:00+00:00,2025-11-26 18:00:00+00:00,long,0.017744062476319725,0.018544062476319723,target,1,0.4552924600121298,1,True,False,False,0.00043609855717239134,0.020307677843172375,0,2,0.010864163930691435,139.78,140.99,139.74,140.7,704569.38,2025-11-26 17:59:59.999000+00:00,99042334.0055,83884,312000.32,43845901.9253,0.006631749623528035,0.026795034350584106,0.029060703143634375,5.856540322923719,0.73599999999999,0.23200000000001636,0.03199999999999363,0.008884150675195452,72.76462300060649,0.44468353145145434,0.022019842708723224,0.02307202615588835,0.005537913631541436,0.001977051048877243,0.036027588762786195,1.43773311930174,1.0522060646249338,0.5182248045308837,1.647316773998718,1.0,0.71,0.0,-0.9659258262890683,-0.25881904510252063,2,2.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-27 06:30:00+00:00,2025-11-27 07:00:00+00:00,long,-0.043017309685689405,-0.0422173096856894,stop,2,0.1757395198170444,0,False,True,False,0.054635112572502254,0.03362443370906725,1,4,0.008524215847730216,0.06276,0.06488,0.06207,0.06212,57744728.0,2025-11-27 06:44:59.999000+00:00,3668218.88096,42452,26724083.0,1698678.05354,-0.009771803828165468,0.03122954680412996,0.07537183453619453,1.4129965632052908,0.2277580071174364,0.7544483985765132,0.017793594306050375,0.04523502897617503,58.78697599085222,0.00039814966368708786,0.025996767850771176,0.0248761281317153,0.01084505037841521,0.004165863514206114,0.1509248720233492,0.5677234464750053,0.0018411631078644856,1.1245377245582062,1.7074920171402903,-1.0,0.9,-0.009724214889207605,1.0,6.123233995736766e-17,3,0.0
1000PEPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-27 15:00:00+00:00,2025-11-27 18:30:00+00:00,long,0.010638951677650672,0.011438951677650673,target,14,0.036028824777974505,1,True,False,False,0.005731789102271322,0.015290895961772619,0,2,0.007541384652823462,0.0046752,0.0046904,0.0046491,0.0046526,488473458.0,2025-11-27 15:14:59.999000+00:00,2280251.9509973,11520,220473849.0,1029164.5269869,-0.004845739450436869,0.00015046482913017356,0.001914740858002003,0.06557322099486701,0.5472154963680417,0.3680387409200936,0.08474576271186476,0.008876757082061685,48.198558761101275,2.64420538423962e-06,-0.0007901890203129486,-0.0009526297037055385,0.0005733622673034233,0.00024564588710074275,0.009244740747144918,0.059301920458662616,2.2816751836800028e-05,0.5783443333582369,1.3185822140873271,-1.0,0.18,-0.00483401779603021,-0.7071067811865471,-0.7071067811865479,3,1.0
BNBUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-27 16:15:00+00:00,2025-11-28 02:30:00+00:00,long,-0.00589032621721762,-0.00509032621721762,stop,41,0.09375814142079107,0,False,True,False,0.005493779895625849,0.006613621758784433,0,3,-0.003008779989542422,894.36,894.96,892.51,893.14,3850.11,2025-11-27 16:29:59.999000+00:00,3439700.7736,10223,2044.77,1826715.298,-0.001376216294322326,0.0012323688806924287,0.0015350917066232457,0.5761177212389005,0.4979591836734713,0.2448979591836782,0.2571428571428505,0.0027431309761068202,54.687907071039554,0.7060849874070685,0.0020390985648652375,0.001960796752810438,0.0009253721059483411,0.00041053975458793524,0.011583567434837344,0.520424473212663,2.993689122014467,-0.3459911364071867,0.7086102023334142,-1.0,0.45,-0.0013752697429475491,-0.8660254037844385,-0.5000000000000004,3,2.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-27 16:30:00+00:00,2025-11-27 23:30:00+00:00,long,0.06828716414810457,0.06908716414810456,target,28,0.1840197654966566,1,True,False,False,0.006298696466455989,0.09208080694284632,0,4,0.0011611407715274124,0.05854,0.05916,0.05831,0.05872,16952571.0,2025-11-27 16:44:59.999000+00:00,996521.19376,13965,9870955.0,580306.71798,0.0030701030425203577,0.010270545604177953,0.021865380011495468,0.7888908942259147,0.21176470588235333,0.5176470588235267,0.27058823529411996,0.014475476839236999,59.20098827483283,0.00028381817519381234,0.02557215208796969,0.023235314085822936,0.009258780546786305,0.004253229367015887,0.06956865447642693,0.8158928400649913,0.0015631314333439854,-0.8107218848696309,0.5928944193102071,-1.0,0.48,-0.003225258869461789,-0.8660254037844385,-0.5000000000000004,3,2.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-27 16:45:00+00:00,2025-11-27 20:00:00+00:00,long,0.008877070482589679,0.00967707048258968,target,13,0.3640978666628527,1,True,False,False,0.004358252851500297,0.010121834367857074,0,4,-0.004828910020751741,2.2096,2.2174,2.205,2.2157,5015203.6,2025-11-27 16:59:59.999000+00:00,11087794.1181,17429,2329452.9,5150713.66882,0.0027568769862026813,0.00647485905193891,0.019229609212383477,2.460235399218885,0.4919354838709686,0.13709677419355157,0.3709677419354798,0.005596425508868514,68.20489333314264,0.0044675441713921205,0.008863535830735863,0.00859177298386473,0.0026911709110555293,0.0014055188081469883,0.025500525792191142,0.947569729295512,0.008828960285297824,0.7402347148654123,1.2399996195016394,-1.0,0.59,0.0,-0.8660254037844385,-0.5000000000000004,3,2.0
HYPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-27 17:30:00+00:00,2025-11-27 18:00:00+00:00,long,-0.010651381324674709,-0.009851381324674708,stop,2,0.24099951635513733,0,False,True,False,0.00995709876206418,0.0011109380870283905,0,3,0.001155240498712294,35.683,35.728,35.403,35.437,93974.4,2025-11-27 17:44:59.999000+00:00,3341707.94229,12837,44445.24,1581155.27296,-0.0069179128537217565,0.0068808585114204885,0.015240989947977644,1.8334001532702295,0.7569230769230771,0.1384615384615425,0.10461538461538038,0.009171205237463748,62.04997581775687,0.11995810528597345,0.010558502164452276,0.00963699459680064,0.004801376892238141,0.002200824930432832,0.0387078448883621,0.7724088430337823,0.24085878070697192,-0.06641960542287263,0.9443164305201213,-1.0,0.24,-0.006894039178320321,-0.9659258262890683,-0.25881904510252063,3,2.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-27 18:30:00+00:00,2025-11-27 22:45:00+00:00,long,-0.005934943494521427,-0.005134943494521427,stop,17,0.3317209944752,0,False,True,False,0.006586318643409767,0.007146748570547094,0,3,-0.00370150492895081,3021.45,3038.0,3019.35,3032.9,42481.33,2025-11-27 18:44:59.999000+00:00,128771303.81691,59710,26222.136,79488294.32328,0.003782408896378392,0.006091913180905953,0.013730952529776212,3.6954312223354453,0.6139410187667677,0.2734584450402083,0.11260053619302407,0.006149230109795935,66.58604972376,2.902676693330839,0.0058057065265236215,0.005811037158709808,0.001175559534691173,0.00048774731278755645,0.0163765954999142,0.9509624267079578,10.938091880051303,0.23674373646614782,1.1593009038040418,1.0,0.12,0.0,-1.0,-1.8369701987210297e-16,3,2.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-27 19:00:00+00:00,2025-11-27 22:30:00+00:00,long,-0.006359556050327597,-0.0055595560503275965,stop,14,0.173596122598007,0,False,True,False,0.010145881389669218,0.0043287067054196176,0,2,0.006545693746450025,0.15404,0.15405,0.15366,0.15384,34395986.0,2025-11-27 19:14:59.999000+00:00,5290730.39656,8966,18261587.0,2808797.26775,-0.001299207666183875,0.005409822546802144,0.008748505233057993,2.3778597671887876,0.5128205128205255,0.02564102564098002,0.46153846153849437,0.0025351014040561714,58.67980612990035,0.00011846281125813918,0.0035224953999094684,0.0033385703762681767,0.0015500444909191113,0.000503337136746218,0.012464151969981834,0.6634935237132922,0.0005580853404871153,0.005692655410467435,1.0021590598627703,-1.0,0.46,-0.0014928279353541019,-0.9659258262890684,0.2588190451025203,3,2.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-27 19:00:00+00:00,2025-11-27 21:00:00+00:00,long,-0.0070934498857562565,-0.006293449885756256,stop,8,0.13498709721159544,0,False,True,False,0.00819973615551076,0.0,0,1,0.011724151248894971,142.84,142.85,142.33,142.42,93544.21,2025-11-27 19:14:59.999000+00:00,13335214.322,19082,32450.97,4626173.6666,-0.0029446841722690904,0.004362824455951326,0.009240710484309293,1.865993071544592,0.8076923076923666,0.019230769230752412,0.17307692307688102,0.0036511725881195186,56.74935486057977,0.12973615960165227,0.0032126436537043427,0.0032956345428376173,0.001683334113459889,0.0006640080696131978,0.013334411374449526,0.625528909141075,0.5937231393715574,-1.116785928610197,0.6140732170470932,1.0,0.21,-0.0029403528423411762,-0.9659258262890684,0.2588190451025203,3,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-28 04:45:00+00:00,2025-11-28 07:30:00+00:00,long,-0.0042177477126357985,-0.003417747712635798,stop,11,0.1558169961860918,0,False,True,False,0.004481519346860596,0.002926948558677579,0,2,0.00012876080689491428,91408.7,91445.0,91373.8,91381.4,384.795,2025-11-28 04:59:59.999000+00:00,35174318.7548,11935,163.926,14984795.4459,-0.00029870326897338983,0.0023379983413572896,0.0022798655979635093,1.4678682828368073,0.38342696629219136,0.509831460674219,0.1067415730335896,0.0007791519937317342,57.79084980930459,64.5824548758288,0.0022547958855902626,0.0022114814812023704,0.0008114301399999579,0.0003721122467721383,0.009648553935097618,0.7035721857732237,198.5125515512854,-0.777982352454322,0.5612627135994838,-1.0,0.62,-0.0002986586615935094,0.8660254037844386,0.5000000000000001,4,0.0
HYPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-28 05:15:00+00:00,2025-11-28 05:30:00+00:00,long,-0.011987210722161785,-0.011187210722161785,stop,1,0.10430340671942843,0,False,True,False,0.012406987072154999,0.0,0,3,-0.0003205872292110813,35.403,35.404,35.05,35.074,128805.09,2025-11-28 05:29:59.999000+00:00,4535923.62215,17503,44976.41,1583886.00134,-0.009279953081214824,-0.012185250943137218,0.025322194324349557,-2.0552605754732487,0.9293785310734315,0.002824858757075585,0.06779661016949289,0.01009294634201991,55.21517033597142,0.13015628997954498,0.005952573341431646,0.004850258183187976,0.003885604038050383,0.0025849263416044543,0.06053415285018661,0.4399906789666981,0.270502999721828,0.6455022343385288,1.2858995086816731,-1.0,1.0,-0.01211131140153221,0.9659258262890683,0.25881904510252074,4,0.0
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-28 08:30:00+00:00,2025-11-28 08:30:00+00:00,long,0.020542711680537038,0.021342711680537037,target,0,0.4230834581106527,1,True,False,False,0.0013688113381938958,0.023007865358188623,0,4,-0.0022441375311609947,0.07383,0.07554,0.07374,0.07467,1487958.0,2025-11-28 08:44:59.999000+00:00,110917.77248,2236,594709.0,44384.52426,0.01077161350696379,0.043660714756382966,0.030457826840375814,5.402554389987177,0.4666666666666641,0.48333333333333206,0.050000000000003854,0.024106066693451132,71.15417290553263,0.000287835815170396,0.030782276504248716,0.03365468340480186,0.007654392391650111,0.0025702183721685312,0.05375126318974034,1.2428299280330453,0.0007139312549156922,3.667642332255191,7.455415307916174,1.0,1.0,0.0,0.8660254037844387,-0.4999999999999998,4,1.0
1000PEPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-28 09:00:00+00:00,2025-11-28 09:30:00+00:00,long,-0.011583607962229901,-0.0107836079622299,stop,2,0.31621025033244793,0,False,True,False,0.011257562798694455,0.0004357332089963957,0,2,0.007885558766693153,0.0047798,0.0047826,0.0047453,0.0047582,747962239.0,2025-11-28 09:14:59.999000+00:00,3558394.8990289,19369,298694293.0,1421594.3201667,-0.004529259158214923,0.003326108786030321,0.024918038358331902,0.47354502918024327,0.5790884718498737,0.07506702412868302,0.3458445040214433,0.007839098818881018,65.8105125166224,1.907055909362731e-05,0.017310182187465457,0.017862547598340252,0.005568658230332257,0.0033091898873858216,0.047749845731631164,0.9455990491067573,3.4576946247451165e-05,0.2264712792134307,1.1750275093731335,1.0,1.0,-0.004519017532114367,0.7071067811865476,-0.7071067811865475,4,1.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-28 09:00:00+00:00,2025-11-28 11:15:00+00:00,long,-0.004840922725680162,-0.0040409227256801615,stop,9,0.19859479802268623,0,False,True,False,0.007159299275183261,0.0036694210216218232,0,3,-0.0003541845841640538,91649.9,91855.0,91475.9,91626.8,2447.341,2025-11-28 09:14:59.999000+00:00,224269700.3054,58160,1378.965,126387277.3365,-0.00025207787048010436,0.005980074447291063,0.0018308341087317104,2.9103157786573184,0.06093379055655741,0.5410182010023811,0.3980480084410615,0.004137435772066751,59.92973990113431,24.457402979355653,0.0037337985062120987,0.004152107637683135,0.0007192713226433778,0.0001860907943080914,0.009209099962033448,0.6950232221659105,256.37734814911175,2.086331784201329,2.3635624034051417,1.0,0.99,-0.0002520461015231845,0.7071067811865476,-0.7071067811865475,4,1.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-28 09:00:00+00:00,2025-11-28 11:00:00+00:00,long,-0.007735352748068533,-0.006935352748068533,stop,8,0.4089126364196855,0,False,True,False,0.01044674119384719,0.0025262019660983845,0,3,-0.003949664769569768,3063.61,3071.81,3053.45,3061.0,78715.289,2025-11-28 09:14:59.999000+00:00,240980719.98614,121415,39224.95,120103317.74825,-0.0008522992183975999,0.01506223096214719,0.01109695334435026,4.036523499548804,0.142156862745104,0.4466230936819042,0.4112200435729918,0.005998039856256167,70.44563182098427,5.004362440696833,0.012503220118285582,0.013958894356448126,0.0031749096062054782,0.0013585865537626418,0.020796330850258348,1.2955124342307827,14.466440023518802,1.1034674003452747,2.3366744289021733,1.0,0.99,-0.0008519361145837845,0.7071067811865476,-0.7071067811865475,4,1.0
