symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
SIRENUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-11-20 16:30:00+00:00,2025-11-21 04:30:00+00:00,short,0.03221044080786209,0.03301044080786209,target,48,0.31967611640077026,1,True,False,False,0.005503189439165265,0.036876048802503274,0,1,-0.010197033242087448,0.06726,0.06755,0.06713,0.06721,1093082.0,2025-11-20 16:44:59.999000+00:00,73594.08778,768,300750.0,20247.77146,-0.002229323952196726,-0.0165268628108124,-0.029756684326133903,-2.853901262040168,0.11904761904760489,0.690476190476181,0.19047619047621409,0.0062490700788573675,34.01619417996149,-0.0002286311282510254,-0.01810066095559208,-0.01890379479220665,-0.005479366913485495,-0.0023096227417562787,0.04119010520459452,-1.0803891323438808,0.0008545525623769545,0.5192337796066177,2.0230571733280756,-1.0,0.78,-0.03392266781658759,-0.8660254037844385,-0.5000000000000004,3,2.0
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-11-21 00:30:00+00:00,2025-11-21 01:00:00+00:00,short,-0.02964998971667023,-0.028849989716670233,stop,2,0.19870105484030035,0,False,True,False,0.038625523064845624,0.0033643470615510756,1,1,-0.040844606358609016,657.4,665.69,655.09,664.23,32515.161,2025-11-21 00:44:59.999000+00:00,21482453.45285,53994,17598.775,11629493.25237,0.010320602487552054,-0.02443444064826115,-0.01951535975615938,-1.900654101581688,0.6443396226415119,0.1377358490566069,0.21792452830188117,0.015958327687698573,40.06494725798498,-3.973302639443498,-0.02636355528226424,-0.03173161400127852,-0.009799691622952245,-0.00669479205312884,0.08456608094465679,-0.7168991144673492,12.496228497585204,-0.3156566412224419,0.7657723331667194,-1.0,1.0,-0.058510864481013725,0.0,1.0,4,0.0
BTCUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2025-11-22 00:15:00+00:00,2025-11-22 00:45:00+00:00,long,-0.010710089100114995,-0.009910089100114995,stop,2,0.0471345227059399,0,False,True,False,0.011485601761730172,0.0,0,4,-0.004926759019335996,85469.9,85479.8,84810.9,84850.2,1865.467,2025-11-22 00:29:59.999000+00:00,158742613.5438,54826,651.251,55427163.3935,-0.007276918397848723,-0.0016415472851848965,0.0160275433554906,-0.3636566092754995,0.9264464045447586,0.014800418597710573,0.05875317685753087,0.007883304930336154,52.356726135296995,18.03699670049167,0.0011583179141912469,0.0036450426423663604,0.0015614215062709214,0.0015211305519529095,0.022902237859571323,0.17490685271052933,572.1994235640681,-0.5533494353078889,0.6399918586426526,1.0,0.52,-0.007250505733597423,0.0,1.0,5,0.0
SIRENUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2025-11-22 17:30:00+00:00,2025-11-23 04:15:00+00:00,long,0.017874253615824006,0.018674253615824005,target,43,0.07176159541041556,1,True,False,False,0.010309466554848705,0.019543801273329345,0,3,-0.005302257617911925,0.06397,0.06402,0.06365,0.06371,491045.0,2025-11-22 17:44:59.999000+00:00,31349.77097,402,249412.0,15926.589,-0.004228998392974979,-0.005010187402314003,0.011206809736864182,-1.427574643306958,0.7027027027027017,0.13513513513512196,0.16216216216217635,0.005807565531313692,53.58807977052078,2.942424217948535e-05,0.0013665192541323957,0.003302489347004163,0.001338714830399379,0.00141068338675443,0.023829765339619016,0.20667364498642204,0.000470200728681793,0.6414610717050996,2.1228313583059943,1.0,0.13,-0.0056188543780240074,-0.9659258262890683,-0.25881904510252063,5,2.0
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-22 23:00:00+00:00,2025-11-23 01:30:00+00:00,long,0.012560430897399503,0.013360430897399503,target,10,1.2388750444301515,1,True,False,False,0.006741384540479395,0.022638918144289536,0,4,-0.0069520691539562696,1.9568,1.9606,1.9474,1.9512,6096176.0,2025-11-22 23:14:59.999000+00:00,11904039.94162,26899,2975948.9,5810372.4432,-0.002917020568449527,0.006169051026715108,0.007975549750210534,2.2946007108801236,0.4242424242424319,0.28787878787877563,0.28787878787879245,0.006765067650676445,63.59199199245318,0.0024269620596429277,0.00768176477714766,0.010345114761240878,0.0027948557166053156,0.0018372882995671969,0.019205055503230165,0.964746052755335,0.010654827586805993,1.3634172452228808,1.7028424691991595,1.0,0.09,-0.002912770197761816,-0.25881904510252157,0.9659258262890681,5,2.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-22 23:00:00+00:00,2025-11-22 23:45:00+00:00,long,-0.005196414295550895,-0.004396414295550895,stop,3,1.329270274996017,0,False,True,False,0.0048834198385160985,0.0012541790551740463,0,4,-0.0057529490308758525,85020.5,85139.9,84800.0,84992.7,1043.323,2025-11-22 23:14:59.999000+00:00,88631416.7598,43057,470.882,40008980.7344,-0.00032820961948809265,0.005235305242540035,0.003802841739922479,3.332333527701591,0.08178876140042185,0.35127978817298094,0.5669314504265972,0.003999166987282369,65.20223522773756,46.50304317776309,0.004792309389303488,0.006266136410075427,0.0013746619009207262,0.0008372629847526181,0.009615312706304493,1.039502900228023,255.704205829031,1.0665679670433352,1.7133248509228398,1.0,0.07,-0.0003281557646029887,-0.25881904510252157,0.9659258262890681,5,2.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-22 23:00:00+00:00,2025-11-22 23:15:00+00:00,long,-0.007322455376023253,-0.006522455376023252,stop,1,1.364379005467578,0,False,True,False,0.007924994894955106,0.0014925307832232117,0,3,-0.0058281204152466175,2788.0,2792.58,2775.56,2782.13,36641.371,2025-11-22 23:14:59.999000+00:00,101960076.87574,84626,17220.299,47919578.14733,-0.0021112583109694815,0.00931673664633517,0.011005187141054765,3.8527157070080427,0.344888366627491,0.2690951821386564,0.3860164512338526,0.006117614920941861,69.66450289695564,3.689042020604996,0.00938235048658364,0.012144702989640216,0.002986095693226387,0.0018186403003981333,0.01846138744916358,1.1415324095545971,12.474539649023082,1.0474456565916317,1.7792028726447475,1.0,0.17,-0.002109031172772058,-0.25881904510252157,0.9659258262890681,5,2.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-22 23:00:00+00:00,2025-11-22 23:15:00+00:00,long,-0.009862420515962032,-0.009062420515962032,stop,1,1.4165202518150837,0,False,True,False,0.01090105301409122,0.001406099215281639,0,3,-0.002720303569188974,0.14136,0.14158,0.14033,0.14061,72201541.0,2025-11-22 23:14:59.999000+00:00,10171183.32196,22294,35000676.0,4930689.07333,-0.0053197274087165465,0.002848801869684245,0.005777270803014538,0.85906679922466,0.6,0.1759999999999982,0.22400000000000178,0.008889837138183636,59.30530795532004,9.684717273593716e-05,0.005717760018508746,0.010236496752070398,0.0025163086093953346,0.0021486233373555486,0.017663859869573178,0.7163403643263425,0.0008824441432434807,1.3473230716392095,1.9125229051516217,1.0,0.11,-0.005305602716468627,-0.25881904510252157,0.9659258262890681,5,2.0
SOLUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2025-11-22 23:15:00+00:00,2025-11-23 01:45:00+00:00,long,0.013216275769803252,0.014016275769803252,target,10,0.1270035594691153,1,True,False,False,0.005232105393762458,0.014861846419002123,0,3,0.003420773243317536,127.88,127.94,127.23,127.63,143290.84,2025-11-22 23:29:59.999000+00:00,18270021.0625,23199,69292.58,8834460.2198,-0.001956871197041313,0.004633455495773749,0.003689316951997449,1.6829890195964912,0.3521126760563411,0.08450704225352508,0.5633802816901338,0.005562955418005122,56.350177973455764,0.11396657627177428,0.0034101006062728567,0.004195761299861766,0.0018607593953750001,0.000905474034867515,0.017905956407427898,0.458260254440403,0.7165632192392972,-0.17424850116342144,0.8837365520038559,1.0,0.1,-0.004057744830277099,-0.25881904510252157,0.9659258262890681,5,2.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 01:15:00+00:00,2025-11-23 01:45:00+00:00,long,0.0075053141845156865,0.008305314184515687,target,2,1.1885887135863744,1,True,False,False,0.0007419661230144448,0.010483544810987969,0,5,-0.005683382188960233,85292.9,85584.2,85242.4,85484.8,1683.351,2025-11-23 01:29:59.999000+00:00,143796997.5696,48949,974.887,83289399.8036,0.0022473669661607237,0.0053403272577313065,0.014301972676082755,2.3556563981202023,0.5614394382680138,0.2908133411351473,0.147747220596839,0.003998371640338433,68.62395936502195,60.20243903855197,0.007197125954021508,0.009961590387391594,0.00158890510965648,0.001351535792898817,0.016659787102642123,1.0392184676387557,287.56793337594183,1.87773326600197,2.4856312334547295,1.0,0.43,0.0,0.25881904510252074,0.9659258262890683,6,0.0
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 01:15:00+00:00,2025-11-23 01:30:00+00:00,long,0.0394514769089807,0.040251476908980705,target,1,2.172406820450692,1,True,False,False,0.0027999908150539033,0.09218405774213934,0,4,-0.01559103150049929,528.22,547.13,526.82,537.58,94297.268,2025-11-23 01:29:59.999000+00:00,50711523.24662,137101,50417.878,27116488.2582,0.017564722544484036,0.03810670908626046,0.0728695677351097,3.3294721270644754,0.46085672082718065,0.4702117183653363,0.06893156080748307,0.03778042337884584,72.2323710506081,2.2858421862850387,0.038142750030358254,0.04251753305756444,0.007837785386093588,0.004138289184091759,0.09056557320236104,1.0591263653507264,9.349077626163222,1.923383370336211,2.356556643749071,1.0,0.36,0.0,0.25881904510252074,0.9659258262890683,6,0.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 01:45:00+00:00,2025-11-23 04:00:00+00:00,long,0.010717328558146855,0.011517328558146855,target,9,1.3165248002142618,1,True,False,False,0.0016844750038155474,0.01156216388371198,0,4,-0.006126987407401944,2801.8,2814.92,2797.5,2807.08,53064.392,2025-11-23 01:59:59.999000+00:00,148896694.99585,113631,30366.991,85223437.79685,0.0018827293718726738,0.012655084053031899,0.021802859466731606,4.711538833419153,0.30309988518942155,0.45005740528129234,0.2468427095292861,0.006205736922353503,73.43674775913372,2.8458157665903645,0.011369078164319086,0.016560911384057124,0.0030222076444477164,0.0024068237752015165,0.026827603034091898,0.9659699290768885,13.231805429844544,1.8517324449372197,2.434061631816367,1.0,0.25,0.0,0.25881904510252074,0.9659258262890683,6,0.0
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 01:45:00+00:00,2025-11-23 04:15:00+00:00,long,0.012438927335757381,0.013238927335757381,target,10,1.0467035179826283,1,True,False,False,0.0033177273621460817,0.0186247350742222,0,2,0.005231067988197102,129.41,129.8,129.08,129.34,253566.58,2025-11-23 01:59:59.999000+00:00,32810736.7644,36658,138617.08,17941731.0701,-0.00046378604835346413,0.010883191996455273,0.021570076671287543,4.3900921752268065,0.0972222222222129,0.5416666666666881,0.36111111111109906,0.005566723364775003,70.38492700727134,0.18693299926355977,0.010294617651486362,0.014079506636717021,0.0031644292638415283,0.002198580601321387,0.028533577137384917,0.9074024448978321,0.6878738703273838,1.8081066469393947,1.93636868855276,1.0,0.07,-0.00046367851622874934,0.25881904510252074,0.9659258262890683,6,0.0
ZECUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2025-11-23 01:45:00+00:00,2025-11-23 02:45:00+00:00,long,0.05008866272489839,0.05088866272489839,target,4,0.6806920097258498,1,True,False,False,0.01917998211076844,0.05223912026757547,0,3,-0.00947519723277929,574.27,579.47,563.34,574.24,105395.436,2025-11-23 01:59:59.999000+00:00,60027950.09566,155142,50844.992,28984923.67507,1.7414473169163224e-05,0.1032459454090005,0.11562164369665963,6.186625293456416,0.0018598884066939071,0.3223806571605733,0.6757594544327328,0.028089300640847026,84.03460048629249,6.36936715430924,0.08149138548514524,0.09567517807601718,0.024329296809287415,0.012261225626845729,0.15487377765499732,1.3121628342509857,12.008337340926449,1.6021445112454515,2.2676951119374062,1.0,0.69,0.0,0.25881904510252074,0.9659258262890683,6,0.0
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 02:30:00+00:00,2025-11-23 04:15:00+00:00,long,0.014448830749297498,0.015248830749297499,target,7,2.20703175042701,1,True,False,False,0.0012876884081103167,0.025275387932892437,0,3,-0.0045130066475367984,2.0213,2.049,2.019,2.0358,21988068.4,2025-11-23 02:44:59.999000+00:00,44745254.42974,60991,12137435.9,24697924.58196,0.007098521377677401,0.019994216529450937,0.0449587277697102,5.952616946831172,0.48333333333333506,0.43999999999999884,0.07666666666666612,0.01473622163277326,89.63113044608255,0.007449833659152919,0.029893310374565905,0.04092810584233523,0.008381530247929536,0.006802687373860472,0.058104947594796445,1.2005790074965923,0.01359291727189493,3.3695653820507783,4.260005590649032,1.0,0.28,0.0,0.49999999999999994,0.8660254037844387,6,0.0
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 02:45:00+00:00,2025-11-23 04:15:00+00:00,long,-0.03313864169843943,-0.032338641698439426,stop,6,1.255684737526906,0,False,True,False,0.04097885266378079,0.023872987217561856,1,2,-0.0035188112370115217,590.18,604.36,588.06,594.41,117928.55,2025-11-23 02:59:59.999000+00:00,70447228.53196,162195,60967.923,36434773.27504,0.0071417418331450955,0.03452188955048801,0.13466400859524935,2.1406838451520134,0.2595092024539878,0.610429447852761,0.13006134969325125,0.02742214969465532,87.34172764959351,7.469124048996427,0.07992385771336181,0.10976808151273212,0.027250499452657673,0.023412773691980915,0.2287216579356152,0.9265170542217915,12.980965295559152,1.6186864243608157,2.19241892358806,1.0,0.68,0.0,0.49999999999999994,0.8660254037844387,6,0.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 02:45:00+00:00,2025-11-23 06:45:00+00:00,long,-0.0021391093336839994,-0.0013391093336839995,signal_exit,16,0.9027032610050049,0,False,False,False,0.008054206728372516,0.011461545074940759,0,4,-0.003613068187535607,0.14294,0.14317,0.14238,0.14255,47505711.0,2025-11-23 02:59:59.999000+00:00,6783092.17703,15752,21377615.0,3052773.12952,-0.002662184562342798,0.006616015123713644,0.008382987347240052,1.903971043532563,0.4936708860759605,0.29113924050630957,0.21518987341772997,0.0055419151175025265,67.15046893315022,0.00017914969416422597,0.010388162677610027,0.01723818094486196,0.0036896528609569046,0.0032979633646101902,0.025176934590257456,0.9139980467181443,0.0008751491593377606,0.3618464594833726,1.2217702345346417,1.0,0.29,-0.0026586440915132847,0.49999999999999994,0.8660254037844387,6,0.0
SIRENUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-11-23 11:45:00+00:00,2025-11-23 12:00:00+00:00,short,-0.007569391227533489,-0.006769391227533489,stop,1,0.11042085296358195,0,False,True,False,0.007512129168631279,0.0,0,1,0.01100670378288732,0.06385,0.06411,0.06385,0.06402,42986.0,2025-11-23 11:59:59.999000+00:00,2750.4606,105,27553.0,1762.80148,0.0026589520631685993,-0.004053006327594949,-0.010565666965137836,-1.0994043310846768,0.6538461538461231,0.34615384615387695,0.0,0.00406123086535452,44.4789573518209,-4.117939295979393e-05,-0.00263192455140858,-0.003246959416946761,-0.0015693158635468052,-0.0008765757832882581,0.01657516310511395,-0.39637837852055896,0.0002860995404017094,-0.6807447745940203,0.44937265962629286,-1.0,0.74,-0.01127413127413135,0.258819045102521,-0.9659258262890682,6,1.0
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 12:30:00+00:00,2025-11-23 14:30:00+00:00,long,-0.0034267139164821394,-0.0026267139164821394,signal_exit,8,0.9886947779086549,0,False,False,False,0.004634211094627786,0.007982326531117039,0,3,-0.0033196014131438114,2833.95,2840.62,2829.13,2835.83,53369.673,2025-11-23 12:44:59.999000+00:00,151238198.2678,78157,25040.262,70960886.04138,0.0006666937353738525,0.0067544754256687175,0.011876312398552767,3.600302992337977,0.16362053959966447,0.41688424717145817,0.41949521322887734,0.004051723833939193,66.99502040279634,2.6628979639878603,0.007158340877476272,0.011057333333570441,0.0021114079222888105,0.0017021151621186004,0.015088039104482545,1.1253704765254566,11.621382308000152,1.0117908556407182,1.695616774341039,1.0,0.09,0.0,1.2246467991473532e-16,-1.0,6,1.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 15:45:00+00:00,2025-11-23 16:45:00+00:00,long,-0.009004528290944822,-0.008204528290944821,stop,4,1.3325278645264649,0,False,True,False,0.012253711453619443,0.004337923848963281,0,5,-0.003449294981552095,0.14704,0.1477,0.1466,0.14717,78265281.0,2025-11-23 15:59:59.999000+00:00,11511115.14494,22277,39542771.0,5816822.50877,0.0009517335864555702,0.01602774036325649,0.023512701498561755,5.45311514018543,0.1181818181818113,0.4818181818181887,0.4,0.007474349391859685,75.23088534743586,0.0001934450821223124,0.014584005808744832,0.022784213249255926,0.003997712616201632,0.0034671460764537088,0.026629901283895425,1.2047449384732778,0.0008254986850807,0.9631074952956801,1.5152202754238973,1.0,0.53,0.0,-0.7071067811865471,-0.7071067811865479,6,1.0
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 16:45:00+00:00,2025-11-23 16:45:00+00:00,long,-0.009324892921534966,-0.008524892921534966,stop,0,2.116632168227455,0,False,True,False,0.012008192985689118,0.0011515339520016558,0,2,-0.002406135825666321,2.0742,2.0769,2.0496,2.0528,11764737.9,2025-11-23 16:59:59.999000+00:00,24287486.67419,31353,5415921.1,11182791.85248,-0.01032260977346091,-0.00418064874132033,0.005813827842246996,-1.116548321780446,0.7838827838827696,0.09890109890111123,0.11721611721611919,0.01329890880748262,52.789209348497934,0.0012788323894021725,0.0005497128160204515,0.007986745850454198,0.002123249233160207,0.003014501584127194,0.02197601590276536,0.14809362616793173,0.01289784801053191,1.9681661470669791,1.8533330886322539,1.0,0.68,-0.010269514488211784,-0.8660254037844385,-0.5000000000000004,6,2.0
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 19:15:00+00:00,2025-11-23 21:00:00+00:00,long,-0.016209463393508962,-0.015409463393508963,signal_exit,7,1.9662172319756812,0,False,False,False,0.019350655113477524,0.02844892651588409,0,3,-0.005539686142884975,593.64,610.62,593.54,600.8,108554.551,2025-11-23 19:29:59.999000+00:00,65493610.83902,124904,58037.021,35009724.07259,0.01198902542230741,0.03161984617223496,0.04151228486851169,4.3906936362444915,0.41920374707259667,0.5749414519906338,0.005854800936769467,0.028428761651131895,72.39315381916109,2.2963150800556407,0.03274928844542129,0.04504545130943293,0.008038674761143616,0.006419942391501898,0.05431841684910923,1.3548947320432474,8.68673090757008,4.01612966985472,3.0861518159112658,1.0,0.34,0.0,-0.9659258262890684,0.2588190451025203,6,2.0
HYPEUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2025-11-23 21:30:00+00:00,2025-11-23 23:15:00+00:00,long,-0.01700344517774347,-0.016203445177743473,stop,7,0.3239963065271672,0,False,True,False,0.01868121300478417,0.011532757921427245,0,3,-0.002888218002494977,32.265,32.5,32.026,32.059,303510.52,2025-11-23 21:44:59.999000+00:00,9819306.8172,37667,143871.28,4658070.43384,-0.006436089064918429,0.017209529510429016,0.04952345645045528,2.3799460753474,0.43459915611815303,0.4957805907173019,0.0696202531645451,0.014785239714276699,66.19981532635836,0.15856362980658228,0.023623676167924934,0.02822917093195406,0.00799095955726603,0.005222485804315724,0.07209173472883476,0.9039621949227484,0.35754635860418915,2.435353463336796,2.21759116908209,1.0,0.54,-0.006415421806235666,-0.7071067811865477,0.7071067811865474,6,2.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-23 21:30:00+00:00,2025-11-23 23:15:00+00:00,long,-0.01700344517774347,-0.016203445177743473,stop,7,1.3257022162116996,0,False,True,False,0.01868121300478417,0.011532757921427245,0,4,-0.005711263437544676,32.265,32.5,32.026,32.059,303510.52,2025-11-23 21:44:59.999000+00:00,9819306.8172,37667,143871.28,4658070.43384,-0.006436089064918429,0.017209529510429016,0.04952345645045528,2.3799460753474,0.43459915611815303,0.4957805907173019,0.0696202531645451,0.014785239714276699,66.19981532635836,0.15856362980658228,0.023623676167924934,0.02822917093195406,0.00799095955726603,0.005222485804315724,0.07209173472883476,0.9039621949227484,0.35754635860418915,2.435353463336796,2.21759116908209,1.0,0.54,-0.006415421806235666,-0.7071067811865477,0.7071067811865474,6,2.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-11-24 00:30:00+00:00,2025-11-24 02:00:00+00:00,short,-0.009641080034142682,-0.008841080034142681,stop,6,0.23510993739231778,0,False,True,False,0.027564288255055993,0.0034860504901631424,0,2,-0.0017429801249952137,2783.64,2794.65,2773.52,2788.12,60979.753,2025-11-24 00:44:59.999000+00:00,169807689.00759,111132,32198.156,89691083.61147,0.0016117022378710523,-0.004890965060478395,-0.01404307873884648,-1.374310117025771,0.2120208234737338,0.3090392806436425,0.4789398958826237,0.007578583418217333,38.24450313038411,-5.497798524134717,-0.00801421132555089,-0.009289751793173954,-0.003323453603185089,-0.0018723025518450065,0.027270786167666802,-0.7958023950525345,16.742000099632527,1.3402657234814284,1.90915821090471,-1.0,0.82,-0.01823303637452034,0.0,1.0,0,0.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-24 02:00:00+00:00,2025-11-24 02:45:00+00:00,long,0.029291634031862183,0.030091634031862182,target,3,1.7531792915573003,1,True,False,False,0.0018918764972712405,0.030745809914685285,0,4,-0.007593293727577809,32.718,33.394,32.661,33.275,490560.91,2025-11-24 02:14:59.999000+00:00,16256977.05412,53599,251088.58,8310800.9556,0.01688097910919575,0.0412916765541583,0.03125731376818618,4.451117870112087,0.7598908594815789,0.1623465211459758,0.07776261937244529,0.022028549962434172,71.86045628309853,0.07790569767981834,0.03571091571269305,0.04783001645568164,0.007967957837729411,0.005665158009739102,0.04728062638461851,1.4644021062666217,0.41809756910195617,3.488709143072539,2.819328845001862,1.0,0.92,0.0,0.49999999999999994,0.8660254037844387,0,0.0
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-24 02:15:00+00:00,2025-11-24 04:15:00+00:00,long,-0.013334052902822144,-0.012534052902822144,stop,8,1.3944792972201325,0,False,True,False,0.021359207534307614,0.008659273796155135,0,3,-0.0030980115352531854,2.0884,2.1068,2.0817,2.0921,18157701.6,2025-11-24 02:29:59.999000+00:00,38060289.81689,63430,9879387.0,20707465.52052,0.0018180083468721483,0.022770556712700417,0.009847090639866133,3.6616066743799447,0.14741035856573156,0.5856573705179332,0.2669322709163352,0.01199751445915572,63.622967495211,0.003899293922747639,0.01573993777183747,0.017936138754170147,0.0036041820659113988,0.0010657793713904073,0.03332670282853861,0.9862160200177776,0.017999550118840805,1.9884733481394925,2.328319139257876,1.0,0.99,0.0,0.49999999999999994,0.8660254037844387,0,0.0
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-24 02:15:00+00:00,2025-11-24 09:00:00+00:00,long,0.014164078136058317,0.014964078136058318,target,27,1.2250040450465787,1,True,False,False,0.008220652372750376,0.015077710929409852,0,3,-0.0006669553711647388,0.06566,0.06603,0.06554,0.06586,103263.0,2025-11-24 02:29:59.999000+00:00,6799.85941,208,59286.0,3903.94699,0.003955580998174815,0.027242931432082937,0.028179553417507282,5.728659395937792,0.40816326530613056,0.34693877551020813,0.24489795918366133,0.007440024293956944,75.99654249628483,0.00019646837777891236,0.02310574219601136,0.026014917831597786,0.005685281760605232,0.002459424946936295,0.03593721405998991,1.4554492674910071,0.00039999867917282913,0.4165241271912109,1.4651113297137777,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,0,0.0
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-24 02:15:00+00:00,2025-11-24 04:15:00+00:00,long,-0.012890737576364086,-0.012090737576364086,stop,8,1.036355311052435,0,False,True,False,0.02385976633726393,0.00501082826803969,0,1,0.00724503485885237,133.68,134.33,133.21,133.42,493353.75,2025-11-24 02:29:59.999000+00:00,66001281.7579,74437,231614.16,30994830.8725,-0.001872028702012352,0.018228391115790003,0.00458251186920982,3.0814939574414884,0.23214285714287344,0.5803571428571456,0.18749999999998096,0.008394543546694683,61.23623058900019,0.24667553178772322,0.013094130887936782,0.014490924358147743,0.003287164843951862,0.0008671820695160815,0.03486345592009436,0.7843102216181356,1.0807104359436601,1.54472345829317,2.031999582677508,1.0,0.99,-0.0018702775491883372,0.49999999999999994,0.8660254037844387,0,0.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-24 02:15:00+00:00,2025-11-24 02:45:00+00:00,long,-0.011958842205062797,-0.011158842205062797,stop,2,1.064872143374398,0,False,True,False,0.011552545409571409,0.006866987361977265,0,5,-0.004004818312491368,0.14819,0.14923,0.14805,0.14813,145072883.0,2025-11-24 02:29:59.999000+00:00,21570370.7396,44532,79132389.0,11767116.72969,-0.0004049676081261281,0.022460581696520543,0.007181602681738472,3.971489785812957,0.05084745762709831,0.8813559322033903,0.06779661016951145,0.00796597583203952,63.8424424864957,0.0002623563476772412,0.014511031337713233,0.017044940490216157,0.003594815916530214,0.001125382190448887,0.03327098344820029,0.8991308952200138,0.0011081142532856536,1.7912747255321346,2.3473548145119696,1.0,0.99,-0.00040488561981222304,0.49999999999999994,0.8660254037844387,0,0.0
SIRENUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2025-11-24 02:15:00+00:00,2025-11-24 09:00:00+00:00,long,0.014164078136058317,0.014964078136058318,target,27,0.5199308499256966,1,True,False,False,0.008220652372750376,0.015077710929409852,0,2,0.0018048835467057705,0.06566,0.06603,0.06554,0.06586,103263.0,2025-11-24 02:29:59.999000+00:00,6799.85941,208,59286.0,3903.94699,0.003955580998174815,0.027242931432082937,0.028179553417507282,5.728659395937792,0.40816326530613056,0.34693877551020813,0.24489795918366133,0.007440024293956944,75.99654249628483,0.00019646837777891236,0.02310574219601136,0.026014917831597786,0.005685281760605232,0.002459424946936295,0.03593721405998991,1.4554492674910071,0.00039999867917282913,0.4165241271912109,1.4651113297137777,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,0,0.0
ETHUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2025-11-24 02:30:00+00:00,2025-11-24 04:15:00+00:00,long,-0.011380611752745455,-0.010580611752745455,stop,7,0.17608967381174778,0,False,True,False,0.01827738728688764,0.005906512076267801,0,3,-0.003334903199335001,2852.71,2858.0,2836.25,2840.14,83488.075,2025-11-24 02:44:59.999000+00:00,237483253.15207,138418,34644.741,98545048.37014,-0.004416072943437601,0.02130889822357082,0.003725055985450477,3.6317306121693176,0.5779310344827662,0.24321839080459604,0.17885057471263782,0.007658073193574965,58.80448369058739,6.190682892778808,0.008907621680894,0.009109356183883192,0.004353386902533618,0.0011204011076058062,0.03720633000280493,0.5269512603201553,20.241346574015626,0.9610188042440071,1.9064638163606407,1.0,0.99,-0.006245648165318918,0.49999999999999994,0.8660254037844387,0,0.0
