symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-27 20:00:00+00:00,2026-02-27 21:00:00+00:00,long,0.050943072659999936,0.05174307265999994,target,4,1.093336756509123,1,True,False,False,0.003286337768642577,0.06609211430616371,0,1,0.02515520459391194,0.3698,0.37707,0.36864,0.37656,2700668.0,2026-02-27 20:14:59.999000+00:00,1007413.1072,30853,1416850.0,528719.18225,0.018169162890680088,0.043086258461180936,0.07185935414655303,5.629453791397746,0.8018979833926446,0.060498220640570685,0.13760379596678474,0.022386870618228152,73.1091468397016,0.0024547914841999323,0.04740335054009161,0.05555169350167118,0.01130732364316045,0.006724860441635894,0.09172075847850746,1.3046617642218243,0.007710341712937418,0.8325039542889368,1.3246490115118188,1.0,0.06,0.0,-0.8660254037844386,0.5000000000000001,4,2.0,0.6842105263157895,True
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-28 20:45:00+00:00,2026-03-01 01:45:00+00:00,long,0.022216251072977,0.023016251072976997,target,20,1.563125704575929,1,True,False,False,0.002776449204261155,0.0443806563343857,0,3,0.0061424218735308175,83.75,85.0,83.74,84.83,938300.92,2026-02-28 20:59:59.999000+00:00,79370304.3262,61783,536794.33,45400614.7309,0.012693687257361782,0.03210240933636622,0.04595321604509884,5.916666488750249,0.8571428571428523,0.13492063492063572,0.007936507936511964,0.01485323588353183,77.87146592259239,0.25615469678520897,0.03259163927593745,0.043807655363043235,0.00846661879320565,0.006290840907006379,0.053872540809932964,1.356338546799939,0.806077205634488,1.0887673637459487,1.9219583490574357,1.0,0.54,0.0,-0.8660254037844386,0.5000000000000001,5,2.0,0.6842105263157895,True
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-28 20:45:00+00:00,2026-03-01 01:45:00+00:00,long,0.022216251072977,0.023016251072976997,target,20,1.563125704575929,1,True,False,False,0.002776449204261155,0.0443806563343857,0,3,0.0061424218735308175,83.75,85.0,83.74,84.83,938300.92,2026-02-28 20:59:59.999000+00:00,79370304.3262,61783,536794.33,45400614.7309,0.012693687257361782,0.03210240933636622,0.04595321604509884,5.916666488750249,0.8571428571428523,0.13492063492063572,0.007936507936511964,0.01485323588353183,77.87146592259239,0.25615469678520897,0.03259163927593745,0.043807655363043235,0.00846661879320565,0.006290840907006379,0.053872540809932964,1.356338546799939,0.806077205634488,1.0887673637459487,1.9219583490574357,1.0,0.54,0.0,-0.8660254037844386,0.5000000000000001,5,2.0,0.8,True
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:15:00+00:00,long,0.01938510157804608,0.02018510157804608,target,1,2.101610150814204,1,True,False,False,0.00022128331014220731,0.02159829356077273,0,2,0.002712576843391386,1.4022,1.4281,1.4021,1.4205,38778632.1,2026-03-01 02:14:59.999000+00:00,55008947.66984,91005,20951796.9,29714726.43568,0.012966490521375416,0.037586006368174316,0.03197354220232896,7.372713161062461,0.7038461538461611,0.2923076923076855,0.003846153846153419,0.01830341429074271,77.55067035803205,0.001951353746580585,0.02944471897129765,0.043002936010758545,0.006441279359711949,0.005154685178285101,0.034667249505900034,1.7096873720428611,0.012371466701341885,2.971481982193133,3.3683324677237736,1.0,0.5,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.8,True
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:00:00+00:00,long,0.025094697292361797,0.025894697292361796,target,0,2.2890538499368582,1,True,False,False,0.0001499775033745341,0.02617825011507596,0,2,0.004718547782877719,224.82,230.74,224.82,229.94,52701.893,2026-03-01 02:14:59.999000+00:00,12047164.63402,65237,29688.162,6781032.74607,0.022562804309676134,0.049568931276950216,0.04169397877464527,6.574102671803163,0.8648648648648634,0.1351351351351367,0.0,0.025745846742628583,76.99872267795328,0.4704879490888281,0.04011163885835497,0.055241032684735424,0.008219695927111692,0.006242608231058044,0.04992628781382089,1.6725113798465199,2.586221377082638,2.783537789654409,2.56213400679375,1.0,0.59,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.8,True
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:15:00+00:00,long,0.01938510157804608,0.02018510157804608,target,1,2.101610150814204,1,True,False,False,0.00022128331014220731,0.02159829356077273,0,2,0.002712576843391386,1.4022,1.4281,1.4021,1.4205,38778632.1,2026-03-01 02:14:59.999000+00:00,55008947.66984,91005,20951796.9,29714726.43568,0.012966490521375416,0.037586006368174316,0.03197354220232896,7.372713161062461,0.7038461538461611,0.2923076923076855,0.003846153846153419,0.01830341429074271,77.55067035803205,0.001951353746580585,0.02944471897129765,0.043002936010758545,0.006441279359711949,0.005154685178285101,0.034667249505900034,1.7096873720428611,0.012371466701341885,2.971481982193133,3.3683324677237736,1.0,0.5,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.9306048810050227,True
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:00:00+00:00,long,0.025094697292361797,0.025894697292361796,target,0,2.2890538499368582,1,True,False,False,0.0001499775033745341,0.02617825011507596,0,2,0.004718547782877719,224.82,230.74,224.82,229.94,52701.893,2026-03-01 02:14:59.999000+00:00,12047164.63402,65237,29688.162,6781032.74607,0.022562804309676134,0.049568931276950216,0.04169397877464527,6.574102671803163,0.8648648648648634,0.1351351351351367,0.0,0.025745846742628583,76.99872267795328,0.4704879490888281,0.04011163885835497,0.055241032684735424,0.008219695927111692,0.006242608231058044,0.04992628781382089,1.6725113798465199,2.586221377082638,2.783537789654409,2.56213400679375,1.0,0.59,0.0,0.49999999999999994,0.8660254037844387,6,0.0,1.0,True
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:00:00+00:00,long,0.017449429452655825,0.018249429452655824,target,0,2.9516485322199264,1,True,False,False,0.00014997750337464267,0.025202464391447646,0,2,0.0052402318986769555,0.09544,0.09786,0.09544,0.09735,353533893.0,2026-03-01 02:14:59.999000+00:00,34273130.97752,66724,193871030.0,18792952.87813,0.019814954028548163,0.043672312020644706,0.034486176071169404,7.527475703896808,0.7892561983471094,0.21074380165289067,0.0,0.024858757062146946,79.15555653051382,0.000169991264089497,0.03323649023742832,0.04514847035551601,0.00641983264410384,0.004698786103631392,0.0370891793402647,1.8484868825709528,0.000819880813580447,3.8607722857675104,4.123267029591292,1.0,0.6,0.0,0.49999999999999994,0.8660254037844387,6,0.0,1.0,True
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:15:00+00:00,long,0.019591768628157657,0.020391768628157655,target,1,2.444028335271522,1,True,False,False,0.002187830125756598,0.021247475031636934,0,1,0.007912940308284117,2011.62,2052.64,2007.52,2046.55,366859.788,2026-03-01 02:14:59.999000+00:00,747241611.42749,549275,226103.177,460552105.54977,0.01721508100815697,0.04934197650077447,0.04209934855457019,7.12227521713545,0.774157801418443,0.13497340425531767,0.09086879432623934,0.022046859348659888,80.2226256581765,5.128267304794868,0.03831184077522047,0.05053958884870631,0.007641011933056108,0.005036436395967625,0.046408719538909037,1.7530325505661857,18.461324424451583,3.264164415545982,4.505683645758789,1.0,0.93,0.0,0.49999999999999994,0.8660254037844387,6,0.0,1.0,True
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:00:00+00:00,long,0.017449429452655825,0.018249429452655824,target,0,2.9516485322199264,1,True,False,False,0.00014997750337464267,0.025202464391447646,0,2,0.0052402318986769555,0.09544,0.09786,0.09544,0.09735,353533893.0,2026-03-01 02:14:59.999000+00:00,34273130.97752,66724,193871030.0,18792952.87813,0.019814954028548163,0.043672312020644706,0.034486176071169404,7.527475703896808,0.7892561983471094,0.21074380165289067,0.0,0.024858757062146946,79.15555653051382,0.000169991264089497,0.03323649023742832,0.04514847035551601,0.00641983264410384,0.004698786103631392,0.0370891793402647,1.8484868825709528,0.000819880813580447,3.8607722857675104,4.123267029591292,1.0,0.6,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.8,True
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:15:00+00:00,long,0.019591768628157657,0.020391768628157655,target,1,2.444028335271522,1,True,False,False,0.002187830125756598,0.021247475031636934,0,1,0.007912940308284117,2011.62,2052.64,2007.52,2046.55,366859.788,2026-03-01 02:14:59.999000+00:00,747241611.42749,549275,226103.177,460552105.54977,0.01721508100815697,0.04934197650077447,0.04209934855457019,7.12227521713545,0.774157801418443,0.13497340425531767,0.09086879432623934,0.022046859348659888,80.2226256581765,5.128267304794868,0.03831184077522047,0.05053958884870631,0.007641011933056108,0.005036436395967625,0.046408719538909037,1.7530325505661857,18.461324424451583,3.264164415545982,4.505683645758789,1.0,0.93,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.8,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-02 11:45:00+00:00,2026-03-02 12:00:00+00:00,long,0.09539033295819314,0.09619033295819314,target,1,1.9342139478962848,1,True,False,False,0.00589436039093589,0.1108981704421769,0,1,0.04113228417238306,0.33593,0.36094,0.334,0.35857,28876577.0,2026-03-02 11:59:59.999000+00:00,10005608.2814,166486,15207364.0,5276701.52949,0.06525086262289706,0.1401147948704394,0.2693608227298025,6.090686638273769,0.8403860430586497,0.08797327394209303,0.07164068299925723,0.0751317734333602,85.71362060790761,0.004550571749176939,0.15657227556773448,0.21931399410633629,0.0447578700369482,0.039273118787803485,0.33001827639168757,1.2460007278105012,0.013928138626701975,3.985005386153481,3.727315858709034,1.0,0.72,0.0,0.258819045102521,-0.9659258262890682,0,1.0,1.0,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-02 11:45:00+00:00,2026-03-02 12:00:00+00:00,long,0.09539033295819314,0.09619033295819314,target,1,1.9342139478962848,1,True,False,False,0.00589436039093589,0.1108981704421769,0,1,0.04113228417238306,0.33593,0.36094,0.334,0.35857,28876577.0,2026-03-02 11:59:59.999000+00:00,10005608.2814,166486,15207364.0,5276701.52949,0.06525086262289706,0.1401147948704394,0.2693608227298025,6.090686638273769,0.8403860430586497,0.08797327394209303,0.07164068299925723,0.0751317734333602,85.71362060790761,0.004550571749176939,0.15657227556773448,0.21931399410633629,0.0447578700369482,0.039273118787803485,0.33001827639168757,1.2460007278105012,0.013928138626701975,3.985005386153481,3.727315858709034,1.0,0.72,0.0,0.258819045102521,-0.9659258262890682,0,1.0,0.8,True
ETHUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2026-03-02 15:30:00+00:00,2026-03-02 16:00:00+00:00,long,0.021556111332717752,0.02235611133271775,target,2,0.6708873217737542,1,True,False,False,0.0050151162260677375,0.022407917728059806,0,1,0.013545084392642898,2030.47,2062.6,2020.59,2061.31,314935.474,2026-03-02 15:44:59.999000+00:00,643147156.76918,379948,173502.352,354525479.7155,0.015079334649870393,0.047829101670526675,0.058018031193316076,5.920082771925366,0.7341109259700054,0.03070697452987298,0.23518209950012167,0.020380243631477068,83.54436608868771,13.856630294885395,0.04476507888909633,0.05010325668146779,0.012957948448329315,0.006434283977783117,0.07952199597218272,1.3580753242785208,19.86365403047865,2.021694456202508,3.1977496419021114,1.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479,0,1.0,0.8,True
ETHUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2026-03-02 15:30:00+00:00,2026-03-02 16:00:00+00:00,long,0.021556111332717752,0.02235611133271775,target,2,0.6708873217737542,1,True,False,False,0.0050151162260677375,0.022407917728059806,0,1,0.013545084392642898,2030.47,2062.6,2020.59,2061.31,314935.474,2026-03-02 15:44:59.999000+00:00,643147156.76918,379948,173502.352,354525479.7155,0.015079334649870393,0.047829101670526675,0.058018031193316076,5.920082771925366,0.7341109259700054,0.03070697452987298,0.23518209950012167,0.020380243631477068,83.54436608868771,13.856630294885395,0.04476507888909633,0.05010325668146779,0.012957948448329315,0.006434283977783117,0.07952199597218272,1.3580753242785208,19.86365403047865,2.021694456202508,3.1977496419021114,1.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479,0,1.0,0.6842105263157895,True
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2026-03-03 08:30:00+00:00,2026-03-03 08:45:00+00:00,short,0.009014915711265893,0.009814915711265894,target,1,0.4986317713307182,1,True,False,False,0.00023272981841953027,0.012629734587302127,0,4,-0.0018693269766602086,67718.8,67724.4,67274.4,67310.1,6002.99,2026-03-03 08:44:59.999000+00:00,405148449.9894,119449,2433.25,164256364.4043,-0.006052060703546479,-0.012904033384654751,-0.012647343118186927,-5.5936304116456075,0.9082222222222157,0.012444444444425043,0.07933333333335921,0.006685475136717966,25.068411433464092,-37.72679500098104,-0.01135346418652995,-0.014004271255299688,-0.0021924607575962707,-0.0013087911049810552,0.015024847468364473,-1.4897477870258256,278.97742877064354,3.451452556441694,3.3043671829058634,-1.0,0.4,-0.015574405850091289,0.8660254037844387,-0.4999999999999998,1,1.0,0.8,True
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2026-03-03 08:30:00+00:00,2026-03-03 08:45:00+00:00,short,0.009014915711265893,0.009814915711265894,target,1,0.4986317713307182,1,True,False,False,0.00023272981841953027,0.012629734587302127,0,4,-0.0018693269766602086,67718.8,67724.4,67274.4,67310.1,6002.99,2026-03-03 08:44:59.999000+00:00,405148449.9894,119449,2433.25,164256364.4043,-0.006052060703546479,-0.012904033384654751,-0.012647343118186927,-5.5936304116456075,0.9082222222222157,0.012444444444425043,0.07933333333335921,0.006685475136717966,25.068411433464092,-37.72679500098104,-0.01135346418652995,-0.014004271255299688,-0.0021924607575962707,-0.0013087911049810552,0.015024847468364473,-1.4897477870258256,278.97742877064354,3.451452556441694,3.3043671829058634,-1.0,0.4,-0.015574405850091289,0.8660254037844387,-0.4999999999999998,1,1.0,0.9291707219835096,True
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2026-03-03 08:45:00+00:00,2026-03-03 14:45:00+00:00,short,0.021837758692656327,0.022637758692656326,target,24,0.4107242013628689,1,True,False,False,0.012221197341450926,0.024084826596821998,0,3,-3.647731619293801e-05,216.25,216.26,213.87,214.35,40630.077,2026-03-03 08:59:59.999000+00:00,8737354.14347,35290,17986.882,3870290.98561,-0.008824952768002594,-0.030959665393142103,-0.025835518595627865,-4.903843627326861,0.7949790794979149,0.004184100418406261,0.20083682008367887,0.01114998833683222,29.463789931856553,-0.6853204120952001,-0.026538886853740593,-0.0290123783599433,-0.005838019876714617,-0.002630823717095221,0.03793512697807467,-1.4808070696761817,1.9887386589960347,3.0600685207689002,3.2202110482005915,-1.0,0.8,-0.03775363620039507,0.8660254037844387,-0.4999999999999998,1,1.0,0.8,True
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2026-03-03 08:45:00+00:00,2026-03-03 14:45:00+00:00,short,0.021837758692656327,0.022637758692656326,target,24,0.4107242013628689,1,True,False,False,0.012221197341450926,0.024084826596821998,0,3,-3.647731619293801e-05,216.25,216.26,213.87,214.35,40630.077,2026-03-03 08:59:59.999000+00:00,8737354.14347,35290,17986.882,3870290.98561,-0.008824952768002594,-0.030959665393142103,-0.025835518595627865,-4.903843627326861,0.7949790794979149,0.004184100418406261,0.20083682008367887,0.01114998833683222,29.463789931856553,-0.6853204120952001,-0.026538886853740593,-0.0290123783599433,-0.005838019876714617,-0.002630823717095221,0.03793512697807467,-1.4808070696761817,1.9887386589960347,3.0600685207689002,3.2202110482005915,-1.0,0.8,-0.03775363620039507,0.8660254037844387,-0.4999999999999998,1,1.0,0.6842105263157895,True
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-04 09:00:00+00:00,2026-03-04 09:15:00+00:00,long,0.023035280842977884,0.023835280842977882,target,1,2.140040133568976,1,True,False,False,0.005476993166361362,0.032648590008403165,0,4,0.003757256761234478,227.11,230.98,225.9,230.78,70388.763,2026-03-04 09:14:59.999000+00:00,16086884.99432,70981,37734.383,8629272.86707,0.016074426655008897,0.048473895615803834,0.06000192813181606,6.041232802443823,0.7224409448818896,0.03937007874015536,0.23818897637795508,0.022012306092382285,75.56083491809487,1.1943564108302027,0.041806501967547156,0.04792107544916347,0.009515171669500111,0.004560688981270378,0.06705919916239203,1.5074674012172362,2.3737872576847403,3.5285656219962536,5.090853858863077,1.0,0.82,0.0,0.7071067811865476,-0.7071067811865475,2,1.0,0.8,True
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-04 09:00:00+00:00,2026-03-04 09:15:00+00:00,long,0.023035280842977884,0.023835280842977882,target,1,2.140040133568976,1,True,False,False,0.005476993166361362,0.032648590008403165,0,4,0.003757256761234478,227.11,230.98,225.9,230.78,70388.763,2026-03-04 09:14:59.999000+00:00,16086884.99432,70981,37734.383,8629272.86707,0.016074426655008897,0.048473895615803834,0.06000192813181606,6.041232802443823,0.7224409448818896,0.03937007874015536,0.23818897637795508,0.022012306092382285,75.56083491809487,1.1943564108302027,0.041806501967547156,0.04792107544916347,0.009515171669500111,0.004560688981270378,0.06705919916239203,1.5074674012172362,2.3737872576847403,3.5285656219962536,5.090853858863077,1.0,0.82,0.0,0.7071067811865476,-0.7071067811865475,2,1.0,0.6842105263157895,True
