symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-24 13:15:00+00:00,2026-02-24 13:30:00+00:00,short,-0.009615249655986483,-0.008815249655986483,stop,1,0.18802316425156917,0,False,True,False,0.009745248668177357,0.007008320825921056,0,3,-0.0044165013900841635,26.267,26.298,26.167,26.223,82651.29,2026-02-24 13:29:59.999000+00:00,2168027.66933,13258,28960.59,759744.3737,-0.0016765102040712898,-0.010017158321094559,-0.005134945955236957,-3.0665386208737773,0.33587786259543206,0.2366412213740427,0.42748091603052524,0.004995614536856831,40.59884178742154,-0.0330009651664911,-0.00636121806841266,-0.006410524623528127,-0.0014431464263313654,-0.0003669357982289956,0.013855647808987856,-1.206065344774725,0.15267621868867004,0.1444684033556279,1.0809227664205472,-1.0,0.1,-0.013505379580167065,-0.2588190451025208,-0.9659258262890683,1,1.0,0.75,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-26 14:45:00+00:00,2026-02-26 15:15:00+00:00,short,0.009308247421857367,0.010108247421857368,target,2,0.24519625893422087,1,True,False,False,0.0005352541919325595,0.01373307811949471,0,4,0.0004099006619855501,67761.6,67787.7,67235.8,67659.8,8759.596,2026-02-26 14:59:59.999000+00:00,590852042.1681,216082,3990.526,269164694.5399,-0.001503455423966139,-0.0032168223133307427,-0.009006054323311571,-1.6957322883512207,0.1844537053814169,0.04729117593765455,0.7682551186809286,0.00815698538866497,37.740187053288956,-40.471669997289354,-0.005501068176268418,-0.006394424876963646,-0.0010951086532330345,-0.0007512047180953108,0.01185757532715321,-1.0878043420284331,293.79364531502875,4.467279908744797,4.788537156516401,-1.0,0.01,-0.012082532089891074,-0.4999999999999997,-0.8660254037844388,3,1.0,0.73333335,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-26 14:45:00+00:00,2026-02-26 15:15:00+00:00,short,0.009308247421857367,0.010108247421857368,target,2,0.24519625893422087,1,True,False,False,0.0005352541919325595,0.01373307811949471,0,4,0.0004099006619855501,67761.6,67787.7,67235.8,67659.8,8759.596,2026-02-26 14:59:59.999000+00:00,590852042.1681,216082,3990.526,269164694.5399,-0.001503455423966139,-0.0032168223133307427,-0.009006054323311571,-1.6957322883512207,0.1844537053814169,0.04729117593765455,0.7682551186809286,0.00815698538866497,37.740187053288956,-40.471669997289354,-0.005501068176268418,-0.006394424876963646,-0.0010951086532330345,-0.0007512047180953108,0.01185757532715321,-1.0878043420284331,293.79364531502875,4.467279908744797,4.788537156516401,-1.0,0.01,-0.012082532089891074,-0.4999999999999997,-0.8660254037844388,3,1.0,0.75,True
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-26 17:45:00+00:00,2026-02-26 19:00:00+00:00,short,-0.017995960997103017,-0.017195960997103018,stop,5,0.27313619289857544,0,False,True,False,0.019020777644948625,0.009392170662552103,0,4,-0.0031453323558901015,28.09,28.178,27.849,28.008,170737.06,2026-02-26 17:59:59.999000+00:00,4775911.04116,21730,66881.93,1870440.69972,-0.002959056687728492,-0.009346360614642226,-0.03449525333960151,-1.1517639234478447,0.2492401215805489,0.26747720364741884,0.4832826747720323,0.011746643816052579,36.34319035507123,-0.07947643439162524,-0.015752623301511042,-0.01747556508380924,-0.00456370840184106,-0.0026821615712073754,0.05391415441850412,-0.7647491680332945,0.322476531426215,0.1501246466418389,1.0932892115742983,-1.0,0.82,-0.04517096785190744,-0.9659258262890683,-0.25881904510252063,3,2.0,0.73333335,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,1,0.0032952645291885003,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,0.73333335,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,1,0.0032952645291885003,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,0.75,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-28 06:30:00+00:00,2026-02-28 06:30:00+00:00,short,0.01938167192446828,0.020181671924468278,target,0,0.48473894965948544,1,True,False,False,0.0015217352035343677,0.028884562983321746,0,3,0.0001239014438629865,174.99,175.23,169.91,172.42,30435.275,2026-02-28 06:44:59.999000+00:00,5241814.39787,40578,14873.556,2563615.94195,-0.014795468651877076,-0.028699162820278047,-0.04557578578457581,-4.888392840060989,0.483082706766922,0.04511278195488364,0.4718045112781944,0.030854889223987898,25.763052517025727,-0.6935744242291753,-0.02932096889742122,-0.031343637288755284,-0.004974213063248412,-0.0021896265753594824,0.04130617134722674,-1.6332385267069804,1.691536954537527,3.9014730387285734,5.526551418284104,-1.0,1.0,-0.04455280948686702,1.0,6.123233995736766e-17,5,0.0,0.73333335,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-28 06:30:00+00:00,2026-02-28 06:30:00+00:00,short,0.01938167192446828,0.020181671924468278,target,0,0.48473894965948544,1,True,False,False,0.0015217352035343677,0.028884562983321746,0,3,0.0001239014438629865,174.99,175.23,169.91,172.42,30435.275,2026-02-28 06:44:59.999000+00:00,5241814.39787,40578,14873.556,2563615.94195,-0.014795468651877076,-0.028699162820278047,-0.04557578578457581,-4.888392840060989,0.483082706766922,0.04511278195488364,0.4718045112781944,0.030854889223987898,25.763052517025727,-0.6935744242291753,-0.02932096889742122,-0.031343637288755284,-0.004974213063248412,-0.0021896265753594824,0.04130617134722674,-1.6332385267069804,1.691536954537527,3.9014730387285734,5.526551418284104,-1.0,1.0,-0.04455280948686702,1.0,6.123233995736766e-17,5,0.0,0.75,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:00:00+00:00,short,0.023416035781627303,0.0242160357816273,target,11,0.22190813404165227,1,True,False,False,0.012930059780221787,0.029838222861154385,0,1,0.003336134652446918,178.43,178.57,175.57,177.62,17416.883,2026-03-01 17:29:59.999000+00:00,3077708.60677,15585,10557.465,1864713.86059,-0.004605973429705889,-0.024854633513393842,0.0037792300388858366,-3.2756590340165785,0.27000000000000074,0.04666666666666212,0.6833333333333371,0.01688998986600608,38.90459329791739,-0.24320158488503194,-0.013235667029630232,-0.014579742742138257,-0.0034302032389623704,-0.0008416536461334223,0.041042944731848205,-0.5940368152412243,1.81893853564397,2.1772479265838554,2.640228913341007,-1.0,0.81,-0.024816075546282956,-0.9659258262890683,-0.25881904510252063,6,2.0,0.49690598,True
PAXGUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 01:45:00+00:00,2026-03-02 03:30:00+00:00,short,-0.006591986937802194,-0.005791986937802193,stop,7,0.23678139907053208,0,False,True,False,0.006156879205134435,0.0031132373234405864,0,3,-0.0008069126604238841,5369.67,5372.78,5358.55,5361.07,709.583,2026-03-02 01:59:59.999000+00:00,3807465.80746,8768,330.106,1771112.70892,-0.0016028720929329218,-0.004773083340333348,-0.012211857162609313,-1.617655567662334,0.6043569922698965,0.2185523541812908,0.17709065354881268,0.002654320872512309,38.160930046473396,-6.827629501164073,-0.006008882789307302,-0.006589085912605911,-0.002204634268233696,-0.0011913185144262206,0.01848365285072382,-0.8438881269074316,20.26657683047286,-0.5059012293132836,0.5125640554881702,-1.0,1.0,-0.012630648384334142,0.25881904510252074,0.9659258262890683,0,0.0,0.73333335,True
PAXGUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 01:45:00+00:00,2026-03-02 03:30:00+00:00,short,-0.006591986937802194,-0.005791986937802193,stop,7,0.23678139907053208,0,False,True,False,0.006156879205134435,0.0031132373234405864,0,3,-0.0008069126604238841,5369.67,5372.78,5358.55,5361.07,709.583,2026-03-02 01:59:59.999000+00:00,3807465.80746,8768,330.106,1771112.70892,-0.0016028720929329218,-0.004773083340333348,-0.012211857162609313,-1.617655567662334,0.6043569922698965,0.2185523541812908,0.17709065354881268,0.002654320872512309,38.160930046473396,-6.827629501164073,-0.006008882789307302,-0.006589085912605911,-0.002204634268233696,-0.0011913185144262206,0.01848365285072382,-0.8438881269074316,20.26657683047286,-0.5059012293132836,0.5125640554881702,-1.0,1.0,-0.012630648384334142,0.25881904510252074,0.9659258262890683,0,0.0,0.75,True
PAXGUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-03 06:00:00+00:00,2026-03-03 09:15:00+00:00,short,0.005825858446709556,0.006625858446709557,target,13,0.4641519609525204,1,True,False,False,0.0035510889132665206,0.016748322357689444,0,3,3.857977009185682e-05,5328.54,5333.14,5294.0,5301.8,1274.935,2026-03-03 06:14:59.999000+00:00,6772863.10403,18709,524.213,2785507.16529,-0.005029017224434288,-0.012552446464551463,-0.011236568513384355,-6.124633441632329,0.6831885539090332,0.11752682677568536,0.19928461931528146,0.007382398430721703,26.79240195237398,-7.367756192853036,-0.010310493542941118,-0.010975471118562893,-0.002036407253369843,-0.0007701922147707041,0.014549367880279093,-1.6097249316470026,15.907460742378325,2.0807913194747822,2.3021741697695948,-1.0,0.74,-0.016391009526636413,1.0,6.123233995736766e-17,1,0.0,0.73333335,True
PAXGUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-03 06:00:00+00:00,2026-03-03 09:15:00+00:00,short,0.005825858446709556,0.006625858446709557,target,13,0.4641519609525204,1,True,False,False,0.0035510889132665206,0.016748322357689444,0,3,3.857977009185682e-05,5328.54,5333.14,5294.0,5301.8,1274.935,2026-03-03 06:14:59.999000+00:00,6772863.10403,18709,524.213,2785507.16529,-0.005029017224434288,-0.012552446464551463,-0.011236568513384355,-6.124633441632329,0.6831885539090332,0.11752682677568536,0.19928461931528146,0.007382398430721703,26.79240195237398,-7.367756192853036,-0.010310493542941118,-0.010975471118562893,-0.002036407253369843,-0.0007701922147707041,0.014549367880279093,-1.6097249316470026,15.907460742378325,2.0807913194747822,2.3021741697695948,-1.0,0.74,-0.016391009526636413,1.0,6.123233995736766e-17,1,0.0,0.75,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-03 06:15:00+00:00,2026-03-03 08:45:00+00:00,short,0.009120798395894542,0.009920798395894543,target,10,0.3679429919915924,1,True,False,False,0.005304516705306002,0.015721284979289162,0,3,-0.0018784393576508755,67931.5,67968.6,67836.6,67860.6,1234.819,2026-03-03 06:29:59.999000+00:00,83846237.8361,38239,581.22,39465796.6433,-0.001045715534029139,-0.00755165969216938,-0.008221270918702884,-3.995467180563898,0.537121212121168,0.28106060606065014,0.18181818181818182,0.0019451640569048902,31.60285040042038,-42.92266544070736,-0.006546452169991652,-0.007725502407204313,-0.002073797568474589,-0.0011906609232272825,0.016050113189605007,-0.8513011659954836,259.7096325229315,-0.42445166157425374,0.7742146515339472,-1.0,0.07,-0.016420387427801053,1.0,6.123233995736766e-17,1,0.0,0.73333335,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-03 06:15:00+00:00,2026-03-03 08:45:00+00:00,short,0.009120798395894542,0.009920798395894543,target,10,0.3679429919915924,1,True,False,False,0.005304516705306002,0.015721284979289162,0,3,-0.0018784393576508755,67931.5,67968.6,67836.6,67860.6,1234.819,2026-03-03 06:29:59.999000+00:00,83846237.8361,38239,581.22,39465796.6433,-0.001045715534029139,-0.00755165969216938,-0.008221270918702884,-3.995467180563898,0.537121212121168,0.28106060606065014,0.18181818181818182,0.0019451640569048902,31.60285040042038,-42.92266544070736,-0.006546452169991652,-0.007725502407204313,-0.002073797568474589,-0.0011906609232272825,0.016050113189605007,-0.8513011659954836,259.7096325229315,-0.42445166157425374,0.7742146515339472,-1.0,0.07,-0.016420387427801053,1.0,6.123233995736766e-17,1,0.0,0.75,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-05 08:15:00+00:00,2026-03-05 08:45:00+00:00,short,-0.007547665339595738,-0.006747665339595738,stop,2,0.3115702115136745,0,False,True,False,0.007672042171228248,0.0010158905451415625,0,4,-0.0017212684726722097,71800.0,72029.5,71716.3,71807.2,2005.23,2026-03-05 08:29:59.999000+00:00,144136803.1919,64671,900.959,64767991.8413,0.0001002735239742041,-0.00953698259487081,-0.013268186359698089,-3.9571513323029657,0.022988505747117357,0.7097701149425446,0.26724137931033803,0.004361679608730003,34.42148942431628,-63.645161752878266,-0.007416938009506856,-0.008680186321264547,-0.0022670408851125368,-0.0011831274094804556,0.017016083604256802,-0.974633337573856,322.24409939782754,0.16962545201133564,1.0964724375985997,-1.0,0.08,-0.014890400397296943,0.8660254037844387,-0.4999999999999998,3,1.0,0.73333335,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-05 08:15:00+00:00,2026-03-05 08:45:00+00:00,short,-0.007547665339595738,-0.006747665339595738,stop,2,0.3115702115136745,0,False,True,False,0.007672042171228248,0.0010158905451415625,0,4,-0.0017212684726722097,71800.0,72029.5,71716.3,71807.2,2005.23,2026-03-05 08:29:59.999000+00:00,144136803.1919,64671,900.959,64767991.8413,0.0001002735239742041,-0.00953698259487081,-0.013268186359698089,-3.9571513323029657,0.022988505747117357,0.7097701149425446,0.26724137931033803,0.004361679608730003,34.42148942431628,-63.645161752878266,-0.007416938009506856,-0.008680186321264547,-0.0022670408851125368,-0.0011831274094804556,0.017016083604256802,-0.974633337573856,322.24409939782754,0.16962545201133564,1.0964724375985997,-1.0,0.08,-0.014890400397296943,0.8660254037844387,-0.4999999999999998,3,1.0,0.75,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-05 17:00:00+00:00,2026-03-05 20:15:00+00:00,short,-0.016663712803340294,-0.015863712803340296,stop,13,0.29866161290478344,0,False,True,False,0.02069994207268936,0.01975265550470004,0,4,0.003631721616863156,185.43,186.63,184.19,184.26,5843.787,2026-03-05 17:14:59.999000+00:00,1083038.27127,10533,2181.965,404505.81621,-0.006383575910655633,0.0003799701497745306,-0.03953168016928302,0.052102477964402996,0.47950819672131845,0.49180327868852036,0.028688524590161166,0.013242157820471062,35.06691935476083,-0.835250756908135,-0.020090032734568927,-0.02188801443917452,-0.005342586069629118,-0.003897666836450875,0.06769939752741018,-0.8062061719037402,1.9950081576422356,-0.6772364559109859,0.6602616367408455,-1.0,0.98,-0.049176944114763366,-0.9659258262890683,-0.25881904510252063,3,2.0,0.73333335,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-05 17:00:00+00:00,2026-03-05 20:15:00+00:00,short,-0.016663712803340294,-0.015863712803340296,stop,13,0.29866161290478344,0,False,True,False,0.02069994207268936,0.01975265550470004,0,4,0.003631721616863156,185.43,186.63,184.19,184.26,5843.787,2026-03-05 17:14:59.999000+00:00,1083038.27127,10533,2181.965,404505.81621,-0.006383575910655633,0.0003799701497745306,-0.03953168016928302,0.052102477964402996,0.47950819672131845,0.49180327868852036,0.028688524590161166,0.013242157820471062,35.06691935476083,-0.835250756908135,-0.020090032734568927,-0.02188801443917452,-0.005342586069629118,-0.003897666836450875,0.06769939752741018,-0.8062061719037402,1.9950081576422356,-0.6772364559109859,0.6602616367408455,-1.0,0.98,-0.049176944114763366,-0.9659258262890683,-0.25881904510252063,3,2.0,0.75,True
