symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-15 18:30:00+00:00,2025-12-15 18:45:00+00:00,short,-0.025754427427071517,-0.024854427427071515,stop,1,0.08906796880407043,0,False,True,False,0.03297509738678358,0.00326439571492663,1,2,-0.005876002611687905,401.3,406.3,399.91,405.01,54504.366,2025-12-15 18:44:59.999000+00:00,22004239.76388,64978,28178.191,11381989.81754,0.009227400210556916,-0.021688479877858175,-0.0192936747323072,-1.880045247716686,0.5805946791862265,0.2018779342723041,0.2175273865414694,0.015777388212636693,45.54660155979648,-1.387598924255902,-0.009533691038759902,-0.009283832392827297,-0.00618084407844488,-0.002135383108087474,0.047700501450431684,-0.5257985369714059,6.629625230085733,0.07233828603988622,1.0735238968929948,1.0,1.0,-0.0286598234842671,-1.0,-1.8369701987210297e-16,0,2.0
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-16 01:00:00+00:00,2025-12-16 07:15:00+00:00,short,0.02911342285591671,0.03001342285591671,target,25,0.08662149217350659,1,True,False,False,0.010529978898702651,0.04796515352782716,0,2,-0.006238100190233763,404.73,407.18,403.42,406.1,22228.427,2025-12-16 01:14:59.999000+00:00,9012021.51086,28991,13876.142,5626258.1705,0.003403964708571342,-0.010922646735019415,0.01959481830636346,-1.415202964874493,0.36436170212766167,0.28723404255318796,0.34840425531915037,0.009258803250430905,45.66892539132467,-0.4079959806470494,-0.006392666457490823,-0.00592627500640831,-0.0020387950094821194,-0.0003735471087663589,0.05450986602754084,-0.11972662816379068,4.779535461638069,-0.3610023909521913,0.5606568749840688,1.0,0.43,-0.01744453315912986,0.25881904510252074,0.9659258262890683,1,0.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-16 14:00:00+00:00,2025-12-16 14:00:00+00:00,short,-0.007573826674720064,-0.006673826674720064,signal_exit,0,0.05488532321264728,0,False,False,False,0.008369342230289168,0.0073527111031700485,0,0,0.010116964587155474,0.12978,0.13084,0.1288,0.13062,171922012.0,2025-12-16 14:14:59.999000+00:00,22300879.98864,44575,74304245.0,9644360.3254,0.0064516352814888165,-0.004354309618427721,0.011782508955893192,-0.9708777108936483,0.41176470588235375,0.10784313725490023,0.48039215686274606,0.01561782269177778,52.744266160632364,-0.00012875081584406013,0.0007202700793226218,0.004012668415378615,-0.0007296497359943199,0.0009798944923722352,0.03198213784732119,0.029217666316310953,0.0008689644116857775,2.367082015867285,3.2174310448985715,1.0,0.78,-0.00797448165869219,-0.4999999999999997,-0.8660254037844388,1,1.0
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 03:00:00+00:00,2025-12-17 07:00:00+00:00,short,0.02042567661353011,0.02132567661353011,target,16,0.11784916325243998,1,True,False,False,0.01114314766673255,0.026491080051569433,0,2,-0.0010077074263004002,397.59,401.94,397.58,399.76,20114.093,2025-12-17 03:14:59.999000+00:00,8050015.08635,29119,11221.967,4490119.39762,0.005468195329574412,-0.0031718704398500967,-0.009708572436023535,-0.663452652089347,0.4977064220183507,0.5,0.002293577981649283,0.010906543926355847,44.107541837378,-0.5325317507296495,-0.005770574070556301,-0.005772401778569618,-0.0030574206154535544,-0.0011805092175373177,0.02656559498782735,-0.5283815339144354,3.460095424716181,0.424154221913231,1.2627524760324549,-1.0,0.09,-0.01947510424331611,0.7071067811865476,0.7071067811865476,2,0.0
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 03:45:00+00:00,2025-12-17 08:45:00+00:00,short,0.022292788083182902,0.023192788083182904,target,20,0.2961848894983805,1,True,False,False,0.005926327760802203,0.027823297401722364,0,2,0.0031388993838870143,394.75,395.8,392.96,394.4,19439.551,2025-12-17 03:59:59.999000+00:00,7669636.56429,24235,10361.641,4088755.14495,-0.0008870304072712123,-0.008030548977894894,-0.025236668789957638,-1.6293932774174826,0.12323943661972493,0.36971830985915477,0.5070422535211203,0.007200811359026451,35.190755525080974,-0.8548526144300936,-0.015049043079674817,-0.017542977708215148,-0.004306503067058265,-0.002559526565500625,0.0299325044152739,-1.0757953923198198,3.6027367522235627,0.6057899699285092,1.318957816065705,-1.0,0.18,-0.024920886075949444,0.7071067811865476,0.7071067811865476,2,0.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 04:45:00+00:00,2025-12-17 09:15:00+00:00,short,0.007274192300913432,0.008174192300913432,target,18,0.18842704063933852,1,True,False,False,0.00425252851197102,0.010351722511768037,0,1,0.010111787261118336,0.13081,0.13096,0.13072,0.13094,18025293.0,2025-12-17 04:59:59.999000+00:00,2358583.62333,6318,10806284.0,1413954.76333,0.0009933143128094727,-0.0019074510799936175,-0.0033546844513814957,-1.1047270276612862,0.5416666666666522,0.08333333333330442,0.37500000000004335,0.0018329005651442662,40.578647968033074,-7.063559624708972e-05,-0.002922390525966134,-0.0033127539921402375,-0.00119029228512324,-0.0006800652801050022,0.009724435798245456,-0.6568044109069356,0.00041421940404644876,-0.13843387425646406,0.93153524487058,-1.0,0.13,-0.007503979383006065,0.8660254037844386,0.5000000000000001,2,0.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 04:45:00+00:00,2025-12-17 05:15:00+00:00,short,0.005838363711979546,0.0067383637119795455,target,2,0.3705734848048809,1,True,False,False,0.00033135185567434775,0.007577307320836814,0,1,-3.6848754040070926e-05,86833.6,86845.0,86675.4,86716.7,1457.192,2025-12-17 04:59:59.999000+00:00,126427193.5174,35037,604.089,52409362.3027,-0.0013460084475184165,-0.005306669121559059,-0.008984309869820626,-3.2922590101496896,0.6892688679245561,0.06721698113203885,0.24351415094340503,0.0019557939820127592,31.471325759755956,-72.20938266052511,-0.006352492208915815,-0.007063286302101668,-0.0016925436732884158,-0.0008461791849371236,0.011288823296433674,-1.2350758538547966,229.39976077946375,2.0549122362212953,2.02399059651288,-1.0,0.19,-0.011564857696170106,0.8660254037844386,0.5000000000000001,2,0.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 05:15:00+00:00,2025-12-17 06:00:00+00:00,short,-0.005015954365245577,-0.0041159543652455775,stop,3,0.48170835571785775,0,False,True,False,0.004603200309544434,0.004802606179297064,0,1,0.0010997798958137434,86591.5,86653.6,86158.4,86384.1,2653.922,2025-12-17 05:29:59.999000+00:00,229196184.3901,59560,1435.501,123960651.2685,-0.0023980272291397368,-0.007273438801716751,-0.015475103125641777,-4.799931550426557,0.41882067851371024,0.12540387722133353,0.45577544426495625,0.005732536427421385,25.914582214107114,-99.25094637415023,-0.008578803405574797,-0.010189917287581342,-0.0022946429714342242,-0.0014399368313967598,0.01607321647747463,-1.2014698078437154,255.95999781494604,2.9477665263630155,3.1181491325870336,-1.0,0.11,-0.01535597899495389,0.9659258262890683,0.25881904510252074,2,0.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 05:30:00+00:00,2025-12-17 05:45:00+00:00,short,-0.006154704057114327,-0.005254704057114327,stop,1,0.257758430837397,0,False,True,False,0.0067287608957822325,0.002104214422979757,0,1,0.011586023999764992,0.13022,0.13053,0.12992,0.1305,32827074.0,2025-12-17 05:44:59.999000+00:00,4274139.05839,10379,16177194.0,2106765.02471,0.0020711087831360984,-0.0023726619373876435,-0.009457056449798664,-1.2482659932343987,0.4590163934426274,0.04918032786885619,0.49180327868851637,0.004674329501915704,37.11207845813015,-9.828213311151776e-05,-0.004645915497245502,-0.005932512676006054,-0.0016475895833869547,-0.001073070896591477,0.014016264235778914,-0.8121363251228302,0.0004670809149745081,0.8450773600609639,1.4440241024749723,-1.0,0.23,-0.010839081331008749,0.9659258262890683,0.25881904510252074,2,0.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 05:30:00+00:00,2025-12-17 07:00:00+00:00,short,-0.007962328334036683,-0.007062328334036683,stop,6,0.2557188509961,0,False,True,False,0.007195545199412995,0.0016077871762958625,0,1,0.006429159441519496,127.25,127.4,127.02,127.36,135351.95,2025-12-17 05:44:59.999000+00:00,17223954.7546,18889,68154.04,8673503.1254,0.000864066665440847,-0.0015691200457840255,-0.013801926762487328,-0.5895078522833967,0.28947368421051745,0.10526315789475062,0.605263157894732,0.0029836683417086185,37.214057450195,-0.17472962045744073,-0.006203431352332571,-0.006549460702479263,-0.0018611492365959714,-0.001107370387654849,0.02112072633540839,-0.8031856910217771,0.5833580988214728,-0.06775082589614795,0.9627485505377963,-1.0,0.2,-0.015232351349261708,0.9659258262890683,0.25881904510252074,2,0.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 05:45:00+00:00,2025-12-17 06:00:00+00:00,short,-0.006586242584933124,-0.005686242584933124,stop,1,0.04693642526235735,0,False,True,False,0.0070464296642378105,0.00016579760721712554,0,3,-0.0010870266954502716,1.9138,1.9211,1.9131,1.9195,4574426.1,2025-12-17 05:59:59.999000+00:00,8777403.69032,14011,2624578.3,5035293.71201,0.00297394109568986,0.000990331320677768,-0.0012495445995065638,0.43097588141943105,0.7125000000000041,0.20000000000000556,0.08749999999999028,0.004167752018754888,47.65317873688213,-0.0011028924503628497,-0.0007570197173166725,-0.0008900311215479281,-0.0011294265964068018,-0.0007003139965968685,0.013042914884093476,-0.23768937526039485,0.00730676236699197,0.549900550625808,1.2583144169132336,-1.0,0.26,-0.006418551684869822,0.9659258262890683,0.25881904510252074,2,0.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 06:45:00+00:00,2025-12-17 07:30:00+00:00,short,-0.007171517905036658,-0.006271517905036658,stop,3,0.12055714223267117,0,False,True,False,0.007490470584123861,0.0005054855316232331,0,2,0.006914377017911452,127.59,127.73,127.5,127.7,68004.3,2025-12-17 06:59:59.999000+00:00,8678191.5799,10780,36994.93,4721026.0519,0.000861765104841786,0.0012537221513679736,-0.011987377917803955,0.5429384274308922,0.47826086956520664,0.13043478260869834,0.391304347826095,0.0018010963194988565,43.97214288836644,-0.04246410200909617,-0.0021160332144867784,-0.0031575625439522865,-0.0007484271912052698,-0.0007092257001046764,0.0196909155727776,-0.3301976861267052,0.5116808632298335,-1.0068148875190297,0.4735570080358634,-1.0,0.08,-0.011915815536985508,1.0,6.123233995736766e-17,2,0.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 08:30:00+00:00,2025-12-17 13:45:00+00:00,short,-0.0062367278096653765,-0.005336727809665377,stop,21,0.25722565845133305,0,False,True,False,0.009151429909156487,0.007809098324610843,0,3,-0.0010912509422931725,1.9107,1.9124,1.9069,1.9089,4677051.5,2025-12-17 08:44:59.999000+00:00,8929080.88344,13372,2294916.9,4382025.04959,-0.0008901689290519097,-0.008087070918442492,-0.006110477297016196,-4.021345726578798,0.327272727272728,0.309090909090912,0.36363636363636,0.002881240505002913,37.13871707743335,-0.0009381925033005558,-0.0054833533625498095,-0.006105577819191155,-0.0012020188874937165,-0.00042159414019582453,0.010761120093219131,-1.0037068323728962,0.006703952563519597,0.5790759137177334,1.2518426814749903,-1.0,0.14,-0.008518153015114494,0.8660254037844387,-0.4999999999999998,2,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 09:00:00+00:00,2025-12-17 11:45:00+00:00,short,-0.006079825631629352,-0.005179825631629352,stop,11,0.34212975348354946,0,False,True,False,0.005446303003060579,0.005623311916514009,0,3,-0.0010270931883362762,1.9065,1.907,1.9022,1.9035,2691362.7,2025-12-17 09:14:59.999000+00:00,5126707.10421,13875,1283734.4,2445368.69378,-0.001627254236925837,-0.008578804509557966,-0.005814426689700824,-4.425995164505016,0.6250000000000058,0.10416666666665221,0.27083333333334203,0.002521670606777062,32.89351232582253,-0.0017175571832191742,-0.006963958309751049,-0.00833219062261407,-0.0019334268539739075,-0.0011238974281168046,0.013333104446236792,-1.078885045862395,0.006454938689973548,-0.5961416149947515,0.7497711444665842,-1.0,0.12,-0.011322910715213186,0.7071067811865476,-0.7071067811865475,2,1.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 16:15:00+00:00,2025-12-17 19:00:00+00:00,short,0.024999734279136387,0.025899734279136388,target,11,0.3590964852432597,1,True,False,False,0.003020394767733438,0.029909246687138687,0,1,0.008299948120085035,2876.1,2884.21,2843.53,2847.04,396909.724,2025-12-17 16:29:59.999000+00:00,1134790827.40719,561946,189019.6,540531289.17609,-0.010214457767476568,-0.056390850721345705,-0.026884699640016243,-6.32133068502628,0.7143559488692247,0.19936086529007277,0.08628318584070249,0.014288524221647688,32.04517573783701,-9.687827062804667,-0.029399133043031885,-0.030667716966404565,-0.00677667875413801,-0.0014744774145436512,0.054209909387841954,-1.099427127261323,30.567978865598164,1.8464316227735849,3.6741220340217486,-1.0,1.0,-0.05705608234994086,-0.8660254037844385,-0.5000000000000004,2,2.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 16:15:00+00:00,2025-12-17 19:00:00+00:00,short,0.024999734279136387,0.025899734279136388,target,11,0.3590964852432597,1,True,False,False,0.003020394767733438,0.029909246687138687,0,1,0.0050018113568119586,2876.1,2884.21,2843.53,2847.04,396909.724,2025-12-17 16:29:59.999000+00:00,1134790827.40719,561946,189019.6,540531289.17609,-0.010214457767476568,-0.056390850721345705,-0.026884699640016243,-6.32133068502628,0.7143559488692247,0.19936086529007277,0.08628318584070249,0.014288524221647688,32.04517573783701,-9.687827062804667,-0.029399133043031885,-0.030667716966404565,-0.00677667875413801,-0.0014744774145436512,0.054209909387841954,-1.099427127261323,30.567978865598164,1.8464316227735849,3.6741220340217486,-1.0,1.0,-0.05705608234994086,-0.8660254037844385,-0.5000000000000004,2,2.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 16:30:00+00:00,2025-12-18 04:30:00+00:00,short,0.008604511930231564,0.009504511930231564,horizon,48,0.33820693575177246,1,False,False,True,0.01029908592746402,0.01621090961112467,0,2,0.008423706251141704,0.12677,0.12756,0.12585,0.12654,178174125.0,2025-12-17 16:44:59.999000+00:00,22542518.61399,56119,86931074.0,11001889.80063,-0.0018159572318969008,-0.04474033906621973,-0.02397147771654536,-4.395746549848016,0.13450292397659527,0.46198830409357017,0.40350877192983453,0.013513513513513646,33.08965321241138,-0.0005870571638302791,-0.03030305682230491,-0.032158195391715376,-0.008257725366105362,-0.0031740109281446216,0.07073130782262513,-0.882590633432563,0.001510778566998226,0.45620458964234667,1.6057001738815182,-1.0,0.99,-0.06763925729442966,-0.8660254037844385,-0.5000000000000004,2,2.0
HYPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 16:30:00+00:00,2025-12-17 18:15:00+00:00,short,0.03361675329757385,0.034516753297573845,target,7,0.4080986610193753,1,True,False,False,0.004037075493512031,0.034716982910143294,0,3,-0.0020929611081720693,26.067,26.167,25.501,25.979,1171946.33,2025-12-17 16:44:59.999000+00:00,30323141.08018,80171,554455.0,14354421.26426,-0.003419989115519946,-0.039251802870063864,-0.049634812202066544,-4.27064111103546,0.1321321321321335,0.1501501501501522,0.7177177177177143,0.02563609068863314,29.595066949031235,-0.17384617863804072,-0.038318024048321596,-0.04026058242191112,-0.010187189325048807,-0.0047197386795339025,0.07245831012327211,-1.2179516060437658,0.3816967817531665,3.6826888568283995,5.052713409514112,-1.0,0.79,-0.06348233597692865,-0.8660254037844385,-0.5000000000000004,2,2.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 16:30:00+00:00,2025-12-18 04:30:00+00:00,short,0.008604511930231564,0.009504511930231564,horizon,48,0.33820693575177246,1,False,False,True,0.01029908592746402,0.01621090961112467,0,2,0.006737310101253005,0.12677,0.12756,0.12585,0.12654,178174125.0,2025-12-17 16:44:59.999000+00:00,22542518.61399,56119,86931074.0,11001889.80063,-0.0018159572318969008,-0.04474033906621973,-0.02397147771654536,-4.395746549848016,0.13450292397659527,0.46198830409357017,0.40350877192983453,0.013513513513513646,33.08965321241138,-0.0005870571638302791,-0.03030305682230491,-0.032158195391715376,-0.008257725366105362,-0.0031740109281446216,0.07073130782262513,-0.882590633432563,0.001510778566998226,0.45620458964234667,1.6057001738815182,-1.0,0.99,-0.06763925729442966,-0.8660254037844385,-0.5000000000000004,2,2.0
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 16:30:00+00:00,2025-12-17 16:30:00+00:00,short,-0.02162258940054037,-0.020722589400540368,stop,0,0.013632618043529022,0,False,True,False,0.02112666800301563,0.005212018956226326,0,2,0.0075014197984596175,388.1,396.22,386.0,395.75,72719.713,2025-12-17 16:44:59.999000+00:00,28432820.33122,71221,41833.408,16374459.89406,0.019519660386260927,-0.008078462476745487,0.010746099066760096,-0.8646082190340441,0.7485322896281759,0.045988258317027984,0.2054794520547962,0.025824384080859197,50.68163090217645,-0.8462699907092857,0.00029202287673673873,0.0017871454724183425,-0.0031325530084892472,-0.0008315722762741729,0.05283039886783984,-0.04056367385097282,5.707655712689812,1.113596737751752,1.8803363675775195,1.0,1.0,-0.028309762325672727,-0.8660254037844385,-0.5000000000000004,2,2.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 16:45:00+00:00,2025-12-18 04:45:00+00:00,short,0.01645477272027927,0.01735477272027927,horizon,48,0.1413124967427646,1,False,False,True,0.007625036328120323,0.020961199504336923,0,3,-0.002642688152079158,1.8859,1.8977,1.8834,1.8973,8071683.3,2025-12-17 16:59:59.999000+00:00,15259570.99914,37388,3650481.6,6901233.97802,0.0059736386766851834,-0.00667141917058757,-0.006828474899518204,-0.793244735602615,0.7972027972028037,0.027972027972024933,0.17482517482517135,0.007537026300532324,42.93437516286177,-0.005423783383424296,-0.009825034602746868,-0.01037103504741018,-0.004757418009356473,-0.0024541537284273884,0.05344449526603124,-0.4241309710249364,0.01745074840690425,-0.22768876972582924,0.713093752380091,-1.0,1.0,-0.042686311115596176,-0.8660254037844385,-0.5000000000000004,2,2.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 16:45:00+00:00,2025-12-18 04:45:00+00:00,short,0.004453050011354041,0.005353050011354041,horizon,48,0.2543783078005244,1,False,False,True,0.00704080307532374,0.024265747903362507,0,3,0.005438401875797213,124.28,124.86,123.91,124.82,675904.98,2025-12-17 16:59:59.999000+00:00,84109502.424,86408,382924.98,47657613.1213,0.004335614981050196,-0.014870458108065055,-0.024219624685743766,-1.3492717743120048,0.5684210526315688,0.042105263157901196,0.3894736842105299,0.007610959782086227,37.28108460997378,-0.6476327223929341,-0.022643062712559232,-0.024151984527604448,-0.007829752345825614,-0.004144875882956978,0.0729676835587396,-0.7242113194267132,1.452171667953334,0.025156652891656365,1.0289756473660456,-1.0,1.0,-0.06424769472973979,-0.8660254037844385,-0.5000000000000004,2,2.0
HYPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 16:45:00+00:00,2025-12-17 18:30:00+00:00,short,0.03584004315001562,0.03674004315001562,target,7,0.3327894525739461,1,True,False,False,0.007130365945388637,0.04376902788364289,0,2,0.0030609045501701834,25.978,26.158,25.846,26.123,242518.78,2025-12-17 16:59:59.999000+00:00,6306642.25922,31215,130659.03,3398865.25792,0.005527632975952165,-0.02255877048783977,-0.04831063224174144,-2.4442799953846466,0.46474358974358665,0.11217948717948721,0.4230769230769261,0.011943498066837697,33.360527371302695,-0.17237427043241396,-0.029490186513755536,-0.033172295667781834,-0.01075289011474656,-0.005829822664617179,0.07882152724814419,-0.9181960567694052,0.376718440199369,0.021261601837103305,1.0227553067042758,-1.0,0.79,-0.0582912761355443,-0.8660254037844385,-0.5000000000000004,2,2.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 17:00:00+00:00,2025-12-17 18:30:00+00:00,short,0.02209999901796757,0.022999999017967572,target,6,0.21956163423559644,1,True,False,False,0.0016234746000432549,0.02326027086083466,0,3,-0.00032950915661738336,1.8972,1.8999,1.8782,1.8837,13990928.9,2025-12-17 17:14:59.999000+00:00,26377598.77311,41428,5886536.4,11099630.0696,-0.007193895081914594,-0.00961545869944198,-0.01287005474812254,-1.1249986151500246,0.6221198156682107,0.12442396313363806,0.2534562211981512,0.011519881085098388,39.02191828822018,-0.00602800749533027,-0.015485726543354181,-0.016972971165188287,-0.00436745688940543,-0.0028953032101923792,0.055879362502529985,-0.6344743396690337,0.01775426637783965,0.16448774675743397,1.200425247678491,-1.0,1.0,-0.04954841313890712,-0.9659258262890683,-0.25881904510252063,2,2.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 17:00:00+00:00,2025-12-18 05:00:00+00:00,short,0.01252229670096807,0.01342229670096807,horizon,48,0.3637467215676,1,False,False,True,0.00268411317257843,0.028486998473240568,0,2,0.00534437572751491,124.82,125.13,122.49,122.84,1792441.09,2025-12-17 17:14:59.999000+00:00,221038189.3103,153968,781620.19,96388520.808,-0.01599000393327526,-0.02817313826158153,-0.03840944811487118,-2.4519918174762947,0.749999999999996,0.11742424242424326,0.1325757575757608,0.021491370888961255,31.81266392162,-0.7680007560869452,-0.03540022432116542,-0.039065304896540524,-0.008890506678413956,-0.005161140080803039,0.08217707670260253,-0.9743595592965372,1.5370165488138103,1.3912069612073141,2.54460940950031,-1.0,1.0,-0.07909138616088152,-0.9659258262890683,-0.25881904510252063,2,2.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 17:45:00+00:00,2025-12-18 05:45:00+00:00,short,-0.0020351280268876967,-0.001135128026887697,horizon,48,0.15776017200307435,0,False,False,True,0.0064548171157436,0.012059230425475895,0,2,0.001432896225569633,86319.3,86557.6,86215.0,86380.6,2031.051,2025-12-17 17:59:59.999000+00:00,175455189.7591,69981,1099.835,95011369.0544,0.0007099020042790414,-0.006531023542274159,-0.013778129615313032,-0.7936704731341456,0.17892586106246897,0.5166374781085726,0.30443666082895837,0.003966168329462933,42.11199139984628,-218.1831195581308,-0.008937241558718249,-0.0091044017914747,-0.002638843401784441,-0.001422394608197708,0.053674000418031415,-0.47590757005094364,616.4662621742098,-0.4432572674837746,0.4866082627362441,-1.0,0.99,-0.04184654565783563,-0.9659258262890683,-0.25881904510252063,2,2.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 18:15:00+00:00,2025-12-18 06:15:00+00:00,short,6.331205616668702e-06,0.0009063312056166687,horizon,48,0.1408812337979701,1,False,False,True,0.00416309175333452,0.014308798791277165,0,2,0.002079270845147493,86516.3,86658.5,86406.1,86441.5,931.919,2025-12-17 18:29:59.999000+00:00,80620021.446,41910,477.555,41311634.8694,-0.000863795074110402,-0.004439383146590956,-0.014144959078176002,-0.5403775492053593,0.2963549920760881,0.5633914421553105,0.1402535657686014,0.002919893801009864,42.955938310101494,-173.80759614910116,-0.0068085643186687125,-0.007780621886101878,-0.0023365395783806475,-0.0015779493631585817,0.05514811692635439,-0.4183818775755396,577.868358711435,-0.6782820288640881,0.22187475928742045,-1.0,0.97,-0.04117102887085533,-1.0,-1.8369701987210297e-16,2,2.0
PAXGUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-18 04:30:00+00:00,2025-12-18 05:00:00+00:00,short,-0.0023338888449896244,-0.0014338888449896246,stop,2,0.21318456652534054,0,False,True,False,0.0015783863782942926,5.350196646686759e-05,0,3,-0.0005926280589576069,4339.4,4339.8,4338.3,4339.3,34.925,2025-12-18 04:44:59.999000+00:00,151542.02572,634,24.641,106916.16275,-2.304492608429897e-05,-0.00020968925741992125,-0.0039031418398425,-0.3071651541363362,0.06666666666630287,0.2666666666670305,0.6666666666666666,0.0003456778743115249,39.340771673732974,-0.4655053923545598,-0.0010329182345586378,-0.0013819235161692505,-0.00037428439627829047,-0.00027074432965956685,0.006197538621563497,-0.4088447169964937,3.958221263641182,-1.1006875636777158,0.1957783626370238,-1.0,0.26,-0.0039915624017314855,0.8660254037844386,0.5000000000000001,3,0.0
PAXGUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-18 07:15:00+00:00,2025-12-18 07:30:00+00:00,short,-0.002100787990704797,-0.001200787990704797,stop,1,0.04513251558381654,0,False,True,False,0.0016430107926383856,0.0,0,3,-0.0005962300818106519,4339.14,4342.53,4339.14,4342.53,57.162,2025-12-18 07:29:59.999000+00:00,248113.06831,907,36.347,157759.80849,0.0007786511759875173,7.599545412666929e-05,0.000423805921660478,0.15043011872243253,1.0,0.0,0.0,0.0007806509108744023,47.74337422080917,0.24475454634597882,-0.00011123829058123925,-0.00043313434010259025,-0.00012657212076305768,-0.00012639928875846085,0.0018307251985926302,0.14190559596836996,3.4669755532906974,-0.8375573312470308,0.33935333959852504,-1.0,0.05,-0.0006535692012418215,0.9659258262890683,-0.25881904510252063,3,0.0
PAXGUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-18 08:30:00+00:00,2025-12-18 13:00:00+00:00,short,0.0010728787497879934,0.0019728787497879934,target,18,0.24777331201655087,1,True,False,False,0.0006958506890902606,0.002048403778330141,0,4,-0.0008569420401203208,4337.2,4337.75,4335.22,4336.64,114.794,2025-12-18 08:44:59.999000+00:00,497798.04152,1311,46.818,203021.81177,-0.00013142952686987834,-0.0012605503613567581,-0.0006131900597162293,-2.5566250549620166,0.22134387351760754,0.21739130434791987,0.5612648221344726,0.0005834009740259152,37.611334399172456,-0.3497844439389721,-0.0010629265269868017,-0.001553148593736527,-0.00033196260628853835,-0.0002383413016143754,0.0024136988187646617,-0.8908625364160044,3.3583073907224414,-0.2931330183369266,0.7484056431517957,-1.0,0.06,-0.0020090349038170974,0.8660254037844387,-0.4999999999999998,3,1.0
