symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,0,0.007231676682947286,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,1.0,True
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,0,0.00764653502839113,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,1.0,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 12:00:00+00:00,short,0.011878385084669126,0.012678385084669126,target,5,0.38228885330365725,1,True,False,False,0.0010095040466323905,0.012957071031293472,0,1,0.007978174400355236,1.3964,1.3976,1.3858,1.3881,11313222.7,2026-02-27 10:59:59.999000+00:00,15726837.94039,22052,4564972.5,6346931.50649,-0.005961590649817467,-0.012670630160741415,-0.016858746309090414,-3.6846146490821714,0.7033898305084892,0.1016949152542258,0.19491525423728495,0.00850082847057131,30.885557334817136,-0.0034075994089644594,-0.013214006799766755,-0.014326986583110629,-0.0034346315633112523,-0.002009259665573304,0.028689209956362483,-1.0591556410749496,0.007417678203714239,1.138812799742661,1.743395143011023,-1.0,0.75,-0.024182776801406125,0.49999999999999994,-0.8660254037844387,4,1.0,0.8571428571428571,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 12:00:00+00:00,short,0.011878385084669126,0.012678385084669126,target,5,0.38228885330365725,1,True,False,False,0.0010095040466323905,0.012957071031293472,0,1,0.007978174400355236,1.3964,1.3976,1.3858,1.3881,11313222.7,2026-02-27 10:59:59.999000+00:00,15726837.94039,22052,4564972.5,6346931.50649,-0.005961590649817467,-0.012670630160741415,-0.016858746309090414,-3.6846146490821714,0.7033898305084892,0.1016949152542258,0.19491525423728495,0.00850082847057131,30.885557334817136,-0.0034075994089644594,-0.013214006799766755,-0.014326986583110629,-0.0034346315633112523,-0.002009259665573304,0.028689209956362483,-1.0591556410749496,0.007417678203714239,1.138812799742661,1.743395143011023,-1.0,0.75,-0.024182776801406125,0.49999999999999994,-0.8660254037844387,4,1.0,0.75,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 11:30:00+00:00,short,0.013986816695710603,0.014786816695710603,target,3,0.500756094943267,1,True,False,False,0.0009711637369578122,0.022255402584373266,0,2,0.005067606954781806,85.26,85.33,84.5,84.65,430324.98,2026-02-27 10:59:59.999000+00:00,36488972.0492,33445,185721.76,15747624.1236,-0.007180302757919979,-0.018956804509342937,-0.030596232945670952,-4.943035908524747,0.7349397590361454,0.08433734939758232,0.18072289156627228,0.009805079740106299,24.96219525283665,-0.33235641519594833,-0.02147792705640983,-0.023481453585614702,-0.005898907067598103,-0.003373452555337497,0.04326994570015346,-1.1454056665188712,0.5274843850688118,1.1447537614486645,1.6496689558080162,-1.0,0.69,-0.03510771685854319,0.49999999999999994,-0.8660254037844387,4,1.0,0.75,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 11:30:00+00:00,short,0.013986816695710603,0.014786816695710603,target,3,0.500756094943267,1,True,False,False,0.0009711637369578122,0.022255402584373266,0,2,0.005067606954781806,85.26,85.33,84.5,84.65,430324.98,2026-02-27 10:59:59.999000+00:00,36488972.0492,33445,185721.76,15747624.1236,-0.007180302757919979,-0.018956804509342937,-0.030596232945670952,-4.943035908524747,0.7349397590361454,0.08433734939758232,0.18072289156627228,0.009805079740106299,24.96219525283665,-0.33235641519594833,-0.02147792705640983,-0.023481453585614702,-0.005898907067598103,-0.003373452555337497,0.04326994570015346,-1.1454056665188712,0.5274843850688118,1.1447537614486645,1.6496689558080162,-1.0,0.69,-0.03510771685854319,0.49999999999999994,-0.8660254037844387,4,1.0,0.8,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-28 06:30:00+00:00,2026-02-28 06:30:00+00:00,short,0.01938167192446828,0.020181671924468278,target,0,0.48473894965948544,1,True,False,False,0.0015217352035343677,0.028884562983321746,0,2,0.0027876197402384047,174.99,175.23,169.91,172.42,30435.275,2026-02-28 06:44:59.999000+00:00,5241814.39787,40578,14873.556,2563615.94195,-0.014795468651877076,-0.028699162820278047,-0.04557578578457581,-4.888392840060989,0.483082706766922,0.04511278195488364,0.4718045112781944,0.030854889223987898,25.763052517025727,-0.6935744242291753,-0.02932096889742122,-0.031343637288755284,-0.004974213063248412,-0.0021896265753594824,0.04130617134722674,-1.6332385267069804,1.691536954537527,3.9014730387285734,5.526551418284104,-1.0,1.0,-0.04455280948686702,1.0,6.123233995736766e-17,5,0.0,1.0,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-28 06:30:00+00:00,2026-02-28 06:30:00+00:00,short,0.01938167192446828,0.020181671924468278,target,0,0.48473894965948544,1,True,False,False,0.0015217352035343677,0.028884562983321746,0,2,0.0027876197402384047,174.99,175.23,169.91,172.42,30435.275,2026-02-28 06:44:59.999000+00:00,5241814.39787,40578,14873.556,2563615.94195,-0.014795468651877076,-0.028699162820278047,-0.04557578578457581,-4.888392840060989,0.483082706766922,0.04511278195488364,0.4718045112781944,0.030854889223987898,25.763052517025727,-0.6935744242291753,-0.02932096889742122,-0.031343637288755284,-0.004974213063248412,-0.0021896265753594824,0.04130617134722674,-1.6332385267069804,1.691536954537527,3.9014730387285734,5.526551418284104,-1.0,1.0,-0.04455280948686702,1.0,6.123233995736766e-17,5,0.0,0.75,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:15:00+00:00,short,0.020422283964279943,0.021222283964279942,target,12,0.3441411681775861,1,True,False,False,0.011335519483187194,0.021744992861362306,0,2,0.005492763287190687,84.05,84.09,83.14,83.66,637024.57,2026-03-01 17:29:59.999000+00:00,53182480.7425,42848,276914.69,23121268.307,-0.00453190996274738,-0.026306441764081073,-0.01270876419632044,-4.007603614996266,0.4105263157894731,0.042105263157901196,0.5473684210526257,0.011355486492947679,32.792941591120695,-0.21904223027706973,-0.018770482995300385,-0.020673066887666368,-0.00553224444901157,-0.002119113878084833,0.03849262243817676,-1.0383567501259328,0.7302871512652703,0.816218586658086,1.8140696687249827,-1.0,0.91,-0.03260869565217395,-0.9659258262890683,-0.25881904510252063,6,2.0,0.75,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:00:00+00:00,short,0.023416035781627303,0.0242160357816273,target,11,0.22190813404165227,1,True,False,False,0.012930059780221787,0.029838222861154385,0,0,0.00581548346753318,178.43,178.57,175.57,177.62,17416.883,2026-03-01 17:29:59.999000+00:00,3077708.60677,15585,10557.465,1864713.86059,-0.004605973429705889,-0.024854633513393842,0.0037792300388858366,-3.2756590340165785,0.27000000000000074,0.04666666666666212,0.6833333333333371,0.01688998986600608,38.90459329791739,-0.24320158488503194,-0.013235667029630232,-0.014579742742138257,-0.0034302032389623704,-0.0008416536461334223,0.041042944731848205,-0.5940368152412243,1.81893853564397,2.1772479265838554,2.640228913341007,-1.0,0.81,-0.024816075546282956,-0.9659258262890683,-0.25881904510252063,6,2.0,0.7371964013608797,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:00:00+00:00,short,0.023416035781627303,0.0242160357816273,target,11,0.22190813404165227,1,True,False,False,0.012930059780221787,0.029838222861154385,0,0,0.00581548346753318,178.43,178.57,175.57,177.62,17416.883,2026-03-01 17:29:59.999000+00:00,3077708.60677,15585,10557.465,1864713.86059,-0.004605973429705889,-0.024854633513393842,0.0037792300388858366,-3.2756590340165785,0.27000000000000074,0.04666666666666212,0.6833333333333371,0.01688998986600608,38.90459329791739,-0.24320158488503194,-0.013235667029630232,-0.014579742742138257,-0.0034302032389623704,-0.0008416536461334223,0.041042944731848205,-0.5940368152412243,1.81893853564397,2.1772479265838554,2.640228913341007,-1.0,0.81,-0.024816075546282956,-0.9659258262890683,-0.25881904510252063,6,2.0,0.8,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:15:00+00:00,short,0.020422283964279943,0.021222283964279942,target,12,0.3441411681775861,1,True,False,False,0.011335519483187194,0.021744992861362306,0,2,0.005492763287190687,84.05,84.09,83.14,83.66,637024.57,2026-03-01 17:29:59.999000+00:00,53182480.7425,42848,276914.69,23121268.307,-0.00453190996274738,-0.026306441764081073,-0.01270876419632044,-4.007603614996266,0.4105263157894731,0.042105263157901196,0.5473684210526257,0.011355486492947679,32.792941591120695,-0.21904223027706973,-0.018770482995300385,-0.020673066887666368,-0.00553224444901157,-0.002119113878084833,0.03849262243817676,-1.0383567501259328,0.7302871512652703,0.816218586658086,1.8140696687249827,-1.0,0.91,-0.03260869565217395,-0.9659258262890683,-0.25881904510252063,6,2.0,0.8,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 07:00:00+00:00,2026-03-02 09:15:00+00:00,short,-0.010960671612355609,-0.010160671612355609,stop,9,0.32537514494714287,0,False,True,False,0.012796266294560033,0.013428212381540293,0,2,0.007691589139868091,1942.37,1944.11,1924.14,1928.64,94246.764,2026-03-02 07:14:59.999000+00:00,182067037.80518,187228,41161.089,79516967.42707,-0.007098933977127688,-0.020314489687523685,-0.018753486973110023,-5.040372082277703,0.6875312969454146,0.08713069604406742,0.22533800701051804,0.01035444665671136,33.731242752642856,-4.8522980218637795,-0.015092569850377685,-0.016077481480064226,-0.0033600350827063252,-0.0014805950561553871,0.027741343884906407,-1.2468439935417168,13.641985884653854,1.7707548386172525,2.0146067517261725,-1.0,0.37,-0.025900036365105628,0.9659258262890683,-0.25881904510252063,0,0.0,0.75,True
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-02 07:00:00+00:00,2026-03-02 09:15:00+00:00,short,-0.010960671612355609,-0.010160671612355609,stop,9,0.32537514494714287,0,False,True,False,0.012796266294560033,0.013428212381540293,0,1,0.008323489321926392,1942.37,1944.11,1924.14,1928.64,94246.764,2026-03-02 07:14:59.999000+00:00,182067037.80518,187228,41161.089,79516967.42707,-0.007098933977127688,-0.020314489687523685,-0.018753486973110023,-5.040372082277703,0.6875312969454146,0.08713069604406742,0.22533800701051804,0.01035444665671136,33.731242752642856,-4.8522980218637795,-0.015092569850377685,-0.016077481480064226,-0.0033600350827063252,-0.0014805950561553871,0.027741343884906407,-1.2468439935417168,13.641985884653854,1.7707548386172525,2.0146067517261725,-1.0,0.37,-0.025900036365105628,0.9659258262890683,-0.25881904510252063,0,0.0,0.75,True
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-02 07:00:00+00:00,2026-03-02 09:15:00+00:00,short,-0.010960671612355609,-0.010160671612355609,stop,9,0.32537514494714287,0,False,True,False,0.012796266294560033,0.013428212381540293,0,1,0.008323489321926392,1942.37,1944.11,1924.14,1928.64,94246.764,2026-03-02 07:14:59.999000+00:00,182067037.80518,187228,41161.089,79516967.42707,-0.007098933977127688,-0.020314489687523685,-0.018753486973110023,-5.040372082277703,0.6875312969454146,0.08713069604406742,0.22533800701051804,0.01035444665671136,33.731242752642856,-4.8522980218637795,-0.015092569850377685,-0.016077481480064226,-0.0033600350827063252,-0.0014805950561553871,0.027741343884906407,-1.2468439935417168,13.641985884653854,1.7707548386172525,2.0146067517261725,-1.0,0.37,-0.025900036365105628,0.9659258262890683,-0.25881904510252063,0,0.0,0.8,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 07:00:00+00:00,2026-03-02 09:15:00+00:00,short,-0.010960671612355609,-0.010160671612355609,stop,9,0.32537514494714287,0,False,True,False,0.012796266294560033,0.013428212381540293,0,2,0.007691589139868091,1942.37,1944.11,1924.14,1928.64,94246.764,2026-03-02 07:14:59.999000+00:00,182067037.80518,187228,41161.089,79516967.42707,-0.007098933977127688,-0.020314489687523685,-0.018753486973110023,-5.040372082277703,0.6875312969454146,0.08713069604406742,0.22533800701051804,0.01035444665671136,33.731242752642856,-4.8522980218637795,-0.015092569850377685,-0.016077481480064226,-0.0033600350827063252,-0.0014805950561553871,0.027741343884906407,-1.2468439935417168,13.641985884653854,1.7707548386172525,2.0146067517261725,-1.0,0.37,-0.025900036365105628,0.9659258262890683,-0.25881904510252063,0,0.0,0.8,True
RIVERUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 16:15:00+00:00,2026-03-02 16:45:00+00:00,short,0.051991331099502915,0.05279133109950292,target,2,0.26439795985407116,1,True,False,False,0.008999654613018116,0.05641682594146056,0,5,-0.034278268635713524,14.127,14.252,14.032,14.048,195095.0,2026-03-02 16:29:59.999000+00:00,2763636.5982,34171,93743.5,1328523.4637,-0.005678606968843344,-0.028837021153228427,-0.07386896702414425,-3.097006241895692,0.3590909090909109,0.5681818181818166,0.07272727272727258,0.01566059225512533,36.78010200729644,-0.06729499761965618,-0.028392197629158383,-0.03214033380392645,-0.008556787941089272,-0.0046331673781082605,0.10788395119983843,-0.6886183141771594,0.2926778991612184,-0.2807225704384016,0.8926265237874518,-1.0,0.28,-0.075607027702836,-0.8660254037844385,-0.5000000000000004,0,2.0,1.0,True
RIVERUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 16:15:00+00:00,2026-03-02 16:45:00+00:00,short,0.051991331099502915,0.05279133109950292,target,2,0.26439795985407116,1,True,False,False,0.008999654613018116,0.05641682594146056,0,5,-0.034278268635713524,14.127,14.252,14.032,14.048,195095.0,2026-03-02 16:29:59.999000+00:00,2763636.5982,34171,93743.5,1328523.4637,-0.005678606968843344,-0.028837021153228427,-0.07386896702414425,-3.097006241895692,0.3590909090909109,0.5681818181818166,0.07272727272727258,0.01566059225512533,36.78010200729644,-0.06729499761965618,-0.028392197629158383,-0.03214033380392645,-0.008556787941089272,-0.0046331673781082605,0.10788395119983843,-0.6886183141771594,0.2926778991612184,-0.2807225704384016,0.8926265237874518,-1.0,0.28,-0.075607027702836,-0.8660254037844385,-0.5000000000000004,0,2.0,0.75,True
RIVERUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-02 16:30:00+00:00,2026-03-02 17:00:00+00:00,short,0.051289438293176205,0.05208943829317621,target,2,0.3845186252402493,1,True,False,False,0.00022121262527057957,0.05886658854761018,0,4,-0.02561369491669894,14.049,14.05,13.632,13.717,342550.3,2026-03-02 16:44:59.999000+00:00,4728190.6402,51914,146415.3,2022054.1169,-0.02384409739649084,-0.03987381604580393,-0.09440180311697906,-3.891909861933441,0.7942583732057372,0.002392344497610573,0.20334928229665225,0.0304731355252607,30.774068737987534,-0.08309428894927143,-0.04814053556620351,-0.05480942219201361,-0.010289754344426805,-0.006450881608807912,0.11354716618361012,-0.9694553980984703,0.30162947779256,1.4617287112247868,1.5631142117796815,-1.0,0.53,-0.09590034273662007,-0.8660254037844385,-0.5000000000000004,0,2.0,0.75,True
