symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-15 13:15:00+00:00,2026-02-15 13:30:00+00:00,short,0.02871326380855889,0.029513263808558888,target,1,0.28044899379775073,1,True,False,False,0.005050461613964061,0.033001941412553686,0,0,0.029444448788523935,304.1,305.59,301.33,301.84,24035.93,2026-02-15 13:29:59.999000+00:00,7300855.39718,37167,10552.423,3206131.99896,-0.007459519027264071,-0.01997540875988681,-0.022148864273005654,-2.575583234956287,0.530516431924895,0.349765258215952,0.11971830985915305,0.014113437582825308,35.97755031011246,-0.31720025523309214,-0.019671263550920266,-0.02839999807397188,-0.005948101270345618,-0.004105571441494149,0.03698416481103433,-0.9700707188089697,3.637350988471538,-0.07602694625166466,0.964557904924047,-1.0,0.55,-0.030793436727354573,-0.2588190451025208,-0.9659258262890683,6,1.0,0.94623655,True
ZECUSDT,trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-15 13:15:00+00:00,2026-02-15 13:30:00+00:00,short,0.02871326380855889,0.029513263808558888,target,1,0.28044899379775073,1,True,False,False,0.005050461613964061,0.033001941412553686,0,0,0.0296313239527815,304.1,305.59,301.33,301.84,24035.93,2026-02-15 13:29:59.999000+00:00,7300855.39718,37167,10552.423,3206131.99896,-0.007459519027264071,-0.01997540875988681,-0.022148864273005654,-2.575583234956287,0.530516431924895,0.349765258215952,0.11971830985915305,0.014113437582825308,35.97755031011246,-0.31720025523309214,-0.019671263550920266,-0.02839999807397188,-0.005948101270345618,-0.004105571441494149,0.03698416481103433,-0.9700707188089697,3.637350988471538,-0.07602694625166466,0.964557904924047,-1.0,0.55,-0.030793436727354573,-0.2588190451025208,-0.9659258262890683,6,1.0,0.94623655,True
ZECUSDT,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-15 13:15:00+00:00,2026-02-15 13:30:00+00:00,short,0.02871326380855889,0.029513263808558888,target,1,0.28044899379775073,1,True,False,False,0.005050461613964061,0.033001941412553686,0,0,0.03048522048798674,304.1,305.59,301.33,301.84,24035.93,2026-02-15 13:29:59.999000+00:00,7300855.39718,37167,10552.423,3206131.99896,-0.007459519027264071,-0.01997540875988681,-0.022148864273005654,-2.575583234956287,0.530516431924895,0.349765258215952,0.11971830985915305,0.014113437582825308,35.97755031011246,-0.31720025523309214,-0.019671263550920266,-0.02839999807397188,-0.005948101270345618,-0.004105571441494149,0.03698416481103433,-0.9700707188089697,3.637350988471538,-0.07602694625166466,0.964557904924047,-1.0,0.55,-0.030793436727354573,-0.2588190451025208,-0.9659258262890683,6,1.0,0.94623655,True
ZECUSDT,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-15 13:15:00+00:00,2026-02-15 13:30:00+00:00,short,0.02871326380855889,0.029513263808558888,target,1,0.28044899379775073,1,True,False,False,0.005050461613964061,0.033001941412553686,0,0,0.02664325167894921,304.1,305.59,301.33,301.84,24035.93,2026-02-15 13:29:59.999000+00:00,7300855.39718,37167,10552.423,3206131.99896,-0.007459519027264071,-0.01997540875988681,-0.022148864273005654,-2.575583234956287,0.530516431924895,0.349765258215952,0.11971830985915305,0.014113437582825308,35.97755031011246,-0.31720025523309214,-0.019671263550920266,-0.02839999807397188,-0.005948101270345618,-0.004105571441494149,0.03698416481103433,-0.9700707188089697,3.637350988471538,-0.07602694625166466,0.964557904924047,-1.0,0.55,-0.030793436727354573,-0.2588190451025208,-0.9659258262890683,6,1.0,0.94623655,True
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-15 13:15:00+00:00,2026-02-15 13:30:00+00:00,short,0.02871326380855889,0.029513263808558888,target,1,0.28044899379775073,1,True,False,False,0.005050461613964061,0.033001941412553686,0,0,0.029818199117039073,304.1,305.59,301.33,301.84,24035.93,2026-02-15 13:29:59.999000+00:00,7300855.39718,37167,10552.423,3206131.99896,-0.007459519027264071,-0.01997540875988681,-0.022148864273005654,-2.575583234956287,0.530516431924895,0.349765258215952,0.11971830985915305,0.014113437582825308,35.97755031011246,-0.31720025523309214,-0.019671263550920266,-0.02839999807397188,-0.005948101270345618,-0.004105571441494149,0.03698416481103433,-0.9700707188089697,3.637350988471538,-0.07602694625166466,0.964557904924047,-1.0,0.55,-0.030793436727354573,-0.2588190451025208,-0.9659258262890683,6,1.0,0.94623655,True
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2026-02-15 13:45:00+00:00,2026-02-15 17:45:00+00:00,short,0.027237536717301395,0.028037536717301394,target,16,0.4753314240601148,1,True,False,False,0.008746506060936797,0.04579032511068906,0,0,0.01988645638592395,0.1082,0.10851,0.10715,0.10755,174117352.0,2026-02-15 13:59:59.999000+00:00,18757303.95789,44691,76983777.0,8295520.67418,-0.006025510698642112,-0.009807628578205569,-0.062356924216645834,-1.2848586613245148,0.4779411764705866,0.22794117647058149,0.2941176470588319,0.012645281264528126,26.23342879699426,-0.0005709902944647089,-0.036225297521479315,-0.04237836895740043,-0.010221060070394916,-0.006909693267944106,0.08174392442282676,-0.9984094404914936,0.0012237623859052609,0.5032015005412631,1.3535547762965388,-1.0,0.74,-0.06299006795608975,-0.2588190451025208,-0.9659258262890683,6,1.0,0.92105263,True
DOGEUSDT,trend_ema__directionboth_fast21_rsi_threshold58.0_slow55,trend_ema,2026-02-15 13:45:00+00:00,2026-02-15 17:45:00+00:00,short,0.027237536717301395,0.028037536717301394,target,16,0.4753314240601148,1,True,False,False,0.008746506060936797,0.04579032511068906,0,0,0.01641276366352832,0.1082,0.10851,0.10715,0.10755,174117352.0,2026-02-15 13:59:59.999000+00:00,18757303.95789,44691,76983777.0,8295520.67418,-0.006025510698642112,-0.009807628578205569,-0.062356924216645834,-1.2848586613245148,0.4779411764705866,0.22794117647058149,0.2941176470588319,0.012645281264528126,26.23342879699426,-0.0005709902944647089,-0.036225297521479315,-0.04237836895740043,-0.010221060070394916,-0.006909693267944106,0.08174392442282676,-0.9984094404914936,0.0012237623859052609,0.5032015005412631,1.3535547762965388,-1.0,0.74,-0.06299006795608975,-0.2588190451025208,-0.9659258262890683,6,1.0,0.92105263,True
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-15 13:45:00+00:00,2026-02-15 17:45:00+00:00,short,0.027237536717301395,0.028037536717301394,target,16,0.4753314240601148,1,True,False,False,0.008746506060936797,0.04579032511068906,0,0,0.012939070941132691,0.1082,0.10851,0.10715,0.10755,174117352.0,2026-02-15 13:59:59.999000+00:00,18757303.95789,44691,76983777.0,8295520.67418,-0.006025510698642112,-0.009807628578205569,-0.062356924216645834,-1.2848586613245148,0.4779411764705866,0.22794117647058149,0.2941176470588319,0.012645281264528126,26.23342879699426,-0.0005709902944647089,-0.036225297521479315,-0.04237836895740043,-0.010221060070394916,-0.006909693267944106,0.08174392442282676,-0.9984094404914936,0.0012237623859052609,0.5032015005412631,1.3535547762965388,-1.0,0.74,-0.06299006795608975,-0.2588190451025208,-0.9659258262890683,6,1.0,0.92105263,True
DOGEUSDT,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-02-15 13:45:00+00:00,2026-02-15 17:45:00+00:00,short,0.027237536717301395,0.028037536717301394,target,16,0.4753314240601148,1,True,False,False,0.008746506060936797,0.04579032511068906,0,0,0.00946537821873706,0.1082,0.10851,0.10715,0.10755,174117352.0,2026-02-15 13:59:59.999000+00:00,18757303.95789,44691,76983777.0,8295520.67418,-0.006025510698642112,-0.009807628578205569,-0.062356924216645834,-1.2848586613245148,0.4779411764705866,0.22794117647058149,0.2941176470588319,0.012645281264528126,26.23342879699426,-0.0005709902944647089,-0.036225297521479315,-0.04237836895740043,-0.010221060070394916,-0.006909693267944106,0.08174392442282676,-0.9984094404914936,0.0012237623859052609,0.5032015005412631,1.3535547762965388,-1.0,0.74,-0.06299006795608975,-0.2588190451025208,-0.9659258262890683,6,1.0,0.92105263,True
DOGEUSDT,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-15 14:00:00+00:00,2026-02-15 17:45:00+00:00,short,0.027647982005437163,0.02844798200543716,target,15,0.484236067840111,1,True,False,False,0.014748716584170436,0.040112617859581125,0,0,0.02687488635952879,0.10756,0.1082,0.1068,0.10739,158328840.0,2026-02-15 14:14:59.999000+00:00,17029567.92096,49541,74788259.0,8047486.97608,-0.0014887878436140132,-0.022739760044349244,-0.053307281342497105,-3.1305860629162403,0.12142857142857405,0.45714285714285885,0.4214285714285671,0.013036595586181194,25.78819660799445,-0.0005587565226377923,-0.03417210266995996,-0.042208604789771835,-0.010524264283977569,-0.007073047190019666,0.08714959780562083,-0.8969507906933076,0.0012363507869120277,0.2970750353656896,1.2026091479085728,-1.0,0.64,-0.06438403903119005,-0.4999999999999997,-0.8660254037844388,6,1.0,0.94623655,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-15 14:00:00+00:00,2026-02-15 17:45:00+00:00,short,0.027647982005437163,0.02844798200543716,target,15,0.484236067840111,1,True,False,False,0.014748716584170436,0.040112617859581125,0,0,0.027360670303742125,0.10756,0.1082,0.1068,0.10739,158328840.0,2026-02-15 14:14:59.999000+00:00,17029567.92096,49541,74788259.0,8047486.97608,-0.0014887878436140132,-0.022739760044349244,-0.053307281342497105,-3.1305860629162403,0.12142857142857405,0.45714285714285885,0.4214285714285671,0.013036595586181194,25.78819660799445,-0.0005587565226377923,-0.03417210266995996,-0.042208604789771835,-0.010524264283977569,-0.007073047190019666,0.08714959780562083,-0.8969507906933076,0.0012363507869120277,0.2970750353656896,1.2026091479085728,-1.0,0.64,-0.06438403903119005,-0.4999999999999997,-0.8660254037844388,6,1.0,0.94623655,True
DOGEUSDT,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-15 14:00:00+00:00,2026-02-15 17:45:00+00:00,short,0.027647982005437163,0.02844798200543716,target,15,0.484236067840111,1,True,False,False,0.014748716584170436,0.040112617859581125,0,0,0.027319625774928545,0.10756,0.1082,0.1068,0.10739,158328840.0,2026-02-15 14:14:59.999000+00:00,17029567.92096,49541,74788259.0,8047486.97608,-0.0014887878436140132,-0.022739760044349244,-0.053307281342497105,-3.1305860629162403,0.12142857142857405,0.45714285714285885,0.4214285714285671,0.013036595586181194,25.78819660799445,-0.0005587565226377923,-0.03417210266995996,-0.042208604789771835,-0.010524264283977569,-0.007073047190019666,0.08714959780562083,-0.8969507906933076,0.0012363507869120277,0.2970750353656896,1.2026091479085728,-1.0,0.64,-0.06438403903119005,-0.4999999999999997,-0.8660254037844388,6,1.0,0.94623655,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-15 14:00:00+00:00,2026-02-15 17:45:00+00:00,short,0.027647982005437163,0.02844798200543716,target,15,0.484236067840111,1,True,False,False,0.014748716584170436,0.040112617859581125,0,0,0.027401714832555702,0.10756,0.1082,0.1068,0.10739,158328840.0,2026-02-15 14:14:59.999000+00:00,17029567.92096,49541,74788259.0,8047486.97608,-0.0014887878436140132,-0.022739760044349244,-0.053307281342497105,-3.1305860629162403,0.12142857142857405,0.45714285714285885,0.4214285714285671,0.013036595586181194,25.78819660799445,-0.0005587565226377923,-0.03417210266995996,-0.042208604789771835,-0.010524264283977569,-0.007073047190019666,0.08714959780562083,-0.8969507906933076,0.0012363507869120277,0.2970750353656896,1.2026091479085728,-1.0,0.64,-0.06438403903119005,-0.4999999999999997,-0.8660254037844388,6,1.0,0.94623655,True
DOGEUSDT,trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-15 14:00:00+00:00,2026-02-15 17:45:00+00:00,short,0.027647982005437163,0.02844798200543716,target,15,0.484236067840111,1,True,False,False,0.014748716584170436,0.040112617859581125,0,0,0.02744275936136928,0.10756,0.1082,0.1068,0.10739,158328840.0,2026-02-15 14:14:59.999000+00:00,17029567.92096,49541,74788259.0,8047486.97608,-0.0014887878436140132,-0.022739760044349244,-0.053307281342497105,-3.1305860629162403,0.12142857142857405,0.45714285714285885,0.4214285714285671,0.013036595586181194,25.78819660799445,-0.0005587565226377923,-0.03417210266995996,-0.042208604789771835,-0.010524264283977569,-0.007073047190019666,0.08714959780562083,-0.8969507906933076,0.0012363507869120277,0.2970750353656896,1.2026091479085728,-1.0,0.64,-0.06438403903119005,-0.4999999999999997,-0.8660254037844388,6,1.0,0.94623655,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-15 14:00:00+00:00,2026-02-15 17:45:00+00:00,short,0.027647982005437163,0.02844798200543716,target,15,0.484236067840111,1,True,False,False,0.014748716584170436,0.040112617859581125,0,0,0.023360149108319583,0.10756,0.1082,0.1068,0.10739,158328840.0,2026-02-15 14:14:59.999000+00:00,17029567.92096,49541,74788259.0,8047486.97608,-0.0014887878436140132,-0.022739760044349244,-0.053307281342497105,-3.1305860629162403,0.12142857142857405,0.45714285714285885,0.4214285714285671,0.013036595586181194,25.78819660799445,-0.0005587565226377923,-0.03417210266995996,-0.042208604789771835,-0.010524264283977569,-0.007073047190019666,0.08714959780562083,-0.8969507906933076,0.0012363507869120277,0.2970750353656896,1.2026091479085728,-1.0,0.64,-0.06438403903119005,-0.4999999999999997,-0.8660254037844388,6,1.0,0.94623655,True
SOLUSDT,trend_ema__directionboth_fast21_rsi_threshold58.0_slow89,trend_ema,2026-02-15 15:15:00+00:00,2026-02-15 17:45:00+00:00,short,0.015840950644874584,0.016640950644874582,target,10,0.2900816382412583,1,True,False,False,0.0034625339986469163,0.021438414483049645,0,0,0.01718323179398721,87.56,87.57,86.95,86.96,236383.82,2026-02-15 15:29:59.999000+00:00,20617877.8922,20442,99259.73,8657282.5829,-0.006876029841708318,-0.003329318269582628,-0.026665220882840752,-0.5688925884746262,0.9677419354838998,0.016129032258050097,0.016129032258050097,0.007129714811407433,35.495918087937085,-0.09462424789958196,-0.01217753008574645,-0.017387426080371984,-0.002992592828140017,-0.0029054130067002193,0.04664886969086418,-0.6159321379331856,0.5854062854529402,-0.42891489695321944,0.6770444101523672,-1.0,0.96,-0.028488437046140236,-0.7071067811865471,-0.7071067811865479,6,1.0,0.92105263,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2026-02-15 15:15:00+00:00,2026-02-15 17:45:00+00:00,short,0.015840950644874584,0.016640950644874582,target,10,0.2900816382412583,1,True,False,False,0.0034625339986469163,0.021438414483049645,0,0,0.01737498624386044,87.56,87.57,86.95,86.96,236383.82,2026-02-15 15:29:59.999000+00:00,20617877.8922,20442,99259.73,8657282.5829,-0.006876029841708318,-0.003329318269582628,-0.026665220882840752,-0.5688925884746262,0.9677419354838998,0.016129032258050097,0.016129032258050097,0.007129714811407433,35.495918087937085,-0.09462424789958196,-0.01217753008574645,-0.017387426080371984,-0.002992592828140017,-0.0029054130067002193,0.04664886969086418,-0.6159321379331856,0.5854062854529402,-0.42891489695321944,0.6770444101523672,-1.0,0.96,-0.028488437046140236,-0.7071067811865471,-0.7071067811865479,6,1.0,0.92105263,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2026-02-15 15:15:00+00:00,2026-02-15 17:45:00+00:00,short,0.015840950644874584,0.016640950644874582,target,10,0.2900816382412583,1,True,False,False,0.0034625339986469163,0.021438414483049645,0,0,0.0177584951436069,87.56,87.57,86.95,86.96,236383.82,2026-02-15 15:29:59.999000+00:00,20617877.8922,20442,99259.73,8657282.5829,-0.006876029841708318,-0.003329318269582628,-0.026665220882840752,-0.5688925884746262,0.9677419354838998,0.016129032258050097,0.016129032258050097,0.007129714811407433,35.495918087937085,-0.09462424789958196,-0.01217753008574645,-0.017387426080371984,-0.002992592828140017,-0.0029054130067002193,0.04664886969086418,-0.6159321379331856,0.5854062854529402,-0.42891489695321944,0.6770444101523672,-1.0,0.96,-0.028488437046140236,-0.7071067811865471,-0.7071067811865479,6,1.0,0.92105263,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-15 15:15:00+00:00,2026-02-15 17:45:00+00:00,short,0.015840950644874584,0.016640950644874582,target,10,0.2900816382412583,1,True,False,False,0.0034625339986469163,0.021438414483049645,0,0,0.017566740693733672,87.56,87.57,86.95,86.96,236383.82,2026-02-15 15:29:59.999000+00:00,20617877.8922,20442,99259.73,8657282.5829,-0.006876029841708318,-0.003329318269582628,-0.026665220882840752,-0.5688925884746262,0.9677419354838998,0.016129032258050097,0.016129032258050097,0.007129714811407433,35.495918087937085,-0.09462424789958196,-0.01217753008574645,-0.017387426080371984,-0.002992592828140017,-0.0029054130067002193,0.04664886969086418,-0.6159321379331856,0.5854062854529402,-0.42891489695321944,0.6770444101523672,-1.0,0.96,-0.028488437046140236,-0.7071067811865471,-0.7071067811865479,6,1.0,0.92105263,True
