symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
SOLUSDT,trend_ema__directionboth_fast21_rsi_threshold58.0_slow89,trend_ema,2026-02-13 10:00:00+00:00,2026-02-13 14:30:00+00:00,long,0.012508604652329103,0.013308604652329104,target,18,0.317932923466702,1,True,False,False,0.0019036608302289877,0.021771064082306824,0,0,0.010799857686012587,79.82,80.08,79.71,80.08,344742.16,2026-02-13 10:14:59.999000+00:00,27546688.9688,23851,173527.82,13868839.0943,0.003252035386377316,0.007898242024240132,0.021840166204935278,2.078226829546939,0.7027027027027078,0.0,0.2972972972972921,0.004620379620379677,65.8966461733351,0.10690589149353064,0.011153302007140884,0.014832252298637714,0.002778021612499071,0.002320692925626311,0.031428961993358276,0.8907827940296446,0.4210536621297532,1.9092092072850764,1.8553304965012298,1.0,0.57,0.0,0.49999999999999994,-0.8660254037844387,4,1.0,0.9295774647887324,True
SOLUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-13 10:00:00+00:00,2026-02-13 14:30:00+00:00,long,0.012508604652329103,0.013308604652329104,target,18,0.317932923466702,1,True,False,False,0.0019036608302289877,0.021771064082306824,0,0,0.00865925892132702,79.82,80.08,79.71,80.08,344742.16,2026-02-13 10:14:59.999000+00:00,27546688.9688,23851,173527.82,13868839.0943,0.003252035386377316,0.007898242024240132,0.021840166204935278,2.078226829546939,0.7027027027027078,0.0,0.2972972972972921,0.004620379620379677,65.8966461733351,0.10690589149353064,0.011153302007140884,0.014832252298637714,0.002778021612499071,0.002320692925626311,0.031428961993358276,0.8907827940296446,0.4210536621297532,1.9092092072850764,1.8553304965012298,1.0,0.57,0.0,0.49999999999999994,-0.8660254037844387,4,1.0,0.9295774647887324,True
BTCUSDT,trend_ema__directionboth_fast21_rsi_threshold58.0_slow89,trend_ema,2026-02-13 10:15:00+00:00,2026-02-13 13:30:00+00:00,long,0.007836892303709897,0.008636892303709898,target,13,0.27514879709378776,1,True,False,False,0.0019949785467801504,0.010713699629028642,0,0,0.008247329474773659,66873.4,67078.4,66766.1,66882.1,1433.743,2026-02-13 10:29:59.999000+00:00,95916042.377,42574,669.029,44762497.4946,0.00013158347270766907,0.0013794962987233317,0.011829188972363668,0.5800860462519433,0.027857829010605076,0.628562279859096,0.34357989113029896,0.004669410799002847,63.75743985468939,58.06343857380243,0.004711044287581029,0.0064766118699295366,0.0017118782869196547,0.0013715397772757765,0.017612282432709674,0.7162621123372378,236.86842505622002,0.6314585002233867,1.2336762432247506,1.0,0.51,-0.0006305631885578089,0.49999999999999994,-0.8660254037844387,4,1.0,0.6991869918699187,True
BTCUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-13 10:15:00+00:00,2026-02-13 13:30:00+00:00,long,0.007836892303709897,0.008636892303709898,target,13,0.27514879709378776,1,True,False,False,0.0019949785467801504,0.010713699629028642,0,0,0.006791910674669249,66873.4,67078.4,66766.1,66882.1,1433.743,2026-02-13 10:29:59.999000+00:00,95916042.377,42574,669.029,44762497.4946,0.00013158347270766907,0.0013794962987233317,0.011829188972363668,0.5800860462519433,0.027857829010605076,0.628562279859096,0.34357989113029896,0.004669410799002847,63.75743985468939,58.06343857380243,0.004711044287581029,0.0064766118699295366,0.0017118782869196547,0.0013715397772757765,0.017612282432709674,0.7162621123372378,236.86842505622002,0.6314585002233867,1.2336762432247506,1.0,0.51,-0.0006305631885578089,0.49999999999999994,-0.8660254037844387,4,1.0,0.6991869918699187,True
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-13 13:30:00+00:00,2026-02-13 14:45:00+00:00,long,0.010107953750026936,0.010907953750026936,target,5,0.2603956360943826,1,True,False,False,0.005026229614837216,0.014333219066492087,0,2,-0.0020002526562210403,1.3738,1.3823,1.3726,1.3744,21487609.1,2026-02-13 13:44:59.999000+00:00,29590319.46547,45834,11072083.4,15246994.27393,0.0004366494502099145,0.009650608603240414,0.0065698462458109895,3.5038204479928448,0.06185567010310859,0.81443298969072,0.1237113402061714,0.007057625145518075,63.01978180471913,0.0006365607356019723,0.006633908979552767,0.007897975682530225,0.0014415349991754312,0.0006609179785961317,0.011045989746320518,1.0760728601533387,0.0062596780179888945,4.453031534531485,3.8090210734899204,1.0,0.35,0.0,-0.2588190451025208,-0.9659258262890683,4,1.0,0.6991869918699187,True
XRPUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-13 13:45:00+00:00,2026-02-13 14:45:00+00:00,long,0.010585321995029854,0.011385321995029854,target,4,0.2829554088765312,1,True,False,False,0.005388222545924123,0.013964182750161298,0,0,0.0015165082055781727,1.3743,1.3801,1.3704,1.3756,9545347.9,2026-02-13 13:59:59.999000+00:00,13134444.75405,21274,5322096.5,7324601.8011,0.0008727273281200532,0.008615078471558655,0.005759502670605639,3.237345614775974,0.13402061855668568,0.46391752577321144,0.40206185567010283,0.007051468450130883,64.14777044382656,0.0009636272615988393,0.006786138188303801,0.00841976850209244,0.0021564964990503643,0.0010494623560803884,0.012618111640139222,1.0304219497421752,0.006505415302418263,1.042045284282356,1.6561735811251013,1.0,0.21,0.0,-0.2588190451025208,-0.9659258262890683,4,1.0,0.6991869918699187,True
ETHUSDT,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow55,trend_ema,2026-02-15 01:30:00+00:00,2026-02-15 03:30:00+00:00,short,0.009725240890260807,0.010525240890260808,target,8,0.4263266873464744,1,True,False,False,0.005064490470972402,0.013055487672142303,0,4,-0.005990947933046476,2061.57,2066.0,2051.65,2055.38,87977.68,2026-02-15 01:44:59.999000+00:00,181141282.60897,122291,39020.236,80371654.7051,-0.00301193341060701,-0.009500407987256543,-0.013237992820123806,-3.1407012893674517,0.43135888501742814,0.30871080139371876,0.2599303135888531,0.00698167735406587,28.68366563267628,-3.271479461202324,-0.011631938201607663,-0.01171898613343941,-0.002294918900586529,-0.0009790800220532692,0.018530342448890638,-1.4320820211574141,9.083241688344955,3.0815988670858667,3.8555291986813316,-1.0,0.96,-0.018457233181950583,0.25881904510252074,0.9659258262890683,6,0.0,0.6991869918699187,True
ETHUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-15 02:00:00+00:00,2026-02-15 03:30:00+00:00,short,0.010303593991804466,0.011103593991804467,target,6,0.30565665140379594,1,True,False,False,0.004416501827642099,0.013691793940694218,0,1,-0.0006817080300756248,2062.9,2071.7,2052.74,2059.22,55122.337,2026-02-15 02:14:59.999000+00:00,113700981.25537,94918,24602.565,50763898.47037,-0.0017854894945538685,-0.011304247758219919,-0.015563804047065423,-3.672656305894821,0.1940928270042344,0.46413502109703114,0.3417721518987345,0.009207369780790804,34.7171674298102,-3.2224927400888226,-0.008131568016866715,-0.009143638691336227,-0.0028052597100098886,-0.0014962877323431156,0.02163863824744585,-0.9231638945705499,9.860805333317852,1.3794195895598869,2.2027744286218613,-1.0,0.97,-0.01583387100628486,0.49999999999999994,0.8660254037844387,6,0.0,0.6991869918699187,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-15 02:00:00+00:00,2026-02-15 03:30:00+00:00,short,0.010303593991804466,0.011103593991804467,target,6,0.30565665140379594,1,True,False,False,0.004416501827642099,0.013691793940694218,0,0,0.0011074736210539347,2062.9,2071.7,2052.74,2059.22,55122.337,2026-02-15 02:14:59.999000+00:00,113700981.25537,94918,24602.565,50763898.47037,-0.0017854894945538685,-0.011304247758219919,-0.015563804047065423,-3.672656305894821,0.1940928270042344,0.46413502109703114,0.3417721518987345,0.009207369780790804,34.7171674298102,-3.2224927400888226,-0.008131568016866715,-0.009143638691336227,-0.0028052597100098886,-0.0014962877323431156,0.02163863824744585,-0.9231638945705499,9.860805333317852,1.3794195895598869,2.2027744286218613,-1.0,0.97,-0.01583387100628486,0.49999999999999994,0.8660254037844387,6,0.0,0.9295774647887324,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-15 02:00:00+00:00,2026-02-15 03:30:00+00:00,short,0.010303593991804466,0.011103593991804467,target,6,0.30565665140379594,1,True,False,False,0.004416501827642099,0.013691793940694218,0,0,0.0028966552721834938,2062.9,2071.7,2052.74,2059.22,55122.337,2026-02-15 02:14:59.999000+00:00,113700981.25537,94918,24602.565,50763898.47037,-0.0017854894945538685,-0.011304247758219919,-0.015563804047065423,-3.672656305894821,0.1940928270042344,0.46413502109703114,0.3417721518987345,0.009207369780790804,34.7171674298102,-3.2224927400888226,-0.008131568016866715,-0.009143638691336227,-0.0028052597100098886,-0.0014962877323431156,0.02163863824744585,-0.9231638945705499,9.860805333317852,1.3794195895598869,2.2027744286218613,-1.0,0.97,-0.01583387100628486,0.49999999999999994,0.8660254037844387,6,0.0,0.9295774647887324,True
ETHUSDT,trend_ema__directionboth_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-15 02:00:00+00:00,2026-02-15 03:30:00+00:00,short,0.010303593991804466,0.011103593991804467,target,6,0.30565665140379594,1,True,False,False,0.004416501827642099,0.013691793940694218,0,0,0.004685836923313052,2062.9,2071.7,2052.74,2059.22,55122.337,2026-02-15 02:14:59.999000+00:00,113700981.25537,94918,24602.565,50763898.47037,-0.0017854894945538685,-0.011304247758219919,-0.015563804047065423,-3.672656305894821,0.1940928270042344,0.46413502109703114,0.3417721518987345,0.009207369780790804,34.7171674298102,-3.2224927400888226,-0.008131568016866715,-0.009143638691336227,-0.0028052597100098886,-0.0014962877323431156,0.02163863824744585,-0.9231638945705499,9.860805333317852,1.3794195895598869,2.2027744286218613,-1.0,0.97,-0.01583387100628486,0.49999999999999994,0.8660254037844387,6,0.0,0.9583333333333334,True
ETHUSDT,trend_ema__directionshort_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-15 02:15:00+00:00,2026-02-15 04:00:00+00:00,short,-0.007983960516323581,-0.007183960516323582,stop,7,0.3390349175161785,0,False,True,False,0.01356967214026314,0.011933976156261515,0,0,0.006475018574442612,2059.23,2062.57,2050.2,2056.17,33684.652,2026-02-15 02:29:59.999000+00:00,69248103.43831,56809,17507.125,35999469.12108,-0.0014822413226517751,-0.0026276501063923203,-0.015361641020772619,-0.9000280312961447,0.2473726758286063,0.2700080840743777,0.482619240097016,0.006016039529805583,33.048254124191075,-3.233051875288877,-0.008710115972487742,-0.0102232660402467,-0.0025049795163313293,-0.001936146304947317,0.023872143858930776,-0.9052753546784209,10.040033523795174,0.36226809517851516,1.3038541822026866,-1.0,0.86,-0.017291562119148285,0.49999999999999994,0.8660254037844387,6,0.0,0.9615384615384616,True
ETHUSDT,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,trend_ema,2026-02-15 02:15:00+00:00,2026-02-15 04:00:00+00:00,short,-0.007983960516323581,-0.007183960516323582,stop,7,0.3390349175161785,0,False,True,False,0.01356967214026314,0.011933976156261515,0,1,0.006435444774759368,2059.23,2062.57,2050.2,2056.17,33684.652,2026-02-15 02:29:59.999000+00:00,69248103.43831,56809,17507.125,35999469.12108,-0.0014822413226517751,-0.0026276501063923203,-0.015361641020772619,-0.9000280312961447,0.2473726758286063,0.2700080840743777,0.482619240097016,0.006016039529805583,33.048254124191075,-3.233051875288877,-0.008710115972487742,-0.0102232660402467,-0.0025049795163313293,-0.001936146304947317,0.023872143858930776,-0.9052753546784209,10.040033523795174,0.36226809517851516,1.3038541822026866,-1.0,0.86,-0.017291562119148285,0.49999999999999994,0.8660254037844387,6,0.0,0.6991869918699187,True
ETHUSDT,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-02-15 02:15:00+00:00,2026-02-15 04:00:00+00:00,short,-0.007983960516323581,-0.007183960516323582,stop,7,0.3390349175161785,0,False,True,False,0.01356967214026314,0.011933976156261515,0,2,0.006368520936643368,2059.23,2062.57,2050.2,2056.17,33684.652,2026-02-15 02:29:59.999000+00:00,69248103.43831,56809,17507.125,35999469.12108,-0.0014822413226517751,-0.0026276501063923203,-0.015361641020772619,-0.9000280312961447,0.2473726758286063,0.2700080840743777,0.482619240097016,0.006016039529805583,33.048254124191075,-3.233051875288877,-0.008710115972487742,-0.0102232660402467,-0.0025049795163313293,-0.001936146304947317,0.023872143858930776,-0.9052753546784209,10.040033523795174,0.36226809517851516,1.3038541822026866,-1.0,0.86,-0.017291562119148285,0.49999999999999994,0.8660254037844387,6,0.0,0.6991869918699187,True
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-15 04:00:00+00:00,2026-02-15 07:15:00+00:00,long,0.007846415180455573,0.008646415180455573,target,13,0.3518323054525729,1,True,False,False,0.0001499775033746854,0.013279369006700154,0,0,0.008192943920174323,69925.9,70441.6,69925.9,70406.1,6719.197,2026-02-15 04:14:59.999000+00:00,471396765.7122,127737,3672.465,257744883.2134,0.006842367114982237,0.013952214612236162,0.010818743396357817,4.318114466822745,0.9311615280201683,0.06883847197983169,0.0,0.007324649426683364,67.59161527262864,65.74798566415053,0.010233922742878748,0.010300783836347126,0.0011915377883580103,0.0001257172562292297,0.0144886249937151,1.5157860435660593,261.43822025084904,3.9018937985604847,5.2006897310248705,1.0,1.0,0.0,0.8660254037844386,0.5000000000000001,6,0.0,0.9615384615384616,True
BTCUSDT,trend_ema__directionboth_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-15 04:15:00+00:00,2026-02-15 12:15:00+00:00,long,-0.0063690907277900366,-0.005569090727790036,stop,32,0.21127275543389815,0,False,True,False,0.006685353370172462,0.007409302318217208,0,0,0.008135244041468271,70406.2,70499.8,70139.6,70170.9,2277.578,2026-02-15 04:29:59.999000+00:00,160097689.5647,59303,1187.619,83485967.5506,-0.0033462119616125604,0.010873931947702132,0.00720551180290899,3.304185491958918,0.6532481954469873,0.2598556357579305,0.0868961687950822,0.005133181988545068,60.56363777169491,82.6550404183503,0.006257702655415201,0.006709630911509573,0.0022329326610590616,0.0005375459885643696,0.0159119666216531,0.9214374541094964,268.4926330900739,0.670356252670744,1.7006780675522786,1.0,1.0,-0.003340619633810271,0.8660254037844386,0.5000000000000001,6,0.0,0.6991869918699187,True
ZECUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-15 09:30:00+00:00,2026-02-15 13:30:00+00:00,short,0.030582015451134575,0.03138201545113457,target,16,0.27125421106145026,1,True,False,False,0.012562772296596218,0.047102690808676524,0,0,0.021380929192799072,308.6,310.58,306.65,307.23,21150.748,2026-02-15 09:44:59.999000+00:00,6525626.71228,26262,10207.413,3151338.60189,-0.004449287173604591,0.007973637880122071,-0.04044305348011772,1.3446144172323118,0.348600508905853,0.5038167938931191,0.14758269720102796,0.012791719558636873,36.43728944692749,-0.5089466871587298,-0.015051038456533944,-0.018808420481770206,-0.004776776331323229,-0.0045980046125742025,0.06920448645860403,-0.4819110000531297,3.877270995183528,-0.501946853936978,0.7617003854460186,-1.0,0.18,-0.04411810460159926,0.7071067811865476,-0.7071067811865475,6,1.0,0.9583333333333334,True
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-15 09:30:00+00:00,2026-02-15 13:30:00+00:00,short,0.030582015451134575,0.03138201545113457,target,16,0.27125421106145026,1,True,False,False,0.012562772296596218,0.047102690808676524,0,0,0.022271748120539413,308.6,310.58,306.65,307.23,21150.748,2026-02-15 09:44:59.999000+00:00,6525626.71228,26262,10207.413,3151338.60189,-0.004449287173604591,0.007973637880122071,-0.04044305348011772,1.3446144172323118,0.348600508905853,0.5038167938931191,0.14758269720102796,0.012791719558636873,36.43728944692749,-0.5089466871587298,-0.015051038456533944,-0.018808420481770206,-0.004776776331323229,-0.0045980046125742025,0.06920448645860403,-0.4819110000531297,3.877270995183528,-0.501946853936978,0.7617003854460186,-1.0,0.18,-0.04411810460159926,0.7071067811865476,-0.7071067811865475,6,1.0,0.9583333333333334,True
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-15 09:30:00+00:00,2026-02-15 13:30:00+00:00,short,0.030582015451134575,0.03138201545113457,target,16,0.27125421106145026,1,True,False,False,0.012562772296596218,0.047102690808676524,0,0,0.02049011026505873,308.6,310.58,306.65,307.23,21150.748,2026-02-15 09:44:59.999000+00:00,6525626.71228,26262,10207.413,3151338.60189,-0.004449287173604591,0.007973637880122071,-0.04044305348011772,1.3446144172323118,0.348600508905853,0.5038167938931191,0.14758269720102796,0.012791719558636873,36.43728944692749,-0.5089466871587298,-0.015051038456533944,-0.018808420481770206,-0.004776776331323229,-0.0045980046125742025,0.06920448645860403,-0.4819110000531297,3.877270995183528,-0.501946853936978,0.7617003854460186,-1.0,0.18,-0.04411810460159926,0.7071067811865476,-0.7071067811865475,6,1.0,0.9583333333333334,True
