symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-18 14:30:00+00:00,2026-01-18 16:15:00+00:00,long,-0.007023617106656487,-0.0062236171066564865,stop,7,0.13163046275421522,0,False,True,False,0.006248206293582388,0.008153993615206271,0,1,-0.0020680259323782096,0.07706,0.07728,0.07681,0.07688,130205.0,2026-01-18 14:44:59.999000+00:00,10034.75678,223,72412.0,5583.83982,-0.0020790028278329905,0.002083334086854269,0.012565610360364694,0.683122963435447,0.3829787234042559,0.46808510638297623,0.14893617021276784,0.006113423517169592,56.58152313771076,5.178163428140745e-05,0.0030649407355501455,0.0025342608276730204,0.0012386352555611158,0.00043379560411827,0.021361585283432395,0.4079125025465364,0.00033050620711324436,2.1378205580343326,3.007319377217774,-1.0,1.0,-0.0020768431983384517,-0.4999999999999997,-0.8660254037844388,6,1.0
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-18 14:30:00+00:00,2026-01-18 16:15:00+00:00,long,-0.007023617106656487,-0.0062236171066564865,stop,7,0.13163046275421522,0,False,True,False,0.006248206293582388,0.008153993615206271,0,1,-0.001946963752725624,0.07706,0.07728,0.07681,0.07688,130205.0,2026-01-18 14:44:59.999000+00:00,10034.75678,223,72412.0,5583.83982,-0.0020790028278329905,0.002083334086854269,0.012565610360364694,0.683122963435447,0.3829787234042559,0.46808510638297623,0.14893617021276784,0.006113423517169592,56.58152313771076,5.178163428140745e-05,0.0030649407355501455,0.0025342608276730204,0.0012386352555611158,0.00043379560411827,0.021361585283432395,0.4079125025465364,0.00033050620711324436,2.1378205580343326,3.007319377217774,-1.0,1.0,-0.0020768431983384517,-0.4999999999999997,-0.8660254037844388,6,1.0
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-18 15:15:00+00:00,2026-01-18 16:00:00+00:00,long,-0.007699636762940826,-0.006899636762940826,stop,3,0.3104226040039543,0,False,True,False,0.009198393996556873,0.004374230743216442,0,2,-0.0018259015730730387,0.07735,0.0777,0.07729,0.07735,92607.0,2026-01-18 15:29:59.999000+00:00,7174.79205,242,43650.0,3383.33985,0.000646621425698859,0.004015809529205091,0.005184716734186895,1.2617713570583942,0.0,0.8536585365853576,0.1463414634146424,0.005300581771170105,65.52113020019772,7.529153870165163e-05,0.007285906587962301,0.00786740027247086,0.0018535969970221444,0.0010311517708636586,0.019875318883529006,0.8130970430142785,0.00035971287792558264,1.090053849850282,1.977617172790671,1.0,0.99,0.0,-0.7071067811865471,-0.7071067811865479,6,1.0
BNBUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-18 15:45:00+00:00,2026-01-18 23:00:00+00:00,long,-0.003686142147863352,-0.002886142147863352,stop,29,0.26138852597559664,0,False,True,False,0.004064891229402623,0.0038070320691698783,0,4,-0.00029866433149429786,950.07,951.29,949.95,950.47,3888.7,2026-01-18 15:59:59.999000+00:00,3696028.6699,7206,2073.36,1970632.2875,0.0004209330042051835,0.005084077360306723,0.0035413563713114636,4.571850738021527,0.2985074626865684,0.6119402985074526,0.08955223880597901,0.0014098288215303146,63.06942629877983,0.27794260573812096,0.00298675885894426,0.0032039686722104173,0.0006482730682821902,0.00013272325122426487,0.00535211084846068,1.1422614555922845,1.7934204232263788,0.728393498563622,1.3919722572021955,1.0,0.47,0.0,-0.7071067811865471,-0.7071067811865479,6,1.0
BNBUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-18 15:45:00+00:00,2026-01-18 23:00:00+00:00,long,-0.003686142147863352,-0.002886142147863352,stop,29,0.26138852597559664,0,False,True,False,0.004064891229402623,0.0038070320691698783,0,5,-0.0003701634280858785,950.07,951.29,949.95,950.47,3888.7,2026-01-18 15:59:59.999000+00:00,3696028.6699,7206,2073.36,1970632.2875,0.0004209330042051835,0.005084077360306723,0.0035413563713114636,4.571850738021527,0.2985074626865684,0.6119402985074526,0.08955223880597901,0.0014098288215303146,63.06942629877983,0.27794260573812096,0.00298675885894426,0.0032039686722104173,0.0006482730682821902,0.00013272325122426487,0.00535211084846068,1.1422614555922845,1.7934204232263788,0.728393498563622,1.3919722572021955,1.0,0.47,0.0,-0.7071067811865471,-0.7071067811865479,6,1.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-18 17:30:00+00:00,2026-01-18 23:00:00+00:00,long,-0.002491671049025634,-0.0016916710490256339,stop,22,0.08242163988033667,0,False,True,False,0.003500517358082352,0.002641964042745021,0,4,-0.0021273837182064054,95224.1,95244.0,95152.2,95158.1,394.212,2026-01-18 17:44:59.999000+00:00,37533417.8901,7722,184.712,17587191.4323,-0.0006922920025777537,0.0002448856485600462,0.0004151848394198716,0.2706995870264161,0.7189542483659903,0.21677559912847003,0.06427015250553969,0.0009647103084235909,54.12108199401683,16.065490905606882,0.0006226778646024953,0.0006058519581816571,0.0002354485413409435,0.00011408883110508583,0.0035080186581319646,0.4901813410994231,106.29315295844573,-0.3121866196333479,0.6853401193809224,-1.0,1.0,-0.0006920524237586934,-0.9659258262890683,-0.25881904510252063,6,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-18 17:30:00+00:00,2026-01-18 23:00:00+00:00,long,-0.002491671049025634,-0.0016916710490256339,stop,22,0.08242163988033667,0,False,True,False,0.003500517358082352,0.002641964042745021,0,5,-0.001943864983513557,95224.1,95244.0,95152.2,95158.1,394.212,2026-01-18 17:44:59.999000+00:00,37533417.8901,7722,184.712,17587191.4323,-0.0006922920025777537,0.0002448856485600462,0.0004151848394198716,0.2706995870264161,0.7189542483659903,0.21677559912847003,0.06427015250553969,0.0009647103084235909,54.12108199401683,16.065490905606882,0.0006226778646024953,0.0006058519581816571,0.0002354485413409435,0.00011408883110508583,0.0035080186581319646,0.4901813410994231,106.29315295844573,-0.3121866196333479,0.6853401193809224,-1.0,1.0,-0.0006920524237586934,-0.9659258262890683,-0.25881904510252063,6,2.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-01-18 18:00:00+00:00,2026-01-18 23:00:00+00:00,long,-0.002445423922944429,-0.0016454239229444292,stop,20,0.10242286745545584,0,False,True,False,0.003573765450128959,0.002568264445152371,0,5,-0.0017603462488207083,95231.1,95236.0,95136.4,95188.7,232.444,2026-01-18 18:14:59.999000+00:00,22127161.25,7362,106.342,10122394.5142,-0.0004463819244280937,0.0009238555595758288,-8.298960061034319e-05,1.0334939932908274,0.4257028112450427,0.04919678714853306,0.5251004016064242,0.0010463426856339652,55.12114337277279,18.03484381570501,0.0007342350049197812,0.0008390116693050138,0.00027551150617233233,0.00017035548752297736,0.0038208849492536966,0.522482385148915,104.13083086723131,-0.5882949106103538,0.40499849635309,1.0,0.98,-0.0004462823108393188,-1.0,-1.8369701987210297e-16,6,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-18 18:00:00+00:00,2026-01-18 23:00:00+00:00,long,-0.002445423922944429,-0.0016454239229444292,stop,20,0.10242286745545584,0,False,True,False,0.003573765450128959,0.002568264445152371,0,5,-0.0016636814815814594,95231.1,95236.0,95136.4,95188.7,232.444,2026-01-18 18:14:59.999000+00:00,22127161.25,7362,106.342,10122394.5142,-0.0004463819244280937,0.0009238555595758288,-8.298960061034319e-05,1.0334939932908274,0.4257028112450427,0.04919678714853306,0.5251004016064242,0.0010463426856339652,55.12114337277279,18.03484381570501,0.0007342350049197812,0.0008390116693050138,0.00027551150617233233,0.00017035548752297736,0.0038208849492536966,0.522482385148915,104.13083086723131,-0.5882949106103538,0.40499849635309,1.0,0.98,-0.0004462823108393188,-1.0,-1.8369701987210297e-16,6,2.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-18 19:15:00+00:00,2026-01-18 20:00:00+00:00,long,-0.004969890551505341,-0.00416989055150534,stop,3,0.07754016508272485,0,False,True,False,0.004230204956236843,4.4319041999976224e-05,0,4,-0.004652473646518796,2.0584,2.0588,2.0555,2.0563,1701073.6,2026-01-18 19:29:59.999000+00:00,3498722.53328,7538,670050.5,1378204.28546,-0.0010207306400616541,-0.0022345292499903,0.003019678896943191,-1.0859862974443686,0.6363636363635752,0.12121212121223132,0.2424242424241935,0.0016048241988038238,53.87700825413624,0.0010679712352819962,0.0012994248701068624,0.0011987730361827905,0.0008007894218320377,0.0005323458568577966,0.008943892155104128,0.4587637917572836,0.005549984413625245,-0.5567012103141423,0.6026018926338529,-1.0,0.99,-0.0022320345480132397,-0.9659258262890684,0.2588190451025203,6,2.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-18 19:30:00+00:00,2026-01-18 19:45:00+00:00,long,-0.005753725734597257,-0.004953725734597256,stop,1,0.08738157719130299,0,False,True,False,0.00509397121554539,0.0,0,3,0.001921196707574006,0.13752,0.13753,0.13732,0.13732,9047566.0,2026-01-18 19:44:59.999000+00:00,1243217.8273,4049,3154244.0,433412.70322,-0.0013826731453620736,-0.00021844395179153073,0.003940172919541252,-0.09730370950180715,0.9523809523809084,0.04761904761909168,0.0,0.0015292746868629168,54.36907885956515,0.00010176199635705488,0.0017103385383637933,0.0016131820933482355,0.0010002716959089941,0.0006207291429332074,0.012085313543988884,0.4998313813365112,0.0004367810061995965,-0.9590008843042838,0.3262531677698421,-1.0,0.87,-0.002252415897696758,-0.9659258262890684,0.2588190451025203,6,2.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-18 19:30:00+00:00,2026-01-18 19:45:00+00:00,long,-0.004299480033118145,-0.003499480033118145,stop,1,0.1439849661143343,0,False,True,False,0.005263045919644556,0.0,0,4,0.0016143858961346531,142.75,142.75,142.48,142.59,95241.73,2026-01-18 19:44:59.999000+00:00,13583342.5304,9541,30665.04,4373063.6609,-0.0011214692420917845,0.0008419280648877062,0.004639400982861345,0.5745665778430384,0.5925925925925575,0.0,0.4074074074074425,0.00189354092152332,57.199248305716715,0.08757433787231297,0.0018113327487706283,0.001637074572800096,0.000944646194698473,0.00048205385317756644,0.010000130806675406,0.6000055164205222,0.32857781883189713,-0.18569530139558574,0.8815539555368329,-1.0,0.76,-0.0016803192606595907,-0.9659258262890684,0.2588190451025203,6,2.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-18 19:30:00+00:00,2026-01-18 19:45:00+00:00,long,-0.004299480033118145,-0.003499480033118145,stop,1,0.1439849661143343,0,False,True,False,0.005263045919644556,0.0,0,5,0.0017457491421121907,142.75,142.75,142.48,142.59,95241.73,2026-01-18 19:44:59.999000+00:00,13583342.5304,9541,30665.04,4373063.6609,-0.0011214692420917845,0.0008419280648877062,0.004639400982861345,0.5745665778430384,0.5925925925925575,0.0,0.4074074074074425,0.00189354092152332,57.199248305716715,0.08757433787231297,0.0018113327487706283,0.001637074572800096,0.000944646194698473,0.00048205385317756644,0.010000130806675406,0.6000055164205222,0.32857781883189713,-0.18569530139558574,0.8815539555368329,-1.0,0.76,-0.0016803192606595907,-0.9659258262890684,0.2588190451025203,6,2.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-18 21:15:00+00:00,2026-01-18 23:00:00+00:00,long,-0.004424202246034587,-0.003624202246034587,stop,7,0.1061017992622864,0,False,True,False,0.010878433456946543,0.0026548475825267297,0,5,0.0018259503667931727,142.59,142.64,142.54,142.57,30508.93,2026-01-18 21:29:59.999000+00:00,4350096.3678,4667,15214.47,2169310.291,-0.00014027212815823044,0.0007016559367293561,0.003935629508947971,0.4624280647146947,0.2000000000001137,0.4999999999998579,0.3000000000000284,0.0007014098337658295,55.30508996311432,0.015488016996208318,0.0014385303371432963,0.0014578900500663435,0.00038789913597825354,0.00017061465581602597,0.008322906546089685,0.3975902345309185,0.32709917565017244,-1.0892229646267928,0.2838754406655499,1.0,0.78,-0.0018203458657146676,-0.7071067811865477,0.7071067811865474,6,2.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-18 22:15:00+00:00,2026-01-18 23:00:00+00:00,long,-0.005371168195603439,-0.004571168195603438,stop,3,0.06893075967287572,0,False,True,False,0.01554233860781773,6.78389273486172e-05,0,3,0.0004445537171940134,0.13771,0.13774,0.13738,0.13742,11837601.0,2026-01-18 22:29:59.999000+00:00,1628376.79553,4360,4881482.0,671526.68027,-0.0021080951361046748,0.0010192938632776296,7.2772259246713e-05,0.4750652503679726,0.805555555555592,0.08333333333333975,0.11111111111106828,0.002619706010769897,53.446537983643786,1.1789538287411178e-05,0.0011141306888315617,0.0017023043704785655,0.00046023205266298994,0.00027555841673265746,0.009893903476840708,0.2238394388580557,0.00041546047405622877,-0.6006662863770839,0.5672676492332076,1.0,0.8,-0.002105874664149354,-0.5000000000000004,0.8660254037844384,6,2.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-01-18 22:15:00+00:00,2026-01-18 22:15:00+00:00,long,-0.004133733916493714,-0.0033337339164937136,stop,0,0.04196011013986052,0,False,True,False,0.0036486478879242407,0.0003398363504626175,0,5,0.00032336036142649254,142.89,142.96,142.39,142.51,108540.77,2026-01-18 22:29:59.999000+00:00,15485807.3131,10288,47742.46,6811218.7466,-0.0026629307957578437,-0.00042093448074883704,-0.00021048938860382125,-0.25769228760325036,0.6666666666666334,0.1228070175438929,0.21052631578947367,0.0039997193179427525,52.098005506993026,0.019757364759420637,0.0003740572663728444,0.000746191252435168,0.0005007500028875178,0.00035120556306478257,0.006874457135361325,0.07759713076196167,0.335646333708471,0.25621336609146916,1.1678039488485703,1.0,0.85,-0.002659388340681579,-0.5000000000000004,0.8660254037844384,6,2.0
RIVERUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-19 11:30:00+00:00,2026-01-19 12:15:00+00:00,long,0.09781899058763502,0.09861899058763501,target,3,0.30794009049193166,1,True,False,False,0.002746334903012325,0.10301916861278824,0,1,-0.004341714087883262,27.727,29.173,27.687,27.872,661004.5,2026-01-19 11:44:59.999000+00:00,18747935.3545,226245,355546.6,10083425.6474,0.00539627887893094,0.056002534547031926,0.2248312548226935,1.7701491991682288,0.09757738896366074,0.8755047106325713,0.026917900403767986,0.053315154994259366,65.39700452459658,0.4029711055388695,0.07383179096529616,0.07258374058060783,0.02101009255202113,0.00854845004867566,0.24716750513965374,0.9332722618455108,1.1219327392391445,1.3997360117400635,1.8419483292704235,-1.0,0.97,0.0,0.258819045102521,-0.9659258262890682,0,1.0
RIVERUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-19 11:30:00+00:00,2026-01-19 12:15:00+00:00,long,0.09781899058763502,0.09861899058763501,target,3,0.30794009049193166,1,True,False,False,0.002746334903012325,0.10301916861278824,0,0,0.010998151768491827,27.727,29.173,27.687,27.872,661004.5,2026-01-19 11:44:59.999000+00:00,18747935.3545,226245,355546.6,10083425.6474,0.00539627887893094,0.056002534547031926,0.2248312548226935,1.7701491991682288,0.09757738896366074,0.8755047106325713,0.026917900403767986,0.053315154994259366,65.39700452459658,0.4029711055388695,0.07383179096529616,0.07258374058060783,0.02101009255202113,0.00854845004867566,0.24716750513965374,0.9332722618455108,1.1219327392391445,1.3997360117400635,1.8419483292704235,-1.0,0.97,0.0,0.258819045102521,-0.9659258262890682,0,1.0
RIVERUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-01-19 11:30:00+00:00,2026-01-19 12:15:00+00:00,long,0.09781899058763502,0.09861899058763501,target,3,0.30794009049193166,1,True,False,False,0.002746334903012325,0.10301916861278824,0,0,0.026338017624866917,27.727,29.173,27.687,27.872,661004.5,2026-01-19 11:44:59.999000+00:00,18747935.3545,226245,355546.6,10083425.6474,0.00539627887893094,0.056002534547031926,0.2248312548226935,1.7701491991682288,0.09757738896366074,0.8755047106325713,0.026917900403767986,0.053315154994259366,65.39700452459658,0.4029711055388695,0.07383179096529616,0.07258374058060783,0.02101009255202113,0.00854845004867566,0.24716750513965374,0.9332722618455108,1.1219327392391445,1.3997360117400635,1.8419483292704235,-1.0,0.97,0.0,0.258819045102521,-0.9659258262890682,0,1.0
RIVERUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-19 11:30:00+00:00,2026-01-19 12:15:00+00:00,long,0.09781899058763502,0.09861899058763501,target,3,0.30794009049193166,1,True,False,False,0.002746334903012325,0.10301916861278824,0,0,0.041677883481242003,27.727,29.173,27.687,27.872,661004.5,2026-01-19 11:44:59.999000+00:00,18747935.3545,226245,355546.6,10083425.6474,0.00539627887893094,0.056002534547031926,0.2248312548226935,1.7701491991682288,0.09757738896366074,0.8755047106325713,0.026917900403767986,0.053315154994259366,65.39700452459658,0.4029711055388695,0.07383179096529616,0.07258374058060783,0.02101009255202113,0.00854845004867566,0.24716750513965374,0.9332722618455108,1.1219327392391445,1.3997360117400635,1.8419483292704235,-1.0,0.97,0.0,0.258819045102521,-0.9659258262890682,0,1.0
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-19 15:00:00+00:00,2026-01-19 15:15:00+00:00,long,-0.013844182438267839,-0.013044182438267838,stop,1,0.13453450252683793,0,False,True,False,0.01333935319746541,0.0024190374410568154,0,5,0.00010103063521704896,377.52,378.49,374.7,374.83,14781.588,2026-01-19 15:14:59.999000+00:00,5558190.91763,27613,6875.09,2585542.53827,-0.007150957567675757,0.012429189711059167,0.003260117258698603,2.40889791300903,0.7097625329815259,0.25593667546174725,0.03430079155672685,0.010111250433529922,56.7267251263419,0.4467395097968616,0.005911458530869173,0.006455301729627092,0.0030531668181448257,0.0015601506402431742,0.02566192669347696,0.4515104218521007,3.3196342600359006,0.029441978026506582,1.0236104408543625,1.0,0.71,-0.007125450307268522,-0.7071067811865471,-0.7071067811865479,0,1.0
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-19 15:00:00+00:00,2026-01-19 15:15:00+00:00,long,-0.013844182438267839,-0.013044182438267838,stop,1,0.13453450252683793,0,False,True,False,0.01333935319746541,0.0024190374410568154,0,5,-0.004129629189376953,377.52,378.49,374.7,374.83,14781.588,2026-01-19 15:14:59.999000+00:00,5558190.91763,27613,6875.09,2585542.53827,-0.007150957567675757,0.012429189711059167,0.003260117258698603,2.40889791300903,0.7097625329815259,0.25593667546174725,0.03430079155672685,0.010111250433529922,56.7267251263419,0.4467395097968616,0.005911458530869173,0.006455301729627092,0.0030531668181448257,0.0015601506402431742,0.02566192669347696,0.4515104218521007,3.3196342600359006,0.029441978026506582,1.0236104408543625,1.0,0.71,-0.007125450307268522,-0.7071067811865471,-0.7071067811865479,0,1.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-19 16:30:00+00:00,2026-01-19 16:45:00+00:00,long,0.009220581008900582,0.010020581008900582,target,1,0.5751644277030741,1,True,False,False,0.003343748787053063,0.012475399602417435,0,4,-0.00452472391312784,2.0036,2.0119,1.9972,2.0113,8272274.5,2026-01-19 16:44:59.999000+00:00,16559247.87714,27690,4557458.4,9123725.27383,0.0038357166757135956,0.017352491571291297,0.019276737658251487,6.410948973417161,0.5238095238095216,0.04081632653060854,0.4353741496598698,0.007308705812161147,78.7582213851537,0.0033975002969349258,0.014694411668545323,0.015627364256351906,0.003272802665686525,0.0013275817017419644,0.022387323689898618,1.508815234728577,0.008508377715229885,2.427902087283596,2.662412167492735,1.0,0.74,0.0,-0.8660254037844385,-0.5000000000000004,0,2.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-19 16:30:00+00:00,2026-01-19 16:45:00+00:00,long,0.01686703493963536,0.017667034939635357,target,1,0.5307998631221755,1,True,False,False,0.00014997750337458827,0.02829341875307553,0,1,-0.0013867176113197452,0.30934,0.31459,0.30934,0.31314,4296840.0,2026-01-19 16:44:59.999000+00:00,1343883.51137,21938,2128688.0,665623.95835,0.012209379273382939,0.022215960496315194,0.02843916357505475,5.4844091623270685,0.7238095238095212,0.2761904761904787,0.0,0.01676566392029117,76.53999315610878,0.0006006500769590488,0.020748460476367844,0.021481698069670697,0.004553688425312119,0.0019008346996041148,0.02857251840015459,1.5781859553618152,0.0024052064180598706,2.4738586221816035,2.4963518712549453,1.0,0.49,0.0,-0.8660254037844385,-0.5000000000000004,0,2.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-19 16:30:00+00:00,2026-01-19 16:45:00+00:00,long,0.009220581008900582,0.010020581008900582,target,1,0.5751644277030741,1,True,False,False,0.003343748787053063,0.012475399602417435,0,3,-0.00298733696924819,2.0036,2.0119,1.9972,2.0113,8272274.5,2026-01-19 16:44:59.999000+00:00,16559247.87714,27690,4557458.4,9123725.27383,0.0038357166757135956,0.017352491571291297,0.019276737658251487,6.410948973417161,0.5238095238095216,0.04081632653060854,0.4353741496598698,0.007308705812161147,78.7582213851537,0.0033975002969349258,0.014694411668545323,0.015627364256351906,0.003272802665686525,0.0013275817017419644,0.022387323689898618,1.508815234728577,0.008508377715229885,2.427902087283596,2.662412167492735,1.0,0.74,0.0,-0.8660254037844385,-0.5000000000000004,0,2.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-01-19 16:30:00+00:00,2026-01-19 16:45:00+00:00,long,0.01686703493963536,0.017667034939635357,target,1,0.5307998631221755,1,True,False,False,0.00014997750337458827,0.02829341875307553,0,0,0.0017218974162649195,0.30934,0.31459,0.30934,0.31314,4296840.0,2026-01-19 16:44:59.999000+00:00,1343883.51137,21938,2128688.0,665623.95835,0.012209379273382939,0.022215960496315194,0.02843916357505475,5.4844091623270685,0.7238095238095212,0.2761904761904787,0.0,0.01676566392029117,76.53999315610878,0.0006006500769590488,0.020748460476367844,0.021481698069670697,0.004553688425312119,0.0019008346996041148,0.02857251840015459,1.5781859553618152,0.0024052064180598706,2.4738586221816035,2.4963518712549453,1.0,0.49,0.0,-0.8660254037844385,-0.5000000000000004,0,2.0
PIPPINUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-01-19 17:00:00+00:00,2026-01-19 17:15:00+00:00,long,-0.01308174380136041,-0.01228174380136041,stop,1,0.7043936128318709,0,False,True,False,0.08431974197581071,0.012458194163957085,1,0,0.0042667946046373905,0.318,0.32201,0.31717,0.32072,5677893.0,2026-01-19 17:14:59.999000+00:00,1816047.28916,28726,2587231.0,827530.02251,0.00857998061368858,0.03745375431676573,0.04655861999808148,7.239335649669461,0.561983471074379,0.2665289256198369,0.1714876033057842,0.015091045148416098,85.21968064159354,0.00141957143487985,0.03666622139442705,0.0415001178857348,0.009810125436535921,0.0049735607784942015,0.059245176195836635,1.4319803217817426,0.0027638259421026426,2.846881348489606,2.982385524767923,1.0,0.64,0.0,-0.9659258262890683,-0.25881904510252063,0,2.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-19 17:00:00+00:00,2026-01-19 17:30:00+00:00,long,-0.007611848988431933,-0.006811848988431932,stop,2,0.4677083942457517,0,False,True,False,0.007076202300481217,0.0016310517301671977,0,3,-0.0014096857265500054,2.021,2.0246,2.0107,2.014,9412631.4,2026-01-19 17:14:59.999000+00:00,18982381.28337,31549,4232579.1,8533976.26063,-0.003469644125113453,0.015562374673747647,0.022901764286684414,5.3056241861780045,0.5035971223021659,0.2589928057553987,0.23741007194243546,0.0069016881827209655,73.38541971228759,0.004583597903756602,0.012810562050013977,0.015512957522419948,0.004834363883518877,0.0027359310548822346,0.03269590247865383,0.9723980242628844,0.009516407315682915,1.832679898036069,2.5068566554968967,1.0,0.75,-0.003463631865413208,-0.9659258262890683,-0.25881904510252063,0,2.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-01-19 17:00:00+00:00,2026-01-19 17:30:00+00:00,long,-0.007611848988431933,-0.006811848988431932,stop,2,0.4677083942457517,0,False,True,False,0.007076202300481217,0.0016310517301671977,0,3,-0.001515277483585072,2.021,2.0246,2.0107,2.014,9412631.4,2026-01-19 17:14:59.999000+00:00,18982381.28337,31549,4232579.1,8533976.26063,-0.003469644125113453,0.015562374673747647,0.022901764286684414,5.3056241861780045,0.5035971223021659,0.2589928057553987,0.23741007194243546,0.0069016881827209655,73.38541971228759,0.004583597903756602,0.012810562050013977,0.015512957522419948,0.004834363883518877,0.0027359310548822346,0.03269590247865383,0.9723980242628844,0.009516407315682915,1.832679898036069,2.5068566554968967,1.0,0.75,-0.003463631865413208,-0.9659258262890683,-0.25881904510252063,0,2.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-19 17:00:00+00:00,2026-01-19 17:15:00+00:00,long,-0.01308174380136041,-0.01228174380136041,stop,1,0.7043936128318709,0,False,True,False,0.08431974197581071,0.012458194163957085,1,1,0.004424879489356114,0.318,0.32201,0.31717,0.32072,5677893.0,2026-01-19 17:14:59.999000+00:00,1816047.28916,28726,2587231.0,827530.02251,0.00857998061368858,0.03745375431676573,0.04655861999808148,7.239335649669461,0.561983471074379,0.2665289256198369,0.1714876033057842,0.015091045148416098,85.21968064159354,0.00141957143487985,0.03666622139442705,0.0415001178857348,0.009810125436535921,0.0049735607784942015,0.059245176195836635,1.4319803217817426,0.0027638259421026426,2.846881348489606,2.982385524767923,1.0,0.64,0.0,-0.9659258262890683,-0.25881904510252063,0,2.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-01-19 17:45:00+00:00,2026-01-19 18:15:00+00:00,long,-0.0032296990519959396,-0.0024296990519959397,signal_exit,2,0.14692235592525152,0,False,False,False,0.0027055410661181675,0.0006152962556495111,0,5,-0.0015031774338940182,93155.3,93214.4,93122.3,93195.1,335.255,2026-01-19 17:59:59.999000+00:00,31238408.619,10394,197.706,18421990.705,0.0004260788202941709,-0.0007486860802360827,0.002170923698917897,-0.7529172303552623,0.4321389793703223,0.2095548317045623,0.3583061889251154,0.000988249382209915,57.346117796262575,25.340737858559123,0.0012568373153347273,0.0011355143632389682,0.00046626789614268027,0.00034406032620415417,0.007125664010666114,0.5266785183605246,171.1690512494267,-1.0958405661046193,0.5159898284184338,-1.0,0.4,-0.0011682230470043686,-0.9659258262890683,-0.25881904510252063,0,2.0
