symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-17 01:30:00+00:00,2025-11-17 13:15:00+00:00,long,-0.007176573698614326,-0.006276573698614326,signal_exit,47,0.14215655759448112,0,False,False,False,0.007202623977360755,0.00888079862774508,0,1,-0.0044957908038781216,95116.2,95116.2,94855.0,94880.0,643.944,2025-11-17 01:44:59.999000+00:00,61169013.6191,38355,267.527,25412600.9843,-0.0024863667976805595,0.0021735239678283154,0.015123267974290722,0.686269939168905,0.9042879019908105,0.0,0.09571209800918942,0.002752951096121386,57.107827879724056,156.41646029786168,0.004298821823941008,0.003059495991701271,0.002019704093092489,0.0009639509088716913,0.02566297585103826,0.5860398353719638,513.7867683100618,-1.2265623365128662,0.3035338895284727,-1.0,0.75,-0.0039305270937615155,0.25881904510252074,0.9659258262890683,0,0.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-17 02:45:00+00:00,2025-11-17 09:15:00+00:00,long,0.021140693978648664,0.022040693978648666,target,26,0.20079054327175,1,True,False,False,0.0012084836181449937,0.023266507337243565,0,1,0.008022686964076094,3142.58,3148.68,3139.41,3148.2,13532.409,2025-11-17 02:59:59.999000+00:00,42549648.86598,51772,7586.785,23856569.02838,0.0017867423420084585,0.011093001113122992,0.01837178561045582,2.123213130522318,0.6062567421790617,0.05177993527508297,0.3419633225458553,0.0029445397369925615,60.0395271635875,4.916641711407408,0.008832121064908287,0.00947185671359769,0.002988723854479902,0.0016456282554038193,0.03784389143144955,0.6293461908392652,26.394156033117078,-0.8358563545850699,0.2398145595508565,1.0,0.71,-0.0007934744659916504,0.49999999999999994,0.8660254037844387,0,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-17 03:15:00+00:00,2025-11-17 13:30:00+00:00,long,-0.012643700286139642,-0.011743700286139643,stop,41,0.2830519657424958,0,False,True,False,0.012248320444296636,0.017623058388892787,0,2,0.0029262888400591034,140.24,140.6,139.93,140.12,253036.99,2025-11-17 03:29:59.999000+00:00,35492165.9819,41343,134671.48,18893673.8606,-0.0007847334092733069,0.008600970453412925,0.019384501762525697,1.6914939108446656,0.17910447761195042,0.5373134328358089,0.2835820895522407,0.004781615757921692,64.15259828712479,0.18916847253103397,0.011447105876701159,0.013352203058476356,0.003184947109441616,0.0018057879455448678,0.03365982456096356,0.7936840588086443,1.0675931857447614,-0.016268415516436638,0.9880681142785591,1.0,0.76,-0.0007844255865363525,0.7071067811865476,0.7071067811865476,0,0.0
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-17 03:15:00+00:00,2025-11-17 05:00:00+00:00,long,-0.007207636215120773,-0.006307636215120773,signal_exit,7,0.6487750043392625,0,False,False,False,0.007148548156681116,0.003252204804722999,0,1,0.0027368626612296644,2.259,2.2633,2.2523,2.2542,5840321.8,2025-11-17 03:29:59.999000+00:00,13185866.91702,29400,3173092.1,7164738.50801,-0.0021270946600249648,0.007480665395147957,0.016414707624243744,1.5457323652087323,0.4363636363636239,0.39090909090910414,0.17272727272727198,0.004879779966285211,63.93440060854195,0.0024364537203286647,0.010343965070917916,0.014354875384556631,0.00320363752730235,0.0023420800380387075,0.032700618117781834,0.7354692921636679,0.016955030521255895,-0.21141201344685476,0.8622695564495885,1.0,0.76,-0.002124833997343867,0.7071067811865476,0.7071067811865476,0,0.0
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-17 03:15:00+00:00,2025-11-17 12:00:00+00:00,long,0.007954133337622248,0.008854133337622248,signal_exit,35,0.6275798768166455,1,False,False,False,0.004691360644014805,0.017623058388892787,0,3,-0.0009662084414905829,140.24,140.6,139.93,140.12,253036.99,2025-11-17 03:29:59.999000+00:00,35492165.9819,41343,134671.48,18893673.8606,-0.0007847334092733069,0.008600970453412925,0.019384501762525697,1.6914939108446656,0.17910447761195042,0.5373134328358089,0.2835820895522407,0.004781615757921692,64.15259828712479,0.18916847253103397,0.011447105876701159,0.013352203058476356,0.003184947109441616,0.0018057879455448678,0.03365982456096356,0.7936840588086443,1.0675931857447614,-0.016268415516436638,0.9880681142785591,1.0,0.76,-0.0007844255865363525,0.7071067811865476,0.7071067811865476,0,0.0
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-17 07:45:00+00:00,2025-11-17 11:30:00+00:00,long,-0.0022533909958852355,-0.0013533909958852353,signal_exit,15,0.7194612790992386,0,False,False,False,0.004654878243821889,0.002775557612926803,0,2,-0.005836182251246224,95695.3,95838.0,95587.8,95587.9,1226.507,2025-11-17 07:59:59.999000+00:00,117414883.7399,43590,564.176,54015301.9751,-0.0011229424359897587,0.0036745712253640054,0.0012121848024663983,1.741684323711507,0.42925659472426053,0.570343725019979,0.0003996802557604717,0.0026174861044127667,60.6186469128861,29.147164672115593,0.004201256191464469,0.006340545778545858,0.001401810268017556,0.0010893528917910178,0.00940934941709688,0.791903444263652,347.7602023464641,0.0335489787164331,1.02241131143071,1.0,0.34,-0.0011223121720712603,0.9659258262890683,-0.25881904510252063,0,0.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-17 12:00:00+00:00,2025-11-17 12:45:00+00:00,long,-0.009403183179985385,-0.008503183179985385,stop,3,1.0774902826844999,0,False,True,False,0.011877424581388137,0.0019672550329146773,0,0,0.0,39.213,39.298,39.057,39.061,138792.35,2025-11-17 12:14:59.999000+00:00,5439666.10354,17372,56226.7,2203628.06302,-0.003909299133908707,0.004618827333231733,0.012027702785157163,1.5716099944061237,0.6307053941908765,0.35269709543568867,0.016597510373434807,0.006169836921737786,60.733070083092656,0.0346306179610545,0.0060838083451403135,0.01029860839825729,0.002529827685525232,0.0022572231854289804,0.02113596218732996,0.687499666149116,0.22366791039596495,2.2888454784158636,2.4346947477055862,1.0,0.15584415584415584,-0.00390166777171419,1.2246467991473532e-16,-1.0,0,1.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-17 21:15:00+00:00,2025-11-18 01:15:00+00:00,long,0.02569844351373146,0.026598443513731463,target,16,0.15049257818145903,1,True,False,False,0.015696731488112136,0.02823661565801019,0,1,-0.009403183179985385,38.71,38.71,38.296,38.448,116165.32,2025-11-17 21:29:59.999000+00:00,4467606.3659,16850,51092.51,1964826.61947,-0.006817118379831744,0.0074402191519296855,0.02044265729016328,1.1400983096066242,0.6328502415458925,0.0,0.36714975845410747,0.010767790262172323,57.52462890907295,0.12024867951962703,0.010576321773392959,0.008640089295408996,0.004615979012983384,0.0016023019177369147,0.03581997626600042,0.7738632869551562,0.41215176446745744,-0.7421124145607552,0.7214720764773077,-1.0,0.84,-0.006793934540569868,-0.7071067811865477,0.7071067811865474,0,2.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-18 00:00:00+00:00,2025-11-18 00:30:00+00:00,long,-0.015372171753569017,-0.014472171753569017,stop,2,0.9469828811763441,0,False,True,False,0.0187802022663981,0.004654795493170468,0,1,0.00814763016687304,39.335,39.526,39.168,39.29,212509.54,2025-11-18 00:14:59.999000+00:00,8362718.98665,23869,94570.17,3723493.88233,-0.0011446742108374409,0.023199073347045934,0.04149563274897177,3.8862564515833906,0.1256983240223497,0.5335195530726266,0.34078212290502374,0.009111733265462054,69.8724861130274,0.10816031709195661,0.02141991168218091,0.025594407597421952,0.006138841274399676,0.0033125473487964907,0.04947851806004941,1.0164931879112737,0.3780427366916029,1.2806930865616126,1.6164212609867656,1.0,0.75,-0.0011440193212152172,0.0,1.0,1,0.0
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-18 02:30:00+00:00,2025-11-18 05:00:00+00:00,long,0.02819507223723199,0.02909507223723199,target,10,1.203229701613671,1,True,False,False,0.01500160889665758,0.0342620854586597,0,2,0.0003076961933923539,39.92,40.118,39.55,39.712,207558.41,2025-11-18 02:44:59.999000+00:00,8264549.41908,32359,98205.07,3909149.31563,-0.0051989920071069794,0.008242985812192119,0.03565536022662973,0.9792242127219264,0.36619718309858557,0.3485915492957723,0.28521126760564214,0.01430298146655935,62.986523206594434,0.056327727791390225,0.017390755322641498,0.02738349155934631,0.0049457935404113584,0.004722672170612174,0.05409996218928915,0.7403244596333288,0.47206281497061686,0.8911836568887723,1.4777294232017724,1.0,1.0,-0.005185500638793417,0.49999999999999994,0.8660254037844387,1,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 05:00:00+00:00,2025-11-18 14:30:00+00:00,long,0.02818291708055436,0.02908291708055436,target,38,0.2956221492149808,1,True,False,False,0.004849163028333187,0.03197547676765218,0,3,0.0008178599143319834,135.48,136.06,134.85,135.8,422210.47,2025-11-18 05:14:59.999000+00:00,57208084.0355,71515,220003.54,29814689.1034,0.0024330015319508768,0.019331457018307158,0.03172019380373955,2.357842237825183,0.2644628099173715,0.2148760330578423,0.5206611570247862,0.008910162002945567,64.78110746074904,0.34999317532537055,0.020170840850916385,0.01930896738980223,0.004975456485031504,0.001623291342938149,0.049860592490534796,0.9667689790582286,1.5502068936666147,-0.022569105377761037,0.9867809786816678,-1.0,0.89,0.0,0.9659258262890683,0.25881904510252074,1,0.0
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 05:30:00+00:00,2025-11-18 06:45:00+00:00,long,-0.014507093318952429,-0.01360709331895243,stop,5,0.331686650562076,0,False,True,False,0.016606215923715768,0.011298441573957289,0,0,0.0,0.0713,0.07212,0.07128,0.07179,164145.0,2025-11-18 05:44:59.999000+00:00,11780.02921,345,105620.0,7582.95174,0.007690732166930881,0.02667954134862702,0.014875379540493252,4.864021966964405,0.5833333333333334,0.3928571428571358,0.02380952380953089,0.011700793982448911,66.5843325281038,0.00011961748572380061,0.018033954736724846,0.01928912858799202,0.0036405637136680546,0.0011625531260570643,0.03365777899123059,1.0456912667344191,0.000663568441918876,-0.016223535596095937,0.9695778186443413,1.0,,0.0,0.9659258262890683,0.25881904510252074,1,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 05:45:00+00:00,2025-11-18 14:30:00+00:00,long,0.025885790726952147,0.026785790726952148,target,35,0.283661483734366,1,True,False,False,0.008649802339083829,0.02750082745999506,0,2,0.005378702775369046,136.07,136.64,135.35,135.86,323281.99,2025-11-18 05:59:59.999000+00:00,43956527.6771,50135,137120.53,18651631.3803,-0.0015445154396111058,0.002874730170510923,0.029656701925362645,0.4015448326643502,0.16279069767440374,0.4418604651162765,0.39534883720931974,0.009495068452819019,64.1830741867183,0.34050276807544777,0.015178129297906438,0.01747510785365804,0.005539569446297188,0.003857495848965886,0.04923409218358547,0.7322109172752628,1.4461751258693694,-0.44287230580792003,0.7498875274216241,1.0,0.74,-0.001543323289483256,0.9659258262890683,0.25881904510252074,1,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 07:45:00+00:00,2025-11-18 15:15:00+00:00,long,0.021181612755173978,0.02208161275517398,target,30,0.13969506525115463,1,True,False,False,0.002582429350414995,0.03251070015274976,0,0,0.005591221145313259,0.15527,0.1555,0.1549,0.155,33998944.0,2025-11-18 07:59:59.999000+00:00,5274293.42087,15368,14130772.0,2192435.41947,-0.0017404200738316878,0.009398870032415315,0.00323102058144654,1.5899534045882147,0.44999999999999535,0.3833333333333534,0.16666666666665125,0.0038709677419354158,56.98475326255773,5.954624010659899e-05,0.005655549663998476,0.0051790257192340485,0.0018507351075833789,0.0004776244012987263,0.028264536685403015,0.4132644002196323,0.001316596301533678,-1.1743741107091807,0.34493524782968266,-1.0,0.54,-0.0017389064210728833,0.9659258262890683,-0.25881904510252063,1,0.0
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-11-18 08:45:00+00:00,2025-11-18 12:00:00+00:00,long,-0.006253896445302083,-0.005353896445302083,signal_exit,13,0.38395840641479045,0,False,False,False,0.005990184894351845,0.004063172600635496,0,0,0.015711763898610495,0.15713,0.15738,0.15689,0.15724,56895647.0,2025-11-18 08:59:59.999000+00:00,8940156.2183,22137,30305185.0,4761926.10463,0.0006361728059840177,0.014348183634412866,0.013380909659270352,2.7952513468023206,0.22448979591836965,0.2857142857142938,0.48979591836733655,0.0031162554057491128,67.84463758392255,0.00025870965015377314,0.014999684469058859,0.017308107775908407,0.004064413660648247,0.0022961668689938097,0.030066763219219274,1.068350602451723,0.0012761798981701241,-0.6998773508567607,0.6204844122866799,1.0,0.41,0.0,0.8660254037844387,-0.4999999999999998,1,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 08:45:00+00:00,2025-11-18 13:30:00+00:00,long,-0.014902365741977125,-0.014002365741977125,stop,19,0.2491337177250385,0,False,True,False,0.020572418314805413,0.0033093896332188804,0,2,0.00025073794214205514,2.1937,2.196,2.1846,2.1873,7938745.9,2025-11-18 08:59:59.999000+00:00,17382377.82473,32145,3881205.8,8498036.01983,-0.00296729349673937,0.012513389577627777,0.009785757919558486,2.469162004144429,0.5614035087719421,0.2017543859649082,0.2368421052631497,0.0052119050884652665,62.456685886251925,0.004331268552585528,0.011876106380067758,0.011745987452327373,0.0036369338859540967,0.001551889857009936,0.02755477304205492,0.9677604509058965,0.019833368125693925,-0.3431317127912271,0.79065013820462,-1.0,0.48,-0.0029628954325826573,0.8660254037844387,-0.4999999999999998,1,1.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 08:45:00+00:00,2025-11-18 16:15:00+00:00,long,0.02036245779534425,0.02126245779534425,target,30,0.35689275167845097,1,True,False,False,0.008598967535456118,0.02410625874570531,0,0,0.013386416950243618,0.15713,0.15738,0.15689,0.15724,56895647.0,2025-11-18 08:59:59.999000+00:00,8940156.2183,22137,30305185.0,4761926.10463,0.0006361728059840177,0.014348183634412866,0.013380909659270352,2.7952513468023206,0.22448979591836965,0.2857142857142938,0.48979591836733655,0.0031162554057491128,67.84463758392255,0.00025870965015377314,0.014999684469058859,0.017308107775908407,0.004064413660648247,0.0022961668689938097,0.030066763219219274,1.068350602451723,0.0012761798981701241,-0.6998773508567607,0.6204844122866799,1.0,0.41,0.0,0.8660254037844387,-0.4999999999999998,1,1.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 09:00:00+00:00,2025-11-18 13:30:00+00:00,long,-0.01319607946106235,-0.01229607946106235,stop,18,0.15488118788417723,0,False,True,False,0.013017615943801165,0.004532310719957463,0,1,0.012395355968933618,3059.23,3066.63,3040.0,3043.96,96442.97,2025-11-18 09:14:59.999000+00:00,294218149.05009,137543,50011.901,152583585.79128,-0.00500395100358442,0.004035781014875821,0.01016661858154566,0.8615562144989617,0.5734134434847885,0.27788208787082463,0.1487044686443868,0.008748472384656864,57.74405939420886,6.4408978054883335,0.007257243529048994,0.005936797254108808,0.003620814195363753,0.0014239144988086316,0.03235774966822902,0.6372410343300791,25.19322667605234,0.15404594516423828,1.1045125525656074,-1.0,0.38,-0.0049914520974232435,0.7071067811865476,-0.7071067811865475,1,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 10:00:00+00:00,2025-11-18 13:30:00+00:00,long,-0.013355063230950136,-0.012455063230950136,stop,14,0.2106556987503079,0,False,True,False,0.015004682554984734,0.009012885911333928,0,3,-0.002779882794681781,2.1813,2.1878,2.1807,2.1868,3779027.3,2025-11-18 10:14:59.999000+00:00,8255476.13641,19481,1904431.3,4160348.51209,0.0025182586967233927,0.0016475976267155937,0.012053327137959565,0.38001612350416863,0.7746478873239163,0.14084507042257574,0.08450704225350791,0.003246753246753397,60.532784937515395,0.002149300486944351,0.00823368308081824,0.009988001332995418,0.002058376046468746,0.0015498818643022716,0.029920124338689777,0.6645026239341574,0.017328934282392166,-0.9104997447724111,0.4038672721119501,1.0,0.31,-0.0031908104658583403,0.49999999999999994,-0.8660254037844387,1,1.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 10:45:00+00:00,2025-11-18 13:15:00+00:00,long,-0.01033007851892758,-0.00943007851892758,signal_exit,10,0.23843594231971893,0,False,False,False,0.010732347714776417,0.003207481196177703,0,2,0.005997497111434626,3063.27,3066.31,3052.05,3064.5,27225.142,2025-11-18 10:59:59.999000+00:00,83340018.8937,75364,11295.684,34578831.96671,0.00040471559490758103,0.0017440554679945704,0.024995725909137588,0.4243273842484572,0.08625525946704338,0.12692847124824513,0.7868162692847115,0.0046532876488822855,61.921797115985946,3.4957441735764316,0.008294086103458968,0.010285799322149326,0.0027162528725996893,0.002047669660504514,0.03581994707402435,0.6006709537390448,21.890324221146486,-0.9401467830160124,0.3944635815582057,1.0,0.19,0.0,0.49999999999999994,-0.8660254037844387,1,1.0
