symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-20 16:00:00+00:00,2026-02-20 17:15:00+00:00,long,-0.015054028791850799,-0.0141540287918508,stop,5,0.43081720229902287,0,False,True,False,0.016753601204754078,0.020741393313198644,0,4,-0.0025278827818490477,0.10026,0.10224,0.10009,0.10184,383906714.0,2026-02-20 16:14:59.999000+00:00,38892137.28789,70746,213708929.0,21644656.96184,0.015636142413793623,0.03741558767783357,0.032230277904913424,4.7194210769919485,0.7348837209302319,0.18604651162790592,0.07906976744186212,0.021111547525530235,71.54086011495114,0.0004534603738939344,0.03094323028124449,0.032542854790091974,0.0063626152618423415,0.003029629952860269,0.05511397139361978,1.3158166305269474,0.0010322270315396098,2.6348504914792774,3.616498196963664,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.6451491266694265,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-20 21:30:00+00:00,2026-02-20 21:45:00+00:00,long,0.020357239987692188,0.02125723998769219,target,1,0.4131149114441331,1,True,False,False,0.00742480236398293,0.0373328688350409,0,5,-0.022321279904528223,0.22003,0.22426,0.21844,0.22189,4706322.0,2026-02-20 21:44:59.999000+00:00,1041968.99545,17353,2360664.0,522918.8428,0.008463312267035653,0.02242266844304476,0.029267258823505372,3.3599572141585456,0.3195876288659799,0.4072164948453585,0.27319587628866154,0.026229212672946017,70.65574557220665,0.0008099883982271025,0.020251917105158106,0.020272828798638873,0.005101809784723077,0.002259519834628687,0.04147782016067214,1.2631901848638687,0.002153318785363785,3.441828636320423,3.2637704792902067,1.0,0.46,0.0,-0.7071067811865477,0.7071067811865474,4,2.0,0.5900807961974043,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-20 21:30:00+00:00,2026-02-20 21:45:00+00:00,long,0.020357239987692188,0.02125723998769219,target,1,0.4131149114441331,1,True,False,False,0.00742480236398293,0.0373328688350409,0,4,-0.017411135702994664,0.22003,0.22426,0.21844,0.22189,4706322.0,2026-02-20 21:44:59.999000+00:00,1041968.99545,17353,2360664.0,522918.8428,0.008463312267035653,0.02242266844304476,0.029267258823505372,3.3599572141585456,0.3195876288659799,0.4072164948453585,0.27319587628866154,0.026229212672946017,70.65574557220665,0.0008099883982271025,0.020251917105158106,0.020272828798638873,0.005101809784723077,0.002259519834628687,0.04147782016067214,1.2631901848638687,0.002153318785363785,3.441828636320423,3.2637704792902067,1.0,0.46,0.0,-0.7071067811865477,0.7071067811865474,4,2.0,0.6026341315979094,True
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-21 01:30:00+00:00,2026-02-21 09:15:00+00:00,long,0.013101646587312204,0.014001646587312204,target,31,0.23458086306184028,1,True,False,False,0.006902572902520352,0.014162781908834264,0,3,0.003507830868850513,261.04,262.04,260.96,261.9,6205.525,2026-02-21 01:44:59.999000+00:00,1623232.50343,9088,3823.782,1000287.604,0.003250791657104798,0.011096080520866674,0.007781245539820578,3.466774835495139,0.7962962962962261,0.1296296296296647,0.07407407407410917,0.004123711340206342,61.729043153092015,0.30031369198991453,0.008716679078128512,0.009777148441204999,0.002546822945078464,0.0011617270516539602,0.016028091250774954,1.1863238304652743,1.4349820200148837,0.015087387622441419,1.0088956638357685,1.0,0.01,0.0,0.25881904510252074,0.9659258262890683,5,0.0,0.48926380614202497,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-21 16:30:00+00:00,2026-02-21 16:45:00+00:00,long,0.05115134721188631,0.052051347211886305,target,1,0.48012140805806014,1,True,False,False,0.0069315966093084855,0.06251283516807786,0,3,-0.03308019258857502,0.23021,0.23515,0.22866,0.23307,5061740.0,2026-02-21 16:44:59.999000+00:00,1175355.78847,30419,2542929.0,590615.95839,0.012129732384920709,0.08784253005743103,0.08985889612476226,6.905766970456466,0.4406779661016954,0.3204930662557781,0.23882896764252648,0.027845711588793048,74.006070402903,0.002644730208234702,0.06388409324828619,0.06288855393554689,0.01811517833933629,0.006360712425370174,0.12194403697804462,1.3707153617072079,0.00491519381334562,0.4804901392382004,1.5215410112436896,-1.0,0.52,0.0,-0.8660254037844385,-0.5000000000000004,5,2.0,0.6608692656439366,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-21 16:45:00+00:00,2026-02-21 17:15:00+00:00,long,0.05181174937949317,0.05271174937949317,target,2,0.5797114335184312,1,True,False,False,0.01675819639350116,0.053206786883066126,0,3,-0.025300575354120558,0.23307,0.24465,0.23125,0.24057,10307916.0,2026-02-21 16:59:59.999000+00:00,2469630.79302,50664,5566108.0,1333204.18416,0.03167226985660801,0.08493890780201797,0.12779369380619834,6.658761432298027,0.5597014925373142,0.30447761194029865,0.13582089552238724,0.05570104335536432,78.98557167592156,0.003305989539778018,0.08420474520913283,0.088491982523707,0.02386942774147749,0.011015081234098556,0.16019451510343738,1.3918490831362729,0.005521251398106647,1.7553954006292225,2.843156155960872,1.0,0.53,0.0,-0.8660254037844385,-0.5000000000000004,5,2.0,0.7184148041246661,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-21 18:00:00+00:00,2026-02-21 18:00:00+00:00,long,0.06805484919851099,0.06895484919851098,target,0,3.8571989833219713,1,True,False,False,0.004627448606321607,0.13173107638974357,0,3,-0.011280884694420314,0.24614,0.27862,0.24505,0.2669,47614133.0,2026-02-21 18:14:59.999000+00:00,12640163.90017,195164,25146753.0,6668242.10956,0.08097357666628788,0.10719392589679912,0.2273675215500195,5.180292857105101,0.6184092940125122,0.3491212392016669,0.03246946678582091,0.12577744473585606,88.15141592849396,0.004397736870890455,0.13410481979432948,0.1596110698671852,0.03256972347302112,0.022885296113607012,0.2866437174789531,1.2999726124523756,0.008703206690956915,4.668523064969239,7.662658683544946,1.0,0.63,0.0,-1.0,-1.8369701987210297e-16,5,2.0,0.7194933763092318,True
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-23 09:15:00+00:00,2026-02-23 09:45:00+00:00,long,0.018559140035013428,0.01945914003501343,target,2,0.23624724797893648,1,True,False,False,0.0010584381876536984,0.020035597083878892,0,3,0.0011812028911778061,244.57,245.93,244.36,245.22,13647.629,2026-02-23 09:29:59.999000+00:00,3346181.15475,11870,7935.93,1946270.10403,0.0026133130430171466,0.0025724274613118606,0.027954185426255072,0.3934045328797424,0.4140127388535086,0.4522292993630644,0.13375796178342703,0.006402414158714596,61.812362398946824,0.10742851277866405,0.008656904502797894,0.011468125310449582,0.0022937274072523106,0.0019448847098333388,0.05043192683867804,0.39163868270776653,1.880170232445881,-0.27108400306615305,0.7792978949503689,1.0,0.67,-0.004142300194931781,0.7071067811865476,-0.7071067811865475,0,1.0,0.4728852181267952,True
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-23 09:30:00+00:00,2026-02-23 09:30:00+00:00,long,0.01228269841919994,0.01318269841919994,target,0,0.36532674655892206,1,True,False,False,0.0010721955935964604,0.013755809361573884,0,4,-0.008431021824944976,1.3755,1.3947,1.3743,1.3877,27330709.3,2026-02-23 09:44:59.999000+00:00,37909962.25936,46447,14776183.4,20487910.96637,0.008903102491229052,0.018766916802053002,0.03303966787231368,4.606140899418862,0.5980392156862747,0.34313725490196695,0.0588235294117583,0.01470058369964688,68.2663373279461,0.0026423075180356374,0.016512292539819815,0.015554618609204394,0.0033304512805154562,0.0009711084779613355,0.04092587947947506,0.9561426249432432,0.008193530487636578,4.054232517116624,3.4146736761521925,-1.0,0.77,0.0,0.7071067811865476,-0.7071067811865475,0,1.0,0.5823699425450182,True
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-23 10:15:00+00:00,2026-02-23 12:30:00+00:00,long,0.014109977716170787,0.015009977716170787,target,9,0.40272357919534385,1,True,False,False,0.0010639669559966845,0.02579224901094972,0,3,-0.005930043505349188,1.3886,1.3969,1.3874,1.3943,7734222.2,2026-02-23 10:29:59.999000+00:00,10776945.94216,21580,4759812.4,6632001.69627,0.0041684694541211315,0.01364789931523978,0.03028990210582708,3.28505299556114,0.6,0.2736842105263072,0.12631578947369282,0.006813454780176478,70.1361789597672,0.0033273294873656083,0.016237215549648968,0.018178607640184696,0.005037096850670997,0.003029474234696794,0.042031341468685736,0.8892884901424297,0.008421751633140516,-0.1443859009881104,0.915267624747986,1.0,0.77,0.0,0.49999999999999994,-0.8660254037844387,0,1.0,0.4754611310813456,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-24 14:15:00+00:00,2026-02-24 14:45:00+00:00,long,0.06542821418241677,0.06632821418241677,target,2,1.7669226698710674,1,True,False,False,0.009787512882882527,0.07073539851728809,0,4,-0.0017181866868139968,0.3191,0.33194,0.31604,0.32668,11197735.0,2026-02-24 14:29:59.999000+00:00,3631921.86387,76712,6115029.0,1985405.84904,0.02397810117024885,0.08629922927790697,0.09629327583948759,5.082052139881105,0.4767295597484289,0.33081761006289173,0.1924528301886794,0.04867148279662062,74.78249272736652,0.0035374708172585677,0.07820010572388417,0.09155933401886863,0.019829584497867536,0.01138125486693009,0.14701297058695237,1.3370709468626427,0.008998696021688516,3.9095689303269796,3.158384816017333,1.0,0.79,0.0,-0.4999999999999997,-0.8660254037844388,1,1.0,0.6914561003135096,True
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-24 15:45:00+00:00,2026-02-25 00:15:00+00:00,long,-0.005034134937063421,-0.004134134937063421,signal_exit,34,0.3598921837622504,0,False,False,False,0.005247580671704329,0.015165591130047774,0,1,-0.0005108850327510482,1.3469,1.3512,1.3451,1.3507,5471616.7,2026-02-24 15:59:59.999000+00:00,7378948.70039,21031,3114883.5,4202110.65782,0.0028173209619493777,0.011541883219093215,0.013641149247193913,4.262256169250216,0.622950819672136,0.08196721311474514,0.2950819672131189,0.004516176797216254,67.99460918811252,0.0024868737625305735,0.011031205766407098,0.01071193235667627,0.0034452023156223976,0.0013987374849571133,0.022210781768151805,1.1409382555199175,0.008453905411650886,-0.4727297360048851,0.5809350056675018,-1.0,0.31,0.0,-0.7071067811865471,-0.7071067811865479,1,1.0,0.48791881706551016,True
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-24 16:00:00+00:00,2026-02-24 16:30:00+00:00,long,0.018397203733471125,0.019297203733471126,target,2,0.48454043359639654,1,True,False,False,0.001582635446760286,0.02875242569456107,0,3,0.0014777563779894633,238.62,241.85,238.6,240.19,40115.276,2026-02-24 16:14:59.999000+00:00,9644891.74238,36020,23680.608,5692141.19861,0.006557948358238708,0.025425634422262564,0.027948458756507574,5.700410222367613,0.48307692307692096,0.5107692307692298,0.006153846153849302,0.01353095466089346,74.22702167981983,0.771178280277591,0.022804976302665276,0.02346911259973324,0.005695514359873366,0.002418494909651958,0.03665595646147961,1.4256067391734764,1.9428016008632596,2.6529577060905702,3.0341475814709904,1.0,0.77,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0,0.5801359440063079,True
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-24 16:00:00+00:00,2026-02-24 16:30:00+00:00,long,0.018397203733471125,0.019297203733471126,target,2,0.48454043359639654,1,True,False,False,0.001582635446760286,0.02875242569456107,0,3,0.0014777563779894633,238.62,241.85,238.6,240.19,40115.276,2026-02-24 16:14:59.999000+00:00,9644891.74238,36020,23680.608,5692141.19861,0.006557948358238708,0.025425634422262564,0.027948458756507574,5.700410222367613,0.48307692307692096,0.5107692307692298,0.006153846153849302,0.01353095466089346,74.22702167981983,0.771178280277591,0.022804976302665276,0.02346911259973324,0.005695514359873366,0.002418494909651958,0.03665595646147961,1.4256067391734764,1.9428016008632596,2.6529577060905702,3.0341475814709904,1.0,0.77,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0,0.5951694337694692,True
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-25 01:15:00+00:00,2026-02-25 03:15:00+00:00,long,-0.009814467658759363,-0.008914467658759364,stop,8,2.5698595352225118,0,False,True,False,0.013307549532515148,0.011735406063106198,0,2,-0.003196907917892418,0.09382,0.09494,0.09331,0.09421,249545021.0,2026-02-25 01:29:59.999000+00:00,23511152.0715,53409,123651145.0,11651284.28336,0.0040416987586180736,0.03554633407623397,0.026894908489723587,5.030867425362307,0.23926380368098357,0.447852760736195,0.3128834355828214,0.01730177263560124,74.10988844635138,0.00022030185571224944,0.023391127305177502,0.02509157726451771,0.004391151657643366,0.001219232004648907,0.035382423845182885,1.4145147647046754,0.0006342759118384495,3.207623479842699,5.104473377058776,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,2,0.0,0.45966138627009145,True
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-25 01:15:00+00:00,2026-02-25 02:00:00+00:00,long,0.01727736106293906,0.018177361062939063,target,3,2.2350393923116467,1,True,False,False,0.0029057787901148584,0.020462656146344838,0,4,-0.00021620391634391035,81.29,82.53,81.07,81.94,1402990.92,2026-02-25 01:29:59.999000+00:00,114916228.3635,93375,749175.41,61360445.2884,0.007841255564960225,0.04009001937472692,0.04646190279135702,5.735946424260092,0.4452054794520465,0.404109589041096,0.15068493150685744,0.01781791554796202,80.5683484949312,0.22538529628475124,0.032173626555458315,0.04190792640691948,0.007035327118654955,0.004597830921314827,0.046557549038667094,1.5246315980517373,0.6532323345272074,3.028001429648127,5.034100342109936,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,2,0.0,0.4552260348790748,True
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-25 01:15:00+00:00,2026-02-25 03:15:00+00:00,long,-0.009814467658759363,-0.008914467658759364,stop,8,0.48219776892702754,0,False,True,False,0.013307549532515148,0.011735406063106198,0,2,-0.002955679366339496,0.09382,0.09494,0.09331,0.09421,249545021.0,2026-02-25 01:29:59.999000+00:00,23511152.0715,53409,123651145.0,11651284.28336,0.0040416987586180736,0.03554633407623397,0.026894908489723587,5.030867425362307,0.23926380368098357,0.447852760736195,0.3128834355828214,0.01730177263560124,74.10988844635138,0.00022030185571224944,0.023391127305177502,0.02509157726451771,0.004391151657643366,0.001219232004648907,0.035382423845182885,1.4145147647046754,0.0006342759118384495,3.207623479842699,5.104473377058776,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,2,0.0,0.500294993570049,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-25 04:15:00+00:00,2026-02-25 04:45:00+00:00,long,0.047237016773064994,0.04813701677306499,target,2,1.6033210675276393,1,True,False,False,0.004624990880867795,0.06446258790844843,0,3,0.0003375323616215557,0.35021,0.36,0.34866,0.35871,3682781.0,2026-02-25 04:29:59.999000+00:00,1308038.98245,32989,2039738.0,724967.86416,0.024066954601427586,0.043298039279428775,0.0991507252730582,3.973823882670268,0.7495590828924146,0.11375661375661532,0.13668430335097012,0.031613280923308416,78.47435989250091,0.0018426800027135613,0.052256580576396504,0.07720131926425852,0.012687850376780885,0.012348359823887822,0.10482765987394949,1.1838754410052013,0.007072819181180299,2.154312794185148,2.0906953641650987,1.0,0.35,0.0,0.8660254037844386,0.5000000000000001,2,0.0,0.6997775439408557,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-25 04:15:00+00:00,2026-02-25 04:45:00+00:00,long,0.047237016773064994,0.04813701677306499,target,2,1.6033210675276393,1,True,False,False,0.004624990880867795,0.06446258790844843,0,3,0.0003375323616215557,0.35021,0.36,0.34866,0.35871,3682781.0,2026-02-25 04:29:59.999000+00:00,1308038.98245,32989,2039738.0,724967.86416,0.024066954601427586,0.043298039279428775,0.0991507252730582,3.973823882670268,0.7495590828924146,0.11375661375661532,0.13668430335097012,0.031613280923308416,78.47435989250091,0.0018426800027135613,0.052256580576396504,0.07720131926425852,0.012687850376780885,0.012348359823887822,0.10482765987394949,1.1838754410052013,0.007072819181180299,2.154312794185148,2.0906953641650987,1.0,0.35,0.0,0.8660254037844386,0.5000000000000001,2,0.0,0.6929494958087656,True
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-25 12:30:00+00:00,2026-02-25 13:45:00+00:00,long,0.0151321981742199,0.0160321981742199,target,5,0.30902092789632946,1,True,False,False,0.003244663853873847,0.017297916311069084,0,4,-0.0009672872925296488,27.255,27.416,27.172,27.358,110956.96,2026-02-25 12:44:59.999000+00:00,3030979.64928,16148,60190.27,1644878.44993,0.0037720001510083583,0.008995673006112814,0.014617613322906673,2.7124801359559716,0.4221311475409903,0.2377049180327864,0.3401639344262233,0.008918780612617873,65.45104639481647,0.0594095483080919,0.011684593787750601,0.011788053548800092,0.0025746961459029993,0.0013361473862298912,0.02302762916812416,1.245239994883829,0.17975955387879794,1.242063796070364,1.7130096291810972,1.0,0.35,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.48482820670452687,True
