symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
SOLUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-21 09:15:00+00:00,2026-02-21 10:30:00+00:00,long,0.006207076440836947,0.007007076440836948,target,5,0.340656854238407,1,True,False,False,0.00014997750337460202,0.00705678739941331,0,3,-0.0019274963223294746,84.63,85.15,84.63,85.03,245178.36,2026-02-21 09:29:59.999000+00:00,20829545.6928,18185,152443.65,12948948.6192,0.0045971672877119715,0.00814788707928731,0.00719979504334844,4.066807784579194,0.769230769230765,0.23076923076923497,0.0,0.00611548865106445,67.03284271192035,0.08036141374393982,0.006932172375813688,0.007879647026630453,0.0014605790204891278,0.0007368971150429893,0.011909330217551493,1.3086921512314165,0.2574363370502524,2.3984449972363273,2.6576387425315193,1.0,0.12,0.0,0.7071067811865476,-0.7071067811865475,5,1.0,0.5309530939106136,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-21 16:45:00+00:00,2026-02-21 17:15:00+00:00,long,0.05191438457168331,0.052714384571683315,target,2,0.5797114335184312,1,True,False,False,0.016709041676528442,0.053259439324544,0,2,-0.021672926984101802,0.23307,0.24465,0.23125,0.24057,10307916.0,2026-02-21 16:59:59.999000+00:00,2469630.79302,50664,5566108.0,1333204.18416,0.03167226985660801,0.08493890780201797,0.12779369380619834,6.658761432298027,0.5597014925373142,0.30447761194029865,0.13582089552238724,0.05570104335536432,78.98557167592156,0.003305989539778018,0.08420474520913283,0.088491982523707,0.02386942774147749,0.011015081234098556,0.16019451510343738,1.3918490831362729,0.005521251398106647,1.7553954006292225,2.843156155960872,1.0,0.53,0.0,-0.8660254037844385,-0.5000000000000004,5,2.0,0.7306094561510927,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-21 18:00:00+00:00,2026-02-21 18:00:00+00:00,long,0.06815829642388721,0.0689582964238872,target,0,3.8571989833219713,1,True,False,False,0.004577687442926588,0.1317876544568528,0,3,-0.014788409654100632,0.24614,0.27862,0.24505,0.2669,47614133.0,2026-02-21 18:14:59.999000+00:00,12640163.90017,195164,25146753.0,6668242.10956,0.08097357666628788,0.10719392589679912,0.2273675215500195,5.180292857105101,0.6184092940125122,0.3491212392016669,0.03246946678582091,0.12577744473585606,88.15141592849396,0.004397736870890455,0.13410481979432948,0.1596110698671852,0.03256972347302112,0.022885296113607012,0.2866437174789531,1.2999726124523756,0.008703206690956915,4.668523064969239,7.662658683544946,1.0,0.63,0.0,-1.0,-1.8369701987210297e-16,5,2.0,0.7340046899967815,True
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-23 09:30:00+00:00,2026-02-23 09:30:00+00:00,long,0.012383357455265488,0.013183357455265488,target,0,0.36532674655892206,1,True,False,False,0.0010222566942112747,0.013806489550013469,0,4,-0.008696192987776652,1.3755,1.3947,1.3743,1.3877,27330709.3,2026-02-23 09:44:59.999000+00:00,37909962.25936,46447,14776183.4,20487910.96637,0.008903102491229052,0.018766916802053002,0.03303966787231368,4.606140899418862,0.5980392156862747,0.34313725490196695,0.0588235294117583,0.01470058369964688,68.2663373279461,0.0026423075180356374,0.016512292539819815,0.015554618609204394,0.0033304512805154562,0.0009711084779613355,0.04092587947947506,0.9561426249432432,0.008193530487636578,4.054232517116624,3.4146736761521925,-1.0,0.77,0.0,0.7071067811865476,-0.7071067811865475,0,1.0,0.581409691870734,True
XRPUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-23 09:30:00+00:00,2026-02-23 09:30:00+00:00,long,0.012383357455265488,0.013183357455265488,target,0,0.36532674655892206,1,True,False,False,0.0010222566942112747,0.013806489550013469,0,3,-0.005892524299908909,1.3755,1.3947,1.3743,1.3877,27330709.3,2026-02-23 09:44:59.999000+00:00,37909962.25936,46447,14776183.4,20487910.96637,0.008903102491229052,0.018766916802053002,0.03303966787231368,4.606140899418862,0.5980392156862747,0.34313725490196695,0.0588235294117583,0.01470058369964688,68.2663373279461,0.0026423075180356374,0.016512292539819815,0.015554618609204394,0.0033304512805154562,0.0009711084779613355,0.04092587947947506,0.9561426249432432,0.008193530487636578,4.054232517116624,3.4146736761521925,-1.0,0.77,0.0,0.7071067811865476,-0.7071067811865475,0,1.0,0.597385400496293,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-24 14:15:00+00:00,2026-02-24 14:45:00+00:00,long,0.06553153009573888,0.06633153009573887,target,2,1.7669226698710674,1,True,False,False,0.009738009684006637,0.07078892725790271,0,4,-0.0022258368253079896,0.3191,0.33194,0.31604,0.32668,11197735.0,2026-02-24 14:29:59.999000+00:00,3631921.86387,76712,6115029.0,1985405.84904,0.02397810117024885,0.08629922927790697,0.09629327583948759,5.082052139881105,0.4767295597484289,0.33081761006289173,0.1924528301886794,0.04867148279662062,74.78249272736652,0.0035374708172585677,0.07820010572388417,0.09155933401886863,0.019829584497867536,0.01138125486693009,0.14701297058695237,1.3370709468626427,0.008998696021688516,3.9095689303269796,3.158384816017333,1.0,0.79,0.0,-0.4999999999999997,-0.8660254037844388,1,1.0,0.6811581752449952,True
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-24 16:00:00+00:00,2026-02-24 16:30:00+00:00,long,0.018498168448950473,0.01929816844895047,target,2,0.48454043359639654,1,True,False,False,0.0015327220655399088,0.02880385560135967,0,2,0.00811680029437781,238.62,241.85,238.6,240.19,40115.276,2026-02-24 16:14:59.999000+00:00,9644891.74238,36020,23680.608,5692141.19861,0.006557948358238708,0.025425634422262564,0.027948458756507574,5.700410222367613,0.48307692307692096,0.5107692307692298,0.006153846153849302,0.01353095466089346,74.22702167981983,0.771178280277591,0.022804976302665276,0.02346911259973324,0.005695514359873366,0.002418494909651958,0.03665595646147961,1.4256067391734764,1.9428016008632596,2.6529577060905702,3.0341475814709904,1.0,0.77,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0,0.5800591730170712,True
ZECUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-24 16:00:00+00:00,2026-02-24 16:30:00+00:00,long,0.018498168448950473,0.01929816844895047,target,2,0.48454043359639654,1,True,False,False,0.0015327220655399088,0.02880385560135967,0,3,0.009055678350698287,238.62,241.85,238.6,240.19,40115.276,2026-02-24 16:14:59.999000+00:00,9644891.74238,36020,23680.608,5692141.19861,0.006557948358238708,0.025425634422262564,0.027948458756507574,5.700410222367613,0.48307692307692096,0.5107692307692298,0.006153846153849302,0.01353095466089346,74.22702167981983,0.771178280277591,0.022804976302665276,0.02346911259973324,0.005695514359873366,0.002418494909651958,0.03665595646147961,1.4256067391734764,1.9428016008632596,2.6529577060905702,3.0341475814709904,1.0,0.77,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0,0.5577241142149344,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-25 04:15:00+00:00,2026-02-25 04:45:00+00:00,long,0.04733942326293016,0.048139423262930164,target,2,1.6033210675276393,1,True,False,False,0.004575229594604823,0.06451580305557174,0,3,-0.000170015006335595,0.35021,0.36,0.34866,0.35871,3682781.0,2026-02-25 04:29:59.999000+00:00,1308038.98245,32989,2039738.0,724967.86416,0.024066954601427586,0.043298039279428775,0.0991507252730582,3.973823882670268,0.7495590828924146,0.11375661375661532,0.13668430335097012,0.031613280923308416,78.47435989250091,0.0018426800027135613,0.052256580576396504,0.07720131926425852,0.012687850376780885,0.012348359823887822,0.10482765987394949,1.1838754410052013,0.007072819181180299,2.154312794185148,2.0906953641650987,1.0,0.35,0.0,0.8660254037844386,0.5000000000000001,2,0.0,0.6422561499266497,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-25 04:15:00+00:00,2026-02-25 04:45:00+00:00,long,0.04733942326293016,0.048139423262930164,target,2,1.6033210675276393,1,True,False,False,0.004575229594604823,0.06451580305557174,0,3,-0.000170015006335595,0.35021,0.36,0.34866,0.35871,3682781.0,2026-02-25 04:29:59.999000+00:00,1308038.98245,32989,2039738.0,724967.86416,0.024066954601427586,0.043298039279428775,0.0991507252730582,3.973823882670268,0.7495590828924146,0.11375661375661532,0.13668430335097012,0.031613280923308416,78.47435989250091,0.0018426800027135613,0.052256580576396504,0.07720131926425852,0.012687850376780885,0.012348359823887822,0.10482765987394949,1.1838754410052013,0.007072819181180299,2.154312794185148,2.0906953641650987,1.0,0.35,0.0,0.8660254037844386,0.5000000000000001,2,0.0,0.7013693008240377,True
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-25 12:30:00+00:00,2026-02-25 13:45:00+00:00,long,0.015232999663905159,0.01603299966390516,target,5,0.30902092789632946,1,True,False,False,0.0031948335616104385,0.017348773578294497,0,5,-0.00047200871704514114,27.255,27.416,27.172,27.358,110956.96,2026-02-25 12:44:59.999000+00:00,3030979.64928,16148,60190.27,1644878.44993,0.0037720001510083583,0.008995673006112814,0.014617613322906673,2.7124801359559716,0.4221311475409903,0.2377049180327864,0.3401639344262233,0.008918780612617873,65.45104639481647,0.0594095483080919,0.011684593787750601,0.011788053548800092,0.0025746961459029993,0.0013361473862298912,0.02302762916812416,1.245239994883829,0.17975955387879794,1.242063796070364,1.7130096291810972,1.0,0.35,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.5049049470287861,True
HYPEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-25 12:45:00+00:00,2026-02-25 14:00:00+00:00,long,0.01562413498699639,0.01642413498699639,target,5,0.4333122430111371,1,True,False,False,0.0014291189167593811,0.0193295188775999,0,4,0.0015400911272450066,27.358,27.646,27.35,27.589,171250.21,2026-02-25 12:59:59.999000+00:00,4709187.32196,20322,86332.81,2375586.27148,0.008408151888765316,0.01511970954874483,0.021321050894303764,4.068852522232077,0.7804054054054006,0.19256756756757526,0.027027027027024107,0.010728913697488107,71.66561215055685,0.07706024279582879,0.01805874187272766,0.019275500451952976,0.004167890342408054,0.001974796378039656,0.03061336498155742,1.4114631489777625,0.1880624428874552,2.566700618008105,2.5756899466505203,1.0,0.47,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.6137578796435486,True
HYPEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-25 12:45:00+00:00,2026-02-25 14:00:00+00:00,long,0.01562413498699639,0.01642413498699639,target,5,0.4333122430111371,1,True,False,False,0.0014291189167593811,0.0193295188775999,0,4,0.0015400911272450066,27.358,27.646,27.35,27.589,171250.21,2026-02-25 12:59:59.999000+00:00,4709187.32196,20322,86332.81,2375586.27148,0.008408151888765316,0.01511970954874483,0.021321050894303764,4.068852522232077,0.7804054054054006,0.19256756756757526,0.027027027027024107,0.010728913697488107,71.66561215055685,0.07706024279582879,0.01805874187272766,0.019275500451952976,0.004167890342408054,0.001974796378039656,0.03061336498155742,1.4114631489777625,0.1880624428874552,2.566700618008105,2.5756899466505203,1.0,0.47,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.5572518115905895,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-26 00:30:00+00:00,2026-02-26 04:00:00+00:00,long,0.07808944663569298,0.07888944663569297,target,14,0.22395186769976733,1,True,False,False,0.015446631202631157,0.08412221208609572,0,2,-0.0002554014067372462,0.35558,0.36079,0.35297,0.35706,1907357.0,2026-02-26 00:44:59.999000+00:00,681311.29609,25730,920647.0,329006.81796,0.004125453125296804,0.019627882020578406,0.11594679617754247,0.9710537930998123,0.18925831202045812,0.4769820971867026,0.3337595907928393,0.02190108105080377,61.197593384988366,0.003845955344982182,0.03475486773692929,0.028217945358582193,0.012036297791139239,0.004620810348992865,0.18824228377528174,0.6660863081784741,0.010979266374135833,-0.6804805191388759,0.3418411105552229,-1.0,0.73,0.0,0.0,1.0,3,0.0,0.7084223032050881,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-26 00:30:00+00:00,2026-02-26 04:00:00+00:00,long,0.07808944663569298,0.07888944663569297,target,14,0.22395186769976733,1,True,False,False,0.015446631202631157,0.08412221208609572,0,2,-0.0002554014067372462,0.35558,0.36079,0.35297,0.35706,1907357.0,2026-02-26 00:44:59.999000+00:00,681311.29609,25730,920647.0,329006.81796,0.004125453125296804,0.019627882020578406,0.11594679617754247,0.9710537930998123,0.18925831202045812,0.4769820971867026,0.3337595907928393,0.02190108105080377,61.197593384988366,0.003845955344982182,0.03475486773692929,0.028217945358582193,0.012036297791139239,0.004620810348992865,0.18824228377528174,0.6660863081784741,0.010979266374135833,-0.6804805191388759,0.3418411105552229,-1.0,0.73,0.0,0.0,1.0,3,0.0,0.644694659776315,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-26 01:15:00+00:00,2026-02-26 04:15:00+00:00,long,0.07555479324802253,0.07635479324802252,target,12,0.12566857341265872,1,True,False,False,0.016004690398076143,0.10289172422704158,0,2,0.0007377136144433305,0.35883,0.36156,0.35346,0.35388,1990308.0,2026-02-26 01:29:59.999000+00:00,712017.87174,22579,881589.0,315383.71696,-0.01386299737605316,-0.004820509144333644,0.0758528049989304,-0.2352220302821317,0.6111111111111126,0.33703703703703847,0.05185185185184891,0.02288911495422176,56.28342867063294,0.002437651147274276,0.018267854061212868,0.016827380414621694,0.008022461784330748,0.004967866830752232,0.1830367098495839,0.40643642082294895,0.010756642938766919,-0.8852654328338787,0.49815864172743696,-1.0,0.74,-0.013767348531297019,0.25881904510252074,0.9659258262890683,3,0.0,0.5018986700964474,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-26 08:15:00+00:00,2026-02-26 08:15:00+00:00,long,0.09378449898184042,0.09458449898184042,target,0,5.837735975489628,1,True,False,False,0.03148991612493747,0.32027872551833325,1,1,0.03156915623663956,0.46228,0.61043,0.44779,0.51072,44980934.0,2026-02-26 08:29:59.999000+00:00,23451612.72836,275451,26090957.0,13601690.78827,0.09965072671414855,0.1580187139004849,0.2942564770008372,5.048583586392167,0.2978357107722573,0.6130718150516482,0.08909247417609445,0.318452380952381,89.02379377409865,0.009046769796266042,0.1891708550408946,0.24525802697500765,0.05034400172745945,0.04304417547488515,0.33049594549200983,1.5426914147432462,0.027860115750842757,4.313318957260997,6.2694842979556675,1.0,1.0,0.0,0.8660254037844387,-0.4999999999999998,3,1.0,0.7340046899967815,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-26 08:15:00+00:00,2026-02-26 08:15:00+00:00,long,0.09378449898184042,0.09458449898184042,target,0,5.837735975489628,1,True,False,False,0.03148991612493747,0.32027872551833325,1,1,0.03156915623663956,0.46228,0.61043,0.44779,0.51072,44980934.0,2026-02-26 08:29:59.999000+00:00,23451612.72836,275451,26090957.0,13601690.78827,0.09965072671414855,0.1580187139004849,0.2942564770008372,5.048583586392167,0.2978357107722573,0.6130718150516482,0.08909247417609445,0.318452380952381,89.02379377409865,0.009046769796266042,0.1891708550408946,0.24525802697500765,0.05034400172745945,0.04304417547488515,0.33049594549200983,1.5426914147432462,0.027860115750842757,4.313318957260997,6.2694842979556675,1.0,1.0,0.0,0.8660254037844387,-0.4999999999999998,3,1.0,0.6639326496459196,True
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-26 09:15:00+00:00,2026-02-26 09:30:00+00:00,long,0.018469866589113964,0.019269866589113963,target,1,1.3293583703480858,1,True,False,False,0.0014073429559150494,0.025032258365562693,0,3,-0.002431841610958075,28.627,28.892,28.591,28.861,197991.1,2026-02-26 09:29:59.999000+00:00,5698346.59126,22166,99927.0,2875892.91249,0.00814087435076391,0.02270833815279288,0.022353954422384713,4.383518956870789,0.7774086378737642,0.10299003322258796,0.11960132890364786,0.010429299054086773,67.32015873295813,0.052611814223809755,0.01887486657727981,0.021868169737911985,0.0035465745084244382,0.0016430894196981516,0.025958965015546075,1.56033433849588,0.22642502331495687,2.8970233531976803,2.782253798360526,1.0,0.66,0.0,0.7071067811865476,-0.7071067811865475,3,1.0,0.6099107771664989,True
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-26 09:15:00+00:00,2026-02-26 09:30:00+00:00,long,0.018469866589113964,0.019269866589113963,target,1,1.3293583703480858,1,True,False,False,0.0014073429559150494,0.025032258365562693,0,3,-0.002431841610958075,28.627,28.892,28.591,28.861,197991.1,2026-02-26 09:29:59.999000+00:00,5698346.59126,22166,99927.0,2875892.91249,0.00814087435076391,0.02270833815279288,0.022353954422384713,4.383518956870789,0.7774086378737642,0.10299003322258796,0.11960132890364786,0.010429299054086773,67.32015873295813,0.052611814223809755,0.01887486657727981,0.021868169737911985,0.0035465745084244382,0.0016430894196981516,0.025958965015546075,1.56033433849588,0.22642502331495687,2.8970233531976803,2.782253798360526,1.0,0.66,0.0,0.7071067811865476,-0.7071067811865475,3,1.0,0.5354122342657943,True
