symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
LYNUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-27 01:15:00+00:00,2026-02-27 01:30:00+00:00,short,0.03694952726923099,0.03774952726923099,target,1,0.27232809674925634,1,True,False,False,0.0017517410488074679,0.046115001635832056,0,5,-0.009832695424845914,0.3247,0.32522,0.32124,0.32154,367525.0,2026-02-27 01:29:59.999000+00:00,118782.56814,4628,179685.0,58096.33319,-0.00984131979582849,-0.03080747052632601,-0.021840974005379463,-3.100987391716882,0.7939698492462335,0.13065326633166396,0.07537688442210257,0.012377931206070733,36.38359516253718,-0.00041144009387063447,-0.025905731975646742,-0.029944506326651674,-0.0030055861431188546,-0.001197285761862843,0.04042656527559069,-1.2345264134202056,0.004836303653620502,-0.04876201805224945,0.9082760437544267,-1.0,0.8,-0.0438609533438401,0.25881904510252074,0.9659258262890683,4,0.0,0.5916764584017318,True
LYNUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-27 01:15:00+00:00,2026-02-27 01:30:00+00:00,short,0.03694952726923099,0.03774952726923099,target,1,0.27232809674925634,1,True,False,False,0.0017517410488074679,0.046115001635832056,0,5,-0.009832695424845914,0.3247,0.32522,0.32124,0.32154,367525.0,2026-02-27 01:29:59.999000+00:00,118782.56814,4628,179685.0,58096.33319,-0.00984131979582849,-0.03080747052632601,-0.021840974005379463,-3.100987391716882,0.7939698492462335,0.13065326633166396,0.07537688442210257,0.012377931206070733,36.38359516253718,-0.00041144009387063447,-0.025905731975646742,-0.029944506326651674,-0.0030055861431188546,-0.001197285761862843,0.04042656527559069,-1.2345264134202056,0.004836303653620502,-0.04876201805224945,0.9082760437544267,-1.0,0.8,-0.0438609533438401,0.25881904510252074,0.9659258262890683,4,0.0,0.6752967295059995,True
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 07:30:00+00:00,2026-02-27 08:45:00+00:00,short,-0.010013290552442801,-0.0092132905524428,stop,5,0.22694211355316513,0,False,True,False,0.00985899271678451,0.004851568212623014,0,2,0.0024056084662004004,237.96,238.51,236.77,237.76,14187.784,2026-02-27 07:44:59.999000+00:00,3370691.05221,14870,6411.607,1523757.84167,-0.0008408307903106208,-0.011749345957652643,-0.005076259510891382,-2.623372983377255,0.11494252873564326,0.31609195402298224,0.5689655172413746,0.0073183041722744814,38.652894322341744,-0.5289776180156701,-0.009416295010157772,-0.009923778132041322,-0.0026234650756717937,-0.0010942825807900292,0.03330131326089494,-0.7153231320783445,1.481278804222002,1.1287447729940787,1.6360838096498589,-1.0,0.83,-0.02677036430618096,0.9659258262890683,-0.25881904510252063,4,0.0,0.5360652410130773,True
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 07:30:00+00:00,2026-02-27 08:45:00+00:00,short,-0.010013290552442801,-0.0092132905524428,stop,5,0.22694211355316513,0,False,True,False,0.00985899271678451,0.004851568212623014,0,2,0.0024056084662004004,237.96,238.51,236.77,237.76,14187.784,2026-02-27 07:44:59.999000+00:00,3370691.05221,14870,6411.607,1523757.84167,-0.0008408307903106208,-0.011749345957652643,-0.005076259510891382,-2.623372983377255,0.11494252873564326,0.31609195402298224,0.5689655172413746,0.0073183041722744814,38.652894322341744,-0.5289776180156701,-0.009416295010157772,-0.009923778132041322,-0.0026234650756717937,-0.0010942825807900292,0.03330131326089494,-0.7153231320783445,1.481278804222002,1.1287447729940787,1.6360838096498589,-1.0,0.83,-0.02677036430618096,0.9659258262890683,-0.25881904510252063,4,0.0,0.5071641294309266,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,0,0.00764653502839113,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,0.6393175739218215,True
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,0,0.007231676682947286,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,0.6401683075918577,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,0,0.00764653502839113,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,0.6986262842072238,True
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-27 10:00:00+00:00,2026-02-27 10:45:00+00:00,short,0.012311219137494578,0.013111219137494579,target,3,0.49586313696063344,1,True,False,False,0.0021365710519133645,0.015543213148232421,0,0,0.007231676682947286,2008.81,2012.8,1983.0,1985.52,200704.007,2026-02-27 10:14:59.999000+00:00,400518861.73456,242127,83259.016,166162867.98166,-0.011656684293338068,-0.024747643658371333,-0.025356713911839454,-6.640780081555462,0.7815436241610738,0.13389261744966494,0.08456375838926126,0.015008662718078868,25.20684315196833,-4.7046082553698785,-0.02056572596586105,-0.022108122329741884,-0.003974081813793107,-0.0014601985111599713,0.026479887897409203,-1.682151870284944,11.909770471538577,3.846860360953762,4.174523984047988,-1.0,0.79,-0.029014353131036508,0.49999999999999994,-0.8660254037844387,4,1.0,0.69963665387171,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 12:00:00+00:00,short,0.011878385084669126,0.012678385084669126,target,5,0.38228885330365725,1,True,False,False,0.0010095040466323905,0.012957071031293472,0,1,0.007978174400355236,1.3964,1.3976,1.3858,1.3881,11313222.7,2026-02-27 10:59:59.999000+00:00,15726837.94039,22052,4564972.5,6346931.50649,-0.005961590649817467,-0.012670630160741415,-0.016858746309090414,-3.6846146490821714,0.7033898305084892,0.1016949152542258,0.19491525423728495,0.00850082847057131,30.885557334817136,-0.0034075994089644594,-0.013214006799766755,-0.014326986583110629,-0.0034346315633112523,-0.002009259665573304,0.028689209956362483,-1.0591556410749496,0.007417678203714239,1.138812799742661,1.743395143011023,-1.0,0.75,-0.024182776801406125,0.49999999999999994,-0.8660254037844387,4,1.0,0.5997005269903629,True
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 11:30:00+00:00,short,0.013184494143535964,0.013984494143535964,target,3,0.3979840298368893,1,True,False,False,0.00035696436609095007,0.021682344013095857,0,1,0.010924730668475,0.09666,0.09668,0.09586,0.09599,90414752.0,2026-02-27 10:59:59.999000+00:00,8700993.63046,17982,38080260.0,3663588.07171,-0.006955647041492398,-0.013760498539876268,-0.029055994042158386,-3.626103761103895,0.8170731707316939,0.024390243902446453,0.15853658536585966,0.008542556516303795,30.100798508155535,-0.00027737438106580764,-0.015835179855593958,-0.01737252996009836,-0.003942293707959843,-0.0024483250223291675,0.033938036399194786,-1.1328991807459343,0.0005605714215867677,0.7137568788563253,1.6177134703278528,-1.0,0.68,-0.02863792754503136,0.49999999999999994,-0.8660254037844387,4,1.0,0.567449693909137,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 12:00:00+00:00,short,0.011878385084669126,0.012678385084669126,target,5,0.38228885330365725,1,True,False,False,0.0010095040466323905,0.012957071031293472,0,1,0.007978174400355236,1.3964,1.3976,1.3858,1.3881,11313222.7,2026-02-27 10:59:59.999000+00:00,15726837.94039,22052,4564972.5,6346931.50649,-0.005961590649817467,-0.012670630160741415,-0.016858746309090414,-3.6846146490821714,0.7033898305084892,0.1016949152542258,0.19491525423728495,0.00850082847057131,30.885557334817136,-0.0034075994089644594,-0.013214006799766755,-0.014326986583110629,-0.0034346315633112523,-0.002009259665573304,0.028689209956362483,-1.0591556410749496,0.007417678203714239,1.138812799742661,1.743395143011023,-1.0,0.75,-0.024182776801406125,0.49999999999999994,-0.8660254037844387,4,1.0,0.6400429862528085,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 11:30:00+00:00,short,0.013986816695710603,0.014786816695710603,target,3,0.500756094943267,1,True,False,False,0.0009711637369578122,0.022255402584373266,0,2,0.005067606954781806,85.26,85.33,84.5,84.65,430324.98,2026-02-27 10:59:59.999000+00:00,36488972.0492,33445,185721.76,15747624.1236,-0.007180302757919979,-0.018956804509342937,-0.030596232945670952,-4.943035908524747,0.7349397590361454,0.08433734939758232,0.18072289156627228,0.009805079740106299,24.96219525283665,-0.33235641519594833,-0.02147792705640983,-0.023481453585614702,-0.005898907067598103,-0.003373452555337497,0.04326994570015346,-1.1454056665188712,0.5274843850688118,1.1447537614486645,1.6496689558080162,-1.0,0.69,-0.03510771685854319,0.49999999999999994,-0.8660254037844387,4,1.0,0.5551364299385435,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 11:30:00+00:00,short,0.013986816695710603,0.014786816695710603,target,3,0.500756094943267,1,True,False,False,0.0009711637369578122,0.022255402584373266,0,2,0.005067606954781806,85.26,85.33,84.5,84.65,430324.98,2026-02-27 10:59:59.999000+00:00,36488972.0492,33445,185721.76,15747624.1236,-0.007180302757919979,-0.018956804509342937,-0.030596232945670952,-4.943035908524747,0.7349397590361454,0.08433734939758232,0.18072289156627228,0.009805079740106299,24.96219525283665,-0.33235641519594833,-0.02147792705640983,-0.023481453585614702,-0.005898907067598103,-0.003373452555337497,0.04326994570015346,-1.1454056665188712,0.5274843850688118,1.1447537614486645,1.6496689558080162,-1.0,0.69,-0.03510771685854319,0.49999999999999994,-0.8660254037844387,4,1.0,0.528488793619378,True
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 11:30:00+00:00,short,0.013184494143535964,0.013984494143535964,target,3,0.3979840298368893,1,True,False,False,0.00035696436609095007,0.021682344013095857,0,1,0.010924730668475,0.09666,0.09668,0.09586,0.09599,90414752.0,2026-02-27 10:59:59.999000+00:00,8700993.63046,17982,38080260.0,3663588.07171,-0.006955647041492398,-0.013760498539876268,-0.029055994042158386,-3.626103761103895,0.8170731707316939,0.024390243902446453,0.15853658536585966,0.008542556516303795,30.100798508155535,-0.00027737438106580764,-0.015835179855593958,-0.01737252996009836,-0.003942293707959843,-0.0024483250223291675,0.033938036399194786,-1.1328991807459343,0.0005605714215867677,0.7137568788563253,1.6177134703278528,-1.0,0.68,-0.02863792754503136,0.49999999999999994,-0.8660254037844387,4,1.0,0.5522868044139917,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-28 06:30:00+00:00,2026-02-28 06:30:00+00:00,short,0.01938167192446828,0.020181671924468278,target,0,0.48473894965948544,1,True,False,False,0.0015217352035343677,0.028884562983321746,0,2,0.0027876197402384047,174.99,175.23,169.91,172.42,30435.275,2026-02-28 06:44:59.999000+00:00,5241814.39787,40578,14873.556,2563615.94195,-0.014795468651877076,-0.028699162820278047,-0.04557578578457581,-4.888392840060989,0.483082706766922,0.04511278195488364,0.4718045112781944,0.030854889223987898,25.763052517025727,-0.6935744242291753,-0.02932096889742122,-0.031343637288755284,-0.004974213063248412,-0.0021896265753594824,0.04130617134722674,-1.6332385267069804,1.691536954537527,3.9014730387285734,5.526551418284104,-1.0,1.0,-0.04455280948686702,1.0,6.123233995736766e-17,5,0.0,0.6909166197688678,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-28 06:30:00+00:00,2026-02-28 06:30:00+00:00,short,0.01938167192446828,0.020181671924468278,target,0,0.48473894965948544,1,True,False,False,0.0015217352035343677,0.028884562983321746,0,2,0.0027876197402384047,174.99,175.23,169.91,172.42,30435.275,2026-02-28 06:44:59.999000+00:00,5241814.39787,40578,14873.556,2563615.94195,-0.014795468651877076,-0.028699162820278047,-0.04557578578457581,-4.888392840060989,0.483082706766922,0.04511278195488364,0.4718045112781944,0.030854889223987898,25.763052517025727,-0.6935744242291753,-0.02932096889742122,-0.031343637288755284,-0.004974213063248412,-0.0021896265753594824,0.04130617134722674,-1.6332385267069804,1.691536954537527,3.9014730387285734,5.526551418284104,-1.0,1.0,-0.04455280948686702,1.0,6.123233995736766e-17,5,0.0,0.7615926194143778,True
TAOUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-01 12:45:00+00:00,2026-03-01 13:15:00+00:00,short,0.014858367351495929,0.01565836735149593,target,2,0.39508827612603853,1,True,False,False,0.00015002250337554771,0.015720939467399386,0,1,0.005704534708527431,178.97,178.97,177.47,177.57,4027.071,2026-03-01 12:59:59.999000+00:00,716678.15258,6594,1285.545,228700.22615,-0.007909170383968723,-0.01420287797822288,-0.011033126957799008,-3.9442048979146342,0.9333333333333371,0.0,0.06666666666666288,0.00844737286703835,30.245586193698074,-0.09027518034366111,-0.01298790334427921,-0.015953980951309222,-0.002733696272451347,-0.0017138161559669962,0.022181093549973947,-1.103697321870841,1.1485842693301211,-0.21584811353864727,0.8334021901845591,-1.0,0.13,-0.02530464375891983,1.2246467991473532e-16,-1.0,6,1.0,0.5128940650537428,True
TAOUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-01 12:45:00+00:00,2026-03-01 13:15:00+00:00,short,0.014858367351495929,0.01565836735149593,target,2,0.39508827612603853,1,True,False,False,0.00015002250337554771,0.015720939467399386,0,1,0.005704534708527431,178.97,178.97,177.47,177.57,4027.071,2026-03-01 12:59:59.999000+00:00,716678.15258,6594,1285.545,228700.22615,-0.007909170383968723,-0.01420287797822288,-0.011033126957799008,-3.9442048979146342,0.9333333333333371,0.0,0.06666666666666288,0.00844737286703835,30.245586193698074,-0.09027518034366111,-0.01298790334427921,-0.015953980951309222,-0.002733696272451347,-0.0017138161559669962,0.022181093549973947,-1.103697321870841,1.1485842693301211,-0.21584811353864727,0.8334021901845591,-1.0,0.13,-0.02530464375891983,1.2246467991473532e-16,-1.0,6,1.0,0.5144801659974146,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:15:00+00:00,short,0.020422283964279943,0.021222283964279942,target,12,0.3441411681775861,1,True,False,False,0.011335519483187194,0.021744992861362306,0,2,0.005492763287190687,84.05,84.09,83.14,83.66,637024.57,2026-03-01 17:29:59.999000+00:00,53182480.7425,42848,276914.69,23121268.307,-0.00453190996274738,-0.026306441764081073,-0.01270876419632044,-4.007603614996266,0.4105263157894731,0.042105263157901196,0.5473684210526257,0.011355486492947679,32.792941591120695,-0.21904223027706973,-0.018770482995300385,-0.020673066887666368,-0.00553224444901157,-0.002119113878084833,0.03849262243817676,-1.0383567501259328,0.7302871512652703,0.816218586658086,1.8140696687249827,-1.0,0.91,-0.03260869565217395,-0.9659258262890683,-0.25881904510252063,6,2.0,0.5565980667897372,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:00:00+00:00,short,0.023416035781627303,0.0242160357816273,target,11,0.22190813404165227,1,True,False,False,0.012930059780221787,0.029838222861154385,0,0,0.00581548346753318,178.43,178.57,175.57,177.62,17416.883,2026-03-01 17:29:59.999000+00:00,3077708.60677,15585,10557.465,1864713.86059,-0.004605973429705889,-0.024854633513393842,0.0037792300388858366,-3.2756590340165785,0.27000000000000074,0.04666666666666212,0.6833333333333371,0.01688998986600608,38.90459329791739,-0.24320158488503194,-0.013235667029630232,-0.014579742742138257,-0.0034302032389623704,-0.0008416536461334223,0.041042944731848205,-0.5940368152412243,1.81893853564397,2.1772479265838554,2.640228913341007,-1.0,0.81,-0.024816075546282956,-0.9659258262890683,-0.25881904510252063,6,2.0,0.5549692733574412,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:00:00+00:00,short,0.019133470610736374,0.019933470610736373,target,11,0.30877154308659016,1,True,False,False,0.009319772467002585,0.020023427416604164,0,2,0.0073475977625153234,0.09271,0.09275,0.09158,0.09231,178345985.0,2026-03-01 17:29:59.999000+00:00,16408477.79657,28097,67397517.0,6203706.8504,-0.004215994569749325,-0.021858793812499073,-0.0046474009612545684,-3.7001374379435292,0.34188034188033856,0.034188034188032665,0.6239316239316288,0.012674683132921723,34.56142284567049,-0.0001428475324269569,-0.01401145521344102,-0.016612637138234326,-0.003732966517746017,-0.0014865921754404487,0.03125109678311195,-0.903927904190666,0.0007698803749045764,1.3256721787370704,2.3717023835547573,-1.0,0.72,-0.026060350284870193,-0.9659258262890683,-0.25881904510252063,6,2.0,0.5125097129301569,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:00:00+00:00,short,0.019133470610736374,0.019933470610736373,target,11,0.30877154308659016,1,True,False,False,0.009319772467002585,0.020023427416604164,0,2,0.0073475977625153234,0.09271,0.09275,0.09158,0.09231,178345985.0,2026-03-01 17:29:59.999000+00:00,16408477.79657,28097,67397517.0,6203706.8504,-0.004215994569749325,-0.021858793812499073,-0.0046474009612545684,-3.7001374379435292,0.34188034188033856,0.034188034188032665,0.6239316239316288,0.012674683132921723,34.56142284567049,-0.0001428475324269569,-0.01401145521344102,-0.016612637138234326,-0.003732966517746017,-0.0014865921754404487,0.03125109678311195,-0.903927904190666,0.0007698803749045764,1.3256721787370704,2.3717023835547573,-1.0,0.72,-0.026060350284870193,-0.9659258262890683,-0.25881904510252063,6,2.0,0.5504679261583645,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:00:00+00:00,short,0.023416035781627303,0.0242160357816273,target,11,0.22190813404165227,1,True,False,False,0.012930059780221787,0.029838222861154385,0,0,0.00581548346753318,178.43,178.57,175.57,177.62,17416.883,2026-03-01 17:29:59.999000+00:00,3077708.60677,15585,10557.465,1864713.86059,-0.004605973429705889,-0.024854633513393842,0.0037792300388858366,-3.2756590340165785,0.27000000000000074,0.04666666666666212,0.6833333333333371,0.01688998986600608,38.90459329791739,-0.24320158488503194,-0.013235667029630232,-0.014579742742138257,-0.0034302032389623704,-0.0008416536461334223,0.041042944731848205,-0.5940368152412243,1.81893853564397,2.1772479265838554,2.640228913341007,-1.0,0.81,-0.024816075546282956,-0.9659258262890683,-0.25881904510252063,6,2.0,0.5922184534876651,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-01 17:15:00+00:00,2026-03-01 20:15:00+00:00,short,0.020422283964279943,0.021222283964279942,target,12,0.3441411681775861,1,True,False,False,0.011335519483187194,0.021744992861362306,0,2,0.005492763287190687,84.05,84.09,83.14,83.66,637024.57,2026-03-01 17:29:59.999000+00:00,53182480.7425,42848,276914.69,23121268.307,-0.00453190996274738,-0.026306441764081073,-0.01270876419632044,-4.007603614996266,0.4105263157894731,0.042105263157901196,0.5473684210526257,0.011355486492947679,32.792941591120695,-0.21904223027706973,-0.018770482995300385,-0.020673066887666368,-0.00553224444901157,-0.002119113878084833,0.03849262243817676,-1.0383567501259328,0.7302871512652703,0.816218586658086,1.8140696687249827,-1.0,0.91,-0.03260869565217395,-0.9659258262890683,-0.25881904510252063,6,2.0,0.5511846086814616,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 06:30:00+00:00,2026-03-02 11:45:00+00:00,short,-0.011629778378560133,-0.010829778378560133,stop,21,0.22387154451273275,0,False,True,False,0.0115521888465678,0.012212326268717065,0,1,0.007482288369707703,83.33,83.56,83.09,83.28,251365.72,2026-03-02 06:44:59.999000+00:00,20945130.95,20622,120153.86,10013254.5993,-0.0004801920860577322,-0.01537116948741735,-0.011105254735187333,-4.028717496846473,0.10638297872339847,0.4893617021276692,0.4042553191489323,0.005643611911623425,38.80642277436336,-0.15567916992053737,-0.009746076044009743,-0.010639403209977373,-0.002567093702762979,-0.0009184071589459775,0.021022353307031613,-1.0841803702537482,0.5921443262436858,0.014638612231082697,1.0081006950966696,-1.0,0.19,-0.018387553041018467,1.0,6.123233995736766e-17,0,0.0,0.529726038696909,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 06:30:00+00:00,2026-03-02 11:45:00+00:00,short,-0.011629778378560133,-0.010829778378560133,stop,21,0.22387154451273275,0,False,True,False,0.0115521888465678,0.012212326268717065,0,1,0.007482288369707703,83.33,83.56,83.09,83.28,251365.72,2026-03-02 06:44:59.999000+00:00,20945130.95,20622,120153.86,10013254.5993,-0.0004801920860577322,-0.01537116948741735,-0.011105254735187333,-4.028717496846473,0.10638297872339847,0.4893617021276692,0.4042553191489323,0.005643611911623425,38.80642277436336,-0.15567916992053737,-0.009746076044009743,-0.010639403209977373,-0.002567093702762979,-0.0009184071589459775,0.021022353307031613,-1.0841803702537482,0.5921443262436858,0.014638612231082697,1.0081006950966696,-1.0,0.19,-0.018387553041018467,1.0,6.123233995736766e-17,0,0.0,0.5237674905009544,True
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 06:45:00+00:00,2026-03-02 13:45:00+00:00,short,0.014515881425988886,0.015315881425988886,target,28,0.22897794550378578,1,True,False,False,0.007959457664447195,0.016011169704953778,0,3,0.005584767483490625,0.09221,0.09225,0.09173,0.09197,31511415.0,2026-03-02 06:59:59.999000+00:00,2898183.54549,9420,14401552.0,1324533.58621,-0.0026061476364436916,-0.010814423553160316,-0.007582358683993853,-3.5584957037674423,0.4615384615384759,0.07692307692307487,0.46153846153844924,0.005654017614439412,38.55110272481071,-0.0001522455580570236,-0.008500276351058855,-0.009137604402099504,-0.002429090717525062,-0.0010023003079701054,0.017305213055412792,-1.1588125183640066,0.0005616243600226944,-0.47780369731718453,0.6824968695787685,-1.0,0.13,-0.015626672375040118,1.0,6.123233995736766e-17,0,0.0,0.5446509633453275,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 06:45:00+00:00,2026-03-02 11:45:00+00:00,short,-0.013517254908660278,-0.012717254908660278,stop,20,0.20859939134311872,0,False,True,False,0.014426549390814648,0.015656132264860703,0,2,0.008729713624737599,176.54,176.59,175.56,175.91,1981.487,2026-03-02 06:59:59.999000+00:00,348900.51318,5157,957.562,168601.24233,-0.0035749789812726768,-0.012035743536839474,-0.009505022055689715,-2.2943017084159743,0.6116504854368882,0.04854368932039933,0.3398058252427126,0.0058552668978454955,39.570030432844064,-0.4785824148252114,-0.01199049718833003,-0.012691719389543138,-0.0037353697925747165,-0.0017851458551096933,0.03526602910453567,-0.8292949811748263,1.4631893527294964,-1.0647598314271252,0.43971172770095834,-1.0,0.4,-0.026292483117458243,1.0,6.123233995736766e-17,0,0.0,0.5392996096215041,True
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 06:45:00+00:00,2026-03-02 13:45:00+00:00,short,0.014515881425988886,0.015315881425988886,target,28,0.22897794550378578,1,True,False,False,0.007959457664447195,0.016011169704953778,0,3,0.005584767483490625,0.09221,0.09225,0.09173,0.09197,31511415.0,2026-03-02 06:59:59.999000+00:00,2898183.54549,9420,14401552.0,1324533.58621,-0.0026061476364436916,-0.010814423553160316,-0.007582358683993853,-3.5584957037674423,0.4615384615384759,0.07692307692307487,0.46153846153844924,0.005654017614439412,38.55110272481071,-0.0001522455580570236,-0.008500276351058855,-0.009137604402099504,-0.002429090717525062,-0.0010023003079701054,0.017305213055412792,-1.1588125183640066,0.0005616243600226944,-0.47780369731718453,0.6824968695787685,-1.0,0.13,-0.015626672375040118,1.0,6.123233995736766e-17,0,0.0,0.5406152849166715,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-02 06:45:00+00:00,2026-03-02 11:45:00+00:00,short,-0.013517254908660278,-0.012717254908660278,stop,20,0.20859939134311872,0,False,True,False,0.014426549390814648,0.015656132264860703,0,2,0.008729713624737599,176.54,176.59,175.56,175.91,1981.487,2026-03-02 06:59:59.999000+00:00,348900.51318,5157,957.562,168601.24233,-0.0035749789812726768,-0.012035743536839474,-0.009505022055689715,-2.2943017084159743,0.6116504854368882,0.04854368932039933,0.3398058252427126,0.0058552668978454955,39.570030432844064,-0.4785824148252114,-0.01199049718833003,-0.012691719389543138,-0.0037353697925747165,-0.0017851458551096933,0.03526602910453567,-0.8292949811748263,1.4631893527294964,-1.0647598314271252,0.43971172770095834,-1.0,0.4,-0.026292483117458243,1.0,6.123233995736766e-17,0,0.0,0.5380935940759781,True
