symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
SOLUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-11-29 17:00:00+00:00,2025-11-29 17:15:00+00:00,long,-0.005484301046327813,-0.004684301046327812,stop,1,0.04112605530524263,0,False,True,False,0.005382131120625655,0.002756774506209325,0,5,-0.002387275418297894,137.59,137.99,137.0,137.15,314775.32,2025-11-29 17:14:59.999000+00:00,43285067.30762,30024,143607.95,19755659.15952,-0.003130348714255843,-0.0010202595259012465,0.003652305009535267,-0.5801005420371909,0.4444444444444381,0.4040404040404061,0.15151515151515588,0.007218374043018659,52.05630276526213,0.0632763267773565,0.000647334726853609,0.00026966280369426505,0.0007229264271513269,0.0002882425544632472,0.00913452734189005,0.31414730234339355,0.4697583596594339,3.374538040687548,3.3359962751762278,-1.0,0.44,-0.0031254542811455233,-0.9659258262890683,-0.25881904510252063,5,2.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-29 21:00:00+00:00,2025-11-30 03:00:00+00:00,long,-0.0042635228656510114,-0.0034635228656510115,stop,24,0.1062476013174512,0,False,True,False,0.0042374928557102716,0.0009299095227199667,0,5,-0.003960657849962588,90921.8,90983.2,90781.0,90819.8,480.906,2025-11-29 21:14:59.999000+00:00,43696099.8179,14369,208.617,18955496.0729,-0.0011213730565454191,0.004417371408150701,0.0016794576787933053,2.7190744923017687,0.504451038575675,0.3036597428288579,0.1918892185954672,0.0022263867570727646,55.31238006587256,30.27062377770606,0.001631736715601785,0.0016003697269105842,0.0006507148955892106,0.00010698676201403856,0.00881640868353414,0.43006077331112774,209.41621936666004,-0.5420263582417688,0.5832795052079092,-1.0,0.89,-0.001564387805470635,-0.7071067811865477,0.7071067811865474,5,2.0
BTCUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-11-29 21:00:00+00:00,2025-11-30 03:00:00+00:00,long,-0.0042635228656510114,-0.0034635228656510115,stop,24,0.1062476013174512,0,False,True,False,0.0042374928557102716,0.0009299095227199667,0,5,-0.003956080334661068,90921.8,90983.2,90781.0,90819.8,480.906,2025-11-29 21:14:59.999000+00:00,43696099.8179,14369,208.617,18955496.0729,-0.0011213730565454191,0.004417371408150701,0.0016794576787933053,2.7190744923017687,0.504451038575675,0.3036597428288579,0.1918892185954672,0.0022263867570727646,55.31238006587256,30.27062377770606,0.001631736715601785,0.0016003697269105842,0.0006507148955892106,0.00010698676201403856,0.00881640868353414,0.43006077331112774,209.41621936666004,-0.5420263582417688,0.5832795052079092,-1.0,0.89,-0.001564387805470635,-0.7071067811865477,0.7071067811865474,5,2.0
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-30 01:00:00+00:00,2025-11-30 03:00:00+00:00,long,-0.013026516577873654,-0.012226516577873653,stop,8,0.13726791605860683,0,False,True,False,0.018143241233395984,0.00976993639074208,0,3,-0.0039929039952442975,465.66,467.0,463.11,463.94,19572.82,2025-11-30 01:14:59.999000+00:00,9099780.186,27779,9374.216,4360023.04188,-0.003743469443355821,0.008441791295743625,0.004450116436469262,1.3371065210365456,0.4421593830334276,0.34447300771207706,0.21336760925449538,0.008384704918739463,56.86339580293034,0.6728244529059948,0.0077690149315362755,0.008306453423444644,0.002628406351396828,0.0013531530918389212,0.030902025168787702,0.5440603809176381,3.802871350234203,0.46059468894626765,1.3193818198810938,1.0,0.76,-0.003736471396667218,0.25881904510252074,0.9659258262890683,6,0.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 01:30:00+00:00,2025-11-30 02:45:00+00:00,long,-0.0048428559259633365,-0.004042855925963336,stop,5,0.254821308018202,0,False,True,False,0.005195539619049976,0.00211985980723928,0,5,0.0015230663393697931,3004.17,3009.0,3003.63,3005.24,11889.051,2025-11-30 01:44:59.999000+00:00,35749960.08225,21483,5253.48,15798537.44995,0.0003527794732247218,0.003089379432795688,0.004445452240591611,1.9620286246665575,0.1992551210427804,0.7001862197393472,0.10055865921787237,0.0017868789181562509,62.7410654009101,2.034812108225334,0.0034775314829219826,0.0033154918393993008,0.0011984938032614245,0.0004679734608310504,0.00881351118531623,0.9499436747356047,7.9032965673318625,-0.25289036923649805,0.7405706448262155,-1.0,0.42,-0.00015304255248360654,0.25881904510252074,0.9659258262890683,6,0.0
ETHUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-11-30 01:30:00+00:00,2025-11-30 02:45:00+00:00,long,-0.0048428559259633365,-0.004042855925963336,stop,5,0.254821308018202,0,False,True,False,0.005195539619049976,0.00211985980723928,0,5,-0.0003681264273213068,3004.17,3009.0,3003.63,3005.24,11889.051,2025-11-30 01:44:59.999000+00:00,35749960.08225,21483,5253.48,15798537.44995,0.0003527794732247218,0.003089379432795688,0.004445452240591611,1.9620286246665575,0.1992551210427804,0.7001862197393472,0.10055865921787237,0.0017868789181562509,62.7410654009101,2.034812108225334,0.0034775314829219826,0.0033154918393993008,0.0011984938032614245,0.0004679734608310504,0.00881351118531623,0.9499436747356047,7.9032965673318625,-0.25289036923649805,0.7405706448262155,-1.0,0.42,-0.00015304255248360654,0.25881904510252074,0.9659258262890683,6,0.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-30 01:30:00+00:00,2025-11-30 02:45:00+00:00,long,-0.0048428559259633365,-0.004042855925963336,stop,5,0.254821308018202,0,False,True,False,0.005195539619049976,0.00211985980723928,0,5,-0.0022593191940124056,3004.17,3009.0,3003.63,3005.24,11889.051,2025-11-30 01:44:59.999000+00:00,35749960.08225,21483,5253.48,15798537.44995,0.0003527794732247218,0.003089379432795688,0.004445452240591611,1.9620286246665575,0.1992551210427804,0.7001862197393472,0.10055865921787237,0.0017868789181562509,62.7410654009101,2.034812108225334,0.0034775314829219826,0.0033154918393993008,0.0011984938032614245,0.0004679734608310504,0.00881351118531623,0.9499436747356047,7.9032965673318625,-0.25289036923649805,0.7405706448262155,-1.0,0.42,-0.00015304255248360654,0.25881904510252074,0.9659258262890683,6,0.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-30 02:15:00+00:00,2025-11-30 02:30:00+00:00,long,-0.005241463808977548,-0.004441463808977548,stop,1,0.13933034901737712,0,False,True,False,0.00510636159131329,0.00018491331337802368,0,3,-0.003531344226426492,0.14928,0.14933,0.14894,0.14903,17329742.0,2025-11-30 02:29:59.999000+00:00,2583491.28135,4974,5586087.0,832916.04173,-0.0016091186844469814,0.00255307851659457,0.006867788911603906,1.1940606817225519,0.6410256410256392,0.1282051282051136,0.23076923076924719,0.0026169227672280847,56.96651745086886,7.940544868788912e-05,0.0025055615728564466,0.00255881058810044,0.0009621860068660393,0.00043644047347957127,0.010163800086034715,0.6271944489488909,0.000438360724695382,-0.12882552439805814,0.9411387767711038,1.0,0.83,-0.0016078247471026375,0.49999999999999994,0.8660254037844387,6,0.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 02:15:00+00:00,2025-11-30 02:30:00+00:00,long,-0.004545345207292645,-0.003745345207292645,stop,1,0.1807437017981715,0,False,True,False,0.004748601969574249,6.615452142870642e-05,0,5,-0.004150511960703504,3006.97,3007.62,3002.0,3003.79,9281.932,2025-11-30 02:29:59.999000+00:00,27884364.5766,16177,3735.78,11222870.82962,-0.0010614281696007958,-0.0001298275459257262,0.006626898498390449,-0.09499499098922312,0.5658362989323662,0.11565836298934228,0.3185053380782915,0.0018709696749772424,59.037185089908576,1.5442747791937266,0.0021272676265672273,0.002473564835926387,0.0008718314812614647,0.0006246437026953267,0.010417226212975177,0.5839800829705927,7.374275713712832,-0.346782917318698,0.802834069427567,1.0,0.27,-0.0010608650539744024,0.49999999999999994,0.8660254037844387,6,0.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-30 03:45:00+00:00,2025-11-30 05:15:00+00:00,long,-0.005724589722939098,-0.0049245897229390975,stop,6,0.1781756913387818,0,False,True,False,0.007377325233087143,0.0004523014741015083,0,3,-0.003419535002291487,0.14941,0.1495,0.14892,0.14929,25868658.0,2025-11-30 03:59:59.999000+00:00,3859716.89323,9329,12382002.0,1847566.86915,-0.0007365496332181003,0.005036440824348375,0.0067209070785211825,2.249264274067547,0.20689655172410656,0.15517241379311583,0.6379310344827775,0.0038850559314086487,58.90878456693909,4.2697005724524995e-05,0.0036830957272875513,0.004063541138661319,0.000730067822306335,0.00024095538832558105,0.009517031902568652,0.8309769683725249,0.000496981577776663,0.502407962457437,1.2646232933376922,1.0,0.82,-0.0007362784471217632,0.7071067811865476,0.7071067811865476,6,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 03:45:00+00:00,2025-11-30 05:15:00+00:00,long,-0.005724589722939098,-0.0049245897229390975,stop,6,0.1781756913387818,0,False,True,False,0.007377325233087143,0.0004523014741015083,0,4,-0.003356038369552638,0.14941,0.1495,0.14892,0.14929,25868658.0,2025-11-30 03:59:59.999000+00:00,3859716.89323,9329,12382002.0,1847566.86915,-0.0007365496332181003,0.005036440824348375,0.0067209070785211825,2.249264274067547,0.20689655172410656,0.15517241379311583,0.6379310344827775,0.0038850559314086487,58.90878456693909,4.2697005724524995e-05,0.0036830957272875513,0.004063541138661319,0.000730067822306335,0.00024095538832558105,0.009517031902568652,0.8309769683725249,0.000496981577776663,0.502407962457437,1.2646232933376922,1.0,0.82,-0.0007362784471217632,0.7071067811865476,0.7071067811865476,6,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 04:15:00+00:00,2025-11-30 05:15:00+00:00,long,-0.005644177714196656,-0.004844177714196656,stop,4,0.10118002996813559,0,False,True,False,0.0065794504861382405,0.00011791720424039309,0,5,-0.003304423979677,0.14929,0.14933,0.14896,0.14907,16125436.0,2025-11-30 04:29:59.999000+00:00,2404296.99884,5392,7404224.0,1104096.28735,-0.001407742816694739,0.004706840319636764,0.0028214448382321514,2.1874987328097624,0.5945945945946189,0.10810810810807162,0.29729729729730947,0.002482055410209844,55.05900149840678,4.3085012295493154e-05,0.001689927579211341,0.0023412030969672715,0.0009134292569370484,0.000552489057472183,0.009052487732479705,0.4105567783171536,0.00047418309512375483,-0.41882304779207796,0.7837334037699578,1.0,0.78,-0.0022088353413654005,0.8660254037844386,0.5000000000000001,6,0.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-30 07:30:00+00:00,2025-11-30 12:30:00+00:00,long,0.005105983620970431,0.005905983620970431,target,20,0.1593598631364705,1,True,False,False,0.0020880650138010784,0.008261721897548107,0,5,-0.005995230921043303,3002.51,3006.9,3001.69,3002.44,13940.072,2025-11-30 07:44:59.999000+00:00,41874903.22959,21090,7633.941,22933666.34915,-2.331409920264718e-05,0.0019469787982144323,-4.662765487049018e-05,1.0775753396616303,0.013435700575847068,0.842610364683271,0.14395393474088192,0.0017352553256684683,57.967993156823525,0.997292170869608,0.0020624422949503565,0.0022181305913513325,0.0006513624421204955,0.0002974686781824776,0.007820182601212316,0.6448603434594165,6.959590067840527,-0.14552131803430268,0.890368394471477,1.0,0.46,-4.6626567818286446e-05,0.9659258262890683,-0.25881904510252063,6,0.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 07:30:00+00:00,2025-11-30 12:30:00+00:00,long,0.005105983620970431,0.005905983620970431,target,20,0.1593598631364705,1,True,False,False,0.0020880650138010784,0.008261721897548107,0,4,-0.004891138209494118,3002.51,3006.9,3001.69,3002.44,13940.072,2025-11-30 07:44:59.999000+00:00,41874903.22959,21090,7633.941,22933666.34915,-2.331409920264718e-05,0.0019469787982144323,-4.662765487049018e-05,1.0775753396616303,0.013435700575847068,0.842610364683271,0.14395393474088192,0.0017352553256684683,57.967993156823525,0.997292170869608,0.0020624422949503565,0.0022181305913513325,0.0006513624421204955,0.0002974686781824776,0.007820182601212316,0.6448603434594165,6.959590067840527,-0.14552131803430268,0.890368394471477,1.0,0.46,-4.6626567818286446e-05,0.9659258262890683,-0.25881904510252063,6,0.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-30 08:15:00+00:00,2025-11-30 12:45:00+00:00,long,0.006470046456718579,0.007270046456718579,target,18,0.15117024896950496,1,True,False,False,0.003738131238714652,0.008271199630587034,0,5,-0.004710111770562647,136.54,137.03,136.4,136.52,186425.54,2025-11-30 08:29:59.999000+00:00,25498599.98,24980,104157.62,14248990.5466,-0.00021972388120772296,0.0014660609575009198,0.0008060675334775575,0.7723043347793034,0.0317460317460031,0.7777777777777978,0.19047619047619907,0.004614708467623758,57.55851244847525,0.0587220576269234,0.0022457503124112834,0.0023353789357805628,0.0007525920499060756,0.00035848933402604644,0.009132988048915366,0.5241755157086927,0.4137546723795352,2.0443216509188007,1.994439236722407,1.0,0.28,-0.0004393029726168507,0.8660254037844387,-0.4999999999999998,6,1.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 09:00:00+00:00,2025-11-30 13:15:00+00:00,long,0.006984970774077554,0.007784970774077554,target,17,0.2519963298491663,1,True,False,False,0.004610655582237433,0.017692734812077573,0,4,-0.005837513372522762,136.73,137.04,136.62,136.8,108113.19,2025-11-30 09:14:59.999000+00:00,14795374.3437,18467,60500.49,8280171.8247,0.0005118268674600009,0.0018291572687360717,0.006379957841293504,1.3143983280415046,0.16666666666672306,0.5714285714285424,0.2619047619047345,0.0030701754385963997,62.59981649245832,0.07182536916064247,0.0033224593214494147,0.003949239405390844,0.0009696357892650109,0.0006341344095073254,0.010479683910841463,0.7921862847977874,0.4254223816391545,0.25421913740578245,1.1215298617075151,1.0,0.15,0.0,0.7071067811865476,-0.7071067811865475,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 13:45:00+00:00,2025-11-30 14:30:00+00:00,long,-0.005341503161484829,-0.004541503161484829,stop,3,0.24385216568833826,0,False,True,False,0.006733015838842455,0.000894228577423827,0,1,0.0018333738739216149,2.2023,2.2046,2.1991,2.204,3221375.2,2025-11-30 13:59:59.999000+00:00,7091434.70607,11274,1445108.8,3181394.26325,0.000726216444407683,0.003772988997514172,0.004091844763533532,2.330783662726717,0.309090909090912,0.10909090909089587,0.5818181818181921,0.0024954627949183576,62.19260828441691,0.0019182854092932016,0.004182928214232823,0.0038861372061732534,0.0012871237528973012,0.00040751021527207776,0.009960410955184002,1.0370905669657997,0.006585346894295227,0.04638511169746795,1.0255832361090091,-1.0,0.2,0.0,-0.2588190451025208,-0.9659258262890683,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-30 14:00:00+00:00,2025-11-30 14:30:00+00:00,long,-0.005281188230768472,-0.004481188230768472,stop,2,0.17923435896017467,0,False,True,False,0.007499147360200998,0.00012221397280409848,0,1,0.0019685956837359694,2.204,2.2046,2.1971,2.2019,3253750.9,2025-11-30 14:14:59.999000+00:00,7159864.71001,11646,1603770.3,3529417.30919,-0.0009532672820653285,0.004369402973620368,0.004871285041871551,2.6831860436492496,0.27999999999998815,0.07999999999998816,0.6400000000000237,0.003406149234751934,58.96171794800873,0.0018289289985018659,0.0029252723708142318,0.0028209796861523063,0.0011640377868662455,0.000502310882386503,0.010646934536999586,0.7520340978948848,0.006650679258988446,0.034632262557203274,1.0185307900810099,-1.0,0.21,-0.0009528130671506707,-0.4999999999999997,-0.8660254037844388,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 14:00:00+00:00,2025-11-30 14:30:00+00:00,long,-0.005281188230768472,-0.004481188230768472,stop,2,0.17923435896017467,0,False,True,False,0.007499147360200998,0.00012221397280409848,0,2,0.0005527698124001544,2.204,2.2046,2.1971,2.2019,3253750.9,2025-11-30 14:14:59.999000+00:00,7159864.71001,11646,1603770.3,3529417.30919,-0.0009532672820653285,0.004369402973620368,0.004871285041871551,2.6831860436492496,0.27999999999998815,0.07999999999998816,0.6400000000000237,0.003406149234751934,58.96171794800873,0.0018289289985018659,0.0029252723708142318,0.0028209796861523063,0.0011640377868662455,0.000502310882386503,0.010646934536999586,0.7520340978948848,0.006650679258988446,0.034632262557203274,1.0185307900810099,-1.0,0.21,-0.0009528130671506707,-0.4999999999999997,-0.8660254037844388,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-11-30 14:15:00+00:00,2025-11-30 14:30:00+00:00,long,-0.005329755999126363,-0.004529755999126362,stop,1,0.06056578153268887,0,False,True,False,0.006597693361436341,0.0,0,3,-0.0008630560589356609,2.202,2.2022,2.1974,2.1977,2335377.2,2025-11-30 14:29:59.999000+00:00,5135079.00594,9571,1018606.4,2239732.19734,-0.001909265058574628,-0.001909265058574628,0.0015938435487748428,-1.1327025332080611,0.8958333333332967,0.04166666666666281,0.06250000000004048,0.0021841015607225347,53.028289076634444,0.0014098442014742036,0.0009226526310540597,0.0008793885530594889,0.0008487057285111455,0.0005791302171807011,0.01077965492520832,0.3611846068052393,0.006518487883346408,-0.5335097721763243,0.722884434992113,-1.0,0.23,-0.002858439201451901,-0.4999999999999997,-0.8660254037844388,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 16:30:00+00:00,2025-11-30 18:15:00+00:00,long,-0.0056464325280292825,-0.004846432528029282,stop,7,0.16282127136722566,0,False,True,False,0.005183236120024243,0.0038856983243896,0,4,-0.0007184391771344597,2.205,2.2062,2.2016,2.2036,4105232.3,2025-11-30 16:44:59.999000+00:00,9047620.52575,13664,1811774.8,3993165.23134,-0.0005897697800528109,0.006738938170330113,0.0029995932139512127,3.098393865160512,0.30434782608702365,0.2608695652173661,0.4347826086956102,0.0020874931929569514,58.14106356836128,0.0010227603973708987,0.0035129896089165684,0.003637924567269987,0.0010312737388087356,0.00028337845377546245,0.011100913702086436,0.6638720296012983,0.006944944136391625,0.4320292495680906,1.2003914335370376,1.0,0.59,-0.000589595900040818,-0.8660254037844385,-0.5000000000000004,6,2.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 16:30:00+00:00,2025-11-30 18:15:00+00:00,long,-0.0056464325280292825,-0.004846432528029282,stop,7,0.16282127136722566,0,False,True,False,0.005183236120024243,0.0038856983243896,0,5,-0.0006080435574016085,2.205,2.2062,2.2016,2.2036,4105232.3,2025-11-30 16:44:59.999000+00:00,9047620.52575,13664,1811774.8,3993165.23134,-0.0005897697800528109,0.006738938170330113,0.0029995932139512127,3.098393865160512,0.30434782608702365,0.2608695652173661,0.4347826086956102,0.0020874931929569514,58.14106356836128,0.0010227603973708987,0.0035129896089165684,0.003637924567269987,0.0010312737388087356,0.00028337845377546245,0.011100913702086436,0.6638720296012983,0.006944944136391625,0.4320292495680906,1.2003914335370376,1.0,0.59,-0.000589595900040818,-0.8660254037844385,-0.5000000000000004,6,2.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-11-30 16:30:00+00:00,2025-11-30 18:15:00+00:00,long,-0.0056464325280292825,-0.004846432528029282,stop,7,0.16282127136722566,0,False,True,False,0.005183236120024243,0.0038856983243896,0,5,-0.0004870241110784735,2.205,2.2062,2.2016,2.2036,4105232.3,2025-11-30 16:44:59.999000+00:00,9047620.52575,13664,1811774.8,3993165.23134,-0.0005897697800528109,0.006738938170330113,0.0029995932139512127,3.098393865160512,0.30434782608702365,0.2608695652173661,0.4347826086956102,0.0020874931929569514,58.14106356836128,0.0010227603973708987,0.0035129896089165684,0.003637924567269987,0.0010312737388087356,0.00028337845377546245,0.011100913702086436,0.6638720296012983,0.006944944136391625,0.4320292495680906,1.2003914335370376,1.0,0.59,-0.000589595900040818,-0.8660254037844385,-0.5000000000000004,6,2.0
XRPUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-11-30 16:30:00+00:00,2025-11-30 18:15:00+00:00,long,-0.0056464325280292825,-0.004846432528029282,stop,7,0.16282127136722566,0,False,True,False,0.005183236120024243,0.0038856983243896,0,5,-0.0017240777353963893,2.205,2.2062,2.2016,2.2036,4105232.3,2025-11-30 16:44:59.999000+00:00,9047620.52575,13664,1811774.8,3993165.23134,-0.0005897697800528109,0.006738938170330113,0.0029995932139512127,3.098393865160512,0.30434782608702365,0.2608695652173661,0.4347826086956102,0.0020874931929569514,58.14106356836128,0.0010227603973708987,0.0035129896089165684,0.003637924567269987,0.0010312737388087356,0.00028337845377546245,0.011100913702086436,0.6638720296012983,0.006944944136391625,0.4320292495680906,1.2003914335370376,1.0,0.59,-0.000589595900040818,-0.8660254037844385,-0.5000000000000004,6,2.0
HYPEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-11-30 19:00:00+00:00,2025-11-30 20:15:00+00:00,long,-0.010009566836451067,-0.009209566836451067,stop,5,0.18097989542882814,0,False,True,False,0.014187927263230425,0.0017079864354299476,0,5,-0.001876367472789186,33.903,33.966,33.752,33.783,41883.52,2025-11-30 19:14:59.999000+00:00,1419111.38801,7176,15626.41,529573.32825,-0.0035457886631250694,0.005461412761495911,0.022178237874598734,1.4011744610312327,0.5607476635513935,0.294392523364499,0.1448598130841075,0.006334546961489466,59.04899477144141,0.05699090321207084,0.007052239437062558,0.005601359334797971,0.002539559048413409,0.0008375349400426835,0.031251425781643,0.6633904359887691,0.20860114905820598,-0.9249609613634141,0.40752217918629163,-1.0,0.36,-0.003539509777895633,-0.9659258262890684,0.2588190451025203,6,2.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 19:00:00+00:00,2025-11-30 20:15:00+00:00,long,-0.010009566836451067,-0.009209566836451067,stop,5,0.18097989542882814,0,False,True,False,0.014187927263230425,0.0017079864354299476,0,4,-0.0020875216497845926,33.903,33.966,33.752,33.783,41883.52,2025-11-30 19:14:59.999000+00:00,1419111.38801,7176,15626.41,529573.32825,-0.0035457886631250694,0.005461412761495911,0.022178237874598734,1.4011744610312327,0.5607476635513935,0.294392523364499,0.1448598130841075,0.006334546961489466,59.04899477144141,0.05699090321207084,0.007052239437062558,0.005601359334797971,0.002539559048413409,0.0008375349400426835,0.031251425781643,0.6633904359887691,0.20860114905820598,-0.9249609613634141,0.40752217918629163,-1.0,0.36,-0.003539509777895633,-0.9659258262890684,0.2588190451025203,6,2.0
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-01 14:15:00+00:00,2025-12-01 15:30:00+00:00,long,-0.01421245916645531,-0.01341245916645531,stop,5,0.2676239796794806,0,False,True,False,0.015214291086890711,0.01993577394131346,0,0,0.005581824891961612,0.08562,0.08649,0.08543,0.08619,314455.0,2025-12-01 14:29:59.999000+00:00,27054.95871,287,164526.0,14180.58867,0.005351338968643301,0.007920833491444058,0.015315667353580205,1.3695280976708244,0.5377358490566091,0.2830188679245256,0.17924528301886533,0.012298410488455638,63.38119898397403,0.00020550934874943107,0.014125746357883863,0.014448320422742057,0.003495702508565568,0.0018235338090268893,0.034318503850977754,0.9860077956430595,0.0007867195776468877,1.1051079466064788,1.9726049911643506,1.0,0.36,0.0,-0.4999999999999997,-0.8660254037844388,0,1.0
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-01 14:15:00+00:00,2025-12-01 15:30:00+00:00,long,-0.01421245916645531,-0.01341245916645531,stop,5,0.2676239796794806,0,False,True,False,0.015214291086890711,0.01993577394131346,0,1,0.005190147188455578,0.08562,0.08649,0.08543,0.08619,314455.0,2025-12-01 14:29:59.999000+00:00,27054.95871,287,164526.0,14180.58867,0.005351338968643301,0.007920833491444058,0.015315667353580205,1.3695280976708244,0.5377358490566091,0.2830188679245256,0.17924528301886533,0.012298410488455638,63.38119898397403,0.00020550934874943107,0.014125746357883863,0.014448320422742057,0.003495702508565568,0.0018235338090268893,0.034318503850977754,0.9860077956430595,0.0007867195776468877,1.1051079466064788,1.9726049911643506,1.0,0.36,0.0,-0.4999999999999997,-0.8660254037844388,0,1.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-01 22:00:00+00:00,2025-12-01 23:15:00+00:00,long,0.023867349766205064,0.024667349766205063,target,5,0.3713640944970692,1,True,False,False,0.00044402221149042985,0.028797090428919966,0,5,-0.0016786030842181141,30.603,30.877,30.594,30.744,271497.39,2025-12-01 22:14:59.999000+00:00,8340729.9882,27837,121498.47,3734396.20104,0.004596809894051193,0.014679162663049075,0.03068323068747357,2.9410535819252543,0.498233215547701,0.4699646643109548,0.03180212014134422,0.009205048139474294,68.56820472485346,0.13767514582248264,0.020746174237881415,0.017659460252159635,0.006645428879450188,0.0026692959714016418,0.05614550542652218,0.9492466453716424,0.30064588024862315,1.6665250838341659,1.7037844149666013,-1.0,0.22,0.0,-0.5000000000000004,0.8660254037844384,0,2.0
BTCUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2025-12-01 22:15:00+00:00,2025-12-02 10:15:00+00:00,long,0.0025076584457789067,0.0033076584457789066,horizon,48,0.24220090880641648,1,False,False,True,0.0038758982485826918,0.010508561139885422,0,5,-0.003965235365264111,86462.3,86615.1,86356.0,86378.3,922.92,2025-12-01 22:29:59.999000+00:00,79779617.5137,25755,363.512,31427399.0784,-0.000973150497967649,0.003142293884104491,0.013005272428319049,0.9100720853278333,0.32419915090697843,0.5897336935546101,0.08606715553841146,0.0029995959633380815,62.110045440320825,179.12789648028036,0.008286058453741444,0.007066503646362907,0.003051714074602474,0.001502581924640367,0.02774833739987486,0.783312043590186,461.706142697936,-1.0099217685885906,0.26175730632789845,-1.0,0.53,-0.0009726771405835777,-0.5000000000000004,0.8660254037844384,0,2.0
