symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
DOGEUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow144,trend_ema,2026-02-15 20:00:00+00:00,2026-02-16 08:00:00+00:00,short,0.0034331826984799027,0.004233182698479903,horizon,48,0.41990962932869197,1,False,False,True,0.008624219226962807,0.015045088863056711,0,0,0.023625964327738166,0.10268,0.10338,0.1021,0.10326,139953306.0,2026-02-15 20:14:59.999000+00:00,14359434.7214,65142,67624584.0,6941410.13531,0.005632723448563504,-0.004252035783978593,-0.03473727957390549,-0.8186403200611128,0.45312500000000744,0.09374999999999593,0.4531249999999966,0.012395893860158854,29.004518533565403,-9.224095065558002e-05,-0.02050432726948674,-0.04562865038667543,-0.008227706351141895,-0.009628641493531487,0.07019902701781053,-0.63000273282157,0.0010326987410023104,0.023672927931657345,1.0176855862496499,-1.0,0.22,-0.0460088691796009,-0.8660254037844386,0.5000000000000001,6,2.0,0.6666667,True
DOGEUSDT,trend_ema__directionboth_fast34_rsi_threshold58.0_slow144,trend_ema,2026-02-15 20:00:00+00:00,2026-02-16 08:00:00+00:00,short,0.0034331826984799027,0.004233182698479903,horizon,48,0.41990962932869197,1,False,False,True,0.008624219226962807,0.015045088863056711,0,0,0.021955029193333538,0.10268,0.10338,0.1021,0.10326,139953306.0,2026-02-15 20:14:59.999000+00:00,14359434.7214,65142,67624584.0,6941410.13531,0.005632723448563504,-0.004252035783978593,-0.03473727957390549,-0.8186403200611128,0.45312500000000744,0.09374999999999593,0.4531249999999966,0.012395893860158854,29.004518533565403,-9.224095065558002e-05,-0.02050432726948674,-0.04562865038667543,-0.008227706351141895,-0.009628641493531487,0.07019902701781053,-0.63000273282157,0.0010326987410023104,0.023672927931657345,1.0176855862496499,-1.0,0.22,-0.0460088691796009,-0.8660254037844386,0.5000000000000001,6,2.0,0.6666667,True
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold60.0_slow34,trend_ema,2026-02-16 01:15:00+00:00,2026-02-16 04:00:00+00:00,long,0.040095234966292935,0.04089523496629294,target,11,0.24967449777527265,1,True,False,False,0.015353421494825903,0.04325895081610879,0,0,0.046006249148740644,0.14534,0.14573,0.14313,0.14509,2348849.0,2026-02-16 01:29:59.999000+00:00,339097.04355,8733,1137117.0,164201.47289,-0.0017215856608960608,0.03757068640328909,0.021949806430756832,3.998457483758348,0.09615384615384656,0.15000000000000108,0.7538461538461524,0.0179199117788958,62.48372488876363,0.00043618344789080163,0.023373365027763056,0.022531260167765278,0.005887149572040062,0.0010555615070029223,0.04206720248088024,1.1907156741245917,0.0023937104311783073,0.57737963912927,1.378642517395989,-1.0,0.41,-0.0017201045823586059,0.25881904510252074,0.9659258262890683,0,0.0,0.90588236,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold60.0_slow34,trend_ema,2026-02-16 01:30:00+00:00,2026-02-16 04:00:00+00:00,long,0.0404419256352364,0.041241925635236404,target,10,0.327919905859298,1,True,False,False,0.005870101012281339,0.04512859051291199,0,0,0.04230323732103077,0.14508,0.14691,0.14464,0.14672,2372057.0,2026-02-16 01:44:59.999000+00:00,346116.30103,9911,1330937.0,194257.71724,0.011171768980560801,0.04495687177657459,0.0380654374479689,4.650498141057258,0.7224669603524171,0.0837004405286439,0.19383259911893908,0.015471646673936901,66.3959952929649,0.0006155780790387707,0.03096393165656787,0.03208111039158387,0.008913161571868056,0.002947858358225197,0.05293224626834273,1.3250535521038096,0.0023848739718084298,0.584863483424678,1.3827212419351944,1.0,0.45,0.0,0.25881904510252074,0.9659258262890683,0,0.0,0.91150445,True
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-16 01:30:00+00:00,2026-02-16 04:00:00+00:00,long,0.0404419256352364,0.041241925635236404,target,10,0.327919905859298,1,True,False,False,0.005870101012281339,0.04512859051291199,0,0,0.042935230905260344,0.14508,0.14691,0.14464,0.14672,2372057.0,2026-02-16 01:44:59.999000+00:00,346116.30103,9911,1330937.0,194257.71724,0.011171768980560801,0.04495687177657459,0.0380654374479689,4.650498141057258,0.7224669603524171,0.0837004405286439,0.19383259911893908,0.015471646673936901,66.3959952929649,0.0006155780790387707,0.03096393165656787,0.03208111039158387,0.008913161571868056,0.002947858358225197,0.05293224626834273,1.3250535521038096,0.0023848739718084298,0.584863483424678,1.3827212419351944,1.0,0.45,0.0,0.25881904510252074,0.9659258262890683,0,0.0,0.91150445,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-16 01:30:00+00:00,2026-02-16 04:00:00+00:00,long,0.0404419256352364,0.041241925635236404,target,10,0.327919905859298,1,True,False,False,0.005870101012281339,0.04512859051291199,0,0,0.04403543445755691,0.14508,0.14691,0.14464,0.14672,2372057.0,2026-02-16 01:44:59.999000+00:00,346116.30103,9911,1330937.0,194257.71724,0.011171768980560801,0.04495687177657459,0.0380654374479689,4.650498141057258,0.7224669603524171,0.0837004405286439,0.19383259911893908,0.015471646673936901,66.3959952929649,0.0006155780790387707,0.03096393165656787,0.03208111039158387,0.008913161571868056,0.002947858358225197,0.05293224626834273,1.3250535521038096,0.0023848739718084298,0.584863483424678,1.3827212419351944,1.0,0.45,0.0,0.25881904510252074,0.9659258262890683,0,0.0,0.91150445,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold60.0_slow89,trend_ema,2026-02-16 01:30:00+00:00,2026-02-16 04:00:00+00:00,long,0.0404419256352364,0.041241925635236404,target,10,0.327919905859298,1,True,False,False,0.005870101012281339,0.04512859051291199,0,0,0.043485332681408626,0.14508,0.14691,0.14464,0.14672,2372057.0,2026-02-16 01:44:59.999000+00:00,346116.30103,9911,1330937.0,194257.71724,0.011171768980560801,0.04495687177657459,0.0380654374479689,4.650498141057258,0.7224669603524171,0.0837004405286439,0.19383259911893908,0.015471646673936901,66.3959952929649,0.0006155780790387707,0.03096393165656787,0.03208111039158387,0.008913161571868056,0.002947858358225197,0.05293224626834273,1.3250535521038096,0.0023848739718084298,0.584863483424678,1.3827212419351944,1.0,0.45,0.0,0.25881904510252074,0.9659258262890683,0,0.0,0.91150445,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold60.0_slow55,trend_ema,2026-02-16 01:30:00+00:00,2026-02-16 04:00:00+00:00,long,0.0404419256352364,0.041241925635236404,target,10,0.327919905859298,1,True,False,False,0.005870101012281339,0.04512859051291199,0,0,0.045113962723573695,0.14508,0.14691,0.14464,0.14672,2372057.0,2026-02-16 01:44:59.999000+00:00,346116.30103,9911,1330937.0,194257.71724,0.011171768980560801,0.04495687177657459,0.0380654374479689,4.650498141057258,0.7224669603524171,0.0837004405286439,0.19383259911893908,0.015471646673936901,66.3959952929649,0.0006155780790387707,0.03096393165656787,0.03208111039158387,0.008913161571868056,0.002947858358225197,0.05293224626834273,1.3250535521038096,0.0023848739718084298,0.584863483424678,1.3827212419351944,1.0,0.45,0.0,0.25881904510252074,0.9659258262890683,0,0.0,0.91150445,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-16 01:30:00+00:00,2026-02-16 04:00:00+00:00,long,0.0404419256352364,0.041241925635236404,target,10,0.327919905859298,1,True,False,False,0.005870101012281339,0.04512859051291199,0,0,0.04565322685658209,0.14508,0.14691,0.14464,0.14672,2372057.0,2026-02-16 01:44:59.999000+00:00,346116.30103,9911,1330937.0,194257.71724,0.011171768980560801,0.04495687177657459,0.0380654374479689,4.650498141057258,0.7224669603524171,0.0837004405286439,0.19383259911893908,0.015471646673936901,66.3959952929649,0.0006155780790387707,0.03096393165656787,0.03208111039158387,0.008913161571868056,0.002947858358225197,0.05293224626834273,1.3250535521038096,0.0023848739718084298,0.584863483424678,1.3827212419351944,1.0,0.45,0.0,0.25881904510252074,0.9659258262890683,0,0.0,0.91150445,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-16 01:30:00+00:00,2026-02-16 04:00:00+00:00,long,0.0404419256352364,0.041241925635236404,target,10,0.327919905859298,1,True,False,False,0.005870101012281339,0.04512859051291199,0,0,0.04457469859056531,0.14508,0.14691,0.14464,0.14672,2372057.0,2026-02-16 01:44:59.999000+00:00,346116.30103,9911,1330937.0,194257.71724,0.011171768980560801,0.04495687177657459,0.0380654374479689,4.650498141057258,0.7224669603524171,0.0837004405286439,0.19383259911893908,0.015471646673936901,66.3959952929649,0.0006155780790387707,0.03096393165656787,0.03208111039158387,0.008913161571868056,0.002947858358225197,0.05293224626834273,1.3250535521038096,0.0023848739718084298,0.584863483424678,1.3827212419351944,1.0,0.45,0.0,0.25881904510252074,0.9659258262890683,0,0.0,0.91150445,True
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold60.0_slow89,trend_ema,2026-02-16 01:45:00+00:00,2026-02-16 04:30:00+00:00,long,0.039833158857001526,0.04063315885700153,target,11,0.33479459804971723,1,True,False,False,0.01691523587254988,0.044829983974900456,0,0,0.0416712437368012,0.14671,0.14712,0.14425,0.14687,3005591.0,2026-02-16 01:59:59.999000+00:00,438125.35693,10633,1628269.0,237501.16402,0.0010218332576165156,0.03788436944608578,0.04242048892589693,4.035973094975174,0.055749128919858136,0.08710801393728196,0.8571428571428599,0.019541090760536606,66.73972990248586,0.000703444907037612,0.028910417376034187,0.03177280766050368,0.009071212158269892,0.0046618735311827475,0.06181004547907625,1.104884443580103,0.0024195258309649714,1.090987803515608,1.7132798051497504,1.0,0.41,0.0,0.25881904510252074,0.9659258262890683,0,0.0,0.91150445,True
SIRENUSDT,trend_ema__directionlong_only_fast34_rsi_threshold58.0_slow89,trend_ema,2026-02-16 02:30:00+00:00,2026-02-16 04:00:00+00:00,long,0.04130284957092022,0.042102849570920226,target,6,0.2476687614120513,1,True,False,False,0.0033238855176486756,0.04635467470577079,0,0,0.041107961165986064,0.14491,0.14795,0.14486,0.14645,2472812.0,2026-02-16 02:44:59.999000+00:00,362337.11448,9772,1471785.0,215591.43317,0.01043320603931751,-0.0018419352344121826,0.031491019427296374,-0.18798785147618893,0.49838187702264763,0.48543689320388245,0.016181229773469936,0.021099351314441853,62.383438070602566,0.0005064971097557822,0.020541812351428376,0.026246262759707168,0.005733431958801383,0.0055372313817658725,0.07245958987795163,0.7418253098569106,0.0024871859513957892,0.7369201339397674,1.429727235331375,1.0,0.51,-0.002859671818615128,0.49999999999999994,0.8660254037844387,0,0.0,0.91150445,True
SIRENUSDT,trend_ema__directionlong_only_fast34_rsi_threshold52.0_slow89,trend_ema,2026-02-16 02:30:00+00:00,2026-02-16 04:00:00+00:00,long,0.04130284957092022,0.042102849570920226,target,6,0.2476687614120513,1,True,False,False,0.0033238855176486756,0.04635467470577079,0,0,0.04102186877241768,0.14491,0.14795,0.14486,0.14645,2472812.0,2026-02-16 02:44:59.999000+00:00,362337.11448,9772,1471785.0,215591.43317,0.01043320603931751,-0.0018419352344121826,0.031491019427296374,-0.18798785147618893,0.49838187702264763,0.48543689320388245,0.016181229773469936,0.021099351314441853,62.383438070602566,0.0005064971097557822,0.020541812351428376,0.026246262759707168,0.005733431958801383,0.0055372313817658725,0.07245958987795163,0.7418253098569106,0.0024871859513957892,0.7369201339397674,1.429727235331375,1.0,0.51,-0.002859671818615128,0.49999999999999994,0.8660254037844387,0,0.0,0.91150445,True
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold60.0_slow34,trend_ema,2026-02-16 09:30:00+00:00,2026-02-16 10:30:00+00:00,long,-0.010255497059695402,-0.009455497059695402,stop,4,0.46014041474462064,0,False,True,False,0.009573067749482751,0.010943873424667606,0,0,0.008991972233496294,1.4961,1.5127,1.4915,1.5045,31354633.2,2026-02-16 09:44:59.999000+00:00,47136789.2309,71460,17143520.9,25773356.16603,0.005598894849913407,0.025786597280613662,0.0358631126054152,5.373796840847164,0.39622641509434003,0.38679245283019004,0.21698113207546993,0.014091060152874634,73.00702073723103,0.004761602481880426,0.021580087330628103,0.020246883408480014,0.00540870197120058,0.0015275222620583229,0.03715694335938349,1.3832522368289781,0.010272875446808456,4.266085218060333,4.135932041790706,-1.0,0.59,0.0,0.7071067811865476,-0.7071067811865475,0,1.0,0.91150445,True
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold60.0_slow34,trend_ema,2026-02-16 09:45:00+00:00,2026-02-16 11:00:00+00:00,long,-0.008065110693976961,-0.007265110693976962,stop,5,0.2021623139756187,0,False,True,False,0.014207826994670476,0.0005471059424748229,0,0,0.012661100880064441,86.06,86.12,85.84,85.93,131639.99,2026-02-16 09:59:59.999000+00:00,11313090.6866,14334,58365.9,5016019.6211,-0.001627907336251291,0.007124117721982012,0.01500790274598731,2.4035196623854698,0.46428571428569615,0.21428571428572155,0.3214285714285823,0.003258466193413256,60.108115698780935,0.1421309584788163,0.00575703211550555,0.0032407015632635043,0.002285230903562585,0.0004014881137837101,0.020312575126242027,0.844788300493871,0.40710855958518394,-0.5284442586541698,0.769129930619711,-1.0,0.02,-0.0016265830138257886,0.7071067811865476,-0.7071067811865475,0,1.0,0.75,True
ZECUSDT,trend_ema__directionlong_only_fast21_rsi_threshold60.0_slow34,trend_ema,2026-02-16 12:00:00+00:00,2026-02-16 12:45:00+00:00,long,0.025110594391727786,0.025910594391727784,target,3,0.3053630772908872,1,True,False,False,0.0021511020777258637,0.029392047992556805,0,0,0.017801035276867876,294.79,297.47,294.76,296.34,20262.73,2026-02-16 12:14:59.999000+00:00,5999956.88347,32244,11018.867,3263619.61717,0.005278128371976625,0.021178345383606974,0.04510693736252316,3.322538026132915,0.5719557195571711,0.41697416974171114,0.011070110701117769,0.009144901127083879,65.26815386454436,1.1439937183250428,0.01997162151653926,0.019002076429267815,0.005446493401385144,0.002498065396343563,0.05920189603050384,0.9166632217263601,3.0310368008177755,0.2720380144737117,1.140733286390795,-1.0,0.55,0.0,1.2246467991473532e-16,-1.0,0,1.0,0.91150445,True
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-16 12:30:00+00:00,2026-02-16 13:00:00+00:00,long,0.025681232637047493,0.02648123263704749,target,2,0.3136573695651657,1,True,False,False,0.011054634668872729,0.04005676456082338,0,0,0.018558529312434718,298.91,299.01,295.65,297.81,22015.701,2026-02-16 12:44:59.999000+00:00,6542529.18624,37398,9864.106,2931632.74635,-0.003854085907488186,0.015191536044141519,0.042634073767311056,2.3973163726738234,0.3273809523809578,0.02976190476189449,0.6428571428571477,0.011282361237030367,65.68286847825829,1.205035908200803,0.019975822792829608,0.021865347996477272,0.007116593516973024,0.0038523079831391804,0.06629008661307478,0.8093159202822323,3.180485812950023,0.4296262016839134,1.2176307675138578,1.0,0.53,-0.003846668450628754,1.2246467991473532e-16,-1.0,0,1.0,0.90588236,True
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold60.0_slow89,trend_ema,2026-02-16 12:30:00+00:00,2026-02-16 13:00:00+00:00,long,0.025681232637047493,0.02648123263704749,target,2,0.3136573695651657,1,True,False,False,0.011054634668872729,0.04005676456082338,0,0,0.019373087172533533,298.91,299.01,295.65,297.81,22015.701,2026-02-16 12:44:59.999000+00:00,6542529.18624,37398,9864.106,2931632.74635,-0.003854085907488186,0.015191536044141519,0.042634073767311056,2.3973163726738234,0.3273809523809578,0.02976190476189449,0.6428571428571477,0.011282361237030367,65.68286847825829,1.205035908200803,0.019975822792829608,0.021865347996477272,0.007116593516973024,0.0038523079831391804,0.06629008661307478,0.8093159202822323,3.180485812950023,0.4296262016839134,1.2176307675138578,1.0,0.53,-0.003846668450628754,1.2246467991473532e-16,-1.0,0,1.0,0.90588236,True
BTCUSDT,trend_ema__directionlong_only_fast34_rsi_threshold60.0_slow55,trend_ema,2026-02-16 12:45:00+00:00,2026-02-16 13:00:00+00:00,long,0.008430742852453791,0.009230742852453792,target,1,0.458092544879635,1,True,False,False,0.0010950058004950104,0.01001195787450046,0,3,-0.002645769885950576,69405.5,69826.0,69339.9,69739.3,4952.865,2026-02-16 12:59:59.999000+00:00,344952005.6088,119861,2795.426,194677369.1045,0.004799329631796254,0.014005125356739409,0.014658245263819753,5.183461857402444,0.6866899814852888,0.1783583624768485,0.13495165603786266,0.0069702448977836855,72.90462724398175,93.39100193885838,0.01174576196647557,0.013656668715947317,0.0031934506518545014,0.0015570633575543447,0.01876763209482969,1.336930785098937,272.7181570007908,3.0053851838904193,3.9075665821183208,1.0,0.75,0.0,1.2246467991473532e-16,-1.0,0,1.0,0.90588236,True
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold60.0_slow89,trend_ema,2026-02-16 12:45:00+00:00,2026-02-16 13:00:00+00:00,long,0.025894946539977457,0.026694946539977456,target,1,0.37026898405613623,1,True,False,False,0.003910200548927949,0.04389834960167799,0,0,0.02018764503263235,297.81,303.5,296.69,299.71,57753.647,2026-02-16 12:59:59.999000+00:00,17351579.34572,66882,33612.806,10095774.52404,0.006359641196254759,0.016586025057383137,0.048398195355122874,2.595143098443406,0.27900146842877777,0.5565345080763611,0.1644640234948611,0.022721964565746898,68.51344920280681,1.209953848014826,0.02369449133094033,0.026965559848684675,0.0075301363621886885,0.0045628612214492215,0.06899763728801954,0.8844372749452651,3.4397368263107357,3.441999245250735,3.0650925857083218,1.0,0.55,0.0,1.2246467991473532e-16,-1.0,0,1.0,0.90588236,True
