symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-24 14:15:00+00:00,2026-02-24 14:45:00+00:00,long,0.06553153009573888,0.06633153009573887,target,2,1.7669226698710674,1,True,False,False,0.009738009684006637,0.07078892725790271,0,3,0.004006134775153679,0.3191,0.33194,0.31604,0.32668,11197735.0,2026-02-24 14:29:59.999000+00:00,3631921.86387,76712,6115029.0,1985405.84904,0.02397810117024885,0.08629922927790697,0.09629327583948759,5.082052139881105,0.4767295597484289,0.33081761006289173,0.1924528301886794,0.04867148279662062,74.78249272736652,0.0035374708172585677,0.07820010572388417,0.09155933401886863,0.019829584497867536,0.01138125486693009,0.14701297058695237,1.3370709468626427,0.008998696021688516,3.9095689303269796,3.158384816017333,1.0,0.79,0.0,-0.4999999999999997,-0.8660254037844388,1,1.0,0.6745747388591207,True
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-24 16:00:00+00:00,2026-02-25 01:00:00+00:00,long,0.014843762059563765,0.015643762059563766,target,36,0.46692385095988925,1,True,False,False,0.008070021359396011,0.02442436418072961,0,2,-3.64919608713276e-05,1.3508,1.3637,1.35,1.3595,26550983.0,2026-02-24 16:14:59.999000+00:00,36084527.34985,43074,14498383.2,19704428.66032,0.00649400850580685,0.014372747046342624,0.018860077887764753,4.823330945334497,0.6350364963503681,0.30656934306569605,0.05839416058393593,0.010077234277307704,73.34619254799446,0.0031307345038225796,0.01577250540097145,0.016444363840136776,0.003870538723952821,0.002057987853936627,0.02782387829809273,1.3027133015225736,0.00882862645367581,1.8509988465097449,2.6245506441403252,1.0,0.4,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0,0.6070754934821211,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-25 04:15:00+00:00,2026-02-25 04:45:00+00:00,long,0.04733942326293016,0.048139423262930164,target,2,1.6033210675276393,1,True,False,False,0.004575229594604823,0.06451580305557174,0,3,0.0002802710258902809,0.35021,0.36,0.34866,0.35871,3682781.0,2026-02-25 04:29:59.999000+00:00,1308038.98245,32989,2039738.0,724967.86416,0.024066954601427586,0.043298039279428775,0.0991507252730582,3.973823882670268,0.7495590828924146,0.11375661375661532,0.13668430335097012,0.031613280923308416,78.47435989250091,0.0018426800027135613,0.052256580576396504,0.07720131926425852,0.012687850376780885,0.012348359823887822,0.10482765987394949,1.1838754410052013,0.007072819181180299,2.154312794185148,2.0906953641650987,1.0,0.35,0.0,0.8660254037844386,0.5000000000000001,2,0.0,0.6991926889309239,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-25 04:15:00+00:00,2026-02-25 04:45:00+00:00,long,0.04733942326293016,0.048139423262930164,target,2,1.6033210675276393,1,True,False,False,0.004575229594604823,0.06451580305557174,0,3,0.0002802710258902809,0.35021,0.36,0.34866,0.35871,3682781.0,2026-02-25 04:29:59.999000+00:00,1308038.98245,32989,2039738.0,724967.86416,0.024066954601427586,0.043298039279428775,0.0991507252730582,3.973823882670268,0.7495590828924146,0.11375661375661532,0.13668430335097012,0.031613280923308416,78.47435989250091,0.0018426800027135613,0.052256580576396504,0.07720131926425852,0.012687850376780885,0.012348359823887822,0.10482765987394949,1.1838754410052013,0.007072819181180299,2.154312794185148,2.0906953641650987,1.0,0.35,0.0,0.8660254037844386,0.5000000000000001,2,0.0,0.6703307774043306,True
PIPPINUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-26 08:30:00+00:00,2026-02-26 08:30:00+00:00,long,0.0603805831236397,0.0611805831236397,target,0,3.563912557937872,1,True,False,False,0.004162925896191901,0.10448120903228374,0,5,-0.014947815942417573,0.81474,0.9,0.81147,0.81909,35365778.0,2026-02-26 08:44:59.999000+00:00,29985305.62096,227401,19376101.0,16481214.48737,0.0052881031019152225,0.06978325915827037,0.10612181250468009,5.581060858947123,0.04913588614029103,0.913927482209421,0.03693663165028798,0.10808336080284217,75.73257882227477,0.006917027678728878,0.061247576755127195,0.07407861208173856,0.018300053873907096,0.010134474937335325,0.1268471468832194,1.2177612480311015,0.02484067680134797,3.601887915996463,6.324048752738691,1.0,0.66,0.0,0.8660254037844387,-0.4999999999999998,3,1.0,0.6182888168208336,True
PIPPINUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-26 08:30:00+00:00,2026-02-26 08:30:00+00:00,long,0.0603805831236397,0.0611805831236397,target,0,3.563912557937872,1,True,False,False,0.004162925896191901,0.10448120903228374,0,5,-0.014947815942417573,0.81474,0.9,0.81147,0.81909,35365778.0,2026-02-26 08:44:59.999000+00:00,29985305.62096,227401,19376101.0,16481214.48737,0.0052881031019152225,0.06978325915827037,0.10612181250468009,5.581060858947123,0.04913588614029103,0.913927482209421,0.03693663165028798,0.10808336080284217,75.73257882227477,0.006917027678728878,0.061247576755127195,0.07407861208173856,0.018300053873907096,0.010134474937335325,0.1268471468832194,1.2177612480311015,0.02484067680134797,3.601887915996463,6.324048752738691,1.0,0.66,0.0,0.8660254037844387,-0.4999999999999998,3,1.0,0.5856032496982969,True
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-26 09:15:00+00:00,2026-02-26 09:30:00+00:00,long,0.018469866589113964,0.019269866589113963,target,1,1.3293583703480858,1,True,False,False,0.0014073429559150494,0.025032258365562693,0,3,0.0016890871470060566,28.627,28.892,28.591,28.861,197991.1,2026-02-26 09:29:59.999000+00:00,5698346.59126,22166,99927.0,2875892.91249,0.00814087435076391,0.02270833815279288,0.022353954422384713,4.383518956870789,0.7774086378737642,0.10299003322258796,0.11960132890364786,0.010429299054086773,67.32015873295813,0.052611814223809755,0.01887486657727981,0.021868169737911985,0.0035465745084244382,0.0016430894196981516,0.025958965015546075,1.56033433849588,0.22642502331495687,2.8970233531976803,2.782253798360526,1.0,0.66,0.0,0.7071067811865476,-0.7071067811865475,3,1.0,0.5595076525447625,True
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-27 03:45:00+00:00,2026-02-27 09:45:00+00:00,long,-0.008556176995458164,-0.007756176995458164,stop,24,0.40317494984922064,0,False,True,False,0.011051590281657489,0.012817204011846235,0,1,0.005641624201778443,87.13,87.77,86.97,87.57,470771.94,2026-02-27 03:59:59.999000+00:00,41122469.785,29902,264344.15,23093691.1902,0.005037217290937489,0.012062872449274944,0.019720410737718495,3.4597618511017103,0.5499999999999992,0.25000000000000444,0.19999999999999646,0.009135548703893995,70.15874749246103,0.17122556024200714,0.014491733063029573,0.015045458265652251,0.00304098265561481,0.0014259573307873197,0.025869931010002047,1.3308843260943986,0.4755553296477943,3.447745811028089,3.054519559301632,1.0,0.32,0.0,0.7071067811865476,0.7071067811865476,4,0.0,0.576930535475147,True
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-27 03:45:00+00:00,2026-02-27 09:45:00+00:00,long,-0.008556176995458164,-0.007756176995458164,stop,24,0.40317494984922064,0,False,True,False,0.011051590281657489,0.012817204011846235,0,1,0.005641624201778443,87.13,87.77,86.97,87.57,470771.94,2026-02-27 03:59:59.999000+00:00,41122469.785,29902,264344.15,23093691.1902,0.005037217290937489,0.012062872449274944,0.019720410737718495,3.4597618511017103,0.5499999999999992,0.25000000000000444,0.19999999999999646,0.009135548703893995,70.15874749246103,0.17122556024200714,0.014491733063029573,0.015045458265652251,0.00304098265561481,0.0014259573307873197,0.025869931010002047,1.3308843260943986,0.4755553296477943,3.447745811028089,3.054519559301632,1.0,0.32,0.0,0.7071067811865476,0.7071067811865476,4,0.0,0.6008469743969334,True
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-27 04:00:00+00:00,2026-02-27 04:15:00+00:00,long,0.013833626326697941,0.014633626326697942,target,1,2.387084467849817,1,True,False,False,0.0017800358147048547,0.027214192871936285,0,2,0.0004145059775331361,28.829,29.233,28.782,29.229,275126.99,2026-02-27 04:14:59.999000+00:00,7986293.42035,26580,158425.09,4599322.3718,0.013814230049119185,0.024871389389725024,0.04177897947763594,6.192670408241112,0.8869179600886876,0.00886917960088987,0.1042128603104225,0.015429881282288156,81.65624150492803,0.09655854960433366,0.02558168152770147,0.028062384705588493,0.0054677660612871826,0.0027542649474789904,0.04064980554310719,1.5025903664050417,0.18893340645219894,4.504006427497661,4.642885003380935,1.0,0.29,0.0,0.8660254037844386,0.5000000000000001,4,0.0,0.6312268585796004,True
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-27 04:00:00+00:00,2026-02-27 06:15:00+00:00,long,-0.008944638695558975,-0.008144638695558974,stop,9,1.1437535935102967,0,False,True,False,0.009055801616054168,0.007728251519380782,0,2,0.004109132450859003,87.57,87.96,87.41,87.84,566472.52,2026-02-27 04:14:59.999000+00:00,49668741.0959,34046,281067.81,24652133.8414,0.003078504227087595,0.016760810228665473,0.02349797126730392,4.819158820132409,0.49090909090911206,0.21818181818180174,0.29090909090908623,0.006261384335154795,72.39787691051072,0.20692379256428234,0.015852296503524047,0.017364238061144142,0.004432496912719852,0.0019706962993961685,0.031526465398731454,1.2204575295014097,0.4808728061015231,3.3549213608321606,3.3589499407189214,1.0,0.31,0.0,0.8660254037844386,0.5000000000000001,4,0.0,0.5547759467892082,True
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-27 04:00:00+00:00,2026-02-27 04:15:00+00:00,long,0.013833626326697941,0.014633626326697942,target,1,2.387084467849817,1,True,False,False,0.0017800358147048547,0.027214192871936285,0,2,0.0004145059775331361,28.829,29.233,28.782,29.229,275126.99,2026-02-27 04:14:59.999000+00:00,7986293.42035,26580,158425.09,4599322.3718,0.013814230049119185,0.024871389389725024,0.04177897947763594,6.192670408241112,0.8869179600886876,0.00886917960088987,0.1042128603104225,0.015429881282288156,81.65624150492803,0.09655854960433366,0.02558168152770147,0.028062384705588493,0.0054677660612871826,0.0027542649474789904,0.04064980554310719,1.5025903664050417,0.18893340645219894,4.504006427497661,4.642885003380935,1.0,0.29,0.0,0.8660254037844386,0.5000000000000001,4,0.0,0.6542035030357702,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-27 20:00:00+00:00,2026-02-27 21:00:00+00:00,long,0.050943072659999936,0.05174307265999994,target,4,1.093336756509123,1,True,False,False,0.003286337768642577,0.06609211430616371,0,2,0.019546754793690703,0.3698,0.37707,0.36864,0.37656,2700668.0,2026-02-27 20:14:59.999000+00:00,1007413.1072,30853,1416850.0,528719.18225,0.018169162890680088,0.043086258461180936,0.07185935414655303,5.629453791397746,0.8018979833926446,0.060498220640570685,0.13760379596678474,0.022386870618228152,73.1091468397016,0.0024547914841999323,0.04740335054009161,0.05555169350167118,0.01130732364316045,0.006724860441635894,0.09172075847850746,1.3046617642218243,0.007710341712937418,0.8325039542889368,1.3246490115118188,1.0,0.06,0.0,-0.8660254037844386,0.5000000000000001,4,2.0,0.6429265028519919,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-27 20:00:00+00:00,2026-02-27 21:00:00+00:00,long,0.050943072659999936,0.05174307265999994,target,4,1.093336756509123,1,True,False,False,0.003286337768642577,0.06609211430616371,0,2,0.019546754793690703,0.3698,0.37707,0.36864,0.37656,2700668.0,2026-02-27 20:14:59.999000+00:00,1007413.1072,30853,1416850.0,528719.18225,0.018169162890680088,0.043086258461180936,0.07185935414655303,5.629453791397746,0.8018979833926446,0.060498220640570685,0.13760379596678474,0.022386870618228152,73.1091468397016,0.0024547914841999323,0.04740335054009161,0.05555169350167118,0.01130732364316045,0.006724860441635894,0.09172075847850746,1.3046617642218243,0.007710341712937418,0.8325039542889368,1.3246490115118188,1.0,0.06,0.0,-0.8660254037844386,0.5000000000000001,4,2.0,0.6446108314268071,True
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-28 19:30:00+00:00,2026-02-28 20:45:00+00:00,long,0.02529442170328999,0.02609442170328999,target,5,0.3554848157702372,1,True,False,False,0.0008038711042972287,0.026145886590874964,0,2,0.00501074168362548,214.07,218.25,213.93,216.66,34145.838,2026-02-28 19:44:59.999000+00:00,7399678.10905,38586,17625.75,3819616.10386,0.012026240178290338,0.02155436839781608,0.03136464114786336,2.9318873089221387,0.5995370370370388,0.3680555555555569,0.032407407407404304,0.019939075048462998,67.77424078851186,0.742030647330542,0.025279533012392736,0.025937020997782674,0.006112610928649342,0.0033724869315532313,0.04569855169859659,1.2759114819327395,2.3836948533248012,1.028078046254984,1.9160438060740488,1.0,0.59,0.0,-0.9659258262890684,0.2588190451025203,5,2.0,0.627946881487467,True
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-02-28 20:45:00+00:00,2026-03-01 01:45:00+00:00,long,0.022216251072977,0.023016251072976997,target,20,1.563125704575929,1,True,False,False,0.002776449204261155,0.0443806563343857,0,3,0.007001884975537054,83.75,85.0,83.74,84.83,938300.92,2026-02-28 20:59:59.999000+00:00,79370304.3262,61783,536794.33,45400614.7309,0.012693687257361782,0.03210240933636622,0.04595321604509884,5.916666488750249,0.8571428571428523,0.13492063492063572,0.007936507936511964,0.01485323588353183,77.87146592259239,0.25615469678520897,0.03259163927593745,0.043807655363043235,0.00846661879320565,0.006290840907006379,0.053872540809932964,1.356338546799939,0.806077205634488,1.0887673637459487,1.9219583490574357,1.0,0.54,0.0,-0.8660254037844386,0.5000000000000001,5,2.0,0.5686884895691328,True
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:00:00+00:00,long,0.017449429452655825,0.018249429452655824,target,0,2.9516485322199264,1,True,False,False,0.00014997750337464267,0.025202464391447646,0,2,0.004642258473043176,0.09544,0.09786,0.09544,0.09735,353533893.0,2026-03-01 02:14:59.999000+00:00,34273130.97752,66724,193871030.0,18792952.87813,0.019814954028548163,0.043672312020644706,0.034486176071169404,7.527475703896808,0.7892561983471094,0.21074380165289067,0.0,0.024858757062146946,79.15555653051382,0.000169991264089497,0.03323649023742832,0.04514847035551601,0.00641983264410384,0.004698786103631392,0.0370891793402647,1.8484868825709528,0.000819880813580447,3.8607722857675104,4.123267029591292,1.0,0.6,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.6505858806104794,True
ETHUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:15:00+00:00,long,0.019591768628157657,0.020391768628157655,target,1,2.444028335271522,1,True,False,False,0.002187830125756598,0.021247475031636934,0,2,0.005177426159541089,2011.62,2052.64,2007.52,2046.55,366859.788,2026-03-01 02:14:59.999000+00:00,747241611.42749,549275,226103.177,460552105.54977,0.01721508100815697,0.04934197650077447,0.04209934855457019,7.12227521713545,0.774157801418443,0.13497340425531767,0.09086879432623934,0.022046859348659888,80.2226256581765,5.128267304794868,0.03831184077522047,0.05053958884870631,0.007641011933056108,0.005036436395967625,0.046408719538909037,1.7530325505661857,18.461324424451583,3.264164415545982,4.505683645758789,1.0,0.93,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.6326480603212132,True
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:00:00+00:00,long,0.025094697292361797,0.025894697292361796,target,0,2.2890538499368582,1,True,False,False,0.0001499775033745341,0.02617825011507596,0,3,0.007856301909829272,224.82,230.74,224.82,229.94,52701.893,2026-03-01 02:14:59.999000+00:00,12047164.63402,65237,29688.162,6781032.74607,0.022562804309676134,0.049568931276950216,0.04169397877464527,6.574102671803163,0.8648648648648634,0.1351351351351367,0.0,0.025745846742628583,76.99872267795328,0.4704879490888281,0.04011163885835497,0.055241032684735424,0.008219695927111692,0.006242608231058044,0.04992628781382089,1.6725113798465199,2.586221377082638,2.783537789654409,2.56213400679375,1.0,0.59,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.6299076594782371,True
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:15:00+00:00,long,0.01938510157804608,0.02018510157804608,target,1,2.101610150814204,1,True,False,False,0.00022128331014220731,0.02159829356077273,0,1,0.0068292213882327965,1.4022,1.4281,1.4021,1.4205,38778632.1,2026-03-01 02:14:59.999000+00:00,55008947.66984,91005,20951796.9,29714726.43568,0.012966490521375416,0.037586006368174316,0.03197354220232896,7.372713161062461,0.7038461538461611,0.2923076923076855,0.003846153846153419,0.01830341429074271,77.55067035803205,0.001951353746580585,0.02944471897129765,0.043002936010758545,0.006441279359711949,0.005154685178285101,0.034667249505900034,1.7096873720428611,0.012371466701341885,2.971481982193133,3.3683324677237736,1.0,0.5,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.6056261022000233,True
1000PEPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-01 02:00:00+00:00,2026-03-01 02:00:00+00:00,long,0.020138172555596304,0.020938172555596303,target,0,2.381927889268321,1,True,False,False,0.00014997750337457307,0.022172205278997773,0,2,0.005429892436572279,0.0036998,0.0037824,0.0036998,0.0037567,3276784797.0,2026-03-01 02:14:59.999000+00:00,12296015.4163609,84831,2001710569.0,7511284.883315,0.015262148323520795,0.0369011544989661,0.02812904781595515,7.455913639097555,0.6888619854721544,0.31113801452784556,0.0,0.021987382543189486,75.58789722185429,5.0064214867265385e-06,0.028092164723287967,0.038320334613495495,0.005560571430368366,0.0039694476452900584,0.03435044258711771,1.647088211382627,3.467779204070404e-05,2.8793249283084537,2.686772746357174,1.0,0.42,0.0,0.49999999999999994,0.8660254037844387,6,0.0,0.598002103957323,True
