symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 01:30:00+00:00,2025-11-30 02:45:00+00:00,long,-0.004942653823587513,-0.0040426538235875135,stop,5,0.254821308018202,0,False,True,False,0.005245269896013542,0.002069763833443765,0,3,-0.0035885374736479452,3004.17,3009.0,3003.63,3005.24,11889.051,2025-11-30 01:44:59.999000+00:00,35749960.08225,21483,5253.48,15798537.44995,0.0003527794732247218,0.003089379432795688,0.004445452240591611,1.9620286246665575,0.1992551210427804,0.7001862197393472,0.10055865921787237,0.0017868789181562509,62.7410654009101,2.034812108225334,0.0034775314829219826,0.0033154918393993008,0.0011984938032614245,0.0004679734608310504,0.00881351118531623,0.9499436747356047,7.9032965673318625,-0.25289036923649805,0.7405706448262155,-1.0,0.42,-0.00015304255248360654,0.25881904510252074,0.9659258262890683,6,0.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 02:15:00+00:00,2025-11-30 02:30:00+00:00,long,-0.004645157977478244,-0.003745157977478244,stop,1,0.1807437017981715,0,False,True,False,0.00479835458895169,1.616121236465345e-05,0,3,-0.0021091527183462627,3006.97,3007.62,3002.0,3003.79,9281.932,2025-11-30 02:29:59.999000+00:00,27884364.5766,16177,3735.78,11222870.82962,-0.0010614281696007958,-0.0001298275459257262,0.006626898498390449,-0.09499499098922312,0.5658362989323662,0.11565836298934228,0.3185053380782915,0.0018709696749772424,59.037185089908576,1.5442747791937266,0.0021272676265672273,0.002473564835926387,0.0008718314812614647,0.0006246437026953267,0.010417226212975177,0.5839800829705927,7.374275713712832,-0.346782917318698,0.802834069427567,1.0,0.27,-0.0010608650539744024,0.49999999999999994,0.8660254037844387,6,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 03:45:00+00:00,2025-11-30 05:15:00+00:00,long,-0.005824343542689001,-0.004924343542689002,stop,6,0.1781756913387818,0,False,True,False,0.007426946442583557,0.000402288861550345,0,4,-0.0018885794036215236,0.14941,0.1495,0.14892,0.14929,25868658.0,2025-11-30 03:59:59.999000+00:00,3859716.89323,9329,12382002.0,1847566.86915,-0.0007365496332181003,0.005036440824348375,0.0067209070785211825,2.249264274067547,0.20689655172410656,0.15517241379311583,0.6379310344827775,0.0038850559314086487,58.90878456693909,4.2697005724524995e-05,0.0036830957272875513,0.004063541138661319,0.000730067822306335,0.00024095538832558105,0.009517031902568652,0.8309769683725249,0.000496981577776663,0.502407962457437,1.2646232933376922,1.0,0.82,-0.0007362784471217632,0.7071067811865476,0.7071067811865476,6,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 04:15:00+00:00,2025-11-30 05:15:00+00:00,long,-0.005743935553743038,-0.004843935553743038,stop,4,0.10118002996813559,0,False,True,False,0.006629111581394687,6.792130755971366e-05,0,4,-0.001331781038977048,0.14929,0.14933,0.14896,0.14907,16125436.0,2025-11-30 04:29:59.999000+00:00,2404296.99884,5392,7404224.0,1104096.28735,-0.001407742816694739,0.004706840319636764,0.0028214448382321514,2.1874987328097624,0.5945945945946189,0.10810810810807162,0.29729729729730947,0.002482055410209844,55.05900149840678,4.3085012295493154e-05,0.001689927579211341,0.0023412030969672715,0.0009134292569370484,0.000552489057472183,0.009052487732479705,0.4105567783171536,0.00047418309512375483,-0.41882304779207796,0.7837334037699578,1.0,0.78,-0.0022088353413654005,0.8660254037844386,0.5000000000000001,6,0.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 07:30:00+00:00,2025-11-30 12:30:00+00:00,long,0.0050056883808374105,0.00590568838083741,target,20,0.1593598631364705,1,True,False,False,0.0021379506334262563,0.008211318892054537,0,4,-0.0033949061597353045,3002.51,3006.9,3001.69,3002.44,13940.072,2025-11-30 07:44:59.999000+00:00,41874903.22959,21090,7633.941,22933666.34915,-2.331409920264718e-05,0.0019469787982144323,-4.662765487049018e-05,1.0775753396616303,0.013435700575847068,0.842610364683271,0.14395393474088192,0.0017352553256684683,57.967993156823525,0.997292170869608,0.0020624422949503565,0.0022181305913513325,0.0006513624421204955,0.0002974686781824776,0.007820182601212316,0.6448603434594165,6.959590067840527,-0.14552131803430268,0.890368394471477,1.0,0.46,-4.6626567818286446e-05,0.9659258262890683,-0.25881904510252063,6,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 09:00:00+00:00,2025-11-30 13:15:00+00:00,long,0.006884581603372993,0.007784581603372993,target,17,0.2519963298491663,1,True,False,False,0.004660415097555195,0.017641860350229407,0,4,0.0017791460962406636,136.73,137.04,136.62,136.8,108113.19,2025-11-30 09:14:59.999000+00:00,14795374.3437,18467,60500.49,8280171.8247,0.0005118268674600009,0.0018291572687360717,0.006379957841293504,1.3143983280415046,0.16666666666672306,0.5714285714285424,0.2619047619047345,0.0030701754385963997,62.59981649245832,0.07182536916064247,0.0033224593214494147,0.003949239405390844,0.0009696357892650109,0.0006341344095073254,0.010479683910841463,0.7921862847977874,0.4254223816391545,0.25421913740578245,1.1215298617075151,1.0,0.15,0.0,0.7071067811865476,-0.7071067811865475,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 13:45:00+00:00,2025-11-30 14:30:00+00:00,long,-0.005441276131732705,-0.004541276131732705,stop,3,0.24385216568833826,0,False,True,False,0.006782669257366818,0.0008441938729358436,0,2,0.000599781392281447,2.2023,2.2046,2.1991,2.204,3221375.2,2025-11-30 13:59:59.999000+00:00,7091434.70607,11274,1445108.8,3181394.26325,0.000726216444407683,0.003772988997514172,0.004091844763533532,2.330783662726717,0.309090909090912,0.10909090909089587,0.5818181818181921,0.0024954627949183576,62.19260828441691,0.0019182854092932016,0.004182928214232823,0.0038861372061732534,0.0012871237528973012,0.00040751021527207776,0.009960410955184002,1.0370905669657997,0.006585346894295227,0.04638511169746795,1.0255832361090091,-1.0,0.2,0.0,-0.2588190451025208,-0.9659258262890683,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 14:00:00+00:00,2025-11-30 14:30:00+00:00,long,-0.005380964216159857,-0.004480964216159857,stop,2,0.17923435896017467,0,False,True,False,0.007548762479808843,7.221786132797807e-05,0,3,0.001220903865445887,2.204,2.2046,2.1971,2.2019,3253750.9,2025-11-30 14:14:59.999000+00:00,7159864.71001,11646,1603770.3,3529417.30919,-0.0009532672820653285,0.004369402973620368,0.004871285041871551,2.6831860436492496,0.27999999999998815,0.07999999999998816,0.6400000000000237,0.003406149234751934,58.96171794800873,0.0018289289985018659,0.0029252723708142318,0.0028209796861523063,0.0011640377868662455,0.000502310882386503,0.010646934536999586,0.7520340978948848,0.006650679258988446,0.034632262557203274,1.0185307900810099,-1.0,0.21,-0.0009528130671506707,-0.4999999999999997,-0.8660254037844388,6,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 16:30:00+00:00,2025-11-30 18:15:00+00:00,long,-0.005746190254857517,-0.004846190254857517,stop,7,0.16282127136722566,0,False,True,False,0.00523296701203968,0.003835514076323156,0,3,-0.00012626804856670807,2.205,2.2062,2.2016,2.2036,4105232.3,2025-11-30 16:44:59.999000+00:00,9047620.52575,13664,1811774.8,3993165.23134,-0.0005897697800528109,0.006738938170330113,0.0029995932139512127,3.098393865160512,0.30434782608702365,0.2608695652173661,0.4347826086956102,0.0020874931929569514,58.14106356836128,0.0010227603973708987,0.0035129896089165684,0.003637924567269987,0.0010312737388087356,0.00028337845377546245,0.011100913702086436,0.6638720296012983,0.006944944136391625,0.4320292495680906,1.2003914335370376,1.0,0.59,-0.000589595900040818,-0.8660254037844385,-0.5000000000000004,6,2.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-30 16:30:00+00:00,2025-11-30 18:15:00+00:00,long,-0.005746190254857517,-0.004846190254857517,stop,7,0.16282127136722566,0,False,True,False,0.00523296701203968,0.003835514076323156,0,3,0.001848057530167612,2.205,2.2062,2.2016,2.2036,4105232.3,2025-11-30 16:44:59.999000+00:00,9047620.52575,13664,1811774.8,3993165.23134,-0.0005897697800528109,0.006738938170330113,0.0029995932139512127,3.098393865160512,0.30434782608702365,0.2608695652173661,0.4347826086956102,0.0020874931929569514,58.14106356836128,0.0010227603973708987,0.0035129896089165684,0.003637924567269987,0.0010312737388087356,0.00028337845377546245,0.011100913702086436,0.6638720296012983,0.006944944136391625,0.4320292495680906,1.2003914335370376,1.0,0.59,-0.000589595900040818,-0.8660254037844385,-0.5000000000000004,6,2.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-30 19:00:00+00:00,2025-11-30 20:15:00+00:00,long,-0.010109106450186497,-0.009209106450186497,stop,5,0.18097989542882814,0,False,True,False,0.014237208010717657,0.0016579110511851373,0,3,0.0003860509024413303,33.903,33.966,33.752,33.783,41883.52,2025-11-30 19:14:59.999000+00:00,1419111.38801,7176,15626.41,529573.32825,-0.0035457886631250694,0.005461412761495911,0.022178237874598734,1.4011744610312327,0.5607476635513935,0.294392523364499,0.1448598130841075,0.006334546961489466,59.04899477144141,0.05699090321207084,0.007052239437062558,0.005601359334797971,0.002539559048413409,0.0008375349400426835,0.031251425781643,0.6633904359887691,0.20860114905820598,-0.9249609613634141,0.40752217918629163,-1.0,0.36,-0.003539509777895633,-0.9659258262890684,0.2588190451025203,6,2.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-01 22:00:00+00:00,2025-12-01 23:15:00+00:00,long,0.023766116645340923,0.024666116645340925,target,5,0.3713640944970692,1,True,False,False,0.0004939900168186957,0.02874566086031234,0,3,-0.0030463287272227807,30.603,30.877,30.594,30.744,271497.39,2025-12-01 22:14:59.999000+00:00,8340729.9882,27837,121498.47,3734396.20104,0.004596809894051193,0.014679162663049075,0.03068323068747357,2.9410535819252543,0.498233215547701,0.4699646643109548,0.03180212014134422,0.009205048139474294,68.56820472485346,0.13767514582248264,0.020746174237881415,0.017659460252159635,0.006645428879450188,0.0026692959714016418,0.05614550542652218,0.9492466453716424,0.30064588024862315,1.6665250838341659,1.7037844149666013,-1.0,0.22,0.0,-0.5000000000000004,0.8660254037844384,0,2.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-01 22:15:00+00:00,2025-12-02 10:15:00+00:00,long,0.0023575030939270818,0.0032575030939270815,horizon,48,0.24220090880641648,1,False,False,True,0.003925694494421002,0.01045804581489352,0,5,0.0016953669882534632,86462.3,86615.1,86356.0,86378.3,922.92,2025-12-01 22:29:59.999000+00:00,79779617.5137,25755,363.512,31427399.0784,-0.000973150497967649,0.003142293884104491,0.013005272428319049,0.9100720853278333,0.32419915090697843,0.5897336935546101,0.08606715553841146,0.0029995959633380815,62.110045440320825,179.12789648028036,0.008286058453741444,0.007066503646362907,0.003051714074602474,0.001502581924640367,0.02774833739987486,0.783312043590186,461.706142697936,-1.0099217685885906,0.26175730632789845,-1.0,0.53,-0.0009726771405835777,-0.5000000000000004,0.8660254037844384,0,2.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-01 23:00:00+00:00,2025-12-02 08:45:00+00:00,long,-0.006227544243399904,-0.005327544243399904,signal_exit,39,0.22061790740287804,0,False,False,False,0.006905262469677347,0.013526188560615172,0,4,0.0037666175726148105,126.74,127.26,126.44,126.48,196578.0,2025-12-01 23:14:59.999000+00:00,24941899.8901,24734,85606.77,10866114.3913,-0.00205355099415425,0.004199190102597286,0.01851313646630811,1.041746305301458,0.3170731707316934,0.6341463414634214,0.04878048780488523,0.00648323845667305,61.0308953701439,0.2916381240210311,0.008006091702820968,0.005823492267233758,0.0032372788845356215,0.0012818957901687966,0.03504578883344955,0.6719920867064383,0.8544169212990192,-0.5695850655542029,0.6617957893280778,-1.0,0.52,-0.0020514439008993968,-0.25881904510252157,0.9659258262890681,0,2.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-01 23:00:00+00:00,2025-12-02 00:45:00+00:00,long,-0.015167991919561212,-0.014267991919561213,stop,7,0.4945899150646593,0,False,True,False,0.019935806468136544,0.01024466003421768,0,3,-0.0030911860473341506,31.206,31.3,31.032,31.225,224533.81,2025-12-01 23:14:59.999000+00:00,7001611.86878,30100,95887.89,2990873.13127,0.0005766273865566272,0.015524202749098678,0.05141971930185539,3.033521560700338,0.07089552238806662,0.27985074626865336,0.64925373134328,0.008582866293034449,74.72949575323297,0.14440948856330432,0.024825272916499462,0.028342627253015625,0.00896394002736578,0.005337633800086783,0.08072606630375384,0.808686690257355,0.29482705085852084,1.3621910393227958,1.4975358939539105,1.0,0.2,-0.00035215776667940624,-0.25881904510252157,0.9659258262890681,0,2.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-01 23:00:00+00:00,2025-12-02 00:30:00+00:00,long,-0.009710018912510814,-0.008810018912510814,signal_exit,6,0.17368746151492118,0,False,False,False,0.010286029010427314,0.004621672978528764,0,4,-0.0020510517718688006,2.0321,2.0415,2.0302,2.0312,3537224.8,2025-12-01 23:14:59.999000+00:00,7201364.50473,17737,1607026.7,3271914.62075,-0.0004921986613122407,0.00528174587194018,0.015179615839388394,1.3263463422092125,0.07964601769908444,0.8318584070796495,0.08849557522126607,0.005563213863726028,58.68437307574606,0.0030957103724552357,0.006251886101254123,0.004480396620805322,0.0024283481436462306,0.0008150871410248506,0.029924394886120215,0.5977394245638463,0.014386235632521586,-1.1529215704820848,0.3631523090535593,-1.0,0.49,-0.0015238657031901859,-0.25881904510252157,0.9659258262890681,0,2.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-01 23:30:00+00:00,2025-12-02 00:15:00+00:00,long,-0.010108532159435565,-0.009208532159435566,stop,3,0.2443671153282506,0,False,True,False,0.010921514181618725,0.0021008179523108413,0,4,-0.001746329038857285,2811.53,2818.0,2804.08,2806.16,38273.1,2025-12-01 23:44:59.999000+00:00,107561566.01261,61381,19401.062,54527733.86446,-0.001908261640577582,0.0020297404870640947,0.02572578503794969,0.5792872969706435,0.38577586206898834,0.46479885057469583,0.14942528735631583,0.004960515437466172,62.21835576641253,5.516386205563698,0.00843577524112294,0.006517002857608411,0.0028555761287958337,0.0011496577409813025,0.037630842770438426,0.6347853269490982,17.024673888396745,-0.4835287154184868,0.7514136190683693,-1.0,0.44,-0.0019064420669246962,-0.25881904510252157,0.9659258262890681,0,2.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-01 23:30:00+00:00,2025-12-02 00:15:00+00:00,long,-0.00965662101149071,-0.00875662101149071,stop,3,0.24536102524319348,0,False,True,False,0.010619129660050743,0.002001273017082987,0,4,-0.000766941875437976,0.13626,0.13656,0.1359,0.13596,38140681.0,2025-12-01 23:44:59.999000+00:00,5197400.22537,11322,20358871.0,2774922.04556,-0.002130708715438295,0.0011775097033195003,0.023591791825679158,0.35790845117782094,0.4545454545454507,0.4545454545454507,0.09090909090909856,0.00485436893203879,62.26805126215967,0.00024347172852773043,0.007882556170861685,0.006003902763778678,0.0027905546191797637,0.0012124082446962614,0.03473218064688,0.6317786211603661,0.0007859240756190425,-0.44837056880830356,0.6952083563699519,-1.0,0.42,-0.0021284403669725727,-0.25881904510252157,0.9659258262890681,0,2.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-02 01:30:00+00:00,2025-12-02 13:30:00+00:00,long,0.007291100912909961,0.008191100912909961,horizon,48,0.15729071415595855,1,False,False,True,0.006495850158906655,0.010571085761165307,0,4,0.0006290959288488415,86705.9,86795.8,86474.9,86519.9,975.088,2025-12-02 01:44:59.999000+00:00,84465576.9133,41690,477.995,41411970.2191,-0.0021486402621850934,0.0024579448274336005,0.0014666337722326881,1.1023994860704982,0.5796198192583202,0.28014957930821527,0.14023060143346455,0.0037089733113423473,57.86453570779793,-3.2131932701107075,0.0029304718972506037,0.00533864866979447,0.0015491329058046066,0.001277489106866092,0.014877689419273494,0.26170002772025297,406.0069508833628,-0.7481924314586268,0.4729008995056651,1.0,0.22,-0.002517918843233158,0.25881904510252074,0.9659258262890683,1,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-02 02:30:00+00:00,2025-12-02 03:00:00+00:00,long,-0.009803692194344253,-0.008903692194344254,stop,2,0.21396061688240436,0,False,True,False,0.010131489540965473,0.00026924611166933925,0,4,0.0012931307207282668,127.85,127.91,127.27,127.49,141056.61,2025-12-02 02:44:59.999000+00:00,18000417.8572,25046,80937.59,10328379.1526,-0.0028979851885499587,0.003929586949088863,0.006452650654489779,1.5374333668623934,0.5624999999999987,0.09375000000000347,0.34374999999999795,0.005020001568750495,60.69803084412022,0.024615681591315663,0.0055659098752219825,0.008962625443193916,0.0021964918004779843,0.001748464191591248,0.015244476439112824,0.615681989267503,0.7505400613301085,-0.7008150914833662,0.6516923955647501,1.0,0.25,-0.002893790082903247,0.49999999999999994,0.8660254037844387,1,0.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-02 03:45:00+00:00,2025-12-02 10:45:00+00:00,long,0.027053861589012074,0.027953861589012075,target,28,0.16656812557238893,1,True,False,False,0.006373550015024311,0.029413979556954118,0,4,-0.0035650605254649538,31.094,31.193,30.959,31.063,78882.24,2025-12-02 03:59:59.999000+00:00,2450047.51915,17736,43563.81,1353272.13666,-0.0008688237638866586,0.014690647349454543,0.001707667194418239,2.2288183949559213,0.13247863247864156,0.42307692307692074,0.4444444444444377,0.007533077938383342,58.32840627861945,-0.002439752791099342,0.009357710431775534,0.014616796824804653,0.002238351999595878,0.002003456005241988,0.038387723247239464,0.29755422249095154,0.3396235929257569,-1.1006671884171402,0.4959073019327323,1.0,0.57,-0.011959667928369222,0.7071067811865476,0.7071067811865476,1,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-02 07:00:00+00:00,2025-12-02 08:00:00+00:00,long,-0.007873046318153248,-0.006973046318153248,stop,4,0.11615231892684279,0,False,True,False,0.010384414262735932,0.0,0,4,-0.001546238016643827,127.62,127.64,127.34,127.35,112844.0,2025-12-02 07:14:59.999000+00:00,14381459.4443,16162,54700.91,6971633.0,-0.0021178970147349174,0.0048014575300952,0.003145893274778453,1.3885215015904184,0.9000000000000427,0.06666666666665404,0.033333333333303336,0.002355712603062404,55.80761594634214,0.0035502639053423546,0.002501851489205494,0.005051816202954237,0.0011601110772196943,0.0009670273047386324,0.013084738932512703,0.30848138586651286,0.572429331668587,-0.5192418667674644,0.7076121766809356,1.0,0.51,-0.003988737681839605,0.9659258262890683,-0.25881904510252063,1,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-02 10:45:00+00:00,2025-12-02 13:15:00+00:00,long,0.008683932684854128,0.009583932684854128,target,10,0.25191499251990096,1,True,False,False,0.0013005765205390514,0.011833447195780257,0,4,-0.003176455723884545,0.13626,0.1372,0.13622,0.13661,109370112.0,2025-12-02 10:59:59.999000+00:00,14952619.0789,21557,58790902.0,8039653.27995,0.002565325553873911,0.008232314041056121,0.003666768555413658,3.313076385625737,0.3571428571428814,0.6020408163265214,0.04081632653059722,0.007173706170851188,62.59574962599505,0.0001283956108313767,0.006642926305246718,0.007326941273019346,0.0013766174735165837,0.0006824376155449841,0.015153590918720415,0.992367207156619,0.0005551480581895057,3.723589545267944,3.8495166390725086,1.0,0.37,0.0,0.49999999999999994,-0.8660254037844387,1,1.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-02 11:00:00+00:00,2025-12-02 13:15:00+00:00,long,0.011327720482786413,0.012227720482786412,target,9,0.24035682857154625,1,True,False,False,0.003942777190935263,0.021165288077932762,0,4,-0.0011586179031137964,128.22,128.44,127.81,128.02,234570.02,2025-12-02 11:14:59.999000+00:00,30062196.5267,30136,102750.54,13171746.4728,-0.0016390247571669743,0.008629534998862492,0.005247300288391518,2.7646715156589727,0.31746031746030173,0.3492063492063499,0.33333333333334836,0.004921106077175406,62.01784142857731,0.1470036169547474,0.007393209793864848,0.009246809124471867,0.0022756441392766114,0.0011719276106512133,0.01858672821683067,0.851835664586097,0.6274564155305778,0.938593253961165,1.5542390178752759,1.0,0.36,-0.001637682289635678,0.258819045102521,-0.9659258262890682,1,1.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-02 11:15:00+00:00,2025-12-02 13:45:00+00:00,long,0.008711715178252507,0.009611715178252506,target,10,0.3232237807902638,1,True,False,False,0.001728397168993624,0.009726015893685484,0,4,-0.0016091739720065633,2819.31,2828.59,2815.47,2827.82,31971.627,2025-12-02 11:29:59.999000+00:00,90223169.11061,51789,18063.015,50977683.57081,0.0030174696003047174,0.00827726112868059,0.008551856592448748,3.736086884076728,0.6486280487804874,0.05868902439024097,0.29268292682927166,0.004639616382938216,66.16118903951319,2.673652315300637,0.007227227271044379,0.009171898705110714,0.001971073590448791,0.0012271540856163554,0.014278419823428822,1.1224084151036433,11.004277634338862,0.28843659382230313,1.2252467921107948,1.0,0.28,0.0,0.258819045102521,-0.9659258262890682,1,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-02 11:15:00+00:00,2025-12-02 14:00:00+00:00,long,0.010350107959477575,0.011250107959477574,target,11,0.29338981942492354,1,True,False,False,0.0014325766861618616,0.013457432786053462,0,5,-0.0023427109998708,2.0278,2.036,2.0261,2.0356,5550047.5,2025-12-02 11:29:59.999000+00:00,11273364.09747,16069,3067664.1,6232544.51131,0.0038391541961982517,0.012009336555502296,0.011065119812472827,4.025000662225023,0.7878787878787893,0.040404040404035876,0.17171717171717488,0.004863430929455698,64.66949097124618,0.002990925234971925,0.009056501368314885,0.008995575854892355,0.0023124384911259455,0.0007861822174266564,0.018631790359530283,1.12109117932908,0.009182225990918913,0.20838668079901262,1.1999205309162868,-1.0,0.37,0.0,0.258819045102521,-0.9659258262890682,1,1.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-02 11:45:00+00:00,2025-12-02 14:00:00+00:00,long,0.00935447455727597,0.01025447455727597,target,9,0.2715080633242442,1,True,False,False,0.0016605882621868564,0.013237819930535553,0,4,-0.00375191420269663,0.1369,0.13722,0.13683,0.1369,35148052.0,2025-12-02 11:59:59.999000+00:00,4816053.59074,9364,16048546.0,2199097.79376,0.0,0.002120581395007364,0.009983932586436196,0.7994817347015111,0.0,0.8205128205128552,0.17948717948714482,0.0028487947406866435,63.57540316621221,0.0001666390103148915,0.006192840125789311,0.008198244280034319,0.002163687644314072,0.0015449656560793112,0.020809446650696742,0.8084815925234311,0.000549386809921658,0.29861582262425623,1.2181362249207186,1.0,0.51,0.0,0.258819045102521,-0.9659258262890682,1,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-02 12:00:00+00:00,2025-12-02 14:15:00+00:00,long,0.009915804007362061,0.01081580400736206,target,9,0.2779583108302816,1,True,False,False,0.005112258145825713,0.014340442479970654,0,4,-0.0021853588765047326,2.0353,2.041,2.0339,2.0357,4201516.5,2025-12-02 12:14:59.999000+00:00,8561607.43421,18076,2075998.1,4230686.74156,0.0001965119141670184,0.003888278554521019,0.014946333862892902,1.3874256695130152,0.0563380281690088,0.7464788732394604,0.1971830985915308,0.00348774377364046,63.89791554151408,0.00303093297137685,0.00684860892804597,0.008069711732739283,0.0022773059882286173,0.0015826882033600498,0.023606076899157998,0.7971522581553632,0.008685186043020706,-0.006373060152723277,0.9950883407649221,1.0,0.31,0.0,1.2246467991473532e-16,-1.0,1,1.0
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-02 13:00:00+00:00,2025-12-02 14:00:00+00:00,long,0.015135532323917062,0.01603553232391706,target,4,0.253022306964577,1,True,False,False,0.0021832272985309858,0.02044935236989952,0,3,0.0008448019340135942,0.0857,0.08598,0.08553,0.08574,31607.0,2025-12-02 13:14:59.999000+00:00,2708.30009,151,13529.0,1159.27495,0.0008167551938785023,0.0009334889826061321,0.019669676022625482,0.29136902048972907,0.08888888888888409,0.5333333333333354,0.37777777777778054,0.005248425472358362,62.65111534822885,0.00022610455352076669,0.009611458621086161,0.007924305072350436,0.0029144523944149014,0.001428283687656462,0.034296763223523805,0.8137554186646051,0.0005426788456968141,-0.4679839562197405,0.15042807775028472,-1.0,0.01,0.0,-0.2588190451025208,-0.9659258262890683,1,1.0
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-02 13:30:00+00:00,2025-12-02 14:00:00+00:00,long,0.014698938515439868,0.015598938515439868,target,2,0.2825023650791826,1,True,False,False,0.0029897752573656653,0.016771416092319368,0,2,0.001176586780610217,0.08601,0.08604,0.08577,0.08596,28021.0,2025-12-02 13:44:59.999000+00:00,2407.01186,117,8915.0,765.75763,-0.001046450883238814,0.006301806360989175,0.027479764380875203,1.967818482479788,0.18518518518521185,0.11111111111111682,0.7037037037036713,0.003140995812005658,64.12511825395913,0.00021366924520020182,0.009852581669163966,0.00961934151791539,0.003346779101198072,0.0016843607990801868,0.04015517482067098,0.7373468635844009,0.0005184322700140901,-0.454034390743079,0.1394546300901363,-1.0,0.02,-0.001045903544450999,-0.2588190451025208,-0.9659258262890683,1,1.0
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-12-02 15:00:00+00:00,2025-12-02 15:30:00+00:00,long,0.041447980250865275,0.04234798025086527,target,2,0.46643020372135113,1,True,False,False,0.003861379674306291,0.12024912345903781,0,3,0.009006171977238287,344.06,355.84,342.8,351.74,208999.737,2025-12-02 15:14:59.999000+00:00,73128127.78508,149013,117058.912,40958647.84961,0.021901832555070753,0.06823367019516427,0.05414935601553063,6.356870745622403,0.5889570552147261,0.31441717791410867,0.09662576687116521,0.03707283789162439,73.32151018606756,2.1870432376393403,0.05213635233620287,0.053371209263996924,0.011560569379483798,0.004079924192520457,0.07488387659483361,1.5538227887616243,6.344316621322462,3.0887104266105827,3.185380437378727,1.0,0.24,0.0,-0.7071067811865471,-0.7071067811865479,1,1.0
