symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
TAOUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-17 07:30:00+00:00,2025-11-17 12:00:00+00:00,long,-0.013231535913633873,-0.012431535913633872,stop,18,0.3007777036895988,0,False,True,False,0.014043961761013147,0.01207186422872744,0,1,-0.013231535913633873,328.87,330.89,328.52,330.69,2831.36,2025-11-17 07:44:59.999000+00:00,933612.76315,9270,1366.306,450605.94871,0.005518844743184763,0.019944159583015066,0.01348677113517729,4.311049898635625,0.7679324894514724,0.08438818565400348,0.14767932489452407,0.007166832985575629,65.03888518447994,0.20602397109858916,0.013741609613041965,0.017380054533749797,0.0032010459189530938,0.001975543453538453,0.025847259295977944,0.989273006417047,2.7005543860661385,-0.6824954621706797,0.6897015000184279,1.0,0.25,0.0,0.9659258262890683,-0.25881904510252063,0,0.0
SOLUSDT,trend_pullback__fast21_pullback_rsi45.0_slow55,trend_pullback,2025-11-17 14:45:00+00:00,2025-11-17 14:45:00+00:00,long,-0.007262430649590002,-0.0064624306495900015,signal_exit,0,0.002168472365031511,0,False,False,False,0.00958319400277537,0.0070135929209822175,0,2,-0.012544287383089403,140.97,141.98,139.64,140.08,758353.44,2025-11-17 14:59:59.999000+00:00,106833043.8478,123826,370135.76,52156585.1903,-0.006262474210272897,0.015249899908956312,-0.014950503430686537,2.1246452152399637,0.38034188034187394,0.4316239316239271,0.18803418803419894,0.0167047401484866,47.68883217765467,-0.24148706877857962,-0.001958142515811983,-0.0021761702709868005,-0.001931154418530534,-0.002421158936567025,0.04734637694198494,-0.25045570723311456,1.4656331862084153,0.9333101806452855,2.112744490571858,-1.0,0.95,-0.015946610467158284,-0.4999999999999997,-0.8660254037844388,0,1.0
RIVERUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-17 17:30:00+00:00,2025-11-18 00:15:00+00:00,long,-0.027993443733692797,-0.0271934437336928,signal_exit,27,0.30286380233217186,0,False,False,False,0.028457157108941394,0.04028885050457779,0,0,0.0,3.956,3.985,3.924,3.974,24753.9,2025-11-17 17:44:59.999000+00:00,97893.0171,2190,13238.9,52364.6123,0.00453973036915948,0.013681490327254043,0.05296342984462671,1.1979286524679857,0.2950819672131189,0.1803278688524539,0.5245901639344271,0.01534977352793154,65.1431901166086,0.021456411765931136,0.030408020687073815,0.03497300406122014,0.009573895244380903,0.00663061978566426,0.09913654328732868,0.7943676847386453,0.07777525416396378,-1.1469325106955903,0.46777706479697867,1.0,0.2,0.0,-0.9659258262890683,-0.25881904510252063,0,2.0
RIVERUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-17 18:00:00+00:00,2025-11-17 18:45:00+00:00,long,-0.029669544665113484,-0.028869544665113486,stop,3,0.3886919307825514,0,False,True,False,0.034232946670341026,0.01651833588484975,1,1,-0.027993443733692797,4.019,4.086,4.013,4.036,71888.7,2025-11-17 18:14:59.999000+00:00,290695.5186,4658,36696.1,148476.3891,0.004220987024298238,0.02432721850259358,0.09506244042488345,2.2089651332822644,0.23287671232875845,0.684931506849321,0.08219178082192047,0.01808721506442032,69.43459653912757,0.022878992937393622,0.0374474245340492,0.04612710006828505,0.01156738363803056,0.007944220526170165,0.11775158451419407,0.8437237201636658,0.07705111200872387,0.9030157815119664,1.3847228667870843,1.0,0.19,0.0,-1.0,-1.8369701987210297e-16,0,2.0
RIVERUSDT,trend_pullback__fast21_pullback_rsi45.0_slow55,trend_pullback,2025-11-17 23:45:00+00:00,2025-11-18 00:00:00+00:00,long,-0.014355505252507223,-0.013555505252507222,signal_exit,1,0.0010359911860588326,0,False,False,False,0.014314308710005323,0.007943926043271458,0,2,-0.02883149419940314,3.953,3.985,3.929,3.954,34931.2,2025-11-17 23:59:59.999000+00:00,138131.6947,1931,19424.6,76747.9505,0.0,0.0,-0.021269411832850513,0.0,0.017857142857148806,0.5535714285714226,0.42857142857142855,0.014162873039959547,51.723470200452745,-0.008896112321534476,0.0008794990106694875,0.008289465721849578,-0.00083678151451827,0.001150693499241795,0.045761924866959264,-0.23635914703777586,0.059079499591682426,0.0779135679423807,1.05417683226469,1.0,0.05,-0.025388217894996346,-0.25881904510252157,0.9659258262890681,0,2.0
RIVERUSDT,trend_pullback__fast21_pullback_rsi45.0_slow55,trend_pullback,2025-11-18 01:30:00+00:00,2025-11-18 01:30:00+00:00,long,-0.008335522753604456,-0.007535522753604457,signal_exit,0,0.0042419356432507145,0,False,False,False,0.009318240572625355,0.005962197876125938,0,3,-0.024006164550437834,3.926,3.95,3.89,3.897,22517.0,2025-11-18 01:44:59.999000+00:00,88436.236,2167,10227.0,40146.4256,-0.006904515346544487,0.022840338860105155,-0.016541921919787064,2.4840320070528357,0.4833333333333389,0.4,0.11666666666666112,0.015396458814472685,47.76282141238983,-0.006482015582110192,-0.004016993659202244,-0.0032262865050877543,-0.0018592502318456328,-0.0020468362795572626,0.047761679933631576,-0.26214654698192685,0.06805354915894064,-0.3407169291032169,0.651024888828665,1.0,0.3,-0.02404207362885047,0.25881904510252074,0.9659258262890683,1,0.0
TAOUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 02:45:00+00:00,2025-11-18 03:00:00+00:00,long,-0.019958019830948314,-0.019158019830948315,stop,1,0.15529420672854358,0,False,True,False,0.0229800049345342,0.004273726998869077,0,2,-0.013231535913633873,323.21,324.64,318.98,320.23,7808.026,2025-11-18 02:59:59.999000+00:00,2515117.23671,22062,2833.381,913324.28149,-0.009262779145655901,0.005762441174852694,0.022165595529544144,0.7507603898236778,0.5265017667844484,0.25265017667844786,0.2208480565371037,0.017674796240202253,57.76471033642718,1.0608395387112524,0.01032339894952211,0.010543620116222698,0.005712658460194087,0.002753991088719099,0.05437195676520207,0.539101488761504,4.238042913728114,0.098067283735896,1.051551007656486,1.0,0.69,-0.009220011757061886,0.49999999999999994,0.8660254037844387,1,0.0
TAOUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 03:45:00+00:00,2025-11-18 04:30:00+00:00,long,-0.02202411064374649,-0.02122411064374649,stop,3,0.2843943712668292,0,False,True,False,0.021637254319618354,0.005629147019449079,0,3,-0.015473697219405355,325.26,327.05,323.21,324.98,7558.908,2025-11-18 03:59:59.999000+00:00,2456290.71588,20979,3739.769,1215536.98544,-0.0008612205256714811,0.014724154357936826,0.03714520219911693,1.7401693327282286,0.07291666666665896,0.4661458333333348,0.4609375000000062,0.011816111760723834,64.21971856334146,0.8376128808765535,0.01920599246448442,0.022550664040734594,0.005013206027184802,0.0029543212728992962,0.06422674284788184,0.763565186949576,4.548431738311872,0.08338815920806818,1.0432861359883923,1.0,0.83,-0.000860849781712969,0.7071067811865476,0.7071067811865476,1,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 05:45:00+00:00,2025-11-18 14:30:00+00:00,long,0.02598712981562519,0.02678712981562519,target,35,0.283661483734366,1,True,False,False,0.008600242263212448,0.02755219479626733,0,3,-0.010783668471922936,136.07,136.64,135.35,135.86,323281.99,2025-11-18 05:59:59.999000+00:00,43956527.6771,50135,137120.53,18651631.3803,-0.0015445154396111058,0.002874730170510923,0.029656701925362645,0.4015448326643502,0.16279069767440374,0.4418604651162765,0.39534883720931974,0.009495068452819019,64.1830741867183,0.34050276807544777,0.015178129297906438,0.01747510785365804,0.005539569446297188,0.003857495848965886,0.04923409218358547,0.7322109172752628,1.4461751258693694,-0.44287230580792003,0.7498875274216241,1.0,0.74,-0.001543323289483256,0.9659258262890683,0.25881904510252074,1,0.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 06:00:00+00:00,2025-11-18 14:30:00+00:00,long,0.025809463233981325,0.026609463233981324,target,34,0.35980829645066253,1,True,False,False,0.006994736582667036,0.02921624693358922,0,3,-0.001590968900035905,135.85,136.99,135.36,136.87,453294.36,2025-11-18 06:14:59.999000+00:00,61769407.465,57820,274197.15,37388189.2854,0.007406626460018923,0.007848355098579167,0.040176821427156305,1.079494835076478,0.6257668711656522,0.07361963190184348,0.30061349693250433,0.011909110835098966,67.99041482253313,0.3589111457754556,0.020307734583688185,0.02375579510783823,0.005788091254470551,0.004116071141341715,0.05223358475785769,0.9019746862456165,1.459305474021557,0.04984965528377577,1.0267957327082733,1.0,0.75,0.0,1.0,6.123233995736766e-17,1,0.0
TAOUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 08:45:00+00:00,2025-11-18 11:00:00+00:00,long,-0.018154977527759943,-0.017354977527759944,stop,9,0.1688292716230913,0,False,True,False,0.019113717100850827,0.003747952658586207,0,4,-0.017111300575490637,323.2,324.14,321.92,322.98,5959.258,2025-11-18 08:59:59.999000+00:00,1925119.24629,21820,2574.042,831700.38743,-0.0006190417431808871,0.009707001738196172,-0.0016396235633532503,1.50412584347745,0.09909909909908711,0.42342342342342804,0.47747747747748487,0.006873490618614064,58.441463581154565,0.3772627049812798,0.009941119258495265,0.012860562933615333,0.0028532317077958336,0.002017085854443712,0.033925278032280896,0.5863058123629038,3.631410065793961,-0.5462741061207697,0.7787864361427932,1.0,0.38,-0.0016382801149886772,0.8660254037844387,-0.4999999999999998,1,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 10:00:00+00:00,2025-11-18 13:30:00+00:00,long,-0.01325568589071272,-0.01245568589071272,stop,14,0.2106556987503079,0,False,True,False,0.014955440175469526,0.0090633289891677,0,1,-0.003550287623359476,2.1813,2.1878,2.1807,2.1868,3779027.3,2025-11-18 10:14:59.999000+00:00,8255476.13641,19481,1904431.3,4160348.51209,0.0025182586967233927,0.0016475976267155937,0.012053327137959565,0.38001612350416863,0.7746478873239163,0.14084507042257574,0.08450704225350791,0.003246753246753397,60.532784937515395,0.002149300486944351,0.00823368308081824,0.009988001332995418,0.002058376046468746,0.0015498818643022716,0.029920124338689777,0.6645026239341574,0.017328934282392166,-0.9104997447724111,0.4038672721119501,1.0,0.31,-0.0031908104658583403,0.49999999999999994,-0.8660254037844387,1,1.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 10:30:00+00:00,2025-11-18 13:30:00+00:00,long,-0.01229701408714273,-0.01149701408714273,stop,12,0.22734864722229786,0,False,True,False,0.01653345919752466,0.007446832444192287,0,2,-0.00678542037914389,2.1848,2.1922,2.1835,2.1898,3791709.2,2025-11-18 10:44:59.999000+00:00,8302227.86526,15863,2439087.2,5341380.13573,0.0023316961072776215,0.006643629393667697,0.022770768854323695,1.5728847816311509,0.5747126436781387,0.27586206896553306,0.1494252873563283,0.003972965567631817,61.36743236111489,0.0018614783562864966,0.008052957917412076,0.010559753466975946,0.0024303658919528903,0.001756976576037017,0.03205169735975335,0.6288993442125724,0.01617341782512386,-0.8013230043867681,0.4409180126497699,1.0,0.28,-0.0018233202662047976,0.49999999999999994,-0.8660254037844387,1,1.0
RIVERUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 10:45:00+00:00,2025-11-18 11:00:00+00:00,long,0.03688803260620274,0.037688032606202744,target,1,0.27614476177571917,1,True,False,False,0.0054669819278944445,0.057071117731934976,0,4,-0.02008850410122949,3.949,3.998,3.928,3.984,21172.8,2025-11-18 10:59:59.999000+00:00,83907.7479,1628,11526.2,45699.1275,0.008570760809321258,0.017981996494076394,0.051768994071459636,2.173958074654677,0.5,0.20000000000000254,0.29999999999999744,0.017570281124498065,63.80723808878596,0.020694662356973304,0.02594893161319364,0.02676759680682066,0.006452571473551938,0.003517952926121115,0.07841494655713219,0.9192906715652679,0.06028802138526046,-0.3500947988798088,0.6613232649743986,1.0,0.2,0.0,0.49999999999999994,-0.8660254037844387,1,1.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 10:45:00+00:00,2025-11-18 13:15:00+00:00,long,-0.010180557451013822,-0.009380557451013821,signal_exit,10,0.23843594231971893,0,False,False,False,0.010682891750556896,0.0032576340473097322,0,1,0.004070788826689554,3063.27,3066.31,3052.05,3064.5,27225.142,2025-11-18 10:59:59.999000+00:00,83340018.8937,75364,11295.684,34578831.96671,0.00040471559490758103,0.0017440554679945704,0.024995725909137588,0.4243273842484572,0.08625525946704338,0.12692847124824513,0.7868162692847115,0.0046532876488822855,61.921797115985946,3.4957441735764316,0.008294086103458968,0.010285799322149326,0.0027162528725996893,0.002047669660504514,0.03581994707402435,0.6006709537390448,21.890324221146486,-0.9401467830160124,0.3944635815582057,1.0,0.19,0.0,0.49999999999999994,-0.8660254037844387,1,1.0
RIVERUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 11:00:00+00:00,2025-11-18 11:00:00+00:00,long,0.0370256648709399,0.037825664870939905,target,0,0.21715418942060624,1,True,False,False,0.008933800492175282,0.04778459937836622,0,4,-0.008693196759743043,3.984,4.175,3.949,3.965,164062.8,2025-11-18 11:14:59.999000+00:00,668697.3841,12098,77649.9,316769.8518,-0.004780484635540553,0.009884759232541925,0.05415129374079477,1.1814247240915376,0.08407079646017757,0.8451327433628312,0.07079646017699122,0.056998738965952075,60.85770947103031,0.019249823546934268,0.01925455266189039,0.021237114844300832,0.00708755898306368,0.0039058215826646148,0.08292517901063316,0.7068706782871775,0.07212459128631328,3.2503994986327127,4.480112229365306,1.0,0.21,-0.004769076305220943,0.258819045102521,-0.9659258262890682,1,1.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 11:15:00+00:00,2025-11-18 13:15:00+00:00,long,-0.008327327508288476,-0.007527327508288476,signal_exit,8,0.20091129640914404,0,False,False,False,0.008832098187348937,0.005134507251918091,0,2,-0.0006796599325449045,3057.55,3073.71,3050.75,3061.71,45532.892,2025-11-18 11:29:59.999000+00:00,139350234.89969,95135,22130.548,67737276.45284,0.0013629123325543907,0.000715542495034616,0.01742228453323744,0.17582491392082342,0.18118466898954041,0.5226480836236925,0.29616724738676703,0.007499077313004836,60.0455648204572,1.9959646320158129,0.006167087750195409,0.008713671187814485,0.0021146340429012422,0.0019198137663563042,0.03559232812454915,0.4569992291469494,21.215891802927345,-0.5058730234702749,0.7473444094105455,1.0,0.17,-0.0009104258443465296,0.258819045102521,-0.9659258262890682,1,1.0
BTCUSDT,trend_pullback__fast21_pullback_rsi45.0_slow55,trend_pullback,2025-11-18 12:15:00+00:00,2025-11-18 12:15:00+00:00,short,-0.002143815135761333,-0.0013438151357613329,signal_exit,0,0.0006586620432572302,0,False,False,False,0.005323856073909003,0.0,0,0,0.0,91068.0,91539.1,91065.3,91176.7,1794.795,2025-11-18 12:29:59.999000+00:00,163906732.486,54297,764.564,69817303.9737,0.0011939998543250866,-0.0026900492128024162,0.0041643257441140195,-1.1645165266075714,0.22942169691852346,0.7648796960743067,0.005698607007169846,0.00519650305396009,52.205004145905654,2.0483929874490627,0.0005363711258193052,-0.00038460046089304587,0.000392138148445742,0.00027372550209792124,0.014663022874544877,0.030105541070769456,387.82340091685666,-0.10485799103241268,0.9622526725934739,-1.0,0.11,-0.003928496126673342,1.2246467991473532e-16,-1.0,1,1.0
TAOUSDT,trend_pullback__fast21_pullback_rsi45.0_slow55,trend_pullback,2025-11-18 12:45:00+00:00,2025-11-18 13:15:00+00:00,long,-0.013046813513105824,-0.012246813513105824,signal_exit,2,0.006982860756149736,0,False,False,False,0.013611584755229332,0.0005634256459171576,0,5,-0.017320035965944496,322.35,322.58,319.26,321.89,6294.493,2025-11-18 12:59:59.999000+00:00,2022021.1498,16938,2790.946,896452.59073,-0.001210860635083795,0.009112817798617669,-0.003380529527009589,1.5117091874099793,0.13855421686748112,0.06927710843372344,0.7921686746987955,0.010314082450526557,55.79264239867034,0.043651974125191756,0.006973356066558224,0.008152910281068682,0.0008466283182639867,6.4660485270540136e-06,0.026766750477946112,0.3611871991896589,3.2221102652586393,0.6534251879123529,1.2335928006468113,1.0,0.32,-0.003991583637601437,1.2246467991473532e-16,-1.0,1,1.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 15:30:00+00:00,2025-11-19 00:15:00+00:00,long,-0.009867599456551848,-0.009067599456551848,stop,35,0.33132402939400746,0,False,True,False,0.010000536093313042,0.011133213212415269,0,1,-0.008065107679580606,92752.4,92960.7,92356.0,92693.6,3986.7,2025-11-18 15:44:59.999000+00:00,369397808.0845,166272,1532.46,142029224.3257,-0.0006330687490039747,0.013754215558421524,0.01274299530119669,3.679738229310739,0.09723829998344409,0.34446833140400845,0.5582933686125474,0.0065236434877920055,66.56620146970037,117.9046994878463,0.011624004650646447,0.01378804168096912,0.003398161134494204,0.0015828114485232359,0.019890132560457765,1.2442281299975868,563.9157611896928,0.5121440151647065,1.4692529872912767,1.0,0.7,-0.0006328684032632648,-0.7071067811865471,-0.7071067811865479,1,1.0
