group_key,symbol,family,strategy_id,trade_count,avg_probability,median_probability,max_probability,avg_signal_strength,selected_group
ETHUSDT|trend_ema|trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,ETHUSDT,trend_ema,trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,1,0.9529411764705882,0.9529411764705882,0.9529411764705882,0.24688030998098043,False
XRPUSDT|trend_ema|trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,XRPUSDT,trend_ema,trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,1,0.9529411764705882,0.9529411764705882,0.9529411764705882,0.24149175622054486,False
ZECUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,ZECUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,1,0.9529411764705882,0.9529411764705882,0.9529411764705882,0.22694211355316513,False
ETHUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,ETHUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,1,0.9529411764705882,0.9529411764705882,0.9529411764705882,0.15177639118159306,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,5,0.949586983729662,0.9529411764705882,0.9529411764705882,0.3357919241301063,False
ZECUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,ZECUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,2,0.9487250145057186,0.9487250145057186,0.9529411764705882,0.21759057991772351,False
DOGEUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,DOGEUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,2,0.9445556946182728,0.9445556946182728,0.9529411764705882,0.3656206568068223,False
ETHUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,ETHUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,2,0.9445556946182728,0.9445556946182728,0.9529411764705882,0.35555363100623016,False
DOGEUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,DOGEUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,2,0.9445556946182728,0.9445556946182728,0.9529411764705882,0.330086453223121,False
DOGEUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,DOGEUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,2,0.9445556946182728,0.9445556946182728,0.9529411764705882,0.23018946323889133,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,2,0.9445556946182728,0.9445556946182728,0.9529411764705882,0.20236567555984813,False
XRPUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,XRPUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,3,0.9417605340008345,0.9361702127659575,0.9529411764705882,0.3394950361093232,False
SOLUSDT|trend_ema|trend_ema__directionboth_fast9_rsi_threshold58.0_slow89,SOLUSDT,trend_ema,trend_ema__directionboth_fast9_rsi_threshold58.0_slow89,2,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.504433886751176,False
ETHUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,ETHUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,2,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.2785813409444558,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,2,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.24132735762536364,False
SOLUSDT|trend_ema|trend_ema__directionboth_fast21_rsi_threshold58.0_slow55,SOLUSDT,trend_ema,trend_ema__directionboth_fast21_rsi_threshold58.0_slow55,1,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.40759760760062763,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,1,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.2877981159820638,False
ZECUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,ZECUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,1,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.27893038597161407,False
ETHUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,ETHUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,1,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.2409059392380145,False
ZECUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,ZECUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,1,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.2352308860035923,False
ZECUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,ZECUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,1,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.2027647185906156,False
ZECUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,ZECUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,3,0.9339992600813911,0.9529411764705882,1.0,0.2758692107802793,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,2,0.9324324324324325,0.9324324324324325,1.0,0.39006585938771643,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,2,0.9324324324324325,0.9324324324324325,1.0,0.2984567438589857,False
DOGEUSDT|trend_ema|trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,DOGEUSDT,trend_ema,trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,3,0.9235824059353471,0.9529411764705882,0.9529411764705882,0.429972339228462,False
ETHUSDT|trend_ema|trend_ema__directionboth_fast9_rsi_threshold58.0_slow89,ETHUSDT,trend_ema,trend_ema__directionboth_fast9_rsi_threshold58.0_slow89,5,0.9184105131414266,0.9529411764705882,1.0,0.40974364788086204,False
XRPUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,XRPUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,3,0.9183129855715871,0.9529411764705882,0.9529411764705882,0.21453849508804168,False
ETHUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,ETHUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,3,0.9124017634655933,0.9361702127659575,0.9361702127659575,0.34472854156105065,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,2,0.9089030206677265,0.9089030206677265,0.9529411764705882,0.4245334295795854,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,2,0.9089030206677265,0.9089030206677265,0.9529411764705882,0.3932981572630777,False
ZECUSDT|trend_ema|trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,ZECUSDT,trend_ema,trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,2,0.9089030206677265,0.9089030206677265,0.9529411764705882,0.3543178945607255,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,2,0.9089030206677265,0.9089030206677265,0.9529411764705882,0.28161114501618845,False
SOLUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,SOLUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,3,0.9071323431018333,0.9361702127659575,0.9361702127659575,0.27725158708407294,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,4,0.9049509553949066,0.9089030206677265,0.9529411764705882,0.30270647298615005,False
ETHUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,ETHUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,2,0.9009988901220866,0.9009988901220866,0.9529411764705882,0.35284983298435607,False
ETHUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,ETHUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,2,0.9009988901220866,0.9009988901220866,0.9529411764705882,0.3115757833432643,False
DOGEUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,DOGEUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,2,0.9009988901220866,0.9009988901220866,0.9529411764705882,0.3017340294430075,False
ZECUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,ZECUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,2,0.9009988901220866,0.9009988901220866,0.9529411764705882,0.29136938314828054,False
DOGEUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,DOGEUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,2,0.9009988901220866,0.9009988901220866,0.9529411764705882,0.2663290179365299,False
XRPUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,XRPUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,2,0.9009988901220866,0.9009988901220866,0.9529411764705882,0.2532643277172828,False
XRPUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,XRPUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,2,0.9009988901220866,0.9009988901220866,0.9529411764705882,0.18116460120162792,False
BTCUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,BTCUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,2,0.9005175388154112,0.9005175388154112,0.9361702127659575,0.35388111940250383,False
DOGEUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,DOGEUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,2,0.9005175388154112,0.9005175388154112,0.9361702127659575,0.2560464365244796,False
ETHUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,ETHUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,2,0.8926134082697712,0.8926134082697712,0.9361702127659575,0.2885194377035234,False
XRPUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,XRPUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,3,0.8863630111458747,0.9529411764705882,0.9529411764705882,0.24729490867376733,False
XRPUSDT|trend_ema|trend_ema__directionboth_fast21_rsi_threshold58.0_slow55,XRPUSDT,trend_ema,trend_ema__directionboth_fast21_rsi_threshold58.0_slow55,3,0.8852941176470588,0.9529411764705882,0.9529411764705882,0.2868904700025577,False
ZECUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,ZECUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,4,0.8720419982525327,0.8926134082697712,0.9529411764705882,0.2716469570943167,False
BTCUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,BTCUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,3,0.8663522012578616,0.8490566037735849,1.0,0.44973181020878356,False
XRPUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,XRPUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,2,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.2094766186309513,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,2,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.1707533055082754,False
XRPUSDT|trend_ema|trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,XRPUSDT,trend_ema,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,1,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.46692385095988925,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,1,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.35360685494984184,False
ZECUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,ZECUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,1,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.2387762644180016,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,1,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.1987094699942375,False
XRPUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,XRPUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,1,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.18020574451742363,False
DOGEUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,DOGEUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,4,0.8642233633462135,0.8769761384571328,0.9529411764705882,0.2107657743910742,False
XRPUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,XRPUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,4,0.8581677265500796,0.8648648648648649,0.9529411764705882,0.28637745574531426,False
ETHUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,ETHUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,4,0.8573618107597916,0.8514705882352941,0.9765060665685781,0.2540957721840795,False
ETHUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,ETHUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,2,0.8569607343192249,0.8569607343192249,0.8648648648648649,0.2591815459108642,False
DOGEUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,DOGEUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,2,0.8569607343192249,0.8569607343192249,0.8648648648648649,0.23893697882315515,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,3,0.8559353471118177,0.8648648648648649,0.9529411764705882,0.3987724081056787,False
SOLUSDT|trend_ema|trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,SOLUSDT,trend_ema,trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,2,0.8514705882352941,0.8514705882352941,0.9529411764705882,0.3964917317518915,False
ZECUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,ZECUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,2,0.8514705882352941,0.8514705882352941,0.9529411764705882,0.3312904130364456,False
ETHUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,ETHUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,2,0.8514705882352941,0.8514705882352941,0.9529411764705882,0.31509998390728655,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,2,0.8514705882352941,0.8514705882352941,0.9529411764705882,0.26439111315436303,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,1,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.39967865318601553,False
SOLUSDT|trend_ema|trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,SOLUSDT,trend_ema,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,1,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.30066200717996594,False
ZECUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,ZECUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,1,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.19267120372479696,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,3,0.8450756055131808,0.8490566037735849,0.9361702127659575,0.24113663608384364,False
XRPUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,XRPUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,4,0.8434064267471032,0.8569607343192249,0.909704238349963,0.2442667141051675,False
XRPUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,XRPUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,4,0.8254994450610433,0.7995283018867925,0.9529411764705882,0.2713700668883668,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,3,0.8176470588235295,0.75,0.9529411764705882,0.2829255150458309,False
ZECUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,ZECUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,2,0.8074324324324325,0.8074324324324325,0.8648648648648649,0.3751648037839634,False
ETHUSDT|trend_ema|trend_ema__directionboth_fast21_rsi_threshold58.0_slow55,ETHUSDT,trend_ema,trend_ema__directionboth_fast21_rsi_threshold58.0_slow55,2,0.8074324324324325,0.8074324324324325,0.8648648648648649,0.2848871313421989,False
DOGEUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,DOGEUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,2,0.7995283018867925,0.7995283018867925,0.8490566037735849,0.42349099605255114,False
BTCUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,BTCUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,3,0.7882882882882883,0.75,0.8648648648648649,0.2204492683473418,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,1,0.75,0.75,0.75,0.4627565564240976,False
DOGEUSDT|trend_ema|trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,DOGEUSDT,trend_ema,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,1,0.75,0.75,0.75,0.45457219542028926,False
ETHUSDT|trend_ema|trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,ETHUSDT,trend_ema,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,1,0.75,0.75,0.75,0.35472677624711424,False
XRPUSDT|trend_ema|trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,XRPUSDT,trend_ema,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,1,0.75,0.75,0.75,0.3375656922919413,False
SOLUSDT|trend_ema|trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,SOLUSDT,trend_ema,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,1,0.75,0.75,0.75,0.16760524482662845,False
