symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 04:45:00+00:00,2025-12-17 09:15:00+00:00,short,0.007274192300913432,0.008174192300913432,target,18,0.18842704063933852,1,True,False,False,0.00425252851197102,0.010351722511768037,0,2,0.009407975835564483,0.13081,0.13096,0.13072,0.13094,18025293.0,2025-12-17 04:59:59.999000+00:00,2358583.62333,6318,10806284.0,1413954.76333,0.0009933143128094727,-0.0019074510799936175,-0.0033546844513814957,-1.1047270276612862,0.5416666666666522,0.08333333333330442,0.37500000000004335,0.0018329005651442662,40.578647968033074,-7.063559624708972e-05,-0.002922390525966134,-0.0033127539921402375,-0.00119029228512324,-0.0006800652801050022,0.009724435798245456,-0.6568044109069356,0.00041421940404644876,-0.13843387425646406,0.93153524487058,-1.0,0.13,-0.007503979383006065,0.8660254037844386,0.5000000000000001,2,0.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-17 04:45:00+00:00,2025-12-17 05:15:00+00:00,short,0.005838363711979546,0.0067383637119795455,target,2,0.3705734848048809,1,True,False,False,0.00033135185567434775,0.007577307320836814,0,0,0.004205581050432487,86833.6,86845.0,86675.4,86716.7,1457.192,2025-12-17 04:59:59.999000+00:00,126427193.5174,35037,604.089,52409362.3027,-0.0013460084475184165,-0.005306669121559059,-0.008984309869820626,-3.2922590101496896,0.6892688679245561,0.06721698113203885,0.24351415094340503,0.0019557939820127592,31.471325759755956,-72.20938266052511,-0.006352492208915815,-0.007063286302101668,-0.0016925436732884158,-0.0008461791849371236,0.011288823296433674,-1.2350758538547966,229.39976077946375,2.0549122362212953,2.02399059651288,-1.0,0.19,-0.011564857696170106,0.8660254037844386,0.5000000000000001,2,0.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-17 04:45:00+00:00,2025-12-17 09:15:00+00:00,short,0.007274192300913432,0.008174192300913432,target,18,0.18842704063933852,1,True,False,False,0.00425252851197102,0.010351722511768037,0,2,0.008925820884604845,0.13081,0.13096,0.13072,0.13094,18025293.0,2025-12-17 04:59:59.999000+00:00,2358583.62333,6318,10806284.0,1413954.76333,0.0009933143128094727,-0.0019074510799936175,-0.0033546844513814957,-1.1047270276612862,0.5416666666666522,0.08333333333330442,0.37500000000004335,0.0018329005651442662,40.578647968033074,-7.063559624708972e-05,-0.002922390525966134,-0.0033127539921402375,-0.00119029228512324,-0.0006800652801050022,0.009724435798245456,-0.6568044109069356,0.00041421940404644876,-0.13843387425646406,0.93153524487058,-1.0,0.13,-0.007503979383006065,0.8660254037844386,0.5000000000000001,2,0.0
1000PEPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 04:45:00+00:00,2025-12-17 06:00:00+00:00,short,-0.008083537047317289,-0.007183537047317289,stop,5,0.1165228997913826,0,False,True,False,0.007392711149051598,0.007263587922608481,0,1,0.014615365356405419,0.0040605,0.0040641,0.0040514,0.0040641,519380638.0,2025-12-17 04:59:59.999000+00:00,2107366.9339753,8564,339387229.0,1376991.4562451,0.0008615703266595814,-0.0020892998616140633,-0.0020892998616140633,-0.6907303087126407,0.283464566929157,0.0,0.716535433070843,0.0031249231072070166,44.17385501043087,-1.354005844817322e-06,-0.0029816492168460557,-0.003587492799921867,-0.0011241975932483328,-0.0005621005237886889,0.011648173701002682,-0.4773408796848709,1.8960378075835343e-05,0.6675076429355141,1.3178989178944416,-1.0,0.15,-0.01080686381891205,0.8660254037844386,0.5000000000000001,2,0.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 04:45:00+00:00,2025-12-17 05:15:00+00:00,short,0.005838363711979546,0.0067383637119795455,target,2,0.3705734848048809,1,True,False,False,0.00033135185567434775,0.007577307320836814,0,0,0.0038986947161691898,86833.6,86845.0,86675.4,86716.7,1457.192,2025-12-17 04:59:59.999000+00:00,126427193.5174,35037,604.089,52409362.3027,-0.0013460084475184165,-0.005306669121559059,-0.008984309869820626,-3.2922590101496896,0.6892688679245561,0.06721698113203885,0.24351415094340503,0.0019557939820127592,31.471325759755956,-72.20938266052511,-0.006352492208915815,-0.007063286302101668,-0.0016925436732884158,-0.0008461791849371236,0.011288823296433674,-1.2350758538547966,229.39976077946375,2.0549122362212953,2.02399059651288,-1.0,0.19,-0.011564857696170106,0.8660254037844386,0.5000000000000001,2,0.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 05:15:00+00:00,2025-12-17 06:00:00+00:00,short,-0.005015954365245577,-0.0041159543652455775,stop,3,0.48170835571785775,0,False,True,False,0.004603200309544434,0.004802606179297064,0,0,0.00659118974141108,86591.5,86653.6,86158.4,86384.1,2653.922,2025-12-17 05:29:59.999000+00:00,229196184.3901,59560,1435.501,123960651.2685,-0.0023980272291397368,-0.007273438801716751,-0.015475103125641777,-4.799931550426557,0.41882067851371024,0.12540387722133353,0.45577544426495625,0.005732536427421385,25.914582214107114,-99.25094637415023,-0.008578803405574797,-0.010189917287581342,-0.0022946429714342242,-0.0014399368313967598,0.01607321647747463,-1.2014698078437154,255.95999781494604,2.9477665263630155,3.1181491325870336,-1.0,0.11,-0.01535597899495389,0.9659258262890683,0.25881904510252074,2,0.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-17 05:15:00+00:00,2025-12-17 06:00:00+00:00,short,-0.005015954365245577,-0.0041159543652455775,stop,3,0.48170835571785775,0,False,True,False,0.004603200309544434,0.004802606179297064,0,1,0.006852005446309514,86591.5,86653.6,86158.4,86384.1,2653.922,2025-12-17 05:29:59.999000+00:00,229196184.3901,59560,1435.501,123960651.2685,-0.0023980272291397368,-0.007273438801716751,-0.015475103125641777,-4.799931550426557,0.41882067851371024,0.12540387722133353,0.45577544426495625,0.005732536427421385,25.914582214107114,-99.25094637415023,-0.008578803405574797,-0.010189917287581342,-0.0022946429714342242,-0.0014399368313967598,0.01607321647747463,-1.2014698078437154,255.95999781494604,2.9477665263630155,3.1181491325870336,-1.0,0.11,-0.01535597899495389,0.9659258262890683,0.25881904510252074,2,0.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-17 05:15:00+00:00,2025-12-17 06:00:00+00:00,short,-0.005015954365245577,-0.0041159543652455775,stop,3,0.48170835571785775,0,False,True,False,0.004603200309544434,0.004802606179297064,0,2,0.005472549368185896,86591.5,86653.6,86158.4,86384.1,2653.922,2025-12-17 05:29:59.999000+00:00,229196184.3901,59560,1435.501,123960651.2685,-0.0023980272291397368,-0.007273438801716751,-0.015475103125641777,-4.799931550426557,0.41882067851371024,0.12540387722133353,0.45577544426495625,0.005732536427421385,25.914582214107114,-99.25094637415023,-0.008578803405574797,-0.010189917287581342,-0.0022946429714342242,-0.0014399368313967598,0.01607321647747463,-1.2014698078437154,255.95999781494604,2.9477665263630155,3.1181491325870336,-1.0,0.11,-0.01535597899495389,0.9659258262890683,0.25881904510252074,2,0.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 05:30:00+00:00,2025-12-17 05:45:00+00:00,short,-0.006154704057114327,-0.005254704057114327,stop,1,0.257758430837397,0,False,True,False,0.0067287608957822325,0.002104214422979757,0,2,0.004385851984776314,0.13022,0.13053,0.12992,0.1305,32827074.0,2025-12-17 05:44:59.999000+00:00,4274139.05839,10379,16177194.0,2106765.02471,0.0020711087831360984,-0.0023726619373876435,-0.009457056449798664,-1.2482659932343987,0.4590163934426274,0.04918032786885619,0.49180327868851637,0.004674329501915704,37.11207845813015,-9.828213311151776e-05,-0.004645915497245502,-0.005932512676006054,-0.0016475895833869547,-0.001073070896591477,0.014016264235778914,-0.8121363251228302,0.0004670809149745081,0.8450773600609639,1.4440241024749723,-1.0,0.23,-0.010839081331008749,0.9659258262890683,0.25881904510252074,2,0.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-17 05:30:00+00:00,2025-12-17 07:00:00+00:00,short,-0.007962328334036683,-0.007062328334036683,stop,6,0.2557188509961,0,False,True,False,0.007195545199412995,0.0016077871762958625,0,4,0.009933304555719563,127.25,127.4,127.02,127.36,135351.95,2025-12-17 05:44:59.999000+00:00,17223954.7546,18889,68154.04,8673503.1254,0.000864066665440847,-0.0015691200457840255,-0.013801926762487328,-0.5895078522833967,0.28947368421051745,0.10526315789475062,0.605263157894732,0.0029836683417086185,37.214057450195,-0.17472962045744073,-0.006203431352332571,-0.006549460702479263,-0.0018611492365959714,-0.001107370387654849,0.02112072633540839,-0.8031856910217771,0.5833580988214728,-0.06775082589614795,0.9627485505377963,-1.0,0.2,-0.015232351349261708,0.9659258262890683,0.25881904510252074,2,0.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-17 05:30:00+00:00,2025-12-17 05:45:00+00:00,short,-0.006154704057114327,-0.005254704057114327,stop,1,0.257758430837397,0,False,True,False,0.0067287608957822325,0.002104214422979757,0,2,0.006507523146973294,0.13022,0.13053,0.12992,0.1305,32827074.0,2025-12-17 05:44:59.999000+00:00,4274139.05839,10379,16177194.0,2106765.02471,0.0020711087831360984,-0.0023726619373876435,-0.009457056449798664,-1.2482659932343987,0.4590163934426274,0.04918032786885619,0.49180327868851637,0.004674329501915704,37.11207845813015,-9.828213311151776e-05,-0.004645915497245502,-0.005932512676006054,-0.0016475895833869547,-0.001073070896591477,0.014016264235778914,-0.8121363251228302,0.0004670809149745081,0.8450773600609639,1.4440241024749723,-1.0,0.23,-0.010839081331008749,0.9659258262890683,0.25881904510252074,2,0.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-17 05:30:00+00:00,2025-12-17 05:45:00+00:00,short,-0.006154704057114327,-0.005254704057114327,stop,1,0.257758430837397,0,False,True,False,0.0067287608957822325,0.002104214422979757,0,2,0.008629194309170276,0.13022,0.13053,0.12992,0.1305,32827074.0,2025-12-17 05:44:59.999000+00:00,4274139.05839,10379,16177194.0,2106765.02471,0.0020711087831360984,-0.0023726619373876435,-0.009457056449798664,-1.2482659932343987,0.4590163934426274,0.04918032786885619,0.49180327868851637,0.004674329501915704,37.11207845813015,-9.828213311151776e-05,-0.004645915497245502,-0.005932512676006054,-0.0016475895833869547,-0.001073070896591477,0.014016264235778914,-0.8121363251228302,0.0004670809149745081,0.8450773600609639,1.4440241024749723,-1.0,0.23,-0.010839081331008749,0.9659258262890683,0.25881904510252074,2,0.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-17 05:30:00+00:00,2025-12-17 07:00:00+00:00,short,-0.007962328334036683,-0.007062328334036683,stop,6,0.2557188509961,0,False,True,False,0.007195545199412995,0.0016077871762958625,0,2,0.012563429862124225,127.25,127.4,127.02,127.36,135351.95,2025-12-17 05:44:59.999000+00:00,17223954.7546,18889,68154.04,8673503.1254,0.000864066665440847,-0.0015691200457840255,-0.013801926762487328,-0.5895078522833967,0.28947368421051745,0.10526315789475062,0.605263157894732,0.0029836683417086185,37.214057450195,-0.17472962045744073,-0.006203431352332571,-0.006549460702479263,-0.0018611492365959714,-0.001107370387654849,0.02112072633540839,-0.8031856910217771,0.5833580988214728,-0.06775082589614795,0.9627485505377963,-1.0,0.2,-0.015232351349261708,0.9659258262890683,0.25881904510252074,2,0.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 05:30:00+00:00,2025-12-17 07:00:00+00:00,short,-0.007962328334036683,-0.007062328334036683,stop,6,0.2557188509961,0,False,True,False,0.007195545199412995,0.0016077871762958625,0,3,0.011248367208921892,127.25,127.4,127.02,127.36,135351.95,2025-12-17 05:44:59.999000+00:00,17223954.7546,18889,68154.04,8673503.1254,0.000864066665440847,-0.0015691200457840255,-0.013801926762487328,-0.5895078522833967,0.28947368421051745,0.10526315789475062,0.605263157894732,0.0029836683417086185,37.214057450195,-0.17472962045744073,-0.006203431352332571,-0.006549460702479263,-0.0018611492365959714,-0.001107370387654849,0.02112072633540839,-0.8031856910217771,0.5833580988214728,-0.06775082589614795,0.9627485505377963,-1.0,0.2,-0.015232351349261708,0.9659258262890683,0.25881904510252074,2,0.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-17 05:45:00+00:00,2025-12-17 06:00:00+00:00,short,-0.006586242584933124,-0.005686242584933124,stop,1,0.04693642526235735,0,False,True,False,0.0070464296642378105,0.00016579760721712554,0,2,0.0012167415597690125,1.9138,1.9211,1.9131,1.9195,4574426.1,2025-12-17 05:59:59.999000+00:00,8777403.69032,14011,2624578.3,5035293.71201,0.00297394109568986,0.000990331320677768,-0.0012495445995065638,0.43097588141943105,0.7125000000000041,0.20000000000000556,0.08749999999999028,0.004167752018754888,47.65317873688213,-0.0011028924503628497,-0.0007570197173166725,-0.0008900311215479281,-0.0011294265964068018,-0.0007003139965968685,0.013042914884093476,-0.23768937526039485,0.00730676236699197,0.549900550625808,1.2583144169132336,-1.0,0.26,-0.006418551684869822,0.9659258262890683,0.25881904510252074,2,0.0
PIPPINUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-17 05:45:00+00:00,2025-12-17 07:30:00+00:00,long,0.1016911641143837,0.1025911641143837,target,7,0.3354170118063482,1,True,False,False,0.02501750080276546,0.11477274252550532,0,2,0.026593819937161034,0.37184,0.38325,0.36261,0.3774,28941724.0,2025-12-17 05:59:59.999000+00:00,10751814.17571,149235,15344733.0,5709309.53519,0.01476130210309693,0.08274242707005376,0.15466308806880633,3.0055395788312445,0.2693798449612409,0.28343023255813804,0.4471899224806211,0.05468998410174879,66.77085059031741,0.003968005934196822,0.08077035888144139,0.07906370523961417,0.021425129212861327,0.008741571615817012,0.16395627284759137,1.188949753654229,0.0156461903866231,-0.12823763634919277,0.8707032127580231,-1.0,0.54,0.0,0.9659258262890683,0.25881904510252074,2,0.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 05:45:00+00:00,2025-12-17 06:00:00+00:00,short,-0.006586242584933124,-0.005686242584933124,stop,1,0.04693642526235735,0,False,True,False,0.0070464296642378105,0.00016579760721712554,0,0,0.0016340321570979417,1.9138,1.9211,1.9131,1.9195,4574426.1,2025-12-17 05:59:59.999000+00:00,8777403.69032,14011,2624578.3,5035293.71201,0.00297394109568986,0.000990331320677768,-0.0012495445995065638,0.43097588141943105,0.7125000000000041,0.20000000000000556,0.08749999999999028,0.004167752018754888,47.65317873688213,-0.0011028924503628497,-0.0007570197173166725,-0.0008900311215479281,-0.0011294265964068018,-0.0007003139965968685,0.013042914884093476,-0.23768937526039485,0.00730676236699197,0.549900550625808,1.2583144169132336,-1.0,0.26,-0.006418551684869822,0.9659258262890683,0.25881904510252074,2,0.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-17 05:45:00+00:00,2025-12-17 06:00:00+00:00,short,-0.006586242584933124,-0.005686242584933124,stop,1,0.04693642526235735,0,False,True,False,0.0070464296642378105,0.00016579760721712554,0,1,0.0014253868584334774,1.9138,1.9211,1.9131,1.9195,4574426.1,2025-12-17 05:59:59.999000+00:00,8777403.69032,14011,2624578.3,5035293.71201,0.00297394109568986,0.000990331320677768,-0.0012495445995065638,0.43097588141943105,0.7125000000000041,0.20000000000000556,0.08749999999999028,0.004167752018754888,47.65317873688213,-0.0011028924503628497,-0.0007570197173166725,-0.0008900311215479281,-0.0011294265964068018,-0.0007003139965968685,0.013042914884093476,-0.23768937526039485,0.00730676236699197,0.549900550625808,1.2583144169132336,-1.0,0.26,-0.006418551684869822,0.9659258262890683,0.25881904510252074,2,0.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 06:45:00+00:00,2025-12-17 07:30:00+00:00,short,-0.007171517905036658,-0.006271517905036658,stop,3,0.12055714223267117,0,False,True,False,0.007490470584123861,0.0005054855316232331,0,5,0.003870845497478193,127.59,127.73,127.5,127.7,68004.3,2025-12-17 06:59:59.999000+00:00,8678191.5799,10780,36994.93,4721026.0519,0.000861765104841786,0.0012537221513679736,-0.011987377917803955,0.5429384274308922,0.47826086956520664,0.13043478260869834,0.391304347826095,0.0018010963194988565,43.97214288836644,-0.04246410200909617,-0.0021160332144867784,-0.0031575625439522865,-0.0007484271912052698,-0.0007092257001046764,0.0196909155727776,-0.3301976861267052,0.5116808632298335,-1.0068148875190297,0.4735570080358634,-1.0,0.08,-0.011915815536985508,1.0,6.123233995736766e-17,2,0.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-17 06:45:00+00:00,2025-12-17 07:30:00+00:00,short,-0.007171517905036658,-0.006271517905036658,stop,3,0.12055714223267117,0,False,True,False,0.007490470584123861,0.0005054855316232331,0,5,0.0008791564898075081,127.59,127.73,127.5,127.7,68004.3,2025-12-17 06:59:59.999000+00:00,8678191.5799,10780,36994.93,4721026.0519,0.000861765104841786,0.0012537221513679736,-0.011987377917803955,0.5429384274308922,0.47826086956520664,0.13043478260869834,0.391304347826095,0.0018010963194988565,43.97214288836644,-0.04246410200909617,-0.0021160332144867784,-0.0031575625439522865,-0.0007484271912052698,-0.0007092257001046764,0.0196909155727776,-0.3301976861267052,0.5116808632298335,-1.0068148875190297,0.4735570080358634,-1.0,0.08,-0.011915815536985508,1.0,6.123233995736766e-17,2,0.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-17 06:45:00+00:00,2025-12-17 07:30:00+00:00,short,-0.007171517905036658,-0.006271517905036658,stop,3,0.12055714223267117,0,False,True,False,0.007490470584123861,0.0005054855316232331,0,5,0.006862534505148878,127.59,127.73,127.5,127.7,68004.3,2025-12-17 06:59:59.999000+00:00,8678191.5799,10780,36994.93,4721026.0519,0.000861765104841786,0.0012537221513679736,-0.011987377917803955,0.5429384274308922,0.47826086956520664,0.13043478260869834,0.391304347826095,0.0018010963194988565,43.97214288836644,-0.04246410200909617,-0.0021160332144867784,-0.0031575625439522865,-0.0007484271912052698,-0.0007092257001046764,0.0196909155727776,-0.3301976861267052,0.5116808632298335,-1.0068148875190297,0.4735570080358634,-1.0,0.08,-0.011915815536985508,1.0,6.123233995736766e-17,2,0.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-17 08:30:00+00:00,2025-12-17 13:45:00+00:00,short,-0.0062367278096653765,-0.005336727809665377,stop,21,0.25722565845133305,0,False,True,False,0.009151429909156487,0.007809098324610843,0,5,-0.0009884770113720016,1.9107,1.9124,1.9069,1.9089,4677051.5,2025-12-17 08:44:59.999000+00:00,8929080.88344,13372,2294916.9,4382025.04959,-0.0008901689290519097,-0.008087070918442492,-0.006110477297016196,-4.021345726578798,0.327272727272728,0.309090909090912,0.36363636363636,0.002881240505002913,37.13871707743335,-0.0009381925033005558,-0.0054833533625498095,-0.006105577819191155,-0.0012020188874937165,-0.00042159414019582453,0.010761120093219131,-1.0037068323728962,0.006703952563519597,0.5790759137177334,1.2518426814749903,-1.0,0.14,-0.008518153015114494,0.8660254037844387,-0.4999999999999998,2,1.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-17 08:30:00+00:00,2025-12-17 13:45:00+00:00,short,-0.0062367278096653765,-0.005336727809665377,stop,21,0.25722565845133305,0,False,True,False,0.009151429909156487,0.007809098324610843,0,4,9.809624866273081e-06,1.9107,1.9124,1.9069,1.9089,4677051.5,2025-12-17 08:44:59.999000+00:00,8929080.88344,13372,2294916.9,4382025.04959,-0.0008901689290519097,-0.008087070918442492,-0.006110477297016196,-4.021345726578798,0.327272727272728,0.309090909090912,0.36363636363636,0.002881240505002913,37.13871707743335,-0.0009381925033005558,-0.0054833533625498095,-0.006105577819191155,-0.0012020188874937165,-0.00042159414019582453,0.010761120093219131,-1.0037068323728962,0.006703952563519597,0.5790759137177334,1.2518426814749903,-1.0,0.14,-0.008518153015114494,0.8660254037844387,-0.4999999999999998,2,1.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-17 08:30:00+00:00,2025-12-17 13:45:00+00:00,short,-0.0062367278096653765,-0.005336727809665377,stop,21,0.25722565845133305,0,False,True,False,0.009151429909156487,0.007809098324610843,0,3,0.0010080962611045481,1.9107,1.9124,1.9069,1.9089,4677051.5,2025-12-17 08:44:59.999000+00:00,8929080.88344,13372,2294916.9,4382025.04959,-0.0008901689290519097,-0.008087070918442492,-0.006110477297016196,-4.021345726578798,0.327272727272728,0.309090909090912,0.36363636363636,0.002881240505002913,37.13871707743335,-0.0009381925033005558,-0.0054833533625498095,-0.006105577819191155,-0.0012020188874937165,-0.00042159414019582453,0.010761120093219131,-1.0037068323728962,0.006703952563519597,0.5790759137177334,1.2518426814749903,-1.0,0.14,-0.008518153015114494,0.8660254037844387,-0.4999999999999998,2,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-17 09:00:00+00:00,2025-12-17 11:45:00+00:00,short,-0.006079825631629352,-0.005179825631629352,stop,11,0.34212975348354946,0,False,True,False,0.005446303003060579,0.005623311916514009,0,5,-0.001986763647610277,1.9065,1.907,1.9022,1.9035,2691362.7,2025-12-17 09:14:59.999000+00:00,5126707.10421,13875,1283734.4,2445368.69378,-0.001627254236925837,-0.008578804509557966,-0.005814426689700824,-4.425995164505016,0.6250000000000058,0.10416666666665221,0.27083333333334203,0.002521670606777062,32.89351232582253,-0.0017175571832191742,-0.006963958309751049,-0.00833219062261407,-0.0019334268539739075,-0.0011238974281168046,0.013333104446236792,-1.078885045862395,0.006454938689973548,-0.5961416149947515,0.7497711444665842,-1.0,0.12,-0.011322910715213186,0.7071067811865476,-0.7071067811865475,2,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-17 09:00:00+00:00,2025-12-17 11:45:00+00:00,short,-0.006079825631629352,-0.005179825631629352,stop,11,0.34212975348354946,0,False,True,False,0.005446303003060579,0.005623311916514009,0,5,-0.002969360066044949,1.9065,1.907,1.9022,1.9035,2691362.7,2025-12-17 09:14:59.999000+00:00,5126707.10421,13875,1283734.4,2445368.69378,-0.001627254236925837,-0.008578804509557966,-0.005814426689700824,-4.425995164505016,0.6250000000000058,0.10416666666665221,0.27083333333334203,0.002521670606777062,32.89351232582253,-0.0017175571832191742,-0.006963958309751049,-0.00833219062261407,-0.0019334268539739075,-0.0011238974281168046,0.013333104446236792,-1.078885045862395,0.006454938689973548,-0.5961416149947515,0.7497711444665842,-1.0,0.12,-0.011322910715213186,0.7071067811865476,-0.7071067811865475,2,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-17 09:00:00+00:00,2025-12-17 11:45:00+00:00,short,-0.006079825631629352,-0.005179825631629352,stop,11,0.34212975348354946,0,False,True,False,0.005446303003060579,0.005623311916514009,0,5,-0.003951956484479621,1.9065,1.907,1.9022,1.9035,2691362.7,2025-12-17 09:14:59.999000+00:00,5126707.10421,13875,1283734.4,2445368.69378,-0.001627254236925837,-0.008578804509557966,-0.005814426689700824,-4.425995164505016,0.6250000000000058,0.10416666666665221,0.27083333333334203,0.002521670606777062,32.89351232582253,-0.0017175571832191742,-0.006963958309751049,-0.00833219062261407,-0.0019334268539739075,-0.0011238974281168046,0.013333104446236792,-1.078885045862395,0.006454938689973548,-0.5961416149947515,0.7497711444665842,-1.0,0.12,-0.011322910715213186,0.7071067811865476,-0.7071067811865475,2,1.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-17 13:45:00+00:00,2025-12-17 14:45:00+00:00,long,-0.007391831459162872,-0.006491831459162873,stop,4,0.38466950614728745,0,False,True,False,0.013108632842926557,0.03129409118565194,0,5,1.7724785743012533e-05,128.57,129.42,128.54,129.15,542979.07,2025-12-17 13:59:59.999000+00:00,70007491.7944,57815,283248.19,36525046.3291,0.004501016445692141,0.009882195350208796,0.019231361927887592,3.6252997963197267,0.6590909090909267,0.3068181818181627,0.03409090909091056,0.0068137824235384855,69.23347530736437,0.22758719983922382,0.011286111737133397,0.01133836931886184,0.002485970434992879,0.0010108996566677853,0.023655422968873418,1.2229637940339675,0.5796515295982537,3.6225866501396577,3.112098385058819,1.0,0.56,0.0,-0.2588190451025208,-0.9659258262890683,2,1.0
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-17 13:45:00+00:00,2025-12-17 14:45:00+00:00,long,0.006943602239758949,0.007843602239758949,target,4,0.3336709467642342,1,True,False,False,0.00282742750651728,0.02654525490829894,0,4,-0.0008872260807519829,87329.0,87838.5,87306.2,87579.0,4491.602,2025-12-17 13:59:59.999000+00:00,393126197.9507,108712,2303.596,201657379.1901,0.0028552123556681327,0.006817049480623023,0.013714459938206712,3.8211126771827706,0.46965996618447986,0.4875070448994901,0.04283298891603003,0.006077941058929686,66.68354733821171,88.75169541563905,0.007276406190146803,0.007336173263771501,0.0016016940211842634,0.0006063646499159248,0.014993100687810486,1.1853799669559004,292.4912043483104,4.258924651241859,3.701853304938588,1.0,0.43,0.0,-0.2588190451025208,-0.9659258262890683,2,1.0
ZECUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-17 14:30:00+00:00,2025-12-17 14:45:00+00:00,long,-0.014018315224761593,-0.013118315224761593,stop,1,0.21085296364380496,0,False,True,False,0.01999231120682402,0.01077919329852013,0,2,0.006283399272684067,401.59,402.7,396.61,397.98,45712.678,2025-12-17 14:44:59.999000+00:00,18241463.39774,57224,21901.423,8742870.40299,-0.008980111626507446,0.007338788375281267,0.025731520830948033,1.6455398894689606,0.5927750410508985,0.18226600985221975,0.2249589490968818,0.015302276496306284,60.54264818219025,1.1022469139914934,0.010235185348054036,0.009975599167052799,0.004493392323041467,0.0021215522941191445,0.0398699946766305,0.7202001923200192,3.6969091439716597,1.680710772726594,1.88933862163773,-1.0,0.26,-0.008939910849914079,-0.4999999999999997,-0.8660254037844388,2,1.0
