symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-20 07:45:00+00:00,2026-02-20 09:15:00+00:00,short,-0.010725691788896704,-0.009825691788896704,stop,6,0.27893038597161407,0,False,True,False,0.012364945260145236,0.008254186598047664,0,1,0.005967836153202126,261.46,262.26,259.25,260.57,20507.368,2026-02-20 07:59:59.999000+00:00,5341653.8686,22732,7389.976,1925788.88892,-0.0034097690259195642,-0.013872702377683482,-0.009738662773007197,-4.085547075850926,0.29568106312292,0.26578073089701454,0.4385382059800655,0.011551598418850947,36.053480701419296,-0.39065199190208444,-0.010594977175081354,-0.009885077825613044,-0.0023094997944428375,-0.0006108621449795182,0.017257075891988917,-1.2943478404028432,1.805030971935647,2.1870871920980095,2.4992767701127643,1.0,0.08,-0.018161950337239552,0.9659258262890683,-0.25881904510252063,4,0.0,0.5600120001787972,True
ZECUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-20 07:45:00+00:00,2026-02-20 09:15:00+00:00,short,-0.010725691788896704,-0.009825691788896704,stop,6,0.27893038597161407,0,False,True,False,0.012364945260145236,0.008254186598047664,0,0,0.009005144945773324,261.46,262.26,259.25,260.57,20507.368,2026-02-20 07:59:59.999000+00:00,5341653.8686,22732,7389.976,1925788.88892,-0.0034097690259195642,-0.013872702377683482,-0.009738662773007197,-4.085547075850926,0.29568106312292,0.26578073089701454,0.4385382059800655,0.011551598418850947,36.053480701419296,-0.39065199190208444,-0.010594977175081354,-0.009885077825613044,-0.0023094997944428375,-0.0006108621449795182,0.017257075891988917,-1.2943478404028432,1.805030971935647,2.1870871920980095,2.4992767701127643,1.0,0.08,-0.018161950337239552,0.9659258262890683,-0.25881904510252063,4,0.0,0.6781434174230923,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-20 13:30:00+00:00,2026-02-20 13:30:00+00:00,short,0.01108250618448091,0.01198250618448091,target,0,0.6522657749217867,1,True,False,False,0.00020004000800158243,0.02040467538008985,0,5,-0.005140209410451105,0.09757,0.09757,0.09556,0.09586,259841511.0,2026-02-20 13:44:59.999000+00:00,25027999.75178,49551,102834862.0,9903583.1464,-0.017681275388373465,-0.02513523342163557,-0.03364419886094265,-5.5834132756941806,0.8507462686567189,0.0,0.1492537313432811,0.02096807844773626,17.38671125391066,-0.0002546668809403158,-0.025032988948818037,-0.027101319837291908,-0.0042916334564993,-0.0020239460918048957,0.03152686653952213,-1.7293975042235286,0.0005777340263806744,3.8348297952503976,4.8642825146575435,-1.0,0.96,-0.03425347572033044,-0.2588190451025208,-0.9659258262890683,4,1.0,0.7734218307401671,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-20 13:30:00+00:00,2026-02-20 13:30:00+00:00,short,0.01108250618448091,0.01198250618448091,target,0,0.6522657749217867,1,True,False,False,0.00020004000800158243,0.02040467538008985,0,4,-0.006561049299765835,0.09757,0.09757,0.09556,0.09586,259841511.0,2026-02-20 13:44:59.999000+00:00,25027999.75178,49551,102834862.0,9903583.1464,-0.017681275388373465,-0.02513523342163557,-0.03364419886094265,-5.5834132756941806,0.8507462686567189,0.0,0.1492537313432811,0.02096807844773626,17.38671125391066,-0.0002546668809403158,-0.025032988948818037,-0.027101319837291908,-0.0042916334564993,-0.0020239460918048957,0.03152686653952213,-1.7293975042235286,0.0005777340263806744,3.8348297952503976,4.8642825146575435,-1.0,0.96,-0.03425347572033044,-0.2588190451025208,-0.9659258262890683,4,1.0,0.7791797233748554,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-20 13:30:00+00:00,2026-02-20 13:30:00+00:00,short,0.01108250618448091,0.01198250618448091,target,0,0.6522657749217867,1,True,False,False,0.00020004000800158243,0.02040467538008985,0,3,-0.004559783700043528,0.09757,0.09757,0.09556,0.09586,259841511.0,2026-02-20 13:44:59.999000+00:00,25027999.75178,49551,102834862.0,9903583.1464,-0.017681275388373465,-0.02513523342163557,-0.03364419886094265,-5.5834132756941806,0.8507462686567189,0.0,0.1492537313432811,0.02096807844773626,17.38671125391066,-0.0002546668809403158,-0.025032988948818037,-0.027101319837291908,-0.0042916334564993,-0.0020239460918048957,0.03152686653952213,-1.7293975042235286,0.0005777340263806744,3.8348297952503976,4.8642825146575435,-1.0,0.96,-0.03425347572033044,-0.2588190451025208,-0.9659258262890683,4,1.0,0.779642623187917,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-21 17:15:00+00:00,2026-02-21 23:45:00+00:00,short,0.008886635767838357,0.009786635767838357,target,26,0.3521631239725343,1,True,False,False,0.005634269021024246,0.010366516406209185,0,3,-0.0012447562183483317,0.09939,0.09942,0.09915,0.09925,28253156.0,2026-02-21 17:29:59.999000+00:00,2805168.14539,6609,12030665.0,1194577.15223,-0.0013089666068746282,-0.005526263750118474,-0.008028141462442535,-2.9331217297924574,0.5185185185185376,0.11111111111107114,0.37037037037039133,0.002720403022669949,32.391843801373284,-9.990226592345958e-05,-0.006319722943765108,-0.007297530523681948,-0.0016866316144052984,-0.0009603200782489774,0.01382825413917135,-1.076840130733738,0.0003804996992244426,-0.3599415950905399,0.750323630219027,-1.0,0.25,-0.012241242038216527,-0.9659258262890683,-0.25881904510252063,5,2.0,0.5521712866021459,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-21 17:15:00+00:00,2026-02-21 23:45:00+00:00,short,0.008886635767838357,0.009786635767838357,target,26,0.3521631239725343,1,True,False,False,0.005634269021024246,0.010366516406209185,0,3,-0.002971656201577142,0.09939,0.09942,0.09915,0.09925,28253156.0,2026-02-21 17:29:59.999000+00:00,2805168.14539,6609,12030665.0,1194577.15223,-0.0013089666068746282,-0.005526263750118474,-0.008028141462442535,-2.9331217297924574,0.5185185185185376,0.11111111111107114,0.37037037037039133,0.002720403022669949,32.391843801373284,-9.990226592345958e-05,-0.006319722943765108,-0.007297530523681948,-0.0016866316144052984,-0.0009603200782489774,0.01382825413917135,-1.076840130733738,0.0003804996992244426,-0.3599415950905399,0.750323630219027,-1.0,0.25,-0.012241242038216527,-0.9659258262890683,-0.25881904510252063,5,2.0,0.5587850186150933,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2026-02-22 00:15:00+00:00,2026-02-22 05:45:00+00:00,short,0.007271247440504655,0.008171247440504655,target,22,0.2656167583695643,1,True,False,False,0.002930722651355506,0.008412112944115,0,0,0.00828080423974086,1.4285,1.4321,1.4256,1.4292,8933583.4,2026-02-22 00:29:59.999000+00:00,12758946.71123,14453,4417616.8,6310140.22888,0.0005599104289613909,-0.003004159174169789,-0.008846841163346445,-1.8325805766016596,0.10769230769229665,0.4461538461538346,0.44615384615386877,0.004547998880492549,36.71916208152179,-0.0007985910798758932,-0.004159966694369657,-0.0059484554023660485,-0.0014913942774776867,-0.0011226705200851894,0.01401048844837037,-0.6962551564360239,0.004798965764679224,3.211352467248266,2.5424568302487627,-1.0,0.11,-0.010934256055363356,0.0,1.0,6,0.0,0.5620568837311912,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-22 00:15:00+00:00,2026-02-22 05:45:00+00:00,short,0.007271247440504655,0.008171247440504655,target,22,0.2656167583695643,1,True,False,False,0.002930722651355506,0.008412112944115,0,0,0.007008742524853467,1.4285,1.4321,1.4256,1.4292,8933583.4,2026-02-22 00:29:59.999000+00:00,12758946.71123,14453,4417616.8,6310140.22888,0.0005599104289613909,-0.003004159174169789,-0.008846841163346445,-1.8325805766016596,0.10769230769229665,0.4461538461538346,0.44615384615386877,0.004547998880492549,36.71916208152179,-0.0007985910798758932,-0.004159966694369657,-0.0059484554023660485,-0.0014913942774776867,-0.0011226705200851894,0.01401048844837037,-0.6962551564360239,0.004798965764679224,3.211352467248266,2.5424568302487627,-1.0,0.11,-0.010934256055363356,0.0,1.0,6,0.0,0.5620568837311912,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2026-02-22 00:15:00+00:00,2026-02-22 05:45:00+00:00,short,0.007271247440504655,0.008171247440504655,target,22,0.2656167583695643,1,True,False,False,0.002930722651355506,0.008412112944115,0,0,0.008468545134782124,1.4285,1.4321,1.4256,1.4292,8933583.4,2026-02-22 00:29:59.999000+00:00,12758946.71123,14453,4417616.8,6310140.22888,0.0005599104289613909,-0.003004159174169789,-0.008846841163346445,-1.8325805766016596,0.10769230769229665,0.4461538461538346,0.44615384615386877,0.004547998880492549,36.71916208152179,-0.0007985910798758932,-0.004159966694369657,-0.0059484554023660485,-0.0014913942774776867,-0.0011226705200851894,0.01401048844837037,-0.6962551564360239,0.004798965764679224,3.211352467248266,2.5424568302487627,-1.0,0.11,-0.010934256055363356,0.0,1.0,6,0.0,0.5620568837311912,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2026-02-23 16:45:00+00:00,2026-02-24 01:15:00+00:00,short,0.019994593465043616,0.020894593465043618,target,34,0.21819081686128114,1,True,False,False,0.004291136512307149,0.031140681426768204,0,0,0.011245309217869053,1.3691,1.3699,1.3632,1.3657,6787000.7,2026-02-23 16:59:59.999000+00:00,9271888.8316,20072,2843990.9,3884341.0425,-0.0025595099716514557,-0.0030706267729650478,-0.03348165439786762,-0.5724664538457989,0.50746268656718,0.119402985074615,0.373134328358205,0.004905909057626073,39.09045915693594,-0.003647544671992792,-0.010943807171768093,-0.010802619281403558,-0.0026124372393565576,-0.0018431462406369725,0.0498028713084518,-0.6655389333396922,0.01110182472058037,-1.0223869380588106,0.49825657031632314,1.0,0.98,-0.036475236348243345,-0.8660254037844385,-0.5000000000000004,0,2.0,0.5641598581518784,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-23 16:45:00+00:00,2026-02-24 01:15:00+00:00,short,0.019994593465043616,0.020894593465043618,target,34,0.21819081686128114,1,True,False,False,0.004291136512307149,0.031140681426768204,0,0,0.012347878834787749,1.3691,1.3699,1.3632,1.3657,6787000.7,2026-02-23 16:59:59.999000+00:00,9271888.8316,20072,2843990.9,3884341.0425,-0.0025595099716514557,-0.0030706267729650478,-0.03348165439786762,-0.5724664538457989,0.50746268656718,0.119402985074615,0.373134328358205,0.004905909057626073,39.09045915693594,-0.003647544671992792,-0.010943807171768093,-0.010802619281403558,-0.0026124372393565576,-0.0018431462406369725,0.0498028713084518,-0.6655389333396922,0.01110182472058037,-1.0223869380588106,0.49825657031632314,1.0,0.98,-0.036475236348243345,-0.8660254037844385,-0.5000000000000004,0,2.0,0.5641598581518784,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2026-02-23 16:45:00+00:00,2026-02-24 01:15:00+00:00,short,0.019994593465043616,0.020894593465043618,target,34,0.21819081686128114,1,True,False,False,0.004291136512307149,0.031140681426768204,0,0,0.013578620086392285,1.3691,1.3699,1.3632,1.3657,6787000.7,2026-02-23 16:59:59.999000+00:00,9271888.8316,20072,2843990.9,3884341.0425,-0.0025595099716514557,-0.0030706267729650478,-0.03348165439786762,-0.5724664538457989,0.50746268656718,0.119402985074615,0.373134328358205,0.004905909057626073,39.09045915693594,-0.003647544671992792,-0.010943807171768093,-0.010802619281403558,-0.0026124372393565576,-0.0018431462406369725,0.0498028713084518,-0.6655389333396922,0.01110182472058037,-1.0223869380588106,0.49825657031632314,1.0,0.98,-0.036475236348243345,-0.8660254037844385,-0.5000000000000004,0,2.0,0.5641598581518784,True
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-24 16:00:00+00:00,2026-02-25 01:00:00+00:00,long,0.014742980027867126,0.015642980027867126,target,36,0.46692385095988925,1,True,False,False,0.00811960794101162,0.024373153204715878,0,4,-0.008637935968647278,1.3508,1.3637,1.35,1.3595,26550983.0,2026-02-24 16:14:59.999000+00:00,36084527.34985,43074,14498383.2,19704428.66032,0.00649400850580685,0.014372747046342624,0.018860077887764753,4.823330945334497,0.6350364963503681,0.30656934306569605,0.05839416058393593,0.010077234277307704,73.34619254799446,0.0031307345038225796,0.01577250540097145,0.016444363840136776,0.003870538723952821,0.002057987853936627,0.02782387829809273,1.3027133015225736,0.00882862645367581,1.8509988465097449,2.6245506441403252,1.0,0.4,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0,0.5734776108619806,True
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-25 01:00:00+00:00,2026-02-25 01:00:00+00:00,short,-0.007777076236721545,-0.006877076236721545,stop,0,0.46300845209207636,0,False,True,False,0.028131948433655674,0.0006171168874299024,0,0,0.014809361337996818,1.3464,1.384,1.3453,1.383,39105398.5,2026-02-25 01:14:59.999000+00:00,53519865.30864,67410,23976391.5,32816998.40852,0.026820688788161885,0.027266420910540445,0.019494648696089117,4.178412408690601,0.9457364341085273,0.02583979328165093,0.02842377260982176,0.027982646420824264,73.15042260460382,0.0014379189881604645,0.021863537183335623,0.024055728674881108,0.0019368512940081128,0.0006261537885827728,0.025564790516665544,1.7473567291657757,0.008495084124686955,4.919290650875739,6.543027576134844,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,2,0.0,0.5809682695284827,True
1000PEPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-25 07:30:00+00:00,2026-02-25 08:45:00+00:00,short,-0.01125737499942651,-0.010357374999426511,stop,5,0.36995516657020716,0,False,True,False,0.011535555551196732,0.010575068025192995,0,4,-0.0029916288581519753,0.0039265,0.0039374,0.0038842,0.0038916,1360495695.0,2026-02-25 07:44:59.999000+00:00,5319364.89835,21563,549108679.0,2148480.9594791,-0.008928059713656853,-0.011954165342718263,-0.03139129428480014,-2.774123890006216,0.6560150375939966,0.20488721804510335,0.1390977443609001,0.013670469729674112,31.502241671489642,-9.478675343201983e-06,-0.016784778776780338,-0.01935193662757083,-0.003920017833485723,-0.00266713811658692,0.04578879628379334,-0.86580916263007,2.8970537654885388e-05,0.28104510166963437,1.2170974404921642,-1.0,0.63,-0.04010655616397818,0.9659258262890683,-0.25881904510252063,2,0.0,0.5629037492274774,True
1000PEPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2026-02-25 07:30:00+00:00,2026-02-25 08:45:00+00:00,short,-0.01125737499942651,-0.010357374999426511,stop,5,0.36995516657020716,0,False,True,False,0.011535555551196732,0.010575068025192995,0,3,-0.0002501306065779745,0.0039265,0.0039374,0.0038842,0.0038916,1360495695.0,2026-02-25 07:44:59.999000+00:00,5319364.89835,21563,549108679.0,2148480.9594791,-0.008928059713656853,-0.011954165342718263,-0.03139129428480014,-2.774123890006216,0.6560150375939966,0.20488721804510335,0.1390977443609001,0.013670469729674112,31.502241671489642,-9.478675343201983e-06,-0.016784778776780338,-0.01935193662757083,-0.003920017833485723,-0.00266713811658692,0.04578879628379334,-0.86580916263007,2.8970537654885388e-05,0.28104510166963437,1.2170974404921642,-1.0,0.63,-0.04010655616397818,0.9659258262890683,-0.25881904510252063,2,0.0,0.5664658924077778,True
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-26 02:00:00+00:00,2026-02-26 10:45:00+00:00,short,0.027805382572451666,0.028705382572451667,target,35,0.4581577795340621,1,True,False,False,0.015223873002975816,0.03288670476070236,0,3,0.002986613750731536,0.004081,0.0040831,0.0040307,0.0040446,1936249689.0,2026-02-26 02:14:59.999000+00:00,7856263.3889777,40216,747490022.0,3033809.2862956,-0.008959398318357707,-0.017547749550911724,-0.07747187999405972,-2.062201802462261,0.6946564885496286,0.04007633587785618,0.2652671755725153,0.012955545665826088,27.092111023296894,-1.4281701376031798e-05,-0.029460383200353043,-0.034349563548049106,-0.007486894490691287,-0.004873504237602466,0.10012658920433119,-0.6895198416582322,4.724577372239883e-05,0.9994526322045095,1.565491595366904,-1.0,0.75,-0.07469515682551309,0.49999999999999994,0.8660254037844387,3,0.0,0.741106846685611,True
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-26 02:00:00+00:00,2026-02-26 10:45:00+00:00,short,0.027805382572451666,0.028705382572451667,target,35,0.4581577795340621,1,True,False,False,0.015223873002975816,0.03288670476070236,0,4,-0.0012220584551502398,0.004081,0.0040831,0.0040307,0.0040446,1936249689.0,2026-02-26 02:14:59.999000+00:00,7856263.3889777,40216,747490022.0,3033809.2862956,-0.008959398318357707,-0.017547749550911724,-0.07747187999405972,-2.062201802462261,0.6946564885496286,0.04007633587785618,0.2652671755725153,0.012955545665826088,27.092111023296894,-1.4281701376031798e-05,-0.029460383200353043,-0.034349563548049106,-0.007486894490691287,-0.004873504237602466,0.10012658920433119,-0.6895198416582322,4.724577372239883e-05,0.9994526322045095,1.565491595366904,-1.0,0.75,-0.07469515682551309,0.49999999999999994,0.8660254037844387,3,0.0,0.7290326637040342,True
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-26 02:00:00+00:00,2026-02-26 10:45:00+00:00,short,0.027805382572451666,0.028705382572451667,target,35,0.4581577795340621,1,True,False,False,0.015223873002975816,0.03288670476070236,0,4,-0.0012220584551502398,0.004081,0.0040831,0.0040307,0.0040446,1936249689.0,2026-02-26 02:14:59.999000+00:00,7856263.3889777,40216,747490022.0,3033809.2862956,-0.008959398318357707,-0.017547749550911724,-0.07747187999405972,-2.062201802462261,0.6946564885496286,0.04007633587785618,0.2652671755725153,0.012955545665826088,27.092111023296894,-1.4281701376031798e-05,-0.029460383200353043,-0.034349563548049106,-0.007486894490691287,-0.004873504237602466,0.10012658920433119,-0.6895198416582322,4.724577372239883e-05,0.9994526322045095,1.565491595366904,-1.0,0.75,-0.07469515682551309,0.49999999999999994,0.8660254037844387,3,0.0,0.6871385279567529,True
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-26 02:00:00+00:00,2026-02-26 10:45:00+00:00,short,0.027805382572451666,0.028705382572451667,target,35,0.4581577795340621,1,True,False,False,0.015223873002975816,0.03288670476070236,0,3,0.002986613750731536,0.004081,0.0040831,0.0040307,0.0040446,1936249689.0,2026-02-26 02:14:59.999000+00:00,7856263.3889777,40216,747490022.0,3033809.2862956,-0.008959398318357707,-0.017547749550911724,-0.07747187999405972,-2.062201802462261,0.6946564885496286,0.04007633587785618,0.2652671755725153,0.012955545665826088,27.092111023296894,-1.4281701376031798e-05,-0.029460383200353043,-0.034349563548049106,-0.007486894490691287,-0.004873504237602466,0.10012658920433119,-0.6895198416582322,4.724577372239883e-05,0.9994526322045095,1.565491595366904,-1.0,0.75,-0.07469515682551309,0.49999999999999994,0.8660254037844387,3,0.0,0.6818089317127194,True
1000PEPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2026-02-26 03:30:00+00:00,2026-02-26 10:30:00+00:00,short,0.024002614372520808,0.02490261437252081,target,28,0.18954792064543852,1,True,False,False,0.012197944328433637,0.02978250296790527,0,1,0.003807460517387347,0.0040932,0.004106,0.0040879,0.0041001,353988418.0,2026-02-26 03:44:59.999000+00:00,1450370.594557,12648,177421630.0,726950.7426275,0.001684303426264106,0.002637557393957361,0.005576359009453006,0.35031295953687847,0.3812154696132467,0.3259668508287571,0.2928176795579962,0.0044145264749640405,40.522603967728074,2.5915045891549673e-06,-0.007716036425784068,-0.0155774894650408,-0.002953606229945116,-0.0034872361967904775,0.045348746003118785,-0.19778126807616261,3.91455123815383e-05,-1.1130792231501971,0.30184407088558585,-1.0,0.71,-0.031533446712018076,0.7071067811865476,0.7071067811865476,3,0.0,0.5553928236554375,True
1000PEPEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-26 03:30:00+00:00,2026-02-26 10:30:00+00:00,short,0.024002614372520808,0.02490261437252081,target,28,0.18954792064543852,1,True,False,False,0.012197944328433637,0.02978250296790527,0,0,0.007393456351896856,0.0040932,0.004106,0.0040879,0.0041001,353988418.0,2026-02-26 03:44:59.999000+00:00,1450370.594557,12648,177421630.0,726950.7426275,0.001684303426264106,0.002637557393957361,0.005576359009453006,0.35031295953687847,0.3812154696132467,0.3259668508287571,0.2928176795579962,0.0044145264749640405,40.522603967728074,2.5915045891549673e-06,-0.007716036425784068,-0.0155774894650408,-0.002953606229945116,-0.0034872361967904775,0.045348746003118785,-0.19778126807616261,3.91455123815383e-05,-1.1130792231501971,0.30184407088558585,-1.0,0.71,-0.031533446712018076,0.7071067811865476,0.7071067811865476,3,0.0,0.6380432572936708,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-26 11:00:00+00:00,2026-02-26 15:15:00+00:00,short,0.013016185564721821,0.01391618556472182,target,17,0.34033159580183053,1,True,False,False,0.005762887838969281,0.015173648543036641,0,0,0.014450280265125778,0.09889,0.099,0.09844,0.09864,79832537.0,2026-02-26 11:14:59.999000+00:00,7878345.61387,14674,24900855.0,2457824.21667,-0.0025312624258105503,-0.01078911398461254,-0.012592721687969483,-3.5835654323534323,0.4464285714285679,0.1964285714285679,0.3571428571428642,0.005677210056772151,32.98342020990847,-6.972827320348189e-05,-0.011018116513348802,-0.015517004981492557,-0.0028621689414174423,-0.002181014996429642,0.0169585980483689,-1.2655669080797987,0.0005510472180086879,1.0147130042139663,1.4830384754999064,-1.0,0.21,-0.01664838999102769,0.258819045102521,-0.9659258262890682,3,1.0,0.616480628411456,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-26 11:00:00+00:00,2026-02-26 15:15:00+00:00,short,0.013016185564721821,0.01391618556472182,target,17,0.34033159580183053,1,True,False,False,0.005762887838969281,0.015173648543036641,0,0,0.014868013169353076,0.09889,0.099,0.09844,0.09864,79832537.0,2026-02-26 11:14:59.999000+00:00,7878345.61387,14674,24900855.0,2457824.21667,-0.0025312624258105503,-0.01078911398461254,-0.012592721687969483,-3.5835654323534323,0.4464285714285679,0.1964285714285679,0.3571428571428642,0.005677210056772151,32.98342020990847,-6.972827320348189e-05,-0.011018116513348802,-0.015517004981492557,-0.0028621689414174423,-0.002181014996429642,0.0169585980483689,-1.2655669080797987,0.0005510472180086879,1.0147130042139663,1.4830384754999064,-1.0,0.21,-0.01664838999102769,0.258819045102521,-0.9659258262890682,3,1.0,0.616480628411456,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-26 11:00:00+00:00,2026-02-26 15:15:00+00:00,short,0.013016185564721821,0.01391618556472182,target,17,0.34033159580183053,1,True,False,False,0.005762887838969281,0.015173648543036641,0,0,0.014037325285437432,0.09889,0.099,0.09844,0.09864,79832537.0,2026-02-26 11:14:59.999000+00:00,7878345.61387,14674,24900855.0,2457824.21667,-0.0025312624258105503,-0.01078911398461254,-0.012592721687969483,-3.5835654323534323,0.4464285714285679,0.1964285714285679,0.3571428571428642,0.005677210056772151,32.98342020990847,-6.972827320348189e-05,-0.011018116513348802,-0.015517004981492557,-0.0028621689414174423,-0.002181014996429642,0.0169585980483689,-1.2655669080797987,0.0005510472180086879,1.0147130042139663,1.4830384754999064,-1.0,0.21,-0.01664838999102769,0.258819045102521,-0.9659258262890682,3,1.0,0.616480628411456,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-26 11:00:00+00:00,2026-02-26 15:15:00+00:00,short,0.013016185564721821,0.01391618556472182,target,17,0.34033159580183053,1,True,False,False,0.005762887838969281,0.015173648543036641,0,0,0.014450280265125778,0.09889,0.099,0.09844,0.09864,79832537.0,2026-02-26 11:14:59.999000+00:00,7878345.61387,14674,24900855.0,2457824.21667,-0.0025312624258105503,-0.01078911398461254,-0.012592721687969483,-3.5835654323534323,0.4464285714285679,0.1964285714285679,0.3571428571428642,0.005677210056772151,32.98342020990847,-6.972827320348189e-05,-0.011018116513348802,-0.015517004981492557,-0.0028621689414174423,-0.002181014996429642,0.0169585980483689,-1.2655669080797987,0.0005510472180086879,1.0147130042139663,1.4830384754999064,-1.0,0.21,-0.01664838999102769,0.258819045102521,-0.9659258262890682,3,1.0,0.7213830202681161,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-26 11:00:00+00:00,2026-02-26 15:15:00+00:00,short,0.013016185564721821,0.01391618556472182,target,17,0.34033159580183053,1,True,False,False,0.005762887838969281,0.015173648543036641,0,0,0.014868013169353076,0.09889,0.099,0.09844,0.09864,79832537.0,2026-02-26 11:14:59.999000+00:00,7878345.61387,14674,24900855.0,2457824.21667,-0.0025312624258105503,-0.01078911398461254,-0.012592721687969483,-3.5835654323534323,0.4464285714285679,0.1964285714285679,0.3571428571428642,0.005677210056772151,32.98342020990847,-6.972827320348189e-05,-0.011018116513348802,-0.015517004981492557,-0.0028621689414174423,-0.002181014996429642,0.0169585980483689,-1.2655669080797987,0.0005510472180086879,1.0147130042139663,1.4830384754999064,-1.0,0.21,-0.01664838999102769,0.258819045102521,-0.9659258262890682,3,1.0,0.7213830202681161,True
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-26 11:00:00+00:00,2026-02-26 15:15:00+00:00,short,0.013016185564721821,0.01391618556472182,target,17,0.34033159580183053,1,True,False,False,0.005762887838969281,0.015173648543036641,0,0,0.014037325285437432,0.09889,0.099,0.09844,0.09864,79832537.0,2026-02-26 11:14:59.999000+00:00,7878345.61387,14674,24900855.0,2457824.21667,-0.0025312624258105503,-0.01078911398461254,-0.012592721687969483,-3.5835654323534323,0.4464285714285679,0.1964285714285679,0.3571428571428642,0.005677210056772151,32.98342020990847,-6.972827320348189e-05,-0.011018116513348802,-0.015517004981492557,-0.0028621689414174423,-0.002181014996429642,0.0169585980483689,-1.2655669080797987,0.0005510472180086879,1.0147130042139663,1.4830384754999064,-1.0,0.21,-0.01664838999102769,0.258819045102521,-0.9659258262890682,3,1.0,0.7213830202681161,True
