symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-13 09:00:00+00:00,2026-02-13 13:30:00+00:00,long,0.013158887656629325,0.014058887656629325,target,18,0.20674693616381445,1,True,False,False,0.004090232537150205,0.015110144784147192,0,0,0.0018933216760131308,79.67,79.72,79.36,79.45,162752.29,2026-02-13 09:14:59.999000+00:00,12949908.3357,18435,71006.47,5650603.9648,-0.002765210409549705,0.006186497857498976,0.016241950750485835,1.5641061851226308,0.6111111111111089,0.1388888888888812,0.2500000000000099,0.004531151667715537,60.33734680819072,0.10092941066784905,0.007043903837821948,0.008953947628722713,0.0026958577645672666,0.0017251332008383358,0.024594679116670813,0.7514895659099537,0.44182407774155585,-0.17811363997008658,0.9229930851181719,1.0,0.68,-0.002761390736789271,0.7071067811865476,-0.7071067811865475,4,1.0,0.8235294117647058,True
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-13 09:00:00+00:00,2026-02-13 13:30:00+00:00,long,0.013158887656629325,0.014058887656629325,target,18,0.20674693616381445,1,True,False,False,0.004090232537150205,0.015110144784147192,0,0,0.006264529228533594,79.67,79.72,79.36,79.45,162752.29,2026-02-13 09:14:59.999000+00:00,12949908.3357,18435,71006.47,5650603.9648,-0.002765210409549705,0.006186497857498976,0.016241950750485835,1.5641061851226308,0.6111111111111089,0.1388888888888812,0.2500000000000099,0.004531151667715537,60.33734680819072,0.10092941066784905,0.007043903837821948,0.008953947628722713,0.0026958577645672666,0.0017251332008383358,0.024594679116670813,0.7514895659099537,0.44182407774155585,-0.17811363997008658,0.9229930851181719,1.0,0.68,-0.002761390736789271,0.7071067811865476,-0.7071067811865475,4,1.0,0.8235294117647058,True
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-13 09:00:00+00:00,2026-02-13 13:30:00+00:00,long,0.013158887656629325,0.014058887656629325,target,18,0.20674693616381445,1,True,False,False,0.004090232537150205,0.015110144784147192,0,0,0.01085278888550797,79.67,79.72,79.36,79.45,162752.29,2026-02-13 09:14:59.999000+00:00,12949908.3357,18435,71006.47,5650603.9648,-0.002765210409549705,0.006186497857498976,0.016241950750485835,1.5641061851226308,0.6111111111111089,0.1388888888888812,0.2500000000000099,0.004531151667715537,60.33734680819072,0.10092941066784905,0.007043903837821948,0.008953947628722713,0.0026958577645672666,0.0017251332008383358,0.024594679116670813,0.7514895659099537,0.44182407774155585,-0.17811363997008658,0.9229930851181719,1.0,0.68,-0.002761390736789271,0.7071067811865476,-0.7071067811865475,4,1.0,0.8235294117647058,True
RIVERUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-13 09:30:00+00:00,2026-02-13 17:45:00+00:00,short,0.06601555953459082,0.06691555953459082,target,33,0.15364760966165547,1,True,False,False,0.025485706759310885,0.0727215569774443,0,0,0.06878429718037793,19.422,19.636,19.177,19.568,240174.0,2026-02-13 09:44:59.999000+00:00,4669075.223,47908,122256.9,2377091.9636,0.007489134772654249,-0.0013278179776339528,-0.014409178780377776,-0.08920701639112924,0.31808278867102596,0.14814814814814356,0.5337690631808305,0.02345666394112835,42.317619516917226,-0.03104954358985379,-0.018895962766262743,-0.035935147501848584,-0.009716769635239708,-0.009508085031030067,0.08279573315009954,-0.3994204876161884,0.5154103690359357,-0.009824870462808333,0.9976437219401366,-1.0,0.21,-0.052167595059336325,0.7071067811865476,-0.7071067811865475,4,1.0,0.8650306748466258,True
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-02-13 09:30:00+00:00,2026-02-13 13:30:00+00:00,long,0.008211492644788735,0.009111492644788735,target,16,0.26696132834297953,1,True,False,False,0.0009888436881293223,0.011926694057923628,0,0,0.005163545423269832,66789.9,66910.6,66737.2,66820.8,1706.62,2026-02-13 09:44:59.999000+00:00,114051363.9216,47079,996.491,66591312.0676,0.0004625378139761391,0.005144847719661824,0.005745227376249337,2.1453001975002346,0.17820069204156386,0.5178777393310172,0.30392156862741887,0.0025950003591697305,63.34806641714898,58.13726864273593,0.00550044926831377,0.006411978887370101,0.0016202515942160822,0.0009917006515669513,0.01391657481595748,0.978173015969691,238.46588910071506,1.7415562838815821,1.5907520591636757,1.0,0.53,0.0,0.7071067811865476,-0.7071067811865475,4,1.0,0.8235294117647058,True
BTCUSDT,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-13 09:45:00+00:00,2026-02-13 13:30:00+00:00,long,0.008020059527109113,0.008920059527109113,target,15,0.31390591776519783,1,True,False,False,0.0012592984599689543,0.011458747926683126,0,0,0.006624924869170217,66820.8,67046.2,66820.8,66924.3,2247.182,2026-02-13 09:59:59.999000+00:00,150440429.7526,48671,1140.968,76385818.8492,0.001547720561884684,0.0037620565144472875,0.011614563841324718,1.565877131937107,0.4591836734693996,0.5408163265306004,0.0,0.0033679844241926203,65.69529588825989,65.67935129682387,0.006368136044608916,0.007636876813970602,0.0018539950507339142,0.0012166362562999744,0.015739558823549098,1.002792820864777,237.5326113078064,2.686654216352624,2.0088644505947424,1.0,0.54,0.0,0.7071067811865476,-0.7071067811865475,4,1.0,0.8650306748466258,True
BTCUSDT,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-13 09:45:00+00:00,2026-02-13 13:30:00+00:00,long,0.008020059527109113,0.008920059527109113,target,15,0.31390591776519783,1,True,False,False,0.0012592984599689543,0.011458747926683126,0,0,0.005141218927288259,66820.8,67046.2,66820.8,66924.3,2247.182,2026-02-13 09:59:59.999000+00:00,150440429.7526,48671,1140.968,76385818.8492,0.001547720561884684,0.0037620565144472875,0.011614563841324718,1.565877131937107,0.4591836734693996,0.5408163265306004,0.0,0.0033679844241926203,65.69529588825989,65.67935129682387,0.006368136044608916,0.007636876813970602,0.0018539950507339142,0.0012166362562999744,0.015739558823549098,1.002792820864777,237.5326113078064,2.686654216352624,2.0088644505947424,1.0,0.54,0.0,0.7071067811865476,-0.7071067811865475,4,1.0,0.8650306748466258,True
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-13 09:45:00+00:00,2026-02-13 13:30:00+00:00,long,0.008020059527109113,0.008920059527109113,target,15,0.31390591776519783,1,True,False,False,0.0012592984599689543,0.011458747926683126,0,0,0.008162453879266382,66820.8,67046.2,66820.8,66924.3,2247.182,2026-02-13 09:59:59.999000+00:00,150440429.7526,48671,1140.968,76385818.8492,0.001547720561884684,0.0037620565144472875,0.011614563841324718,1.565877131937107,0.4591836734693996,0.5408163265306004,0.0,0.0033679844241926203,65.69529588825989,65.67935129682387,0.006368136044608916,0.007636876813970602,0.0018539950507339142,0.0012166362562999744,0.015739558823549098,1.002792820864777,237.5326113078064,2.686654216352624,2.0088644505947424,1.0,0.54,0.0,0.7071067811865476,-0.7071067811865475,4,1.0,0.8650306748466258,True
BTCUSDT,trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-13 09:45:00+00:00,2026-02-13 13:30:00+00:00,long,0.008020059527109113,0.008920059527109113,target,15,0.31390591776519783,1,True,False,False,0.0012592984599689543,0.011458747926683126,0,0,0.005168865465787949,66820.8,67046.2,66820.8,66924.3,2247.182,2026-02-13 09:59:59.999000+00:00,150440429.7526,48671,1140.968,76385818.8492,0.001547720561884684,0.0037620565144472875,0.011614563841324718,1.565877131937107,0.4591836734693996,0.5408163265306004,0.0,0.0033679844241926203,65.69529588825989,65.67935129682387,0.006368136044608916,0.007636876813970602,0.0018539950507339142,0.0012166362562999744,0.015739558823549098,1.002792820864777,237.5326113078064,2.686654216352624,2.0088644505947424,1.0,0.54,0.0,0.7071067811865476,-0.7071067811865475,4,1.0,0.8650306748466258,True
BTCUSDT,trend_ema__directionlong_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-13 09:45:00+00:00,2026-02-13 13:30:00+00:00,long,0.008020059527109113,0.008920059527109113,target,15,0.31390591776519783,1,True,False,False,0.0012592984599689543,0.011458747926683126,0,0,0.005155042196538104,66820.8,67046.2,66820.8,66924.3,2247.182,2026-02-13 09:59:59.999000+00:00,150440429.7526,48671,1140.968,76385818.8492,0.001547720561884684,0.0037620565144472875,0.011614563841324718,1.565877131937107,0.4591836734693996,0.5408163265306004,0.0,0.0033679844241926203,65.69529588825989,65.67935129682387,0.006368136044608916,0.007636876813970602,0.0018539950507339142,0.0012166362562999744,0.015739558823549098,1.002792820864777,237.5326113078064,2.686654216352624,2.0088644505947424,1.0,0.54,0.0,0.7071067811865476,-0.7071067811865475,4,1.0,0.8650306748466258,True
SOLUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-13 10:00:00+00:00,2026-02-13 14:30:00+00:00,long,0.012407939355155924,0.013307939355155923,target,18,0.317932923466702,1,True,False,False,0.00195355566821969,0.02171998574477041,0,0,0.013208801997024983,79.82,80.08,79.71,80.08,344742.16,2026-02-13 10:14:59.999000+00:00,27546688.9688,23851,173527.82,13868839.0943,0.003252035386377316,0.007898242024240132,0.021840166204935278,2.078226829546939,0.7027027027027078,0.0,0.2972972972972921,0.004620379620379677,65.8966461733351,0.10690589149353064,0.011153302007140884,0.014832252298637714,0.002778021612499071,0.002320692925626311,0.031428961993358276,0.8907827940296446,0.4210536621297532,1.9092092072850764,1.8553304965012298,1.0,0.57,0.0,0.49999999999999994,-0.8660254037844387,4,1.0,0.8650306748466258,True
BTCUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-13 10:15:00+00:00,2026-02-13 13:30:00+00:00,long,0.0077364605454463675,0.008636460545446367,target,13,0.27514879709378776,1,True,False,False,0.0020448688197980207,0.010663174049163353,0,0,0.008133801736304508,66873.4,67078.4,66766.1,66882.1,1433.743,2026-02-13 10:29:59.999000+00:00,95916042.377,42574,669.029,44762497.4946,0.00013158347270766907,0.0013794962987233317,0.011829188972363668,0.5800860462519433,0.027857829010605076,0.628562279859096,0.34357989113029896,0.004669410799002847,63.75743985468939,58.06343857380243,0.004711044287581029,0.0064766118699295366,0.0017118782869196547,0.0013715397772757765,0.017612282432709674,0.7162621123372378,236.86842505622002,0.6314585002233867,1.2336762432247506,1.0,0.51,-0.0006305631885578089,0.49999999999999994,-0.8660254037844387,4,1.0,0.8235294117647058,True
1000PEPEUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow34,trend_ema,2026-02-14 08:30:00+00:00,2026-02-14 10:15:00+00:00,long,0.011097250644012268,0.011997250644012268,target,7,0.2852695374337111,1,True,False,False,0.0008292597971357477,0.012071385880180432,0,0,0.010472128199983943,0.003813,0.0038378,0.0038106,0.0038355,869723255.0,2026-02-14 08:44:59.999000+00:00,3329376.3745334,16033,517096145.0,1979559.4363632,0.005909749954408955,0.01172272580331106,0.00281977158716485,3.856116106672085,0.8272058823529325,0.0845588235294191,0.08823529411764847,0.007091643853474183,64.26347687168555,3.508676272075252e-06,0.008641735065913012,0.010473734522716244,0.0016274380046721326,0.0008040777796711751,0.02253690800899766,0.7621558557066216,1.8937447300470902e-05,0.7244307981124608,1.3513394907884264,1.0,0.33,-0.00174379261881219,0.8660254037844387,-0.4999999999999998,5,1.0,0.8650306748466258,True
RIVERUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow55,trend_ema,2026-02-15 00:30:00+00:00,2026-02-15 12:30:00+00:00,short,0.022155307849012998,0.023055307849013,horizon,48,0.2024810977616646,1,False,False,True,0.026683259491857188,0.07858937197443892,0,0,0.05724880663023376,13.634,13.774,13.484,13.568,247137.8,2026-02-15 00:44:59.999000+00:00,3371464.8468,50744,114524.7,1563382.6208,-0.004925937248004603,-0.08013341473514332,-0.0309860439178696,-3.508632650460036,0.2275862068965549,0.4827586206896524,0.2896551724137927,0.02137382075471692,39.87594511191677,-0.13548157404295694,-0.04483267563800966,-0.04921885686233736,-0.014630743852607098,-0.004035310447160878,0.1285965938389137,-0.8109592129076916,0.44704031780638154,-0.43906088459994513,0.692887683207608,-1.0,0.85,-0.10205162144275315,0.0,1.0,6,0.0,0.8650306748466258,True
RIVERUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow34,trend_ema,2026-02-15 01:00:00+00:00,2026-02-15 13:00:00+00:00,short,0.02571398970943661,0.02661398970943661,horizon,48,0.15189512849324102,1,False,False,True,0.028116016152183693,0.07730352533966213,0,0,0.03432814010422449,13.615,13.77,13.53,13.691,171663.3,2026-02-15 01:14:59.999000+00:00,2343408.4424,36596,79150.2,1081059.2624,0.005493110820600796,0.01271655197345654,-0.055753423049877016,0.5565165939566269,0.31666666666666854,0.32916666666666156,0.3541666666666699,0.01752976407859179,42.40524357533795,-0.13275692659009694,-0.028543768717652695,-0.036526471553674465,-0.011132299141774493,-0.009012940320092366,0.13934345416703287,-0.5894578382453339,0.4196470087208086,-0.7151860459503397,0.48767132762391896,-1.0,0.84,-0.09391131700860345,0.25881904510252074,0.9659258262890683,6,0.0,0.8650306748466258,True
RIVERUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow34,trend_ema,2026-02-15 01:00:00+00:00,2026-02-15 13:00:00+00:00,short,0.02571398970943661,0.02661398970943661,horizon,48,0.15189512849324102,1,False,False,True,0.028116016152183693,0.07730352533966213,0,0,0.03853587997405268,13.615,13.77,13.53,13.691,171663.3,2026-02-15 01:14:59.999000+00:00,2343408.4424,36596,79150.2,1081059.2624,0.005493110820600796,0.01271655197345654,-0.055753423049877016,0.5565165939566269,0.31666666666666854,0.32916666666666156,0.3541666666666699,0.01752976407859179,42.40524357533795,-0.13275692659009694,-0.028543768717652695,-0.036526471553674465,-0.011132299141774493,-0.009012940320092366,0.13934345416703287,-0.5894578382453339,0.4196470087208086,-0.7151860459503397,0.48767132762391896,-1.0,0.84,-0.09391131700860345,0.25881904510252074,0.9659258262890683,6,0.0,0.8650306748466258,True
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow34,trend_ema,2026-02-15 01:30:00+00:00,2026-02-15 03:30:00+00:00,short,0.009625767257578783,0.010525767257578783,target,8,0.4263266873464744,1,True,False,False,0.005114753748151516,0.013006130575106373,0,0,0.00038608821087272177,2061.57,2066.0,2051.65,2055.38,87977.68,2026-02-15 01:44:59.999000+00:00,181141282.60897,122291,39020.236,80371654.7051,-0.00301193341060701,-0.009500407987256543,-0.013237992820123806,-3.1407012893674517,0.43135888501742814,0.30871080139371876,0.2599303135888531,0.00698167735406587,28.68366563267628,-3.271479461202324,-0.011631938201607663,-0.01171898613343941,-0.002294918900586529,-0.0009790800220532692,0.018530342448890638,-1.4320820211574141,9.083241688344955,3.0815988670858667,3.8555291986813316,-1.0,0.96,-0.018457233181950583,0.25881904510252074,0.9659258262890683,6,0.0,0.8235294117647058,True
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-15 04:00:00+00:00,2026-02-15 07:15:00+00:00,long,0.0077459829461434156,0.008645982946143415,target,13,0.3518323054525729,1,True,False,False,0.0001999600079984477,0.013228715169017503,0,0,0.008079418900439153,69925.9,70441.6,69925.9,70406.1,6719.197,2026-02-15 04:14:59.999000+00:00,471396765.7122,127737,3672.465,257744883.2134,0.006842367114982237,0.013952214612236162,0.010818743396357817,4.318114466822745,0.9311615280201683,0.06883847197983169,0.0,0.007324649426683364,67.59161527262864,65.74798566415053,0.010233922742878748,0.010300783836347126,0.0011915377883580103,0.0001257172562292297,0.0144886249937151,1.5157860435660593,261.43822025084904,3.9018937985604847,5.2006897310248705,1.0,1.0,0.0,0.8660254037844386,0.5000000000000001,6,0.0,0.8235294117647058,True
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-02-15 04:00:00+00:00,2026-02-15 07:15:00+00:00,long,0.0077459829461434156,0.008645982946143415,target,13,0.3518323054525729,1,True,False,False,0.0001999600079984477,0.013228715169017503,0,0,0.008021721906150154,69925.9,70441.6,69925.9,70406.1,6719.197,2026-02-15 04:14:59.999000+00:00,471396765.7122,127737,3672.465,257744883.2134,0.006842367114982237,0.013952214612236162,0.010818743396357817,4.318114466822745,0.9311615280201683,0.06883847197983169,0.0,0.007324649426683364,67.59161527262864,65.74798566415053,0.010233922742878748,0.010300783836347126,0.0011915377883580103,0.0001257172562292297,0.0144886249937151,1.5157860435660593,261.43822025084904,3.9018937985604847,5.2006897310248705,1.0,1.0,0.0,0.8660254037844386,0.5000000000000001,6,0.0,0.8235294117647058,True
ZECUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow34,trend_ema,2026-02-15 08:00:00+00:00,2026-02-15 13:30:00+00:00,short,0.03218036755600869,0.03308036755600869,target,22,0.3693654856098743,1,True,False,False,0.00820293111695415,0.05120562747813323,0,1,0.008378764059276785,309.95,310.49,307.1,308.41,30358.578,2026-02-15 08:14:59.999000+00:00,9369631.02592,39108,13711.699,4232520.63016,-0.00498092756291601,-0.014485542671505054,-0.05761225202201202,-2.459291424184953,0.4542772861356843,0.15929203539823678,0.3864306784660789,0.010991861483090646,31.531725719506284,-1.327984736304559,-0.025221189624869952,-0.02063533620752829,-0.006862464689276537,-0.0024786326351303734,0.07916608170117344,-0.7867340238944712,4.049734872457188,0.1586046422013354,1.0713524434624961,1.0,0.13,-0.0574266503667481,0.8660254037844387,-0.4999999999999998,6,1.0,0.8235294117647058,True
