symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
ETHUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-12 16:15:00+00:00,2026-02-12 22:45:00+00:00,short,-0.012837333131205544,-0.012037333131205544,stop,26,0.5563375575086354,0,False,True,False,0.013918696610742538,0.01269587412689815,0,0,0.008047793525019123,1918.41,1932.0,1901.16,1907.72,276674.302,2026-02-12 16:29:59.999000+00:00,530211008.86247,381537,132798.857,254709476.6061,-0.005587906221683863,-0.0335855923730845,-0.03907514015492011,-7.335286150674433,0.3466277561608328,0.4406614785992203,0.21271076523994692,0.016165894366049482,22.18312212456823,-8.418528679967682,-0.02917897376934751,-0.03195317314783784,-0.007113142824315188,-0.0033350941793915956,0.047577996512501934,-1.3792891116285018,16.496094896456064,3.015010549998186,3.5929978302471914,-1.0,0.75,-0.04325061686292608,-0.8660254037844385,-0.5000000000000004,3,2.0,0.7398004584782428,True
TRUMPUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-12 16:30:00+00:00,2026-02-12 19:30:00+00:00,short,-0.013594531350582606,-0.012794531350582606,stop,12,0.2046231530915864,0,False,True,False,0.01820439576985398,0.007009470343676482,0,0,0.013280971737774127,3.213,3.239,3.199,3.234,310229.82,2026-02-12 16:44:59.999000+00:00,998287.75242,4483,161879.34,521463.80708,0.006514681021193672,-0.006472514505617479,-0.0195964629824921,-1.0833351329699352,0.5249999999999972,0.12499999999999722,0.35000000000000553,0.012368583797155237,39.76884234542068,-0.008482171997390955,-0.011068076285767621,-0.012928995843155863,-0.005165619028763224,-0.0029776400858602114,0.040968534775603596,-0.6780374604501527,0.028301648465023314,1.0009115030992424,1.6912334724258842,-1.0,0.73,-0.026783027384893132,-0.8660254037844385,-0.5000000000000004,3,2.0,0.4909880341218602,True
TRUMPUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-12 23:15:00+00:00,2026-02-13 00:30:00+00:00,long,-0.010230035370308565,-0.009430035370308565,stop,5,0.33937184294966527,0,False,True,False,0.012636682018257798,0.005027436563772088,0,2,-0.001519464760492868,3.283,3.3,3.282,3.297,89913.35,2026-02-12 23:29:59.999000+00:00,296181.45777,1681,55568.98,183075.81531,0.004255325570138491,0.014050322767825875,0.017439634285355998,3.812125595755097,0.7777777777777997,0.16666666666665023,0.05555555555555007,0.005459508644221957,66.96859214748326,0.009240411389750035,0.014306170497986628,0.013914677044979883,0.003916574198948641,0.001661068224351192,0.03170688220992154,1.1285277551257338,0.02045356424958747,-0.43628816948355376,0.664881679638804,-1.0,0.11,0.0,-0.25881904510252157,0.9659258262890681,3,2.0,0.5498452578882034,True
TRUMPUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-12 23:15:00+00:00,2026-02-13 00:30:00+00:00,long,-0.010230035370308565,-0.009430035370308565,stop,5,0.33937184294966527,0,False,True,False,0.012636682018257798,0.005027436563772088,0,2,-0.0013686158361222746,3.283,3.3,3.282,3.297,89913.35,2026-02-12 23:29:59.999000+00:00,296181.45777,1681,55568.98,183075.81531,0.004255325570138491,0.014050322767825875,0.017439634285355998,3.812125595755097,0.7777777777777997,0.16666666666665023,0.05555555555555007,0.005459508644221957,66.96859214748326,0.009240411389750035,0.014306170497986628,0.013914677044979883,0.003916574198948641,0.001661068224351192,0.03170688220992154,1.1285277551257338,0.02045356424958747,-0.43628816948355376,0.664881679638804,-1.0,0.11,0.0,-0.25881904510252157,0.9659258262890681,3,2.0,0.5503675742725374,True
TRUMPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-12 23:15:00+00:00,2026-02-13 00:30:00+00:00,long,-0.010230035370308565,-0.009430035370308565,stop,5,0.33937184294966527,0,False,True,False,0.012636682018257798,0.005027436563772088,0,2,-0.0013690335294770466,3.283,3.3,3.282,3.297,89913.35,2026-02-12 23:29:59.999000+00:00,296181.45777,1681,55568.98,183075.81531,0.004255325570138491,0.014050322767825875,0.017439634285355998,3.812125595755097,0.7777777777777997,0.16666666666665023,0.05555555555555007,0.005459508644221957,66.96859214748326,0.009240411389750035,0.014306170497986628,0.013914677044979883,0.003916574198948641,0.001661068224351192,0.03170688220992154,1.1285277551257338,0.02045356424958747,-0.43628816948355376,0.664881679638804,-1.0,0.11,0.0,-0.25881904510252157,0.9659258262890681,3,2.0,0.5503661287428878,True
RIVERUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-13 08:45:00+00:00,2026-02-13 15:45:00+00:00,short,0.06788795332303549,0.06868795332303548,target,28,0.27878030371020485,1,True,False,False,0.016536718972525368,0.07172682680678943,0,2,0.017733034840315666,19.592,19.723,19.108,19.272,319061.7,2026-02-13 08:59:59.999000+00:00,6202834.3935,57213,147787.8,2876775.137,-0.016570131609880464,-0.05388695989078809,-0.06881989402548337,-3.637656896775238,0.5203252032520344,0.21300813008130173,0.266666666666664,0.031911581569115735,36.06098481448976,-0.03914224297073471,-0.04469633092396859,-0.05780969277855273,-0.010004295179941725,-0.006833272899152032,0.08720417661821218,-0.9421459723025448,0.543697793643426,1.2842916629359733,1.3108659302640788,-1.0,0.2,-0.08476991024362446,0.8660254037844387,-0.4999999999999998,4,1.0,0.7161808150684486,True
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-13 08:45:00+00:00,2026-02-13 15:45:00+00:00,short,0.06788795332303549,0.06868795332303548,target,28,0.27878030371020485,1,True,False,False,0.016536718972525368,0.07172682680678943,0,1,0.023071785737841417,19.592,19.723,19.108,19.272,319061.7,2026-02-13 08:59:59.999000+00:00,6202834.3935,57213,147787.8,2876775.137,-0.016570131609880464,-0.05388695989078809,-0.06881989402548337,-3.637656896775238,0.5203252032520344,0.21300813008130173,0.266666666666664,0.031911581569115735,36.06098481448976,-0.03914224297073471,-0.04469633092396859,-0.05780969277855273,-0.010004295179941725,-0.006833272899152032,0.08720417661821218,-0.9421459723025448,0.543697793643426,1.2842916629359733,1.3108659302640788,-1.0,0.2,-0.08476991024362446,0.8660254037844387,-0.4999999999999998,4,1.0,0.7350838433631028,True
RIVERUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-13 08:45:00+00:00,2026-02-13 15:45:00+00:00,short,0.06788795332303549,0.06868795332303548,target,28,0.27878030371020485,1,True,False,False,0.016536718972525368,0.07172682680678943,0,0,0.02841053663536717,19.592,19.723,19.108,19.272,319061.7,2026-02-13 08:59:59.999000+00:00,6202834.3935,57213,147787.8,2876775.137,-0.016570131609880464,-0.05388695989078809,-0.06881989402548337,-3.637656896775238,0.5203252032520344,0.21300813008130173,0.266666666666664,0.031911581569115735,36.06098481448976,-0.03914224297073471,-0.04469633092396859,-0.05780969277855273,-0.010004295179941725,-0.006833272899152032,0.08720417661821218,-0.9421459723025448,0.543697793643426,1.2842916629359733,1.3108659302640788,-1.0,0.2,-0.08476991024362446,0.8660254037844387,-0.4999999999999998,4,1.0,0.749856719505987,True
BTCUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-13 09:45:00+00:00,2026-02-13 13:30:00+00:00,long,0.008120505463195052,0.008920505463195052,target,15,0.31390591776519783,1,True,False,False,0.0012093689143240268,0.011509313279276344,0,0,-0.000800932006948095,66820.8,67046.2,66820.8,66924.3,2247.182,2026-02-13 09:59:59.999000+00:00,150440429.7526,48671,1140.968,76385818.8492,0.001547720561884684,0.0037620565144472875,0.011614563841324718,1.565877131937107,0.4591836734693996,0.5408163265306004,0.0,0.0033679844241926203,65.69529588825989,65.67935129682387,0.006368136044608916,0.007636876813970602,0.0018539950507339142,0.0012166362562999744,0.015739558823549098,1.002792820864777,237.5326113078064,2.686654216352624,2.0088644505947424,1.0,0.54,0.0,0.7071067811865476,-0.7071067811865475,4,1.0,0.5720228485095804,True
BTCUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-13 09:45:00+00:00,2026-02-13 13:30:00+00:00,long,0.008120505463195052,0.008920505463195052,target,15,0.31390591776519783,1,True,False,False,0.0012093689143240268,0.011509313279276344,0,2,-0.004555628242022705,66820.8,67046.2,66820.8,66924.3,2247.182,2026-02-13 09:59:59.999000+00:00,150440429.7526,48671,1140.968,76385818.8492,0.001547720561884684,0.0037620565144472875,0.011614563841324718,1.565877131937107,0.4591836734693996,0.5408163265306004,0.0,0.0033679844241926203,65.69529588825989,65.67935129682387,0.006368136044608916,0.007636876813970602,0.0018539950507339142,0.0012166362562999744,0.015739558823549098,1.002792820864777,237.5326113078064,2.686654216352624,2.0088644505947424,1.0,0.54,0.0,0.7071067811865476,-0.7071067811865475,4,1.0,0.49401934419027965,True
BTCUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-13 09:45:00+00:00,2026-02-13 13:30:00+00:00,long,0.008120505463195052,0.008920505463195052,target,15,0.31390591776519783,1,True,False,False,0.0012093689143240268,0.011509313279276344,0,1,-0.0027434435822842216,66820.8,67046.2,66820.8,66924.3,2247.182,2026-02-13 09:59:59.999000+00:00,150440429.7526,48671,1140.968,76385818.8492,0.001547720561884684,0.0037620565144472875,0.011614563841324718,1.565877131937107,0.4591836734693996,0.5408163265306004,0.0,0.0033679844241926203,65.69529588825989,65.67935129682387,0.006368136044608916,0.007636876813970602,0.0018539950507339142,0.0012166362562999744,0.015739558823549098,1.002792820864777,237.5326113078064,2.686654216352624,2.0088644505947424,1.0,0.54,0.0,0.7071067811865476,-0.7071067811865475,4,1.0,0.5339970278286746,True
COSUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-13 10:30:00+00:00,2026-02-13 11:30:00+00:00,long,-0.006811860560386954,-0.006011860560386954,stop,4,0.30667339489510426,0,False,True,False,0.006765242302501476,0.0026851359819657084,0,0,0.007306310091557236,0.001058,0.001061,0.001056,0.00106,4635069.0,2026-02-13 10:44:59.999000+00:00,4907.183779,213,3076958.0,3259.280731,0.0028342012358751134,0.007575793808457723,0.016167732105340185,3.122493806445952,0.4000000000000087,0.20000000000002602,0.3999999999999653,0.0047169811320754845,65.33366974475521,1.135258586719295e-06,0.007463513459654444,0.008051287400085339,0.001804595392087327,0.0009035947562645585,0.02129475407797294,0.8854456379612655,4.295215867480147e-06,0.3607531636190416,1.2159838500859834,1.0,0.15,0.0,0.49999999999999994,-0.8660254037844387,4,1.0,0.5114063946759775,True
COSUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-13 10:30:00+00:00,2026-02-13 11:30:00+00:00,long,-0.006811860560386954,-0.006011860560386954,stop,4,0.30667339489510426,0,False,True,False,0.006765242302501476,0.0026851359819657084,0,1,0.00739221317906265,0.001058,0.001061,0.001056,0.00106,4635069.0,2026-02-13 10:44:59.999000+00:00,4907.183779,213,3076958.0,3259.280731,0.0028342012358751134,0.007575793808457723,0.016167732105340185,3.122493806445952,0.4000000000000087,0.20000000000002602,0.3999999999999653,0.0047169811320754845,65.33366974475521,1.135258586719295e-06,0.007463513459654444,0.008051287400085339,0.001804595392087327,0.0009035947562645585,0.02129475407797294,0.8854456379612655,4.295215867480147e-06,0.3607531636190416,1.2159838500859834,1.0,0.15,0.0,0.49999999999999994,-0.8660254037844387,4,1.0,0.4777346446425574,True
XANUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-13 16:00:00+00:00,2026-02-13 16:15:00+00:00,short,-0.019781648891477172,-0.018981648891477174,stop,1,0.13715910553907704,0,False,True,False,0.0269739694670675,0.010068623958983483,0,2,-0.0006485140347787195,0.00783,0.00796,0.00775,0.00793,9476747.0,2026-02-13 16:14:59.999000+00:00,74519.14377,1268,4834455.0,38038.9713,0.012690525644044697,-0.006285375814960753,-0.0012602396122876661,-0.7319933943505794,0.47619047619047306,0.1428571428571452,0.38095238095238176,0.026481715006305185,43.14204472304615,-9.372229964431183e-06,-0.009861077832959536,-0.014322657570148944,-0.004327813645642831,-0.002899976171884422,0.03858264076708028,-0.4728333378105572,0.00010699296282654065,2.4036752976059987,2.414109341566132,-1.0,0.61,-0.030562347188264116,-0.8660254037844385,-0.5000000000000004,4,2.0,0.46639494799297215,True
XANUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-13 16:00:00+00:00,2026-02-13 16:15:00+00:00,short,-0.019781648891477172,-0.018981648891477174,stop,1,0.13715910553907704,0,False,True,False,0.0269739694670675,0.010068623958983483,0,1,0.0037182269895309206,0.00783,0.00796,0.00775,0.00793,9476747.0,2026-02-13 16:14:59.999000+00:00,74519.14377,1268,4834455.0,38038.9713,0.012690525644044697,-0.006285375814960753,-0.0012602396122876661,-0.7319933943505794,0.47619047619047306,0.1428571428571452,0.38095238095238176,0.026481715006305185,43.14204472304615,-9.372229964431183e-06,-0.009861077832959536,-0.014322657570148944,-0.004327813645642831,-0.002899976171884422,0.03858264076708028,-0.4728333378105572,0.00010699296282654065,2.4036752976059987,2.414109341566132,-1.0,0.61,-0.030562347188264116,-0.8660254037844385,-0.5000000000000004,4,2.0,0.5167073249947285,True
XANUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-13 16:00:00+00:00,2026-02-13 16:15:00+00:00,short,-0.019781648891477172,-0.018981648891477174,stop,1,0.13715910553907704,0,False,True,False,0.0269739694670675,0.010068623958983483,0,1,0.008084968013840562,0.00783,0.00796,0.00775,0.00793,9476747.0,2026-02-13 16:14:59.999000+00:00,74519.14377,1268,4834455.0,38038.9713,0.012690525644044697,-0.006285375814960753,-0.0012602396122876661,-0.7319933943505794,0.47619047619047306,0.1428571428571452,0.38095238095238176,0.026481715006305185,43.14204472304615,-9.372229964431183e-06,-0.009861077832959536,-0.014322657570148944,-0.004327813645642831,-0.002899976171884422,0.03858264076708028,-0.4728333378105572,0.00010699296282654065,2.4036752976059987,2.414109341566132,-1.0,0.61,-0.030562347188264116,-0.8660254037844385,-0.5000000000000004,4,2.0,0.5324796696423372,True
TRUMPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-15 10:15:00+00:00,2026-02-15 12:45:00+00:00,short,0.0151611083651203,0.0159611083651203,target,10,0.3822050330307144,1,True,False,False,0.003292453308156237,0.0261321260456992,0,3,0.003127890244604441,3.501,3.504,3.487,3.493,220503.38,2026-02-15 10:29:59.999000+00:00,770529.21997,2382,98847.09,345514.58354,-0.002287676147833753,-0.011952333523841284,-0.024881125191600774,-3.5283509267476356,0.4705882352941207,0.1764705882353018,0.3529411764705775,0.004866876610363557,30.88974834846428,-0.006796390204684649,-0.014185911973466433,-0.017713256858271124,-0.003730254525228016,-0.0024945208438746924,0.038240214644065344,-0.9078035655530151,0.021966541695227656,0.4610375753590998,1.4046836633672481,-1.0,0.32,-0.028912983041423423,0.49999999999999994,-0.8660254037844387,6,1.0,0.4828760617554087,True
XANUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-15 13:15:00+00:00,2026-02-15 15:00:00+00:00,short,-0.016471406426928716,-0.015671406426928717,stop,7,0.4027161828432375,0,False,True,False,0.01697946999742291,0.022689941952831225,0,5,-0.0034487524598476637,0.00832,0.00834,0.00824,0.00824,1773856.0,2026-02-15 13:29:59.999000+00:00,14710.21751,264,1052964.0,8741.89449,-0.008459264945976352,-0.03341599691984395,-0.03224159866390242,-5.3852362725332945,0.7999999999999896,0.20000000000001042,0.0,0.012135922330097013,29.864190857838125,-2.6848164584925967e-05,-0.025609373291513624,-0.029991560572795818,-0.007229829191052972,-0.0034004596604874093,0.04378727866482444,-1.245544759289607,8.784595553517821e-05,-0.2069531726021691,0.780211846031679,-1.0,0.5,-0.03850641773628927,-0.2588190451025208,-0.9659258262890683,6,1.0,0.47727816616704705,True
XANUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-15 13:15:00+00:00,2026-02-15 15:00:00+00:00,short,-0.016471406426928716,-0.015671406426928717,stop,7,0.4027161828432375,0,False,True,False,0.01697946999742291,0.022689941952831225,0,3,-0.00201613542487582,0.00832,0.00834,0.00824,0.00824,1773856.0,2026-02-15 13:29:59.999000+00:00,14710.21751,264,1052964.0,8741.89449,-0.008459264945976352,-0.03341599691984395,-0.03224159866390242,-5.3852362725332945,0.7999999999999896,0.20000000000001042,0.0,0.012135922330097013,29.864190857838125,-2.6848164584925967e-05,-0.025609373291513624,-0.029991560572795818,-0.007229829191052972,-0.0034004596604874093,0.04378727866482444,-1.245544759289607,8.784595553517821e-05,-0.2069531726021691,0.780211846031679,-1.0,0.5,-0.03850641773628927,-0.2588190451025208,-0.9659258262890683,6,1.0,0.5490505187742684,True
XANUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-15 13:15:00+00:00,2026-02-15 15:00:00+00:00,short,-0.016471406426928716,-0.015671406426928717,stop,7,0.4027161828432375,0,False,True,False,0.01697946999742291,0.022689941952831225,0,4,-0.0030527325685180745,0.00832,0.00834,0.00824,0.00824,1773856.0,2026-02-15 13:29:59.999000+00:00,14710.21751,264,1052964.0,8741.89449,-0.008459264945976352,-0.03341599691984395,-0.03224159866390242,-5.3852362725332945,0.7999999999999896,0.20000000000001042,0.0,0.012135922330097013,29.864190857838125,-2.6848164584925967e-05,-0.025609373291513624,-0.029991560572795818,-0.007229829191052972,-0.0034004596604874093,0.04378727866482444,-1.245544759289607,8.784595553517821e-05,-0.2069531726021691,0.780211846031679,-1.0,0.5,-0.03850641773628927,-0.2588190451025208,-0.9659258262890683,6,1.0,0.5127301756347672,True
