symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
PIPPINUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-26 08:15:00+00:00,2025-12-26 10:30:00+00:00,short,-0.028515537729879487,-0.02771553772987949,stop,9,0.09528313327185017,0,False,True,False,0.03320034947186137,0.020352861624545637,1,5,-0.02205932382695473,0.49659,0.50243,0.49514,0.49839,3630675.0,2025-12-26 08:29:59.999000+00:00,1809597.49533,31924,2085367.0,1039448.45729,0.003598029992430829,-0.003884977651479336,0.017385758548429758,-0.30484805684861105,0.2469135802469162,0.5541838134430772,0.19890260631000653,0.014627099259616002,45.23584333640749,-0.0004958352010600985,-0.009214741063089194,-0.012954514862438888,-0.0022566021348043863,-0.0023778810792969285,0.0588482607253933,-0.24816278991921004,0.009039548909611058,-0.7588756292237505,0.6219481918231142,-1.0,0.63,-0.04065369290292786,0.8660254037844387,-0.4999999999999998,4,1.0
PIPPINUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-26 09:15:00+00:00,2025-12-26 10:30:00+00:00,short,-0.02638810196434759,-0.02558810196434759,stop,5,0.11883828505975444,0,False,True,False,0.04394270681254919,0.010167306002549616,1,5,-0.030080319049828864,0.49148,0.49727,0.4909,0.49536,4185415.0,2025-12-26 09:29:59.999000+00:00,2068292.65052,28046,2317625.0,1145093.80595,0.007741451165708136,-0.006098132105189384,-0.02947883366444839,-0.5840560120913654,0.6091051805337611,0.2998430141287239,0.09105180533751502,0.01285933462532297,44.05808574701228,-0.0006505112952425408,-0.010832261058452685,-0.016598206005037128,-0.003956131788135253,-0.0030247671070122717,0.05112147169123698,-0.5080156313698844,0.008239000062666639,-0.4567065715792171,0.7606107582791163,-1.0,0.31,-0.046486111913148886,0.7071067811865476,-0.7071067811865475,4,1.0
PIPPINUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-26 09:15:00+00:00,2025-12-26 10:30:00+00:00,short,-0.02638810196434759,-0.02558810196434759,stop,5,0.11883828505975444,0,False,True,False,0.04394270681254919,0.010167306002549616,1,5,-0.02927189087454667,0.49148,0.49727,0.4909,0.49536,4185415.0,2025-12-26 09:29:59.999000+00:00,2068292.65052,28046,2317625.0,1145093.80595,0.007741451165708136,-0.006098132105189384,-0.02947883366444839,-0.5840560120913654,0.6091051805337611,0.2998430141287239,0.09105180533751502,0.01285933462532297,44.05808574701228,-0.0006505112952425408,-0.010832261058452685,-0.016598206005037128,-0.003956131788135253,-0.0030247671070122717,0.05112147169123698,-0.5080156313698844,0.008239000062666639,-0.4567065715792171,0.7606107582791163,-1.0,0.31,-0.046486111913148886,0.7071067811865476,-0.7071067811865475,4,1.0
PIPPINUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-26 09:15:00+00:00,2025-12-26 10:30:00+00:00,short,-0.02638810196434759,-0.02558810196434759,stop,5,0.11883828505975444,0,False,True,False,0.04394270681254919,0.010167306002549616,1,5,-0.028463462699264475,0.49148,0.49727,0.4909,0.49536,4185415.0,2025-12-26 09:29:59.999000+00:00,2068292.65052,28046,2317625.0,1145093.80595,0.007741451165708136,-0.006098132105189384,-0.02947883366444839,-0.5840560120913654,0.6091051805337611,0.2998430141287239,0.09105180533751502,0.01285933462532297,44.05808574701228,-0.0006505112952425408,-0.010832261058452685,-0.016598206005037128,-0.003956131788135253,-0.0030247671070122717,0.05112147169123698,-0.5080156313698844,0.008239000062666639,-0.4567065715792171,0.7606107582791163,-1.0,0.31,-0.046486111913148886,0.7071067811865476,-0.7071067811865475,4,1.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2025-12-26 14:00:00+00:00,2025-12-26 14:30:00+00:00,long,-0.004844939949843632,-0.004044939949843632,stop,2,0.12245613264626058,0,False,True,False,0.010771501446180035,0.00032561312093022275,0,4,-0.004988092020776609,0.12614,0.1262,0.12588,0.12598,32872967.0,2025-12-26 14:14:59.999000+00:00,4141482.41651,8916,10129034.0,1276213.10121,-0.001189956905318769,0.0006352231434813436,0.002065952264416161,0.5970289625576943,0.49999999999995665,0.1875000000000054,0.31250000000003797,0.002540085727893433,56.12280663231303,5.256327799824617e-05,0.0019093291767278806,0.0020124874409964515,0.0007506736327120844,0.00036313026199930043,0.006673104970909255,0.6939013895329997,0.00033876039878889526,0.5577754066714866,1.3478828940441956,1.0,0.01,-0.0011892491873463085,-0.4999999999999997,-0.8660254037844388,4,1.0
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2025-12-26 14:00:00+00:00,2025-12-26 14:30:00+00:00,long,-0.005923157223270898,-0.005123157223270898,stop,2,1.1366749663345794,0,False,True,False,0.011680241236818524,0.000490592704038899,0,5,-0.004102822936466176,124.87,124.95,124.46,124.62,313988.34,2025-12-26 14:14:59.999000+00:00,39147332.0445,27886,137894.84,17193491.4226,-0.0019240025175221252,0.003698050681167471,0.007328990241335881,1.880361293577265,0.5102040816326436,0.16326530612244247,0.3265306122449139,0.0039319531375381885,66.02466930722932,0.0730282037346261,0.006118559950702951,0.010330297386552835,0.001960229660178836,0.0018662386042118673,0.01419661934838836,0.9245309904196491,0.43108189633146016,0.5838549322075777,1.5448305540113558,1.0,0.19,-0.001922152811148492,-0.4999999999999997,-0.8660254037844388,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-26 15:15:00+00:00,2025-12-26 15:45:00+00:00,short,-0.005986840035394016,-0.005186840035394016,stop,2,0.4992117727133518,0,False,True,False,0.005368992680213066,0.0011783587700927444,0,5,-0.0018018534189094848,86735.1,87078.0,86619.9,86976.6,5931.45,2025-12-26 15:29:59.999000+00:00,515116971.6699,148765,3517.289,305491525.3358,0.002780470809815438,-0.0223262411777214,-0.018175534590673698,-6.47273997686511,0.5271774721676423,0.22134905042565572,0.251473477406702,0.005266933864970645,25.03941136433241,-216.83093527494333,-0.015071808138975212,-0.01680613291991694,-0.005053783852065896,-0.002025416997634699,0.029097098822077568,-1.1478631168518907,311.17747099413504,1.1592162425470915,3.114826010613726,-1.0,1.0,-0.022285522223133958,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-26 15:15:00+00:00,2025-12-26 15:30:00+00:00,short,-0.0065816225392211995,-0.005781622539221199,stop,1,0.4592711314423889,0,False,True,False,0.00638353092639144,0.002146533231419896,0,2,0.0006844685196610624,1.8291,1.8378,1.8249,1.8358,17192065.0,2025-12-26 15:29:59.999000+00:00,31490114.02139,42283,9230368.5,16910268.23929,0.0036016410010904615,-0.020327985448751387,-0.01990088598147203,-6.163446355964609,0.5193798449612466,0.155038759689921,0.3255813953488324,0.007026909249373643,27.036443427880556,-0.0049643290910603806,-0.01468084227772657,-0.016167246877360902,-0.0050409619599181,-0.0020688109735904625,0.030336144586638324,-1.1223950349177072,0.007466977792908595,1.4367556737912808,3.1903481239460003,-1.0,0.8,-0.022522762366221194,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-26 15:15:00+00:00,2025-12-26 15:30:00+00:00,short,-0.0065816225392211995,-0.005781622539221199,stop,1,0.4592711314423889,0,False,True,False,0.00638353092639144,0.002146533231419896,0,1,0.0008533340797817103,1.8291,1.8378,1.8249,1.8358,17192065.0,2025-12-26 15:29:59.999000+00:00,31490114.02139,42283,9230368.5,16910268.23929,0.0036016410010904615,-0.020327985448751387,-0.01990088598147203,-6.163446355964609,0.5193798449612466,0.155038759689921,0.3255813953488324,0.007026909249373643,27.036443427880556,-0.0049643290910603806,-0.01468084227772657,-0.016167246877360902,-0.0050409619599181,-0.0020688109735904625,0.030336144586638324,-1.1223950349177072,0.007466977792908595,1.4367556737912808,3.1903481239460003,-1.0,0.8,-0.022522762366221194,-0.7071067811865471,-0.7071067811865479,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-26 15:15:00+00:00,2025-12-26 15:45:00+00:00,short,-0.005986840035394016,-0.005186840035394016,stop,2,0.4992117727133518,0,False,True,False,0.005368992680213066,0.0011783587700927444,0,4,-0.001488130936189633,86735.1,87078.0,86619.9,86976.6,5931.45,2025-12-26 15:29:59.999000+00:00,515116971.6699,148765,3517.289,305491525.3358,0.002780470809815438,-0.0223262411777214,-0.018175534590673698,-6.47273997686511,0.5271774721676423,0.22134905042565572,0.251473477406702,0.005266933864970645,25.03941136433241,-216.83093527494333,-0.015071808138975212,-0.01680613291991694,-0.005053783852065896,-0.002025416997634699,0.029097098822077568,-1.1478631168518907,311.17747099413504,1.1592162425470915,3.114826010613726,-1.0,1.0,-0.022285522223133958,-0.7071067811865471,-0.7071067811865479,4,1.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-26 15:15:00+00:00,2025-12-26 15:30:00+00:00,short,-0.007011478727297744,-0.006211478727297744,stop,1,0.39558610716098597,0,False,True,False,0.009264097794401255,0.001576310850425611,0,2,0.003414946333964896,2902.54,2918.42,2897.53,2917.35,122916.621,2025-12-26 15:29:59.999000+00:00,357734470.43498,209120,65430.344,190446172.29168,0.005086009004697869,-0.02003548679676541,-0.01588428016884818,-5.260051354028741,0.7089516515079002,0.05122067975108522,0.23982766874101455,0.0071606080861054975,30.2206946419507,-7.674583877000032,-0.01318053113533634,-0.014284314570583791,-0.005146200364322229,-0.0019927919479363343,0.030621099656068827,-0.9899643528242827,12.651318779478265,0.9296222896254615,2.7125825809660613,-1.0,0.91,-0.022011324132336196,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-26 15:15:00+00:00,2025-12-26 15:30:00+00:00,short,-0.0065816225392211995,-0.005781622539221199,stop,1,0.4592711314423889,0,False,True,False,0.00638353092639144,0.002146533231419896,0,0,0.0010120174365352101,1.8291,1.8378,1.8249,1.8358,17192065.0,2025-12-26 15:29:59.999000+00:00,31490114.02139,42283,9230368.5,16910268.23929,0.0036016410010904615,-0.020327985448751387,-0.01990088598147203,-6.163446355964609,0.5193798449612466,0.155038759689921,0.3255813953488324,0.007026909249373643,27.036443427880556,-0.0049643290910603806,-0.01468084227772657,-0.016167246877360902,-0.0050409619599181,-0.0020688109735904625,0.030336144586638324,-1.1223950349177072,0.007466977792908595,1.4367556737912808,3.1903481239460003,-1.0,0.8,-0.022522762366221194,-0.7071067811865471,-0.7071067811865479,4,1.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-26 15:15:00+00:00,2025-12-26 15:30:00+00:00,short,-0.007011478727297744,-0.006211478727297744,stop,1,0.39558610716098597,0,False,True,False,0.009264097794401255,0.001576310850425611,0,1,0.0032265070721939947,2902.54,2918.42,2897.53,2917.35,122916.621,2025-12-26 15:29:59.999000+00:00,357734470.43498,209120,65430.344,190446172.29168,0.005086009004697869,-0.02003548679676541,-0.01588428016884818,-5.260051354028741,0.7089516515079002,0.05122067975108522,0.23982766874101455,0.0071606080861054975,30.2206946419507,-7.674583877000032,-0.01318053113533634,-0.014284314570583791,-0.005146200364322229,-0.0019927919479363343,0.030621099656068827,-0.9899643528242827,12.651318779478265,0.9296222896254615,2.7125825809660613,-1.0,0.91,-0.022011324132336196,-0.7071067811865471,-0.7071067811865479,4,1.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-26 15:15:00+00:00,2025-12-26 15:30:00+00:00,short,-0.007011478727297744,-0.006211478727297744,stop,1,0.39558610716098597,0,False,True,False,0.009264097794401255,0.001576310850425611,0,0,0.003038067810423092,2902.54,2918.42,2897.53,2917.35,122916.621,2025-12-26 15:29:59.999000+00:00,357734470.43498,209120,65430.344,190446172.29168,0.005086009004697869,-0.02003548679676541,-0.01588428016884818,-5.260051354028741,0.7089516515079002,0.05122067975108522,0.23982766874101455,0.0071606080861054975,30.2206946419507,-7.674583877000032,-0.01318053113533634,-0.014284314570583791,-0.005146200364322229,-0.0019927919479363343,0.030621099656068827,-0.9899643528242827,12.651318779478265,0.9296222896254615,2.7125825809660613,-1.0,0.91,-0.022011324132336196,-0.7071067811865471,-0.7071067811865479,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-26 15:15:00+00:00,2025-12-26 15:45:00+00:00,short,-0.005986840035394016,-0.005186840035394016,stop,2,0.4992117727133518,0,False,True,False,0.005368992680213066,0.0011783587700927444,0,3,-0.0011653267791273,86735.1,87078.0,86619.9,86976.6,5931.45,2025-12-26 15:29:59.999000+00:00,515116971.6699,148765,3517.289,305491525.3358,0.002780470809815438,-0.0223262411777214,-0.018175534590673698,-6.47273997686511,0.5271774721676423,0.22134905042565572,0.251473477406702,0.005266933864970645,25.03941136433241,-216.83093527494333,-0.015071808138975212,-0.01680613291991694,-0.005053783852065896,-0.002025416997634699,0.029097098822077568,-1.1478631168518907,311.17747099413504,1.1592162425470915,3.114826010613726,-1.0,1.0,-0.022285522223133958,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-26 15:30:00+00:00,2025-12-26 17:30:00+00:00,short,-0.0069020519726628845,-0.006102051972662884,stop,8,0.48089813487552874,0,False,True,False,0.007069025273716938,0.0030098370295363625,0,3,0.0005156029595404146,1.8358,1.8405,1.8311,1.8332,13081212.7,2025-12-26 15:44:59.999000+00:00,24006865.29472,31147,7521492.5,13803652.57984,-0.0014172801500217244,-0.016017658473253225,-0.020730606357092247,-4.859176261417598,0.2765957446808656,0.4999999999999882,0.22340425531914618,0.005127645646956183,25.955093256223563,-0.005163669189953531,-0.01458471563686604,-0.016917933700584694,-0.005071987806150924,-0.0028328589790930225,0.03418926598838982,-1.0113147106851972,0.007605050807700844,0.8920795286065588,2.316785206285847,-1.0,0.79,-0.02390714019487794,-0.7071067811865471,-0.7071067811865479,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-26 15:30:00+00:00,2025-12-26 17:30:00+00:00,short,-0.00616738351078727,-0.00536738351078727,stop,8,0.48689482236252474,0,False,True,False,0.0054476502001361005,0.0023349294073473866,0,5,-0.0021155759016293365,86976.5,87138.0,86866.6,86999.9,3586.79,2025-12-26 15:44:59.999000+00:00,312088246.4341,100651,2085.459,181459859.506,0.00026785226900513664,-0.015545229065376994,-0.017873810960578385,-4.490858389768987,0.0862196020633555,0.5088430361090964,0.404937361827548,0.0031195438155675373,25.655258881873763,-221.98319104766227,-0.013390435713050201,-0.015885430638110532,-0.004949606727729816,-0.002804266006241285,0.03245261450104811,-0.9541992284891888,308.3362230659821,0.4831751149935841,1.8804011288939018,-1.0,1.0,-0.02202360410570714,-0.7071067811865471,-0.7071067811865479,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-26 15:30:00+00:00,2025-12-26 17:30:00+00:00,short,-0.00616738351078727,-0.00536738351078727,stop,8,0.48689482236252474,0,False,True,False,0.0054476502001361005,0.0023349294073473866,0,5,-0.002447352731888514,86976.5,87138.0,86866.6,86999.9,3586.79,2025-12-26 15:44:59.999000+00:00,312088246.4341,100651,2085.459,181459859.506,0.00026785226900513664,-0.015545229065376994,-0.017873810960578385,-4.490858389768987,0.0862196020633555,0.5088430361090964,0.404937361827548,0.0031195438155675373,25.655258881873763,-221.98319104766227,-0.013390435713050201,-0.015885430638110532,-0.004949606727729816,-0.002804266006241285,0.03245261450104811,-0.9541992284891888,308.3362230659821,0.4831751149935841,1.8804011288939018,-1.0,1.0,-0.02202360410570714,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-26 15:30:00+00:00,2025-12-26 17:30:00+00:00,short,-0.0069020519726628845,-0.006102051972662884,stop,8,0.48089813487552874,0,False,True,False,0.007069025273716938,0.0030098370295363625,0,4,0.0003146944560755976,1.8358,1.8405,1.8311,1.8332,13081212.7,2025-12-26 15:44:59.999000+00:00,24006865.29472,31147,7521492.5,13803652.57984,-0.0014172801500217244,-0.016017658473253225,-0.020730606357092247,-4.859176261417598,0.2765957446808656,0.4999999999999882,0.22340425531914618,0.005127645646956183,25.955093256223563,-0.005163669189953531,-0.01458471563686604,-0.016917933700584694,-0.005071987806150924,-0.0028328589790930225,0.03418926598838982,-1.0113147106851972,0.007605050807700844,0.8920795286065588,2.316785206285847,-1.0,0.79,-0.02390714019487794,-0.7071067811865471,-0.7071067811865479,4,1.0
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-26 15:30:00+00:00,2025-12-26 17:30:00+00:00,short,-0.0069020519726628845,-0.006102051972662884,stop,8,0.48089813487552874,0,False,True,False,0.007069025273716938,0.0030098370295363625,0,5,-0.0008775564967916276,1.8358,1.8405,1.8311,1.8332,13081212.7,2025-12-26 15:44:59.999000+00:00,24006865.29472,31147,7521492.5,13803652.57984,-0.0014172801500217244,-0.016017658473253225,-0.020730606357092247,-4.859176261417598,0.2765957446808656,0.4999999999999882,0.22340425531914618,0.005127645646956183,25.955093256223563,-0.005163669189953531,-0.01458471563686604,-0.016917933700584694,-0.005071987806150924,-0.0028328589790930225,0.03418926598838982,-1.0113147106851972,0.007605050807700844,0.8920795286065588,2.316785206285847,-1.0,0.79,-0.02390714019487794,-0.7071067811865471,-0.7071067811865479,4,1.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-26 15:30:00+00:00,2025-12-26 17:30:00+00:00,short,-0.00616738351078727,-0.00536738351078727,stop,8,0.48689482236252474,0,False,True,False,0.0054476502001361005,0.0023349294073473866,0,5,-0.0035036100981943306,86976.5,87138.0,86866.6,86999.9,3586.79,2025-12-26 15:44:59.999000+00:00,312088246.4341,100651,2085.459,181459859.506,0.00026785226900513664,-0.015545229065376994,-0.017873810960578385,-4.490858389768987,0.0862196020633555,0.5088430361090964,0.404937361827548,0.0031195438155675373,25.655258881873763,-221.98319104766227,-0.013390435713050201,-0.015885430638110532,-0.004949606727729816,-0.002804266006241285,0.03245261450104811,-0.9541992284891888,308.3362230659821,0.4831751149935841,1.8804011288939018,-1.0,1.0,-0.02202360410570714,-0.7071067811865471,-0.7071067811865479,4,1.0
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-26 15:45:00+00:00,2025-12-26 19:30:00+00:00,short,-0.009787729365501869,-0.008987729365501868,stop,15,0.24573908117401586,0,False,True,False,0.009498390127135319,0.009900099258360925,0,2,-0.001982944101771812,0.0039906,0.0040042,0.0039712,0.0039792,896784583.0,2025-12-26 15:59:59.999000+00:00,3574889.4464846,22474,422781646.0,1685844.5887865,-0.002885860043709367,0.0014838103948440794,-0.013032916105019176,0.41635095182312104,0.34545454545456983,0.41212121212120845,0.24242424242422173,0.008293124246079626,37.71304594129921,-8.007165764373729e-06,-0.008406017623891605,-0.009003929916128433,-0.0027095908455795348,-0.002154548959735658,0.02914253066681639,-0.7430485110810834,2.455684223493614e-05,0.3591870212598548,1.4182088408153217,-1.0,0.67,-0.018354055654233425,-0.7071067811865471,-0.7071067811865479,4,1.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2025-12-26 15:45:00+00:00,2025-12-26 17:15:00+00:00,short,-0.00753383680415502,-0.0067338368041550195,stop,6,0.3217197066297965,0,False,True,False,0.006768533693496375,0.0031060516902090066,0,5,-0.000143762076650906,2914.99,2924.52,2912.3,2921.5,43708.297,2025-12-26 15:59:59.999000+00:00,127578245.71275,90510,21901.25,63929759.99435,0.0022273632098990183,0.0017540618555843379,-0.01432780799025553,0.4538380704356617,0.5327332242226125,0.24713584288052629,0.2201309328968612,0.004182782817045969,33.91401466851018,-6.861842131101875,-0.009419649634266062,-0.011772108426957415,-0.0036590770178159815,-0.0030732853519559455,0.035386212614515716,-0.6797540798454833,13.022361600672543,-0.038400162120802266,0.9315338504064115,-1.0,0.91,-0.020620111900396032,-0.7071067811865471,-0.7071067811865479,4,1.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow89,trend_ema,2025-12-26 15:45:00+00:00,2025-12-26 17:15:00+00:00,short,-0.00753383680415502,-0.0067338368041550195,stop,6,0.3217197066297965,0,False,True,False,0.006768533693496375,0.0031060516902090066,0,4,0.0012889517433209517,2914.99,2924.52,2912.3,2921.5,43708.297,2025-12-26 15:59:59.999000+00:00,127578245.71275,90510,21901.25,63929759.99435,0.0022273632098990183,0.0017540618555843379,-0.01432780799025553,0.4538380704356617,0.5327332242226125,0.24713584288052629,0.2201309328968612,0.004182782817045969,33.91401466851018,-6.861842131101875,-0.009419649634266062,-0.011772108426957415,-0.0036590770178159815,-0.0030732853519559455,0.035386212614515716,-0.6797540798454833,13.022361600672543,-0.038400162120802266,0.9315338504064115,-1.0,0.91,-0.020620111900396032,-0.7071067811865471,-0.7071067811865479,4,1.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-26 15:45:00+00:00,2025-12-26 20:45:00+00:00,short,-0.009185597950325596,-0.008385597950325596,stop,20,0.3140829381811085,0,False,True,False,0.009620360303942527,0.003061657272469084,0,5,-0.00048337537868067685,121.45,121.95,121.06,121.49,548033.17,2025-12-26 15:59:59.999000+00:00,66570970.0203,47096,242178.39,29417955.0016,0.0004116412193308586,-0.005827091870844204,-0.018835405383844973,-1.2675696443413622,0.04494382022471013,0.5168539325842783,0.4382022471910116,0.0073257058194090095,34.295853090944576,-0.3705240716011945,-0.011921885490225645,-0.012788381166905692,-0.004325590036840188,-0.0028775656287297613,0.03930744936231505,-0.7727199892837742,0.6939340658891938,0.48863760397627265,1.5590895016633068,-1.0,0.9,-0.026990229056543358,-0.7071067811865471,-0.7071067811865479,4,1.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2025-12-26 15:45:00+00:00,2025-12-26 17:15:00+00:00,short,-0.00753383680415502,-0.0067338368041550195,stop,6,0.3217197066297965,0,False,True,False,0.006768533693496375,0.0031060516902090066,0,3,0.0023623180688917152,2914.99,2924.52,2912.3,2921.5,43708.297,2025-12-26 15:59:59.999000+00:00,127578245.71275,90510,21901.25,63929759.99435,0.0022273632098990183,0.0017540618555843379,-0.01432780799025553,0.4538380704356617,0.5327332242226125,0.24713584288052629,0.2201309328968612,0.004182782817045969,33.91401466851018,-6.861842131101875,-0.009419649634266062,-0.011772108426957415,-0.0036590770178159815,-0.0030732853519559455,0.035386212614515716,-0.6797540798454833,13.022361600672543,-0.038400162120802266,0.9315338504064115,-1.0,0.91,-0.020620111900396032,-0.7071067811865471,-0.7071067811865479,4,1.0
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-12-26 15:45:00+00:00,2025-12-26 19:30:00+00:00,short,-0.009787729365501869,-0.008987729365501868,stop,15,0.24573908117401586,0,False,True,False,0.009498390127135319,0.009900099258360925,0,2,-0.0012949397439887586,0.0039906,0.0040042,0.0039712,0.0039792,896784583.0,2025-12-26 15:59:59.999000+00:00,3574889.4464846,22474,422781646.0,1685844.5887865,-0.002885860043709367,0.0014838103948440794,-0.013032916105019176,0.41635095182312104,0.34545454545456983,0.41212121212120845,0.24242424242422173,0.008293124246079626,37.71304594129921,-8.007165764373729e-06,-0.008406017623891605,-0.009003929916128433,-0.0027095908455795348,-0.002154548959735658,0.02914253066681639,-0.7430485110810834,2.455684223493614e-05,0.3591870212598548,1.4182088408153217,-1.0,0.67,-0.018354055654233425,-0.7071067811865471,-0.7071067811865479,4,1.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2025-12-26 15:45:00+00:00,2025-12-26 20:45:00+00:00,short,-0.009185597950325596,-0.008385597950325596,stop,20,0.3140829381811085,0,False,True,False,0.009620360303942527,0.003061657272469084,0,4,0.0009266357538257819,121.45,121.95,121.06,121.49,548033.17,2025-12-26 15:59:59.999000+00:00,66570970.0203,47096,242178.39,29417955.0016,0.0004116412193308586,-0.005827091870844204,-0.018835405383844973,-1.2675696443413622,0.04494382022471013,0.5168539325842783,0.4382022471910116,0.0073257058194090095,34.295853090944576,-0.3705240716011945,-0.011921885490225645,-0.012788381166905692,-0.004325590036840188,-0.0028775656287297613,0.03930744936231505,-0.7727199892837742,0.6939340658891938,0.48863760397627265,1.5590895016633068,-1.0,0.9,-0.026990229056543358,-0.7071067811865471,-0.7071067811865479,4,1.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-26 15:45:00+00:00,2025-12-26 20:45:00+00:00,short,-0.009185597950325596,-0.008385597950325596,stop,20,0.3140829381811085,0,False,True,False,0.009620360303942527,0.003061657272469084,0,3,0.002324948319198287,121.45,121.95,121.06,121.49,548033.17,2025-12-26 15:59:59.999000+00:00,66570970.0203,47096,242178.39,29417955.0016,0.0004116412193308586,-0.005827091870844204,-0.018835405383844973,-1.2675696443413622,0.04494382022471013,0.5168539325842783,0.4382022471910116,0.0073257058194090095,34.295853090944576,-0.3705240716011945,-0.011921885490225645,-0.012788381166905692,-0.004325590036840188,-0.0028775656287297613,0.03930744936231505,-0.7727199892837742,0.6939340658891938,0.48863760397627265,1.5590895016633068,-1.0,0.9,-0.026990229056543358,-0.7071067811865471,-0.7071067811865479,4,1.0
1000PEPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2025-12-26 15:45:00+00:00,2025-12-26 19:30:00+00:00,short,-0.009787729365501869,-0.008987729365501868,stop,15,0.24573908117401586,0,False,True,False,0.009498390127135319,0.009900099258360925,0,2,-0.0016680281381933712,0.0039906,0.0040042,0.0039712,0.0039792,896784583.0,2025-12-26 15:59:59.999000+00:00,3574889.4464846,22474,422781646.0,1685844.5887865,-0.002885860043709367,0.0014838103948440794,-0.013032916105019176,0.41635095182312104,0.34545454545456983,0.41212121212120845,0.24242424242422173,0.008293124246079626,37.71304594129921,-8.007165764373729e-06,-0.008406017623891605,-0.009003929916128433,-0.0027095908455795348,-0.002154548959735658,0.02914253066681639,-0.7430485110810834,2.455684223493614e-05,0.3591870212598548,1.4182088408153217,-1.0,0.67,-0.018354055654233425,-0.7071067811865471,-0.7071067811865479,4,1.0
