symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-18 12:00:00+00:00,2026-02-18 12:30:00+00:00,long,0.037424896983786565,0.03822489698378657,target,2,0.318385387974223,1,True,False,False,0.002565624638001961,0.0564582062929881,0,3,0.022708371464563278,0.21937,0.22306,0.21884,0.22211,5666568.0,2026-02-18 12:14:59.999000+00:00,1251568.37986,28132,3044794.0,673031.1623,0.012321786699447949,0.028033245501096277,0.037103286051562476,3.461772974509058,0.6492890995260643,0.2251184834123237,0.12559241706161198,0.01899959479537167,65.91926939871115,0.0008504909546187139,0.028760002175363224,0.029090426411882194,0.006095080802242636,0.0021845594027092297,0.04583131058452014,1.4879194606777617,0.003416471285395785,3.2211852533391543,2.168583542927393,1.0,0.3,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.5709708184548256,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-18 12:00:00+00:00,2026-02-18 12:30:00+00:00,long,0.037424896983786565,0.03822489698378657,target,2,0.318385387974223,1,True,False,False,0.002565624638001961,0.0564582062929881,0,3,0.021867404466409904,0.21937,0.22306,0.21884,0.22211,5666568.0,2026-02-18 12:14:59.999000+00:00,1251568.37986,28132,3044794.0,673031.1623,0.012321786699447949,0.028033245501096277,0.037103286051562476,3.461772974509058,0.6492890995260643,0.2251184834123237,0.12559241706161198,0.01899959479537167,65.91926939871115,0.0008504909546187139,0.028760002175363224,0.029090426411882194,0.006095080802242636,0.0021845594027092297,0.04583131058452014,1.4879194606777617,0.003416471285395785,3.2211852533391543,2.168583542927393,1.0,0.3,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.5707251702015435,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-18 12:15:00+00:00,2026-02-18 12:30:00+00:00,long,0.03764895425197029,0.03844895425197029,target,1,0.42815466394564766,1,True,False,False,0.009063142352068147,0.04342549509023818,0,3,0.021015599825116638,0.22211,0.22688,0.22013,0.22608,6471212.0,2026-02-18 12:29:59.999000+00:00,1448652.82587,31617,3507771.0,785693.56248,0.017716164285799918,0.05299884903622008,0.05922123688741888,6.346588759277747,0.5881481481481479,0.11851851851851769,0.2933333333333345,0.029856687898089197,71.40773319728238,0.001239779681895715,0.041451782255802594,0.04433034774319122,0.009859355046424545,0.003940840259196499,0.0654368545010267,1.520633768804618,0.003654580479296087,3.2220110317200397,2.3907697660694938,1.0,0.33,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.5779802564267065,True
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-18 12:15:00+00:00,2026-02-18 12:30:00+00:00,long,0.03764895425197029,0.03844895425197029,target,1,0.42815466394564766,1,True,False,False,0.009063142352068147,0.04342549509023818,0,2,0.020736302686790026,0.22211,0.22688,0.22013,0.22608,6471212.0,2026-02-18 12:29:59.999000+00:00,1448652.82587,31617,3507771.0,785693.56248,0.017716164285799918,0.05299884903622008,0.05922123688741888,6.346588759277747,0.5881481481481479,0.11851851851851769,0.2933333333333345,0.029856687898089197,71.40773319728238,0.001239779681895715,0.041451782255802594,0.04433034774319122,0.009859355046424545,0.003940840259196499,0.0654368545010267,1.520633768804618,0.003654580479296087,3.2220110317200397,2.3907697660694938,1.0,0.33,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.5835722951050342,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-19 01:15:00+00:00,2026-02-19 06:30:00+00:00,long,-0.026546112180857787,-0.02574611218085779,stop,21,0.26322968640551136,0,False,True,False,0.026144433447840416,0.03886454864174641,0,1,0.020457005548463414,0.21886,0.22119,0.21872,0.21995,2905884.0,2026-02-19 01:29:59.999000+00:00,639086.23552,13911,1694490.0,372709.3401,0.004967991804431813,0.021739487022482566,0.044247191544196776,2.455294484360804,0.44129554655870756,0.5020242914979721,0.05668016194332034,0.01122982496021823,63.16148432027557,0.0007412347078819447,0.022651151285433525,0.023902110716257644,0.005554211627677441,0.002628897565395194,0.05692310882561148,0.9953748858919367,0.0036651576811072006,0.14661300455108212,1.093734724992146,1.0,0.38,0.0,0.25881904510252074,0.9659258262890683,3,0.0,0.4618794908638728,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-19 01:15:00+00:00,2026-02-19 06:30:00+00:00,long,-0.026546112180857787,-0.02574611218085779,stop,21,0.26322968640551136,0,False,True,False,0.026144433447840416,0.03886454864174641,0,1,0.013758201766853995,0.21886,0.22119,0.21872,0.21995,2905884.0,2026-02-19 01:29:59.999000+00:00,639086.23552,13911,1694490.0,372709.3401,0.004967991804431813,0.021739487022482566,0.044247191544196776,2.455294484360804,0.44129554655870756,0.5020242914979721,0.05668016194332034,0.01122982496021823,63.16148432027557,0.0007412347078819447,0.022651151285433525,0.023902110716257644,0.005554211627677441,0.002628897565395194,0.05692310882561148,0.9953748858919367,0.0036651576811072006,0.14661300455108212,1.093734724992146,1.0,0.38,0.0,0.25881904510252074,0.9659258262890683,3,0.0,0.4546611122746329,True
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-20 16:00:00+00:00,2026-02-20 17:15:00+00:00,long,-0.014954736387151094,-0.014154736387151094,stop,5,0.43081720229902287,0,False,True,False,0.016704446258056473,0.02079242272845186,0,2,0.006134636597817506,0.10026,0.10224,0.10009,0.10184,383906714.0,2026-02-20 16:14:59.999000+00:00,38892137.28789,70746,213708929.0,21644656.96184,0.015636142413793623,0.03741558767783357,0.032230277904913424,4.7194210769919485,0.7348837209302319,0.18604651162790592,0.07906976744186212,0.021111547525530235,71.54086011495114,0.0004534603738939344,0.03094323028124449,0.032542854790091974,0.0063626152618423415,0.003029629952860269,0.05511397139361978,1.3158166305269474,0.0010322270315396098,2.6348504914792774,3.616498196963664,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.567858754475784,True
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-20 16:00:00+00:00,2026-02-20 17:15:00+00:00,long,-0.014954736387151094,-0.014154736387151094,stop,5,0.43081720229902287,0,False,True,False,0.016704446258056473,0.02079242272845186,0,3,0.0034877922382097306,0.10026,0.10224,0.10009,0.10184,383906714.0,2026-02-20 16:14:59.999000+00:00,38892137.28789,70746,213708929.0,21644656.96184,0.015636142413793623,0.03741558767783357,0.032230277904913424,4.7194210769919485,0.7348837209302319,0.18604651162790592,0.07906976744186212,0.021111547525530235,71.54086011495114,0.0004534603738939344,0.03094323028124449,0.032542854790091974,0.0063626152618423415,0.003029629952860269,0.05511397139361978,1.3158166305269474,0.0010322270315396098,2.6348504914792774,3.616498196963664,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.5565723151202238,True
HYPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-20 16:00:00+00:00,2026-02-21 00:15:00+00:00,long,0.02224051679113814,0.023040516791138138,target,33,0.4326807150469773,1,True,False,False,0.010741396064902264,0.02495436585923383,0,1,0.0016901737510530688,29.831,30.361,29.745,30.266,449823.19,2026-02-20 16:14:59.999000+00:00,13534881.82664,48784,262930.9,7913344.56021,0.01447684900137789,0.03479518030026084,0.027636709589733365,4.53597909468374,0.7061688311688294,0.15422077922078323,0.1396103896103873,0.02035287120861692,71.63403575234886,0.12275013890370848,0.0304633243182896,0.033088652819199926,0.00641389778238266,0.0031970608442379866,0.054162453526210824,1.2614092196666973,0.2993291945823923,2.6639897237700234,3.3010399706564564,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.5739466272840987,True
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-20 16:00:00+00:00,2026-02-20 17:15:00+00:00,long,-0.014954736387151094,-0.014154736387151094,stop,5,0.43081720229902287,0,False,True,False,0.016704446258056473,0.02079242272845186,0,3,0.0034877922382097306,0.10026,0.10224,0.10009,0.10184,383906714.0,2026-02-20 16:14:59.999000+00:00,38892137.28789,70746,213708929.0,21644656.96184,0.015636142413793623,0.03741558767783357,0.032230277904913424,4.7194210769919485,0.7348837209302319,0.18604651162790592,0.07906976744186212,0.021111547525530235,71.54086011495114,0.0004534603738939344,0.03094323028124449,0.032542854790091974,0.0063626152618423415,0.003029629952860269,0.05511397139361978,1.3158166305269474,0.0010322270315396098,2.6348504914792774,3.616498196963664,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.6305790819152114,True
HYPEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-20 16:00:00+00:00,2026-02-21 00:15:00+00:00,long,0.02224051679113814,0.023040516791138138,target,33,0.4326807150469773,1,True,False,False,0.010741396064902264,0.02495436585923383,0,0,0.004677454649350948,29.831,30.361,29.745,30.266,449823.19,2026-02-20 16:14:59.999000+00:00,13534881.82664,48784,262930.9,7913344.56021,0.01447684900137789,0.03479518030026084,0.027636709589733365,4.53597909468374,0.7061688311688294,0.15422077922078323,0.1396103896103873,0.02035287120861692,71.63403575234886,0.12275013890370848,0.0304633243182896,0.033088652819199926,0.00641389778238266,0.0031970608442379866,0.054162453526210824,1.2614092196666973,0.2993291945823923,2.6639897237700234,3.3010399706564564,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.5811119151551088,True
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-20 16:00:00+00:00,2026-02-21 00:15:00+00:00,long,0.02224051679113814,0.023040516791138138,target,33,0.4326807150469773,1,True,False,False,0.010741396064902264,0.02495436585923383,0,0,0.007675457093772643,29.831,30.361,29.745,30.266,449823.19,2026-02-20 16:14:59.999000+00:00,13534881.82664,48784,262930.9,7913344.56021,0.01447684900137789,0.03479518030026084,0.027636709589733365,4.53597909468374,0.7061688311688294,0.15422077922078323,0.1396103896103873,0.02035287120861692,71.63403575234886,0.12275013890370848,0.0304633243182896,0.033088652819199926,0.00641389778238266,0.0031970608442379866,0.054162453526210824,1.2614092196666973,0.2993291945823923,2.6639897237700234,3.3010399706564564,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.5816985719507233,True
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-20 16:00:00+00:00,2026-02-20 17:15:00+00:00,long,-0.014954736387151094,-0.014154736387151094,stop,5,0.43081720229902287,0,False,True,False,0.016704446258056473,0.02079242272845186,0,2,0.006629155578283319,0.10026,0.10224,0.10009,0.10184,383906714.0,2026-02-20 16:14:59.999000+00:00,38892137.28789,70746,213708929.0,21644656.96184,0.015636142413793623,0.03741558767783357,0.032230277904913424,4.7194210769919485,0.7348837209302319,0.18604651162790592,0.07906976744186212,0.021111547525530235,71.54086011495114,0.0004534603738939344,0.03094323028124449,0.032542854790091974,0.0063626152618423415,0.003029629952860269,0.05511397139361978,1.3158166305269474,0.0010322270315396098,2.6348504914792774,3.616498196963664,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.5680160559292752,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-20 21:45:00+00:00,2026-02-20 21:45:00+00:00,long,0.023459654707580917,0.024259654707580916,target,0,0.553659082002944,1,True,False,False,0.0008710123598196715,0.028781546111482433,0,2,-0.0343067010021592,0.22187,0.22829,0.22171,0.22539,4823988.0,2026-02-20 21:59:59.999000+00:00,1088366.5358,20854,2573108.0,580554.01319,0.01565047147085367,0.027710828026104993,0.0462179394396852,3.7463248610016073,0.5349544072948319,0.4407294832826725,0.02431610942249562,0.02919384178534985,77.6829541001472,0.001084929228019061,0.03208835052951756,0.03409502493058819,0.007203671068517492,0.0036931969653413166,0.05610204593433937,1.4344693664815775,0.002469510300694943,2.894589277053005,3.056138889609822,1.0,0.88,0.0,-0.7071067811865477,0.7071067811865474,4,2.0,0.6151626388440881,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-20 21:45:00+00:00,2026-02-20 21:45:00+00:00,long,0.023459654707580917,0.024259654707580916,target,0,0.553659082002944,1,True,False,False,0.0008710123598196715,0.028781546111482433,0,2,-0.0343067010021592,0.22187,0.22829,0.22171,0.22539,4823988.0,2026-02-20 21:59:59.999000+00:00,1088366.5358,20854,2573108.0,580554.01319,0.01565047147085367,0.027710828026104993,0.0462179394396852,3.7463248610016073,0.5349544072948319,0.4407294832826725,0.02431610942249562,0.02919384178534985,77.6829541001472,0.001084929228019061,0.03208835052951756,0.03409502493058819,0.007203671068517492,0.0036931969653413166,0.05610204593433937,1.4344693664815775,0.002469510300694943,2.894589277053005,3.056138889609822,1.0,0.88,0.0,-0.7071067811865477,0.7071067811865474,4,2.0,0.5234921402008057,True
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-20 21:45:00+00:00,2026-02-20 21:45:00+00:00,long,0.023459654707580917,0.024259654707580916,target,0,0.553659082002944,1,True,False,False,0.0008710123598196715,0.028781546111482433,0,3,-0.03288777104772026,0.22187,0.22829,0.22171,0.22539,4823988.0,2026-02-20 21:59:59.999000+00:00,1088366.5358,20854,2573108.0,580554.01319,0.01565047147085367,0.027710828026104993,0.0462179394396852,3.7463248610016073,0.5349544072948319,0.4407294832826725,0.02431610942249562,0.02919384178534985,77.6829541001472,0.001084929228019061,0.03208835052951756,0.03409502493058819,0.007203671068517492,0.0036931969653413166,0.05610204593433937,1.4344693664815775,0.002469510300694943,2.894589277053005,3.056138889609822,1.0,0.88,0.0,-0.7071067811865477,0.7071067811865474,4,2.0,0.5034296110529124,True
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow55,trend_ema,2026-02-20 21:45:00+00:00,2026-02-20 21:45:00+00:00,long,0.023459654707580917,0.024259654707580916,target,0,0.553659082002944,1,True,False,False,0.0008710123598196715,0.028781546111482433,0,3,-0.03288777104772026,0.22187,0.22829,0.22171,0.22539,4823988.0,2026-02-20 21:59:59.999000+00:00,1088366.5358,20854,2573108.0,580554.01319,0.01565047147085367,0.027710828026104993,0.0462179394396852,3.7463248610016073,0.5349544072948319,0.4407294832826725,0.02431610942249562,0.02919384178534985,77.6829541001472,0.001084929228019061,0.03208835052951756,0.03409502493058819,0.007203671068517492,0.0036931969653413166,0.05610204593433937,1.4344693664815775,0.002469510300694943,2.894589277053005,3.056138889609822,1.0,0.88,0.0,-0.7071067811865477,0.7071067811865474,4,2.0,0.5917043869668269,True
SOLUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-21 09:15:00+00:00,2026-02-21 10:30:00+00:00,long,0.006207076440836947,0.007007076440836948,target,5,0.340656854238407,1,True,False,False,0.00014997750337460202,0.00705678739941331,0,1,0.0022547369931074975,84.63,85.15,84.63,85.03,245178.36,2026-02-21 09:29:59.999000+00:00,20829545.6928,18185,152443.65,12948948.6192,0.0045971672877119715,0.00814788707928731,0.00719979504334844,4.066807784579194,0.769230769230765,0.23076923076923497,0.0,0.00611548865106445,67.03284271192035,0.08036141374393982,0.006932172375813688,0.007879647026630453,0.0014605790204891278,0.0007368971150429893,0.011909330217551493,1.3086921512314165,0.2574363370502524,2.3984449972363273,2.6576387425315193,1.0,0.12,0.0,0.7071067811865476,-0.7071067811865475,5,1.0,0.5697378765812751,True
SOLUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-21 09:15:00+00:00,2026-02-21 10:30:00+00:00,long,0.006207076440836947,0.007007076440836948,target,5,0.340656854238407,1,True,False,False,0.00014997750337460202,0.00705678739941331,0,1,0.0022547369931074975,84.63,85.15,84.63,85.03,245178.36,2026-02-21 09:29:59.999000+00:00,20829545.6928,18185,152443.65,12948948.6192,0.0045971672877119715,0.00814788707928731,0.00719979504334844,4.066807784579194,0.769230769230765,0.23076923076923497,0.0,0.00611548865106445,67.03284271192035,0.08036141374393982,0.006932172375813688,0.007879647026630453,0.0014605790204891278,0.0007368971150429893,0.011909330217551493,1.3086921512314165,0.2574363370502524,2.3984449972363273,2.6576387425315193,1.0,0.12,0.0,0.7071067811865476,-0.7071067811865475,5,1.0,0.47501270491730424,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-02-21 16:45:00+00:00,2026-02-21 17:15:00+00:00,long,0.05191438457168331,0.052714384571683315,target,2,0.5797114335184312,1,True,False,False,0.016709041676528442,0.053259439324544,0,2,-0.012304321879954328,0.23307,0.24465,0.23125,0.24057,10307916.0,2026-02-21 16:59:59.999000+00:00,2469630.79302,50664,5566108.0,1333204.18416,0.03167226985660801,0.08493890780201797,0.12779369380619834,6.658761432298027,0.5597014925373142,0.30447761194029865,0.13582089552238724,0.05570104335536432,78.98557167592156,0.003305989539778018,0.08420474520913283,0.088491982523707,0.02386942774147749,0.011015081234098556,0.16019451510343738,1.3918490831362729,0.005521251398106647,1.7553954006292225,2.843156155960872,1.0,0.53,0.0,-0.8660254037844385,-0.5000000000000004,5,2.0,0.6003894339327677,True
