symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
ENJUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-16 21:00:00+00:00,2026-02-16 22:00:00+00:00,long,0.012756313019168295,0.013556313019168296,target,4,0.5220148356959368,1,True,False,False,0.0010779125590558742,0.014233015859685975,0,5,-0.007632893348238215,0.02155,0.02178,0.02153,0.02175,1607508.0,2026-02-16 21:14:59.999000+00:00,34848.69392,642,792009.0,17167.67689,0.00923794098493614,0.023727561160955098,0.033663767820084706,6.67086755138991,0.7999999999999945,0.12000000000000888,0.07999999999999667,0.011494252873563229,76.10074178479684,6.343756589550005e-05,0.02257535247020095,0.025359717742055945,0.005438832405407323,0.002844393377817722,0.03649486916664437,1.4350193157460434,0.0001263820217852523,1.6403315594176846,1.9466653878682723,1.0,0.38,0.0,-0.7071067811865477,0.7071067811865474,0,2.0,0.48492533903934776,True
ENJUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-16 21:00:00+00:00,2026-02-16 22:00:00+00:00,long,0.012756313019168295,0.013556313019168296,target,4,0.5220148356959368,1,True,False,False,0.0010779125590558742,0.014233015859685975,0,4,-0.005066469867292525,0.02155,0.02178,0.02153,0.02175,1607508.0,2026-02-16 21:14:59.999000+00:00,34848.69392,642,792009.0,17167.67689,0.00923794098493614,0.023727561160955098,0.033663767820084706,6.67086755138991,0.7999999999999945,0.12000000000000888,0.07999999999999667,0.011494252873563229,76.10074178479684,6.343756589550005e-05,0.02257535247020095,0.025359717742055945,0.005438832405407323,0.002844393377817722,0.03649486916664437,1.4350193157460434,0.0001263820217852523,1.6403315594176846,1.9466653878682723,1.0,0.38,0.0,-0.7071067811865477,0.7071067811865474,0,2.0,0.5123978775862699,True
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-16 21:15:00+00:00,2026-02-16 22:00:00+00:00,long,0.01565231105770077,0.01645231105770077,target,3,0.35606121338542834,1,True,False,False,0.0002821978184362929,0.02064166704007875,0,5,-0.0082781935405887,30.248,30.417,30.244,30.38,129082.94,2026-02-16 21:29:59.999000+00:00,3916259.85137,13034,71068.03,2156291.6957,0.00435443057899493,0.011787435334906969,0.0159929086403042,4.3391756657425455,0.7630057803468007,0.21387283236995489,0.023121387283244473,0.005694535878867736,67.80306066927142,0.057719729070043066,0.01107183976846492,0.010952996263804572,0.0030897365677857724,0.0011303343500510543,0.021018089473126594,1.3207616245236409,0.19722611371108087,0.4722803283467541,1.3943322742568809,-1.0,0.04,0.0,-0.7071067811865477,0.7071067811865474,0,2.0,0.4791609190253278,True
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-16 21:45:00+00:00,2026-02-17 02:00:00+00:00,long,0.00830202264809901,0.00910202264809901,target,17,0.32518032604185376,1,True,False,False,0.002653921717467953,0.01016638939268623,0,4,0.00109670673781415,68521.6,68928.6,68431.8,68835.1,1713.883,2026-02-16 21:59:59.999000+00:00,117779783.5082,52145,1115.42,76664857.5818,0.004563305840657765,0.0047501254274832415,0.013424473080413583,2.1666845557437413,0.6310386473429914,0.18820450885668166,0.18075684380032686,0.0072172481771654706,66.25901630209269,107.43781908417905,0.00824789479786625,0.007547113518038539,0.0018681693595949955,0.000885103653669006,0.01756865729261174,1.1763944346445152,267.17494863269314,-0.05066716734461656,0.9353469247925007,-1.0,0.3,0.0,-0.7071067811865477,0.7071067811865474,0,2.0,0.47950434360769434,True
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-16 21:45:00+00:00,2026-02-16 23:15:00+00:00,long,0.01530774501527238,0.01610774501527238,target,6,0.4811483430352385,1,True,False,False,0.0006100412749828715,0.019337009394032146,0,4,-0.0051999376458962045,30.426,30.618,30.412,30.602,142505.41,2026-02-16 21:59:59.999000+00:00,4351780.34323,17349,71774.03,2192239.73943,0.005734994171553846,0.010379806765157823,0.025081551690353733,3.5512992271015906,0.8543689320388463,0.07766990291261298,0.06796116504854068,0.006731586170838491,74.05741715176192,0.07671034317619613,0.015428782734244965,0.016949507156332352,0.004052803423840734,0.0023005613617963494,0.030788682511837837,1.250100657291543,0.19677659804679912,0.5785076809793603,1.466021815757414,1.0,0.07,0.0,-0.7071067811865477,0.7071067811865474,0,2.0,0.496857572954497,True
HYPEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-16 22:00:00+00:00,2026-02-16 23:45:00+00:00,long,0.015273057805364124,0.016073057805364124,target,7,0.5686444420647883,1,True,False,False,0.002829139056368672,0.021806078150430126,0,3,-0.0021887895905992618,30.602,30.877,30.52,30.814,174192.97,2026-02-16 22:14:59.999000+00:00,5355132.93261,20615,100610.89,3094441.74068,0.006903765859961442,0.018539065570951377,0.031214940194802598,6.3101381529446865,0.593837535014006,0.1764705882352912,0.2296918767507028,0.011585642889595616,78.43222210323941,0.09347078570510586,0.020088087009667747,0.02278296730535384,0.005038277372724664,0.0028991820552650704,0.03784007625805434,1.299083907645054,0.208221126757742,1.0294449260519365,1.8204523894586522,1.0,0.08,0.0,-0.5000000000000004,0.8660254037844384,0,2.0,0.5518802402072716,True
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-17 16:00:00+00:00,2026-02-17 16:00:00+00:00,long,0.01758578387912078,0.01838578387912078,target,0,0.4633257084981369,1,True,False,False,0.001045811271664154,0.027023646801411734,0,2,-0.0011806448520801822,0.10045,0.10318,0.10036,0.10243,384833680.0,2026-02-17 16:14:59.999000+00:00,39310315.97885,62601,227748575.0,23276086.06716,0.019519547187499712,0.026713104034666542,0.03466603264888058,4.580146604414097,0.7021276595744692,0.2659574468085119,0.031914893617018866,0.027530996778287506,73.16628542490685,0.0002155193125206721,0.02392886183161215,0.024910406564178537,0.0038533329572658648,0.001510582072253852,0.0342536492284377,1.5467875730738259,0.0008875050639980482,3.662229373856577,4.810156685898574,1.0,0.9,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0,0.6504100864577269,True
ENJUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-17 16:30:00+00:00,2026-02-18 03:30:00+00:00,long,-0.011331185020018631,-0.010531185020018631,stop,44,0.33578017601972393,0,False,True,False,0.02256604526602656,0.012459060613117289,0,3,-0.005459543502122245,0.02141,0.02165,0.0214,0.02165,963138.0,2026-02-17 16:44:59.999000+00:00,20763.88982,543,468327.0,10092.24201,0.010680389428896106,0.02289284745840006,0.014422208574891396,4.3896288616256225,0.9600000000000016,0.0,0.039999999999998335,0.011547344110854514,66.7890088009862,3.1866083762970114e-05,0.01588529951348445,0.01680818973331357,0.0032711908519393873,0.0009937909986339477,0.02575338185507529,1.248313901781831,0.00015745639992051241,0.543485187196881,1.377517548436832,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0,0.5161209538725223,True
LYNUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-18 03:30:00+00:00,2026-02-18 11:00:00+00:00,long,0.018333809893545043,0.01913380989354504,target,30,0.23095605338134034,1,True,False,False,0.00876829227111822,0.045911986376653204,0,2,-0.002988025042468677,0.23899,0.24041,0.23883,0.23937,193479.0,2026-02-18 03:44:59.999000+00:00,46388.62001,2032,96582.0,23164.5682,0.0016724509480135178,0.016299558531826977,0.018765441333980663,3.1910224900736552,0.2405063291139147,0.6582278481012633,0.10126582278482191,0.006600660066006708,61.54780266906702,0.0005278833401574927,0.01097053478063729,0.011648541360820655,0.0034552401779084363,0.0013089293334536123,0.02942153115973134,0.9826749776276045,0.0018115764823699982,0.12363950672749303,1.0866747606669032,1.0,0.17,0.0,0.7071067811865476,0.7071067811865476,2,0.0,0.46724531729533536,True
BNBUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-18 08:15:00+00:00,2026-02-18 08:15:00+00:00,long,0.006301779561954755,0.007101779561954755,target,0,0.416282277950057,1,True,False,False,0.0004722810371559911,0.010228196284386107,0,4,-0.0004895900070650708,620.44,626.88,620.24,624.49,33044.34,2026-02-18 08:29:59.999000+00:00,20613320.4533,33136,22758.85,14194746.1439,0.006506412870627609,0.014987898435743448,0.011159086853452049,6.459732010366369,0.609939759036139,0.3599397590361433,0.030120481927717754,0.010632676263831265,70.81411389750285,0.7148421796246298,0.009904206481941659,0.010406430583661485,0.002134415456257921,0.000749470245442474,0.013790251866439661,1.5485465770016504,2.111130216950496,4.925077913746832,7.0265032080435805,1.0,0.65,0.0,0.8660254037844387,-0.4999999999999998,2,1.0,0.5256755071372317,True
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-18 12:00:00+00:00,2026-02-18 12:30:00+00:00,long,0.037424896983786565,0.03822489698378657,target,2,0.318385387974223,1,True,False,False,0.002565624638001961,0.0564582062929881,0,3,0.020074913076958238,0.21937,0.22306,0.21884,0.22211,5666568.0,2026-02-18 12:14:59.999000+00:00,1251568.37986,28132,3044794.0,673031.1623,0.012321786699447949,0.028033245501096277,0.037103286051562476,3.461772974509058,0.6492890995260643,0.2251184834123237,0.12559241706161198,0.01899959479537167,65.91926939871115,0.0008504909546187139,0.028760002175363224,0.029090426411882194,0.006095080802242636,0.0021845594027092297,0.04583131058452014,1.4879194606777617,0.003416471285395785,3.2211852533391543,2.168583542927393,1.0,0.3,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.6201976864116117,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-18 12:00:00+00:00,2026-02-18 12:30:00+00:00,long,0.037424896983786565,0.03822489698378657,target,2,0.318385387974223,1,True,False,False,0.002565624638001961,0.0564582062929881,0,3,0.020480760720964532,0.21937,0.22306,0.21884,0.22211,5666568.0,2026-02-18 12:14:59.999000+00:00,1251568.37986,28132,3044794.0,673031.1623,0.012321786699447949,0.028033245501096277,0.037103286051562476,3.461772974509058,0.6492890995260643,0.2251184834123237,0.12559241706161198,0.01899959479537167,65.91926939871115,0.0008504909546187139,0.028760002175363224,0.029090426411882194,0.006095080802242636,0.0021845594027092297,0.04583131058452014,1.4879194606777617,0.003416471285395785,3.2211852533391543,2.168583542927393,1.0,0.3,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.6201411466983746,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-18 12:00:00+00:00,2026-02-18 12:30:00+00:00,long,0.037424896983786565,0.03822489698378657,target,2,0.318385387974223,1,True,False,False,0.002565624638001961,0.0564582062929881,0,3,0.019855108640034817,0.21937,0.22306,0.21884,0.22211,5666568.0,2026-02-18 12:14:59.999000+00:00,1251568.37986,28132,3044794.0,673031.1623,0.012321786699447949,0.028033245501096277,0.037103286051562476,3.461772974509058,0.6492890995260643,0.2251184834123237,0.12559241706161198,0.01899959479537167,65.91926939871115,0.0008504909546187139,0.028760002175363224,0.029090426411882194,0.006095080802242636,0.0021845594027092297,0.04583131058452014,1.4879194606777617,0.003416471285395785,3.2211852533391543,2.168583542927393,1.0,0.3,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.6202282817298185,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-19 01:15:00+00:00,2026-02-19 06:30:00+00:00,long,-0.026546112180857787,-0.02574611218085779,stop,21,0.26322968640551136,0,False,True,False,0.026144433447840416,0.03886454864174641,0,2,0.011991388644487294,0.21886,0.22119,0.21872,0.21995,2905884.0,2026-02-19 01:29:59.999000+00:00,639086.23552,13911,1694490.0,372709.3401,0.004967991804431813,0.021739487022482566,0.044247191544196776,2.455294484360804,0.44129554655870756,0.5020242914979721,0.05668016194332034,0.01122982496021823,63.16148432027557,0.0007412347078819447,0.022651151285433525,0.023902110716257644,0.005554211627677441,0.002628897565395194,0.05692310882561148,0.9953748858919367,0.0036651576811072006,0.14661300455108212,1.093734724992146,1.0,0.38,0.0,0.25881904510252074,0.9659258262890683,3,0.0,0.45210482031656224,True
BNBUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-19 06:15:00+00:00,2026-02-19 08:15:00+00:00,long,-0.005761042777292101,-0.004961042777292101,stop,8,0.3701811609534414,0,False,True,False,0.005133000009669306,0.00745568842728606,0,4,-0.0006924048327397205,609.98,614.62,609.84,614.01,14464.02,2026-02-19 06:29:59.999000+00:00,8862627.8962,20146,8154.74,4995217.3858,0.006601439029371498,0.011416527912818254,0.011861408090857891,4.39301168796446,0.8430962343096225,0.12761506276150986,0.029288702928867608,0.007784889496913687,68.50905804767207,0.5541775582772817,0.009791321915978146,0.009568769478280193,0.0016866711608374274,0.0004650614308809864,0.013884093861356927,1.5181247385573575,2.2150323961765657,4.427444684002373,3.3742962838311774,-1.0,0.52,0.0,1.0,6.123233995736766e-17,3,0.0,0.4790133289277481,True
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-20 16:00:00+00:00,2026-02-20 17:15:00+00:00,long,-0.014954736387151094,-0.014154736387151094,stop,5,0.43081720229902287,0,False,True,False,0.016704446258056473,0.02079242272845186,0,4,-0.002107038411466771,0.10026,0.10224,0.10009,0.10184,383906714.0,2026-02-20 16:14:59.999000+00:00,38892137.28789,70746,213708929.0,21644656.96184,0.015636142413793623,0.03741558767783357,0.032230277904913424,4.7194210769919485,0.7348837209302319,0.18604651162790592,0.07906976744186212,0.021111547525530235,71.54086011495114,0.0004534603738939344,0.03094323028124449,0.032542854790091974,0.0063626152618423415,0.003029629952860269,0.05511397139361978,1.3158166305269474,0.0010322270315396098,2.6348504914792774,3.616498196963664,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.6352233807388772,True
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-20 16:00:00+00:00,2026-02-20 17:15:00+00:00,long,-0.014954736387151094,-0.014154736387151094,stop,5,0.43081720229902287,0,False,True,False,0.016704446258056473,0.02079242272845186,0,4,-0.002539289142349496,0.10026,0.10224,0.10009,0.10184,383906714.0,2026-02-20 16:14:59.999000+00:00,38892137.28789,70746,213708929.0,21644656.96184,0.015636142413793623,0.03741558767783357,0.032230277904913424,4.7194210769919485,0.7348837209302319,0.18604651162790592,0.07906976744186212,0.021111547525530235,71.54086011495114,0.0004534603738939344,0.03094323028124449,0.032542854790091974,0.0063626152618423415,0.003029629952860269,0.05511397139361978,1.3158166305269474,0.0010322270315396098,2.6348504914792774,3.616498196963664,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.6351359036503862,True
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-20 16:00:00+00:00,2026-02-20 17:15:00+00:00,long,-0.014954736387151094,-0.014154736387151094,stop,5,0.43081720229902287,0,False,True,False,0.016704446258056473,0.02079242272845186,0,3,-0.0016747876805840451,0.10026,0.10224,0.10009,0.10184,383906714.0,2026-02-20 16:14:59.999000+00:00,38892137.28789,70746,213708929.0,21644656.96184,0.015636142413793623,0.03741558767783357,0.032230277904913424,4.7194210769919485,0.7348837209302319,0.18604651162790592,0.07906976744186212,0.021111547525530235,71.54086011495114,0.0004534603738939344,0.03094323028124449,0.032542854790091974,0.0063626152618423415,0.003029629952860269,0.05511397139361978,1.3158166305269474,0.0010322270315396098,2.6348504914792774,3.616498196963664,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.6585085454089218,True
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-20 16:00:00+00:00,2026-02-21 00:15:00+00:00,long,0.02224051679113814,0.023040516791138138,target,33,0.4326807150469773,1,True,False,False,0.010741396064902264,0.02495436585923383,0,1,0.006485563579803386,29.831,30.361,29.745,30.266,449823.19,2026-02-20 16:14:59.999000+00:00,13534881.82664,48784,262930.9,7913344.56021,0.01447684900137789,0.03479518030026084,0.027636709589733365,4.53597909468374,0.7061688311688294,0.15422077922078323,0.1396103896103873,0.02035287120861692,71.63403575234886,0.12275013890370848,0.0304633243182896,0.033088652819199926,0.00641389778238266,0.0031970608442379866,0.054162453526210824,1.2614092196666973,0.2993291945823923,2.6639897237700234,3.3010399706564564,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.6846641444605163,True
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-02-20 16:00:00+00:00,2026-02-21 00:15:00+00:00,long,0.02224051679113814,0.023040516791138138,target,33,0.4326807150469773,1,True,False,False,0.010741396064902264,0.02495436585923383,0,1,0.006485563579803386,29.831,30.361,29.745,30.266,449823.19,2026-02-20 16:14:59.999000+00:00,13534881.82664,48784,262930.9,7913344.56021,0.01447684900137789,0.03479518030026084,0.027636709589733365,4.53597909468374,0.7061688311688294,0.15422077922078323,0.1396103896103873,0.02035287120861692,71.63403575234886,0.12275013890370848,0.0304633243182896,0.033088652819199926,0.00641389778238266,0.0031970608442379866,0.054162453526210824,1.2614092196666973,0.2993291945823923,2.6639897237700234,3.3010399706564564,1.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0,0.6071935853411082,True
