symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-17 03:15:00+00:00,2025-11-17 13:30:00+00:00,long,-0.013100218194688075,-0.012300218194688075,stop,41,0.29403303282367743,0,False,True,False,0.015123303825829352,0.017763071890823212,0,0,0.022047039011564577,3166.49,3179.79,3162.21,3168.95,69024.463,2025-11-17 03:29:59.999000+00:00,218960999.8655,136513,34399.896,109129810.93984,0.0007765838279999163,0.005921662325025293,0.025200086037324102,1.1169316422531586,0.1399317406143371,0.6166097838452895,0.24345847554037334,0.005547578851038965,64.70165164118387,5.561570640377722,0.012609552572666853,0.014759947677028384,0.0036963056035659303,0.0023895084694833812,0.039721204404080494,0.7806688831786015,25.370318212228515,0.20453659166181629,1.1764686040867711,1.0,0.73,0.0,0.7071067811865476,0.7071067811865476,0,0.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-17 03:15:00+00:00,2025-11-17 13:30:00+00:00,long,-0.012544287383089403,-0.011744287383089403,stop,41,0.2830519657424958,0,False,True,False,0.012198940267345571,0.017673931910783765,0,0,0.021716845928337124,140.24,140.6,139.93,140.12,253036.99,2025-11-17 03:29:59.999000+00:00,35492165.9819,41343,134671.48,18893673.8606,-0.0007847334092733069,0.008600970453412925,0.019384501762525697,1.6914939108446656,0.17910447761195042,0.5373134328358089,0.2835820895522407,0.004781615757921692,64.15259828712479,0.18916847253103397,0.011447105876701159,0.013352203058476356,0.003184947109441616,0.0018057879455448678,0.03365982456096356,0.7936840588086443,1.0675931857447614,-0.016268415516436638,0.9880681142785591,1.0,0.76,-0.0007844255865363525,0.7071067811865476,0.7071067811865476,0,0.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-17 21:15:00+00:00,2025-11-18 01:15:00+00:00,long,0.02579977323644874,0.02659977323644874,target,16,0.15049257818145903,1,True,False,False,0.015647523705854014,0.028288019778174925,0,0,0.0,38.71,38.71,38.296,38.448,116165.32,2025-11-17 21:29:59.999000+00:00,4467606.3659,16850,51092.51,1964826.61947,-0.006817118379831744,0.0074402191519296855,0.02044265729016328,1.1400983096066242,0.6328502415458925,0.0,0.36714975845410747,0.010767790262172323,57.52462890907295,0.12024867951962703,0.010576321773392959,0.008640089295408996,0.004615979012983384,0.0016023019177369147,0.03581997626600042,0.7738632869551562,0.41215176446745744,-0.7421124145607552,0.7214720764773077,-1.0,0.84,-0.006793934540569868,-0.7071067811865477,0.7071067811865474,0,2.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 05:00:00+00:00,2025-11-18 14:30:00+00:00,long,0.02828437100831922,0.029084371008319218,target,38,0.2956221492149808,1,True,False,False,0.004799412948996659,0.032027067802835124,0,2,-0.001123909612613894,135.48,136.06,134.85,135.8,422210.47,2025-11-18 05:14:59.999000+00:00,57208084.0355,71515,220003.54,29814689.1034,0.0024330015319508768,0.019331457018307158,0.03172019380373955,2.357842237825183,0.2644628099173715,0.2148760330578423,0.5206611570247862,0.008910162002945567,64.78110746074904,0.34999317532537055,0.020170840850916385,0.01930896738980223,0.004975456485031504,0.001623291342938149,0.049860592490534796,0.9667689790582286,1.5502068936666147,-0.022569105377761037,0.9867809786816678,-1.0,0.89,0.0,0.9659258262890683,0.25881904510252074,1,0.0
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 05:30:00+00:00,2025-11-18 06:45:00+00:00,long,-0.014407773571580481,-0.013607773571580481,stop,5,0.331686650562076,0,False,True,False,0.016557053608859226,0.011348998912435172,0,0,0.0,0.0713,0.07212,0.07128,0.07179,164145.0,2025-11-18 05:44:59.999000+00:00,11780.02921,345,105620.0,7582.95174,0.007690732166930881,0.02667954134862702,0.014875379540493252,4.864021966964405,0.5833333333333334,0.3928571428571358,0.02380952380953089,0.011700793982448911,66.5843325281038,0.00011961748572380061,0.018033954736724846,0.01928912858799202,0.0036405637136680546,0.0011625531260570643,0.03365777899123059,1.0456912667344191,0.000663568441918876,-0.016223535596095937,0.9695778186443413,1.0,,0.0,0.9659258262890683,0.25881904510252074,1,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 05:45:00+00:00,2025-11-18 14:30:00+00:00,long,0.02598712981562519,0.02678712981562519,target,35,0.283661483734366,1,True,False,False,0.008600242263212448,0.02755219479626733,0,2,0.006228160542619384,136.07,136.64,135.35,135.86,323281.99,2025-11-18 05:59:59.999000+00:00,43956527.6771,50135,137120.53,18651631.3803,-0.0015445154396111058,0.002874730170510923,0.029656701925362645,0.4015448326643502,0.16279069767440374,0.4418604651162765,0.39534883720931974,0.009495068452819019,64.1830741867183,0.34050276807544777,0.015178129297906438,0.01747510785365804,0.005539569446297188,0.003857495848965886,0.04923409218358547,0.7322109172752628,1.4461751258693694,-0.44287230580792003,0.7498875274216241,1.0,0.74,-0.001543323289483256,0.9659258262890683,0.25881904510252074,1,0.0
SOLUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 06:00:00+00:00,2025-11-18 14:30:00+00:00,long,0.025809463233981325,0.026609463233981324,target,34,0.35980829645066253,1,True,False,False,0.006994736582667036,0.02921624693358922,0,2,0.010179954397220544,135.85,136.99,135.36,136.87,453294.36,2025-11-18 06:14:59.999000+00:00,61769407.465,57820,274197.15,37388189.2854,0.007406626460018923,0.007848355098579167,0.040176821427156305,1.079494835076478,0.6257668711656522,0.07361963190184348,0.30061349693250433,0.011909110835098966,67.99041482253313,0.3589111457754556,0.020307734583688185,0.02375579510783823,0.005788091254470551,0.004116071141341715,0.05223358475785769,0.9019746862456165,1.459305474021557,0.04984965528377577,1.0267957327082733,1.0,0.75,0.0,1.0,6.123233995736766e-17,1,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 07:45:00+00:00,2025-11-18 15:15:00+00:00,long,0.021282716670224477,0.022082716670224475,target,30,0.13969506525115463,1,True,False,False,0.0025325659513924987,0.03256231794508841,0,0,0.005741538158818394,0.15527,0.1555,0.1549,0.155,33998944.0,2025-11-18 07:59:59.999000+00:00,5274293.42087,15368,14130772.0,2192435.41947,-0.0017404200738316878,0.009398870032415315,0.00323102058144654,1.5899534045882147,0.44999999999999535,0.3833333333333534,0.16666666666665125,0.0038709677419354158,56.98475326255773,5.954624010659899e-05,0.005655549663998476,0.0051790257192340485,0.0018507351075833789,0.0004776244012987263,0.028264536685403015,0.4132644002196323,0.001316596301533678,-1.1743741107091807,0.34493524782968266,-1.0,0.54,-0.0017389064210728833,0.9659258262890683,-0.25881904510252063,1,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 08:45:00+00:00,2025-11-18 16:15:00+00:00,long,0.020463520758789502,0.0212635207587895,target,30,0.35689275167845097,1,True,False,False,0.00854940491822556,0.024157456378997508,0,0,0.013512127414521435,0.15713,0.15738,0.15689,0.15724,56895647.0,2025-11-18 08:59:59.999000+00:00,8940156.2183,22137,30305185.0,4761926.10463,0.0006361728059840177,0.014348183634412866,0.013380909659270352,2.7952513468023206,0.22448979591836965,0.2857142857142938,0.48979591836733655,0.0031162554057491128,67.84463758392255,0.00025870965015377314,0.014999684469058859,0.017308107775908407,0.004064413660648247,0.0022961668689938097,0.030066763219219274,1.068350602451723,0.0012761798981701241,-0.6998773508567607,0.6204844122866799,1.0,0.41,0.0,0.8660254037844387,-0.4999999999999998,1,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 08:45:00+00:00,2025-11-18 13:30:00+00:00,long,-0.014803065755262227,-0.014003065755262226,stop,19,0.2491337177250385,0,False,True,False,0.020523454280326536,0.0033595475790084563,0,1,0.0018136485792971731,2.1937,2.196,2.1846,2.1873,7938745.9,2025-11-18 08:59:59.999000+00:00,17382377.82473,32145,3881205.8,8498036.01983,-0.00296729349673937,0.012513389577627777,0.009785757919558486,2.469162004144429,0.5614035087719421,0.2017543859649082,0.2368421052631497,0.0052119050884652665,62.456685886251925,0.004331268552585528,0.011876106380067758,0.011745987452327373,0.0036369338859540967,0.001551889857009936,0.02755477304205492,0.9677604509058965,0.019833368125693925,-0.3431317127912271,0.79065013820462,-1.0,0.48,-0.0029628954325826573,0.8660254037844387,-0.4999999999999998,1,1.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 09:00:00+00:00,2025-11-18 13:30:00+00:00,long,-0.013096694172828638,-0.012296694172828637,stop,18,0.15488118788417723,0,False,True,False,0.01296827422585621,0.004582529802630893,0,1,0.010331286609480359,3059.23,3066.63,3040.0,3043.96,96442.97,2025-11-18 09:14:59.999000+00:00,294218149.05009,137543,50011.901,152583585.79128,-0.00500395100358442,0.004035781014875821,0.01016661858154566,0.8615562144989617,0.5734134434847885,0.27788208787082463,0.1487044686443868,0.008748472384656864,57.74405939420886,6.4408978054883335,0.007257243529048994,0.005936797254108808,0.003620814195363753,0.0014239144988086316,0.03235774966822902,0.6372410343300791,25.19322667605234,0.15404594516423828,1.1045125525656074,-1.0,0.38,-0.0049914520974232435,0.7071067811865476,-0.7071067811865475,1,1.0
DOGEUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 09:00:00+00:00,2025-11-18 15:30:00+00:00,long,0.019487275818734776,0.020287275818734775,target,26,0.29903961501808624,1,True,False,False,0.009242991572124055,0.02045237605099505,0,0,0.015829258529277457,0.15724,0.15748,0.15665,0.15691,98529494.0,2025-11-18 09:14:59.999000+00:00,15471541.91043,27914,46495191.0,7300827.91404,-0.0021009079826826817,0.009026660951688038,0.01050685557789855,1.867635225465122,0.3975903614457807,0.2891566265060467,0.31325301204817263,0.0052896564909820755,64.95198075090431,0.000254449693207836,0.011696865152417172,0.014643690646631216,0.00456916873778157,0.0026914065224288297,0.031288783873624486,0.8169039229627979,0.0012443099054436867,0.10614211594245937,1.0558486335512514,1.0,0.35,-0.0020987026201984005,0.7071067811865476,-0.7071067811865475,1,1.0
BNBUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 09:00:00+00:00,2025-11-18 16:15:00+00:00,long,0.016300110294575038,0.017100110294575036,target,29,0.11107499888537731,1,True,False,False,0.005509611127247165,0.023897421424101836,0,0,0.0,915.97,917.16,913.26,913.97,9423.04,2025-11-18 09:14:59.999000+00:00,8621735.3092,22091,5144.74,4707070.594,-0.0021858648877386045,-0.00044849181707271697,0.006046889910024238,-0.11872252767232577,0.5128205128205158,0.3051282051281918,0.18205128205129245,0.004267098482444694,55.553749944268866,0.8135404707482734,0.0038656084288242716,0.004797796846336945,0.001960620951787506,0.0012367851066534818,0.02290337371789753,0.452193492635521,6.097199644612453,-0.4972250158640875,0.5405476103227578,1.0,0.38,-0.0032281635457449553,0.7071067811865476,-0.7071067811865475,1,1.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 10:00:00+00:00,2025-11-18 13:30:00+00:00,long,-0.01325568589071272,-0.01245568589071272,stop,14,0.2106556987503079,0,False,True,False,0.014955440175469526,0.0090633289891677,0,2,-0.0023405300043426768,2.1813,2.1878,2.1807,2.1868,3779027.3,2025-11-18 10:14:59.999000+00:00,8255476.13641,19481,1904431.3,4160348.51209,0.0025182586967233927,0.0016475976267155937,0.012053327137959565,0.38001612350416863,0.7746478873239163,0.14084507042257574,0.08450704225350791,0.003246753246753397,60.532784937515395,0.002149300486944351,0.00823368308081824,0.009988001332995418,0.002058376046468746,0.0015498818643022716,0.029920124338689777,0.6645026239341574,0.017328934282392166,-0.9104997447724111,0.4038672721119501,1.0,0.31,-0.0031908104658583403,0.49999999999999994,-0.8660254037844387,1,1.0
XRPUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 10:30:00+00:00,2025-11-18 13:30:00+00:00,long,-0.01229701408714273,-0.01149701408714273,stop,12,0.22734864722229786,0,False,True,False,0.01653345919752466,0.007446832444192287,0,3,-0.004523561181616685,2.1848,2.1922,2.1835,2.1898,3791709.2,2025-11-18 10:44:59.999000+00:00,8302227.86526,15863,2439087.2,5341380.13573,0.0023316961072776215,0.006643629393667697,0.022770768854323695,1.5728847816311509,0.5747126436781387,0.27586206896553306,0.1494252873563283,0.003972965567631817,61.36743236111489,0.0018614783562864966,0.008052957917412076,0.010559753466975946,0.0024303658919528903,0.001756976576037017,0.03205169735975335,0.6288993442125724,0.01617341782512386,-0.8013230043867681,0.4409180126497699,1.0,0.28,-0.0018233202662047976,0.49999999999999994,-0.8660254037844387,1,1.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 10:45:00+00:00,2025-11-18 13:15:00+00:00,long,-0.010180557451013822,-0.009380557451013821,signal_exit,10,0.23843594231971893,0,False,False,False,0.010682891750556896,0.0032576340473097322,0,2,0.00447429141390311,3063.27,3066.31,3052.05,3064.5,27225.142,2025-11-18 10:59:59.999000+00:00,83340018.8937,75364,11295.684,34578831.96671,0.00040471559490758103,0.0017440554679945704,0.024995725909137588,0.4243273842484572,0.08625525946704338,0.12692847124824513,0.7868162692847115,0.0046532876488822855,61.921797115985946,3.4957441735764316,0.008294086103458968,0.010285799322149326,0.0027162528725996893,0.002047669660504514,0.03581994707402435,0.6006709537390448,21.890324221146486,-0.9401467830160124,0.3944635815582057,1.0,0.19,0.0,0.49999999999999994,-0.8660254037844387,1,1.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2025-11-18 11:15:00+00:00,2025-11-18 14:30:00+00:00,long,0.01026463886676122,0.01106463886676122,target,13,0.17988645637984801,1,True,False,False,0.005539809930408834,0.011113306094654078,0,2,-0.007546001329343958,91380.6,91520.9,91188.0,91422.3,1809.333,2025-11-18 11:29:59.999000+00:00,165199390.3927,51407,651.644,59500902.7879,0.00045513477041532723,0.0014328429931115807,0.014534860958017155,0.5341200266225453,0.1252628416941959,0.2961850405526975,0.5785521177531066,0.003641343523407245,58.9943228189924,89.08215550693964,0.004104681912002905,0.002474872238189235,0.001524333077881579,0.0005506750151516027,0.028772493499881552,0.44223812945941915,399.38385804495505,-0.318915000757922,0.7687395053335986,-1.0,0.27,-0.001245407559623879,0.258819045102521,-0.9659258262890682,1,1.0
ETHUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 11:15:00+00:00,2025-11-18 13:15:00+00:00,long,-0.008327327508288476,-0.007527327508288476,signal_exit,8,0.20091129640914404,0,False,False,False,0.008832098187348937,0.005134507251918091,0,3,0.0015433216409197234,3057.55,3073.71,3050.75,3061.71,45532.892,2025-11-18 11:29:59.999000+00:00,139350234.89969,95135,22130.548,67737276.45284,0.0013629123325543907,0.000715542495034616,0.01742228453323744,0.17582491392082342,0.18118466898954041,0.5226480836236925,0.29616724738676703,0.007499077313004836,60.0455648204572,1.9959646320158129,0.006167087750195409,0.008713671187814485,0.0021146340429012422,0.0019198137663563042,0.03559232812454915,0.4569992291469494,21.215891802927345,-0.5058730234702749,0.7473444094105455,1.0,0.17,-0.0009104258443465296,0.258819045102521,-0.9659258262890682,1,1.0
SIRENUSDT,trend_ema__directionlong_only_fast12_rsi_threshold58.0_slow89,trend_ema,2025-11-18 15:15:00+00:00,2025-11-18 16:15:00+00:00,long,0.017690594860426567,0.018490594860426566,target,4,0.2214320407341765,1,True,False,False,0.0025352497995355656,0.021598093432210086,0,1,0.006991138716424217,0.07126,0.0717,0.07109,0.07141,86404.0,2025-11-18 15:29:59.999000+00:00,6167.23847,248,23817.0,1700.13549,0.00042019749900446896,0.009568104513120117,0.011407771061822397,2.2138039785693517,0.24590163934425818,0.4754098360655719,0.2786885245901699,0.00854222097745413,61.071602036708825,8.718723303813462e-05,0.009455091952984666,0.010166236728399027,0.0017786629465035286,0.0007437681634800963,0.019846811135635144,1.0415161544081037,0.0005330539046969128,0.5069323335922763,1.4198029238260603,1.0,0.43209876543209874,0.0,-0.7071067811865471,-0.7071067811865479,1,1.0
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-11-18 15:15:00+00:00,2025-11-18 16:15:00+00:00,long,0.017690594860426567,0.018490594860426566,target,4,0.2214320407341765,1,True,False,False,0.0025352497995355656,0.021598093432210086,0,1,-0.014407773571580481,0.07126,0.0717,0.07109,0.07141,86404.0,2025-11-18 15:29:59.999000+00:00,6167.23847,248,23817.0,1700.13549,0.00042019749900446896,0.009568104513120117,0.011407771061822397,2.2138039785693517,0.24590163934425818,0.4754098360655719,0.2786885245901699,0.00854222097745413,61.071602036708825,8.718723303813462e-05,0.009455091952984666,0.010166236728399027,0.0017786629465035286,0.0007437681634800963,0.019846811135635144,1.0415161544081037,0.0005330539046969128,0.5069323335922763,1.4198029238260603,1.0,0.43209876543209874,0.0,-0.7071067811865471,-0.7071067811865479,1,1.0
