symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-21 20:00:00+00:00,2026-01-21 20:15:00+00:00,long,-0.015890299812268478,-0.01509029981226848,stop,1,0.30748610191612386,0,False,True,False,0.017268768653687767,0.0006128219492976067,0,4,-0.004415187453075295,3054.08,3056.41,3018.64,3027.37,144815.658,2026-01-21 20:14:59.999000+00:00,439522904.11995,218395,63229.026,191855398.19149,-0.008780871489489766,0.03555942160924197,0.01546898746067535,3.770157622792943,0.7071750066190111,0.061689171299971625,0.23113582208101727,0.012476175690450782,65.37430509580619,16.1858078418253,0.022653615688991685,0.02337940040171085,0.009434105205805787,0.003710656324503958,0.0769478232768648,0.7161025566338014,31.232173651192674,0.14232880534939932,1.1011772172108671,1.0,1.0,-0.008742432229778663,-0.8660254037844386,0.5000000000000001,2,2.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-21 20:00:00+00:00,2026-01-21 23:45:00+00:00,long,-0.019447304066663066,-0.018647304066663067,stop,15,0.3432033234820074,0,False,True,False,0.021630505481315412,0.010407473481528446,0,4,-0.00206542972457263,21.877,21.91,21.676,21.758,231533.53,2026-01-21 20:14:59.999000+00:00,5039689.03406,25450,96165.97,2093397.96005,-0.005454350636878705,0.042867394666130806,0.01808703019123118,4.090350513840672,0.5085470085470037,0.1410256410256453,0.35042735042735096,0.010754664950822767,67.16016617410037,0.11008115835183585,0.02786792197950281,0.029028820772786547,0.010168892104364113,0.003533022255242102,0.07333271872118267,0.8509691148174915,0.26929082955483885,-0.30153463794918167,0.81431133105611,1.0,0.99,-0.005439502674041252,-0.8660254037844386,0.5000000000000001,2,2.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-21 20:00:00+00:00,2026-01-21 20:15:00+00:00,long,-0.010454548394585204,-0.009654548394585204,stop,1,0.21002885137430638,0,False,True,False,0.010204723643941566,7.806143804973034e-05,0,5,-0.0038498576205386443,90321.9,90342.5,89700.0,89874.4,3898.225,2026-01-21 20:14:59.999000+00:00,350564853.404,115079,1846.623,166042214.1893,-0.004966815855347043,0.017031109441565585,0.0018888607413868944,2.8742284834690746,0.6964980544747081,0.03206225680934758,0.27143968871594426,0.007148865527892259,60.50144256871532,246.22950048446924,0.009898528803425522,0.009324021993018827,0.004266838321078659,0.0015671929566538623,0.04786180779048632,0.4921391907170179,585.7939735134767,-0.08980654110967631,0.9439383814769007,-1.0,0.98,-0.004954501621422969,-0.8660254037844386,0.5000000000000001,2,2.0
BNBUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-21 20:00:00+00:00,2026-01-22 08:00:00+00:00,long,-0.00174753897646989,-0.0009475389764698899,horizon,48,0.23206592287178737,0,False,False,True,0.008586155901888963,0.0049611558805454795,0,4,-0.0038362543470033756,890.08,890.42,885.33,886.51,11598.87,2026-01-21 20:14:59.999000+00:00,10289870.5244,25235,4853.88,4306059.882,-0.004007705552208062,0.015746387413338177,-0.0015441929589707665,2.790805424342099,0.7013752455795889,0.0667976424361343,0.2318271119842768,0.0057416159998194246,61.60329614358937,1.7757951107416838,0.008992296562260233,0.00916090964210438,0.0037433305991454446,0.0014374204942169122,0.04215020497833393,0.4466188311011613,5.193258050542706,0.0042438149938524,1.0026550182917364,1.0,0.99,-0.0070230067877864455,-0.8660254037844386,0.5000000000000001,2,2.0
PAXGUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-22 07:00:00+00:00,2026-01-22 13:30:00+00:00,long,-0.0036228625885295538,-0.002822862588529554,stop,26,0.3329347629902847,0,False,True,False,0.0032405698944489173,0.002645190615023359,0,5,-0.0002541799412317719,4839.77,4849.68,4839.77,4848.55,386.697,2026-01-22 07:14:59.999000+00:00,1874002.19911,3308,302.057,1463733.40571,0.001812492238823394,0.0035516896479961327,0.009376509483082853,2.9142759511917866,0.8859737638748612,0.11402623612513882,0.0,0.002043910034958875,66.64673814951423,4.90208582106374,0.004898352348695231,0.004215275961281051,0.0012827137341568928,0.0005315778363215173,0.012825059584963125,1.016424858503937,9.166557839152215,-0.09389283113890338,0.9484443217740666,-1.0,0.05,0.0,0.9659258262890683,-0.25881904510252063,3,0.0
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-22 09:30:00+00:00,2026-01-22 14:30:00+00:00,long,-0.011877322436247872,-0.011077322436247872,stop,20,0.33189341910736997,0,False,True,False,0.014654917681636504,0.013969632195768406,0,5,-0.001375156219987149,363.27,364.89,362.25,363.31,17952.514,2026-01-22 09:44:59.999000+00:00,6524083.52714,24237,9930.095,3608311.84319,8.257751969356244e-05,0.016540770643401242,0.02091579514997304,4.701646345684869,0.01515151515152298,0.5984848484848455,0.38636363636363147,0.0072665217032286105,66.5946709553685,0.9364933556389803,0.01335376402361483,0.013036859641234034,0.004115511594389165,0.0014833416880630779,0.03110038389600809,1.0835273445090272,2.680029185395333,1.6249355939224148,1.7637558703231688,-1.0,0.12,0.0,0.7071067811865476,-0.7071067811865475,3,1.0
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-22 16:30:00+00:00,2026-01-23 04:30:00+00:00,long,-0.0033010862976958016,-0.0025010862976958016,horizon,48,0.09217842484704235,0,False,False,True,0.012862368077320746,0.01699124591568821,0,5,-0.004336837775670711,365.73,366.69,362.59,363.77,17265.051,2026-01-22 16:44:59.999000+00:00,6284238.3481,32330,7232.606,2632003.23965,-0.005428240108161802,0.012336274164546883,-0.0047991974629441395,2.1708326955399073,0.4780487804878111,0.23414634146340835,0.2878048780487806,0.011270857959699874,54.60892124235212,0.24052501447437577,0.005070845753945652,0.006886018123358709,0.0026581421310782893,0.0008578475553893128,0.03088692359420336,0.26873893956035855,3.544590176956868,0.05118162157118818,1.0204655992792866,1.0,0.65,-0.006228657287255968,-0.8660254037844385,-0.5000000000000004,3,2.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-22 20:15:00+00:00,2026-01-22 20:45:00+00:00,long,-0.0063863261691098055,-0.005586326169109805,stop,2,0.020292392509024638,0,False,True,False,0.005970315825350742,0.00018709484210679747,0,5,-0.004141009358712375,89878.2,89908.5,89516.5,89528.3,744.028,2026-01-22 20:29:59.999000+00:00,66745674.7164,28605,321.12,28810546.214,-0.00390064399723102,0.0006659329732068936,0.006446636061166425,0.2860730988346793,0.8926020408163117,0.07729591836735436,0.030102040816333955,0.004378503780368889,51.01461962545123,70.72154986066347,0.0005169927546338627,-0.00018346386365756574,0.0008775317017575279,0.0003405254395374424,0.014119486348257404,0.32955389072137353,338.8635858303166,-0.8943654280062007,0.34643032274931784,-1.0,0.58,-0.0038930463671946747,-0.8660254037844386,0.5000000000000001,3,2.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 01:15:00+00:00,2026-01-23 06:45:00+00:00,long,-0.009271388031046573,-0.008471388031046573,stop,22,0.2657512353845394,0,False,True,False,0.009019465782775222,0.0100129778167724,0,4,-0.0027606856755975377,21.644,21.696,21.618,21.671,38269.4,2026-01-23 01:29:59.999000+00:00,828931.30641,5677,19510.86,422652.69254,0.0012928846978013078,0.008015053679321737,0.010343560296535414,3.6542959567367843,0.34615384615384615,0.3205128205128357,0.33333333333331816,0.003599280143971342,63.28756176922697,0.037654130171708426,0.008706252853253767,0.007731830711989648,0.0025680166246890845,0.0009408877809107263,0.019253454803122252,1.1368351190219468,0.11909375879907731,-0.5553752355590867,0.47835778335752555,-1.0,0.01,0.0,0.25881904510252074,0.9659258262890683,4,0.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 02:15:00+00:00,2026-01-23 02:45:00+00:00,long,-0.005816218285671827,-0.005016218285671827,stop,2,0.09600417462268823,0,False,True,False,0.005259937804573268,0.0,0,5,-0.005332868452053325,2966.31,2966.37,2957.72,2958.99,9006.582,2026-01-23 02:29:59.999000+00:00,26671845.6926,22179,2962.7,8772729.97243,-0.0024707622310586757,0.0005036770218491067,0.0024938217272302207,0.38343989903290815,0.846242774566484,0.006936416184964717,0.14682080924855126,0.0029232947728786147,54.80020873113441,1.863336423198961,0.0014953769940078514,0.0005763466447176572,0.001119281368332059,0.00038725533666550405,0.008867906456054625,0.47848930086510577,9.830455969172663,-0.9954695092065745,0.5169974022492323,-1.0,0.05,-0.002887894431789162,0.49999999999999994,0.8660254037844387,4,0.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 02:30:00+00:00,2026-01-23 08:30:00+00:00,long,-0.003910954839085741,-0.0031109548390857414,signal_exit,24,0.18825107713858827,0,False,False,False,0.004711483128659384,0.007852663944493361,0,4,-0.004156372172073712,0.12494,0.12509,0.12489,0.12497,14302806.0,2026-01-23 02:44:59.999000+00:00,1787795.2311,5885,6737934.0,842258.90886,0.0002400864322685288,0.0,0.006905439356262453,0.0,0.15000000000000693,0.6000000000000277,0.2499999999999653,0.0016003840921821695,59.412553856929414,0.00010769996376392269,0.002888434402224729,0.002038567559534878,0.0011059270373432462,0.0005661579573914555,0.012735891673411787,0.6694648353829493,0.00039112457333002193,-0.5807530336919987,0.6003504922507075,-1.0,0.01,-0.0017573288601325787,0.49999999999999994,0.8660254037844387,4,0.0
TAOUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 03:30:00+00:00,2026-01-23 07:45:00+00:00,long,-0.0070308917163110175,-0.006230891716311017,stop,17,0.2720764652017648,0,False,True,False,0.006912448609887007,0.008769846348773763,0,3,-0.006750500471507798,241.0,241.14,240.24,240.88,1148.445,2026-01-23 03:44:59.999000+00:00,276388.03664,2401,675.706,162622.44691,-0.00045655468035255963,0.005077631919107856,0.009719952211362392,2.714977940745519,0.13333333333334174,0.15555555555554432,0.7111111111111139,0.003736300232480809,63.60382326008824,0.2150023956562411,0.005613503906791189,0.00546385365267253,0.0017830386850214985,0.0006039970576405818,0.012662154950027137,1.0458757265850853,0.9940148549887856,-0.6942626264529599,0.6962239876503288,-1.0,0.08,-0.00045645047512354875,0.7071067811865476,0.7071067811865476,4,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 04:30:00+00:00,2026-01-23 05:45:00+00:00,long,-0.005313900323531314,-0.004513900323531313,stop,5,0.2068457687584457,0,False,True,False,0.004572376144044109,0.002720702316007304,0,4,0.002101035723947207,128.87,129.03,128.65,128.99,125757.02,2026-01-23 04:44:59.999000+00:00,16203153.1806,15393,63375.18,8165878.4718,0.0009307376767449285,0.002950312699049227,0.006065337412435452,2.322081772002178,0.3157894736842263,0.10526315789471716,0.5789473684210565,0.002945964803473102,60.342288437922285,0.06306564672415901,0.0031160101385018972,0.0030245030566626563,0.0009214141305164958,0.0003850538685645777,0.008143880969660842,0.9134458192129272,0.38730079420800184,1.6118742789403941,1.6884849787849294,-1.0,0.08,0.0,0.8660254037844386,0.5000000000000001,4,0.0
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 11:30:00+00:00,2026-01-23 13:30:00+00:00,long,-0.011539020841790855,-0.010739020841790854,stop,8,0.07383928925766015,0,False,True,False,0.01186205286679222,0.0018202781652377955,0,5,-0.007715042644981461,365.38,366.05,363.63,363.71,6948.314,2026-01-23 11:44:59.999000+00:00,2534578.35509,16328,2844.62,1038246.17198,-0.004581061105124105,0.0011003824939102881,0.008504344819026913,0.2549403084816233,0.6900826446281012,0.27685950413223614,0.03305785123966263,0.0066536526353413875,53.69196446288301,0.7804212538344284,0.0033118134187144054,0.0019048828062231409,0.00209017544373169,0.0009382979862251339,0.03206210535683888,0.493004793752067,2.602255052997842,-0.8742987959158475,0.5996095620470351,-1.0,0.7,-0.00457058404948274,0.258819045102521,-0.9659258262890682,4,1.0
HYPEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 14:15:00+00:00,2026-01-23 14:30:00+00:00,long,-0.009065322506914476,-0.008265322506914476,stop,1,0.41850985004761043,0,False,True,False,0.010296270767206685,0.004807343862972658,0,4,-0.004402287355313261,21.581,21.685,21.562,21.677,95598.57,2026-01-23 14:29:59.999000+00:00,2067180.0644,10430,50025.37,1081890.61246,0.004438492653459856,0.012020100634103364,0.027215745036484648,3.774354464725144,0.780487804878065,0.06504065040649819,0.1544715447154368,0.005674216911934196,70.92549250238052,0.0650053424824934,0.014298272650666587,0.012874607622460874,0.0035945660752623176,0.0013056271147322551,0.038306996123469154,1.053871943028784,0.11922423116362774,-0.05383367787558502,0.9704272029945693,-1.0,0.39,0.0,-0.4999999999999997,-0.8660254037844388,4,1.0
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 16:00:00+00:00,2026-01-23 18:00:00+00:00,long,0.018746180621864925,0.019546180621864924,target,8,0.22759112606918863,1,True,False,False,0.005458626573182729,0.019750650548059797,0,5,-0.011073840901004916,367.27,368.09,365.79,367.14,20639.001,2026-01-23 16:14:59.999000+00:00,7576356.02018,24494,11110.846,4080364.89858,-0.00032679738852937163,0.01728088718422185,0.00963388041137727,4.36297632196371,0.05652173913043392,0.3565217391304389,0.5869565217391272,0.006264640191752342,61.37955630345943,0.45307451647904834,0.009722890775735153,0.010423727581616422,0.002812946094997937,0.0008753699744825649,0.020150336697360407,0.9573763089643959,2.8310695244607436,1.5209873453761922,1.7868380024816084,1.0,0.63,-0.0003267439960791263,-0.8660254037844385,-0.5000000000000004,4,2.0
BNBUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 16:15:00+00:00,2026-01-23 17:15:00+00:00,long,0.006605121458041412,0.007405121458041413,target,4,0.21019217778436924,1,True,False,False,0.0032436558045180115,0.008170565219917379,0,5,-0.0034475251414701805,895.24,895.63,892.94,893.59,4821.59,2026-01-23 16:29:59.999000+00:00,4311809.0805,13496,2209.56,1976124.824,-0.0018447817489002664,0.00565613637153306,0.006196488288858299,2.69952448973904,0.6133828996282578,0.1449814126394033,0.24163568773233887,0.0030103291218567135,60.50960888921846,0.7597877817574028,0.004097642367905712,0.004356902345920153,0.0015394967632138545,0.0005727105434309987,0.010798549954130293,0.9358435483419301,2.6548462684880816,0.21564672070240695,1.1857353401557031,1.0,0.81,-0.0018430811849335926,-0.8660254037844385,-0.5000000000000004,4,2.0
TAOUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 16:15:00+00:00,2026-01-23 16:30:00+00:00,long,-0.010909290984192261,-0.01010929098419226,stop,1,0.054592084506221286,0,False,True,False,0.010333520149595357,0.005314362453134097,0,3,-0.0067524288620402235,241.53,241.72,239.26,239.59,3732.945,2026-01-23 16:29:59.999000+00:00,898014.2354,6464,1348.229,324391.2232,-0.008105961703960479,0.00497919395207397,0.004853362942952953,1.0055486453208882,0.7886178861788583,0.0772357723577224,0.13414634146341928,0.01026754038148507,52.729604225311064,0.3314675495412318,0.002304948612395671,0.0018488896672749753,0.002712261490686041,0.0009576593073250539,0.02246771199133367,0.3144989652489378,1.6874677608383655,0.4746367915076757,1.3879717751365839,-1.0,1.0,-0.008893852899809707,-0.8660254037844385,-0.5000000000000004,4,2.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 16:30:00+00:00,2026-01-23 16:30:00+00:00,long,0.010142185542241814,0.010942185542241814,target,0,0.47819502631513416,1,True,False,False,0.0016041537255803298,0.011587302004429098,0,3,-0.0034040643252936887,1.9252,1.9478,1.9224,1.944,13955764.0,2026-01-23 16:44:59.999000+00:00,27039540.77764,38054,7583614.5,14695644.10061,0.009717847591430007,0.018639723484088457,0.017696821371275533,5.404132098206463,0.7401574803149616,0.1496062992126002,0.11023622047243813,0.013065843621399108,73.90975131575671,0.004262938520918795,0.015933732637007515,0.016269458559829853,0.0036432675943283144,0.0015492745173049105,0.025368277102676594,1.409502153664563,0.009639934896384083,1.9090833727386758,2.878978693712085,1.0,0.97,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 16:45:00+00:00,2026-01-23 17:30:00+00:00,long,0.014883335204192114,0.015683335204192114,target,3,0.23775822771893118,1,True,False,False,0.004394203105071984,0.01661151614964138,0,5,-0.004858671975676409,2970.65,2979.34,2962.32,2966.35,57279.038,2026-01-23 16:59:59.999000+00:00,170175093.91182,113963,25626.824,76164432.50886,-0.001448543288490136,0.005161035751893731,0.011173489988388111,1.2540559416460424,0.2526439482961332,0.5105757931844926,0.23678025851937423,0.005737691101859181,61.88791138594656,5.177206448257827,0.008725386372215156,0.008461342744903335,0.0024283583842716894,0.0012261534492772341,0.022129779406012642,0.9334718068403551,18.5230556094513,0.1493386848568084,1.1555140300520517,-1.0,0.83,-0.001447494656051762,-0.8660254037844385,-0.5000000000000004,4,2.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 17:00:00+00:00,2026-01-23 20:30:00+00:00,long,-0.009466631310585179,-0.008666631310585178,stop,14,0.13537802907553342,0,False,True,False,0.013078401224704961,0.013635148994670585,0,4,0.00027524968110772044,128.38,128.39,127.8,128.14,252870.86,2026-01-23 17:14:59.999000+00:00,32381350.0671,25448,135271.0,17323446.7322,-0.0018711996727566293,-0.002026975044985466,0.0069697607802432,-0.46911780082428417,0.406779661016972,0.016949152542357775,0.5762711864406702,0.004604339004214057,56.76890145377667,0.2241410863414765,0.005216877212206619,0.004452264747341798,0.002457963321250034,0.0011913191790240418,0.02587976433386305,0.5610003538246008,0.7310122510779452,0.129069577807627,1.1233759139054238,-1.0,0.99,-0.003731923495568501,-0.9659258262890683,-0.25881904510252063,4,2.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-23 17:00:00+00:00,2026-01-23 17:30:00+00:00,long,0.014508724849985664,0.015308724849985664,target,2,0.06994188997511372,1,True,False,False,0.005559732558257571,0.01695439509662347,0,4,-0.003132230790275762,0.12568,0.12571,0.125,0.12503,43635337.0,2026-01-23 17:14:59.999000+00:00,5466606.98081,16161,20576151.0,2577918.90097,-0.005185285440457252,0.0003999840059727589,0.00023997120460718868,0.07872211398709746,0.9154929577464712,0.04225352112676442,0.04225352112676442,0.005678637127089406,53.497094498755686,0.00021205703755213786,0.0032599539269184187,0.0025034952370175446,0.002612087051937051,0.0009440520962118448,0.029910718882691954,0.31324725044328816,0.000765450251712911,-0.11829427719322413,0.8625002995799061,-1.0,1.0,-0.008013329101872468,-0.9659258262890683,-0.25881904510252063,4,2.0
BTCUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-24 03:15:00+00:00,2026-01-24 07:00:00+00:00,long,-0.003482357484823403,-0.002682357484823403,stop,15,0.2390784667963112,0,False,True,False,0.0029590576885762166,0.00047216030309432314,0,5,-0.004584667480790185,89838.0,89893.9,89753.5,89893.8,615.766,2026-01-24 03:29:59.999000+00:00,55311395.3215,14976,417.561,37509117.9042,0.0006209251984658223,0.003529266624586052,0.0041657925102452425,4.607213699160112,0.39743589743593466,0.0007122507121885541,0.6018518518518768,0.0015618429747100932,61.95392333981556,54.304675963919784,0.0029464329572652663,0.0028858422329966597,0.0006956317339974483,0.00024043751864688545,0.005574418937864846,1.3384658161833645,159.22757708391038,0.02572282167134924,1.0261061620260767,-1.0,0.01,0.0,0.7071067811865476,0.7071067811865476,5,0.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-24 03:30:00+00:00,2026-01-24 06:15:00+00:00,long,-0.0048483602970333895,-0.004048360297033389,stop,11,0.184057975257235,0,False,True,False,0.0047568616367056,0.0,0,4,-0.0016284523233126979,128.05,128.05,127.75,127.95,63499.19,2026-01-24 03:44:59.999000+00:00,8123180.0545,9026,26343.15,3369954.0478,-0.0007031524958643991,0.0024257611957550075,0.0055644957248544465,2.7176563273184726,0.33333333333334914,0.0,0.6666666666666509,0.0023446658851114604,59.20289876286175,0.08352463146148534,0.002550879549878945,0.002364169821636071,0.0009290143785376515,0.0003342313323813073,0.00687888840162035,0.9849722294491684,0.3423863730429513,-0.18666956885780925,0.7840579000848158,-1.0,0.03,-0.0007029053420805065,0.7071067811865476,0.7071067811865476,5,0.0
LYNUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-24 10:45:00+00:00,2026-01-24 22:45:00+00:00,long,0.024485665606322236,0.025285665606322234,horizon,48,0.28360048915608105,1,False,False,True,0.022638142656153916,0.040241387091422935,0,1,-0.0014487342417650727,0.09159,0.09164,0.0902,0.09078,791240.0,2026-01-24 10:59:59.999000+00:00,71847.52952,2348,317166.0,28768.80137,-0.009101438998797656,0.026793297325725565,0.053975428464931294,2.99427799119226,0.5625000000000048,0.03472222222221848,0.4027777777777767,0.015862524785194943,64.18002445780405,0.0005379630352118829,0.023196480551561125,0.0206997360125296,0.010196655680489775,0.0035447247224114076,0.07801422366430301,0.8499059906956314,0.0014738731768890092,-0.1370756850663328,0.8791021582392774,-1.0,0.59,-0.009060146272240943,0.49999999999999994,-0.8660254037844387,5,1.0
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-24 11:15:00+00:00,2026-01-24 12:00:00+00:00,long,-0.003324827912390067,-0.002524827912390067,stop,3,0.14494264300216003,0,False,True,False,0.0025548119998788452,0.00097227859499417,0,4,-0.0021996159860152736,0.12473,0.1248,0.12466,0.12469,10062744.0,2026-01-24 11:29:59.999000+00:00,1255170.21838,4334,4918935.0,613581.11431,-0.0003207441291229151,0.0020873482209548383,0.005710394734721348,2.0673309426608424,0.28571428571429985,0.5000000000000495,0.21428571428565057,0.0011227845055737217,57.247132150108,4.286521292200448e-05,0.0015578669834409524,0.0014600881421403635,0.0005756680554327431,0.00021571440587830892,0.006789902436541175,0.6475090047773758,0.00020498082424491376,-0.2561863415481398,0.892194621687754,-1.0,0.01,-0.00032069269622381213,0.258819045102521,-0.9659258262890682,5,1.0
TAOUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-24 11:30:00+00:00,2026-01-24 13:45:00+00:00,long,-0.0057333985628060845,-0.004933398562806084,stop,9,0.264291216327546,0,False,True,False,0.007353085518847644,0.002488370199967284,0,3,-0.006479278392475622,238.75,239.17,238.56,239.06,1688.235,2026-01-24 11:44:59.999000+00:00,403301.84463,2888,916.073,218841.3284,0.0012557031493859287,0.002554921705601587,0.005873485587954749,1.269000501989072,0.5081967213114914,0.18032786885243915,0.3114754098360694,0.002551660670961203,63.2145608163773,0.23158778592003673,0.005364404734514541,0.005363559456821964,0.0015451113016307083,0.0007856635551961588,0.012372441307165163,1.04328692513058,0.772825361651323,-0.08108399308637414,0.9162623645863092,-1.0,0.42,0.0,0.258819045102521,-0.9659258262890682,5,1.0
ETHUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-24 15:15:00+00:00,2026-01-24 15:30:00+00:00,long,-0.003225488991499532,-0.002425488991499532,stop,1,0.09235641527698761,0,False,True,False,0.0031832780954522445,0.0,0,4,-0.003283102787455967,2966.62,2966.62,2961.03,2962.46,10013.087,2026-01-24 15:29:59.999000+00:00,29672636.91398,20255,4308.709,12768048.05909,-0.0014032533487921214,0.0029106000457605756,0.00041528169694132484,2.1106954921836802,0.744186046511643,0.0,0.25581395348835695,0.0018869453089660926,54.61782076384938,0.523748177005406,0.0011405410994394087,0.0012855886000612854,0.0004045831466701344,8.419519456581703e-05,0.0053995805124126064,0.396459386411693,4.854313581362303,0.10264797061082838,1.127182702852343,1.0,0.54,-0.0014022692491791888,-0.7071067811865471,-0.7071067811865479,5,1.0
TAOUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-24 18:00:00+00:00,2026-01-25 00:15:00+00:00,long,-0.005557002279256494,-0.0047570022792564936,signal_exit,25,0.03502720090057394,0,False,False,False,0.004966412496341964,0.0042476370554218055,0,4,-0.006015613068353804,238.73,238.95,237.78,237.97,1323.389,2026-01-24 18:14:59.999000+00:00,315372.52157,2933,481.86,114882.86362,-0.0031885909121753017,0.0005464366164426092,0.0007987388758862008,0.20377741443299452,0.6495726495726487,0.18803418803418906,0.16239316239316218,0.00491658612430133,51.7513600450287,0.10424072042642586,0.0008572256690999553,0.0007238014086219537,0.0008102362720137091,0.00031610472279952617,0.011492925389687379,0.2196576317229978,0.8907929875362517,-0.4463750809003111,0.8674804164700988,-1.0,0.72,-0.0033087619366727328,-1.0,-1.8369701987210297e-16,5,2.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-24 19:45:00+00:00,2026-01-24 21:00:00+00:00,long,-0.0030192096559408374,-0.0022192096559408374,stop,5,0.06396524604507135,0,False,True,False,0.0024266460533434054,0.00032105736903275273,0,4,-0.0031034932374708513,127.36,127.42,127.21,127.22,49026.0,2026-01-24 19:59:59.999000+00:00,6241390.5145,6011,13004.8,1655752.099,-0.0010998508454146897,-0.0006286343127026149,0.0034645703946378672,-0.6639109003126142,0.6666666666666441,0.2857142857142857,0.047619047619070175,0.0016506838547398833,53.19826230225357,0.03128338030034414,0.0004899063342175029,0.00026481020441051974,0.00029983123889065766,0.0001483674521707279,0.006205061743490821,0.3246202769416916,0.189992961347837,-0.21184587665636687,0.889642599250923,-1.0,0.32,-0.0010992462311557594,-0.9659258262890684,0.2588190451025203,5,2.0
SOLUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-01-24 22:15:00+00:00,2026-01-24 23:30:00+00:00,long,-0.0028573377914122866,-0.0020573377914122866,stop,5,0.10979575821245917,0,False,True,False,0.0022689689168290546,0.0020474950735410815,0,5,-0.00282059481231394,127.4,127.48,127.32,127.33,41965.41,2026-01-24 22:29:59.999000+00:00,5346125.6584,5478,13870.61,1767193.0359,-0.0005496015527188901,0.0009428774172247417,0.001100110121950978,1.181367790493199,0.43750000000001665,0.4999999999999556,0.06250000000002776,0.0012565773973141506,55.48978791062296,0.003348756846690483,0.0009104423033900992,0.0009715855329544195,0.00017631179835020383,5.1824124108534875e-05,0.0027148041220056798,0.5239841148891029,0.17370828355069243,-0.20748020098231762,0.8960185267163866,1.0,0.15,-0.0005494505494506585,-0.5000000000000004,0.8660254037844384,5,2.0
