symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
ZECUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow144,trend_ema,2025-12-10 20:45:00+00:00,2025-12-11 06:30:00+00:00,short,-0.028028045328471297,-0.027228045328471298,stop,39,0.53744641169529,0,False,True,False,0.02941983614755867,0.043926296535352696,0,5,-0.017464289066261324,407.99,409.16,401.5,403.37,76324.77,2025-12-10 20:59:59.999000+00:00,30927553.6134,86666,35568.251,14425399.55023,-0.011412919522556516,-0.0585209975090037,-0.07989585709373728,-5.8949054151708475,0.6031331592689281,0.15274151436031488,0.24412532637075698,0.018990009172719896,23.127679415235505,-3.0763867620168313,-0.05098416483941014,-0.06362930664363428,-0.01442402784054364,-0.008064049734278544,0.09388344404747785,-1.217776546737966,7.422969079733475,0.6302166116807876,1.5461938310673102,-1.0,1.0,-0.07678751258811689,-0.8660254037844386,0.5000000000000001,2,2.0
XRPUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow89,trend_ema,2025-12-10 20:45:00+00:00,2025-12-10 20:45:00+00:00,long,-0.013367511595295825,-0.012567511595295825,stop,0,0.08238923421435715,0,False,True,False,0.015377578420708344,0.00047253448381197425,0,5,0.0009032530949932324,2.088,2.0893,2.0562,2.0626,19429829.1,2025-12-10 20:59:59.999000+00:00,40155183.93612,59722,8660870.3,17896093.24884,-0.012287238694047393,-0.002324456252415714,-0.002227711706314088,-0.41574498892149875,0.7673716012084522,0.03927492447130132,0.19335347432024647,0.016047706777853256,45.88053828928214,0.001415341551213557,-0.004435735621832602,-0.004751245946714975,0.0011570443509618666,0.0009720890765092527,0.02096318404680845,-0.33532167502941884,0.018611128791567677,1.186733965860694,2.2570823720694166,-1.0,0.96,-0.019117367319763878,-0.8660254037844386,0.5000000000000001,2,2.0
ZECUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow144,trend_ema,2025-12-10 21:15:00+00:00,2025-12-11 06:30:00+00:00,short,-0.027452141933428886,-0.026652141933428887,stop,37,0.42487226156161656,0,False,True,False,0.034261719242125864,0.03942939746714574,1,5,-0.018143954170261066,406.08,410.5,403.75,406.63,48370.82,2025-12-10 21:29:59.999000+00:00,19712328.34584,56375,24738.659,10080388.55383,0.0013534965337316043,-0.0027015095756112825,-0.06560157638443696,-0.27739599199014425,0.08148148148148317,0.573333333333334,0.3451851851851828,0.016599857364188574,28.756386921919173,-2.757726687292229,-0.03472142664044989,-0.05081411358694607,-0.012559242201151788,-0.010746483608198298,0.1112979727858963,-0.7862389840744544,7.181029461606925,-0.028760507183092875,0.9753330607640321,-1.0,0.98,-0.069326192437975,-0.7071067811865477,0.7071067811865474,2,2.0
ZECUSDT,trend_ema__directionboth_fast34_rsi_threshold58.0_slow144,trend_ema,2025-12-10 21:15:00+00:00,2025-12-11 06:30:00+00:00,short,-0.027452141933428886,-0.026652141933428887,stop,37,0.42487226156161656,0,False,True,False,0.034261719242125864,0.03942939746714574,1,5,-0.01876602893475656,406.08,410.5,403.75,406.63,48370.82,2025-12-10 21:29:59.999000+00:00,19712328.34584,56375,24738.659,10080388.55383,0.0013534965337316043,-0.0027015095756112825,-0.06560157638443696,-0.27739599199014425,0.08148148148148317,0.573333333333334,0.3451851851851828,0.016599857364188574,28.756386921919173,-2.757726687292229,-0.03472142664044989,-0.05081411358694607,-0.012559242201151788,-0.010746483608198298,0.1112979727858963,-0.7862389840744544,7.181029461606925,-0.028760507183092875,0.9753330607640321,-1.0,0.98,-0.069326192437975,-0.7071067811865477,0.7071067811865474,2,2.0
DOGEUSDT,trend_ema__directionshort_only_fast34_rsi_threshold60.0_slow55,trend_ema,2025-12-10 22:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.025567154807653883,0.02636715480765388,target,12,0.23496117160484956,1,True,False,False,0.010199677324426747,0.027346949715334308,0,5,-0.0075375769406609925,0.14331,0.14416,0.14223,0.14388,207347919.0,2025-12-10 22:29:59.999000+00:00,29658371.70204,40464,92816718.0,13292875.13044,0.0038997263906702423,-0.01202087013914181,-0.015995928488254915,-1.641094054564521,0.2953367875647723,0.14507772020725404,0.5595854922279737,0.013413956074506636,38.25194141975752,-0.00046802488787141196,-0.014085070395721032,-0.015775242224567085,-0.00484688488572349,-0.0024967137983348264,0.04261708598827099,-0.8241796786723039,0.0015411552000354324,1.5335505569155696,2.2451215282566443,-1.0,1.0,-0.04054414510536142,-0.5000000000000004,0.8660254037844384,2,2.0
DOGEUSDT,trend_ema__directionboth_fast21_rsi_threshold60.0_slow89,trend_ema,2025-12-10 22:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.025567154807653883,0.02636715480765388,target,12,0.23496117160484956,1,True,False,False,0.010199677324426747,0.027346949715334308,0,4,-0.004191033142882217,0.14331,0.14416,0.14223,0.14388,207347919.0,2025-12-10 22:29:59.999000+00:00,29658371.70204,40464,92816718.0,13292875.13044,0.0038997263906702423,-0.01202087013914181,-0.015995928488254915,-1.641094054564521,0.2953367875647723,0.14507772020725404,0.5595854922279737,0.013413956074506636,38.25194141975752,-0.00046802488787141196,-0.014085070395721032,-0.015775242224567085,-0.00484688488572349,-0.0024967137983348264,0.04261708598827099,-0.8241796786723039,0.0015411552000354324,1.5335505569155696,2.2451215282566443,-1.0,1.0,-0.04054414510536142,-0.5000000000000004,0.8660254037844384,2,2.0
DOGEUSDT,trend_ema__directionboth_fast34_rsi_threshold58.0_slow55,trend_ema,2025-12-10 22:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.025567154807653883,0.02636715480765388,target,12,0.23496117160484956,1,True,False,False,0.010199677324426747,0.027346949715334308,0,3,-0.0008444893451034406,0.14331,0.14416,0.14223,0.14388,207347919.0,2025-12-10 22:29:59.999000+00:00,29658371.70204,40464,92816718.0,13292875.13044,0.0038997263906702423,-0.01202087013914181,-0.015995928488254915,-1.641094054564521,0.2953367875647723,0.14507772020725404,0.5595854922279737,0.013413956074506636,38.25194141975752,-0.00046802488787141196,-0.014085070395721032,-0.015775242224567085,-0.00484688488572349,-0.0024967137983348264,0.04261708598827099,-0.8241796786723039,0.0015411552000354324,1.5335505569155696,2.2451215282566443,-1.0,1.0,-0.04054414510536142,-0.5000000000000004,0.8660254037844384,2,2.0
DOGEUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow55,trend_ema,2025-12-10 22:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.025567154807653883,0.02636715480765388,target,12,0.23496117160484956,1,True,False,False,0.010199677324426747,0.027346949715334308,0,2,0.002489387670431789,0.14331,0.14416,0.14223,0.14388,207347919.0,2025-12-10 22:29:59.999000+00:00,29658371.70204,40464,92816718.0,13292875.13044,0.0038997263906702423,-0.01202087013914181,-0.015995928488254915,-1.641094054564521,0.2953367875647723,0.14507772020725404,0.5595854922279737,0.013413956074506636,38.25194141975752,-0.00046802488787141196,-0.014085070395721032,-0.015775242224567085,-0.00484688488572349,-0.0024967137983348264,0.04261708598827099,-0.8241796786723039,0.0015411552000354324,1.5335505569155696,2.2451215282566443,-1.0,1.0,-0.04054414510536142,-0.5000000000000004,0.8660254037844384,2,2.0
DOGEUSDT,trend_ema__directionboth_fast34_rsi_threshold60.0_slow55,trend_ema,2025-12-10 22:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.025567154807653883,0.02636715480765388,target,12,0.23496117160484956,1,True,False,False,0.010199677324426747,0.027346949715334308,0,1,0.005823264685967019,0.14331,0.14416,0.14223,0.14388,207347919.0,2025-12-10 22:29:59.999000+00:00,29658371.70204,40464,92816718.0,13292875.13044,0.0038997263906702423,-0.01202087013914181,-0.015995928488254915,-1.641094054564521,0.2953367875647723,0.14507772020725404,0.5595854922279737,0.013413956074506636,38.25194141975752,-0.00046802488787141196,-0.014085070395721032,-0.015775242224567085,-0.00484688488572349,-0.0024967137983348264,0.04261708598827099,-0.8241796786723039,0.0015411552000354324,1.5335505569155696,2.2451215282566443,-1.0,1.0,-0.04054414510536142,-0.5000000000000004,0.8660254037844384,2,2.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-10 22:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.025567154807653883,0.02636715480765388,target,12,0.23496117160484956,1,True,False,False,0.010199677324426747,0.027346949715334308,0,0,0.009130789448910739,0.14331,0.14416,0.14223,0.14388,207347919.0,2025-12-10 22:29:59.999000+00:00,29658371.70204,40464,92816718.0,13292875.13044,0.0038997263906702423,-0.01202087013914181,-0.015995928488254915,-1.641094054564521,0.2953367875647723,0.14507772020725404,0.5595854922279737,0.013413956074506636,38.25194141975752,-0.00046802488787141196,-0.014085070395721032,-0.015775242224567085,-0.00484688488572349,-0.0024967137983348264,0.04261708598827099,-0.8241796786723039,0.0015411552000354324,1.5335505569155696,2.2451215282566443,-1.0,1.0,-0.04054414510536142,-0.5000000000000004,0.8660254037844384,2,2.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold60.0_slow89,trend_ema,2025-12-10 22:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.025567154807653883,0.02636715480765388,target,12,0.23496117160484956,1,True,False,False,0.010199677324426747,0.027346949715334308,0,0,0.012438314211854453,0.14331,0.14416,0.14223,0.14388,207347919.0,2025-12-10 22:29:59.999000+00:00,29658371.70204,40464,92816718.0,13292875.13044,0.0038997263906702423,-0.01202087013914181,-0.015995928488254915,-1.641094054564521,0.2953367875647723,0.14507772020725404,0.5595854922279737,0.013413956074506636,38.25194141975752,-0.00046802488787141196,-0.014085070395721032,-0.015775242224567085,-0.00484688488572349,-0.0024967137983348264,0.04261708598827099,-0.8241796786723039,0.0015411552000354324,1.5335505569155696,2.2451215282566443,-1.0,1.0,-0.04054414510536142,-0.5000000000000004,0.8660254037844384,2,2.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow144,trend_ema,2025-12-10 23:00:00+00:00,2025-12-11 00:45:00+00:00,short,0.02463050176047401,0.025430501760474008,target,7,0.15633060317544106,1,True,False,False,0.003338524896829955,0.0266056714938733,0,0,0.015712660199639832,0.14429,0.14475,0.14399,0.14445,47112932.0,2025-12-10 23:14:59.999000+00:00,6804848.48514,19325,23853154.0,3445772.26972,0.0010389611324190385,0.007853534475491036,-0.024143702585160645,1.0623120518185778,0.21052631578946984,0.3947368421052651,0.3947368421052651,0.005261336102457479,42.18346984122795,-0.0003142194695224867,-0.007357095034231549,-0.010387068025195852,-0.0026991764526180795,-0.0028098436394682347,0.047550462634655226,-0.5003341376020742,0.0014169890577543159,-0.6064506707552856,0.5093900760634164,-1.0,1.0,-0.03674313150173392,-0.25881904510252157,0.9659258262890681,2,2.0
DOGEUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow144,trend_ema,2025-12-10 23:45:00+00:00,2025-12-11 01:00:00+00:00,short,0.022000781490754847,0.022800781490754846,target,5,0.27579472377029757,1,True,False,False,0.00028924160450348354,0.026997702216579753,0,0,0.01889334088270723,0.14368,0.1437,0.14315,0.14324,23253228.0,2025-12-10 23:59:59.999000+00:00,3335143.71739,9171,10004963.0,1434937.2624,-0.003136656110883388,-0.007372920649593255,-0.02917102823571178,-1.0307409578664921,0.8,0.0363636363636226,0.1636363636363774,0.00383970957833004,36.21026381148512,-0.00027153307314180014,-0.012452003821450168,-0.01710021307318994,-0.0033612684080502886,-0.0026839956822607425,0.053044038341254346,-0.6418181494621337,0.0012559092419410472,-0.905920831005462,0.25371482170506937,-1.0,0.93,-0.044811949853294286,-0.25881904510252157,0.9659258262890681,2,2.0
DOGEUSDT,trend_ema__directionboth_fast34_rsi_threshold58.0_slow144,trend_ema,2025-12-10 23:45:00+00:00,2025-12-11 01:00:00+00:00,short,0.022000781490754847,0.022800781490754846,target,5,0.27579472377029757,1,True,False,False,0.00028924160450348354,0.026997702216579753,0,0,0.02182677786113166,0.14368,0.1437,0.14315,0.14324,23253228.0,2025-12-10 23:59:59.999000+00:00,3335143.71739,9171,10004963.0,1434937.2624,-0.003136656110883388,-0.007372920649593255,-0.02917102823571178,-1.0307409578664921,0.8,0.0363636363636226,0.1636363636363774,0.00383970957833004,36.21026381148512,-0.00027153307314180014,-0.012452003821450168,-0.01710021307318994,-0.0033612684080502886,-0.0026839956822607425,0.053044038341254346,-0.6418181494621337,0.0012559092419410472,-0.905920831005462,0.25371482170506937,-1.0,0.93,-0.044811949853294286,-0.25881904510252157,0.9659258262890681,2,2.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow144,trend_ema,2025-12-11 00:15:00+00:00,2025-12-11 01:15:00+00:00,short,0.021213536011821743,0.02201353601182174,target,4,0.21922810550453023,1,True,False,False,0.0007376547140120655,0.026146518922609198,0,5,-0.006891984235451364,136.16,136.24,135.68,135.93,167810.73,2025-12-11 00:29:59.999000+00:00,22809041.206,23919,68446.28,9304563.255,-0.0016906174779074388,-0.005209682693103043,-0.03313861327109217,-0.7144330806687855,0.41071428571426577,0.1428571428571646,0.4464285714285696,0.004119767527403827,39.03859472477349,-0.22588288376591725,-0.008718696421503719,-0.011029703980088137,-0.0026328373437419783,-0.0018461454387106446,0.04580325583284004,-0.5697215340685116,1.1531392847380526,-0.7373193484702744,0.33897358378091763,-1.0,0.86,-0.04065212788481887,0.0,1.0,3,0.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold60.0_slow89,trend_ema,2025-12-11 00:30:00+00:00,2025-12-11 02:00:00+00:00,short,0.012034647075798948,0.012834647075798948,target,6,0.33680802151189826,1,True,False,False,0.00044222237956999494,0.01742231109597263,0,5,-0.003532201882781938,91731.8,91758.6,91162.5,91243.1,4591.273,2025-12-11 00:44:59.999000+00:00,419861966.9592,86115,1513.894,138464058.2834,-0.0053406388348279385,-0.007840463211004725,-0.026079767039153413,-1.5302052991208954,0.8198288877704955,0.04495889951350889,0.1352122127159957,0.006533096749233704,33.15959892440509,-124.27286045679432,-0.010236692914901957,-0.01165680476901057,-0.002077998640692802,-0.001294302722681051,0.029724989292683683,-0.8677674781090378,479.81265139622275,0.5558709647585436,1.5438303384603878,-1.0,0.86,-0.03156950672645731,0.0,1.0,3,0.0
BTCUSDT,trend_ema__directionboth_fast21_rsi_threshold60.0_slow89,trend_ema,2025-12-11 00:30:00+00:00,2025-12-11 02:00:00+00:00,short,0.012034647075798948,0.012834647075798948,target,6,0.33680802151189826,1,True,False,False,0.00044222237956999494,0.01742231109597263,0,4,-0.001472349717553828,91731.8,91758.6,91162.5,91243.1,4591.273,2025-12-11 00:44:59.999000+00:00,419861966.9592,86115,1513.894,138464058.2834,-0.0053406388348279385,-0.007840463211004725,-0.026079767039153413,-1.5302052991208954,0.8198288877704955,0.04495889951350889,0.1352122127159957,0.006533096749233704,33.15959892440509,-124.27286045679432,-0.010236692914901957,-0.01165680476901057,-0.002077998640692802,-0.001294302722681051,0.029724989292683683,-0.8677674781090378,479.81265139622275,0.5558709647585436,1.5438303384603878,-1.0,0.86,-0.03156950672645731,0.0,1.0,3,0.0
SOLUSDT,trend_ema__directionboth_fast34_rsi_threshold58.0_slow144,trend_ema,2025-12-11 00:45:00+00:00,2025-12-11 02:15:00+00:00,short,0.022121494328948204,0.022921494328948203,target,6,0.4281442834636724,1,True,False,False,0.0014917053476937105,0.023031275529010162,0,4,-0.005417312670282459,134.18,134.36,133.36,133.78,441402.48,2025-12-11 00:59:59.999000+00:00,59047639.0378,57828,179973.13,24078421.7585,-0.0029855224444800496,-0.017780880364558677,-0.0330839553631618,-2.3375820700662127,0.4000000000000057,0.18000000000000682,0.4199999999999875,0.007474958887726118,28.59278582681638,-0.3930041344762989,-0.020665172997865147,-0.025293271164706914,-0.005066284845326896,-0.0031739556563686877,0.056346259053628785,-0.911124346978821,1.2136251995955671,-0.17486668205240874,0.8515993250620009,-1.0,0.98,-0.05582609923071491,0.0,1.0,3,0.0
SOLUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow144,trend_ema,2025-12-11 00:45:00+00:00,2025-12-11 02:15:00+00:00,short,0.022121494328948204,0.022921494328948203,target,6,0.4281442834636724,1,True,False,False,0.0014917053476937105,0.023031275529010162,0,3,-0.0023766391705091388,134.18,134.36,133.36,133.78,441402.48,2025-12-11 00:59:59.999000+00:00,59047639.0378,57828,179973.13,24078421.7585,-0.0029855224444800496,-0.017780880364558677,-0.0330839553631618,-2.3375820700662127,0.4000000000000057,0.18000000000000682,0.4199999999999875,0.007474958887726118,28.59278582681638,-0.3930041344762989,-0.020665172997865147,-0.025293271164706914,-0.005066284845326896,-0.0031739556563686877,0.056346259053628785,-0.911124346978821,1.2136251995955671,-0.17486668205240874,0.8515993250620009,-1.0,0.98,-0.05582609923071491,0.0,1.0,3,0.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-11 00:45:00+00:00,2025-12-11 02:15:00+00:00,short,0.018349656574304877,0.019149656574304876,target,6,0.4320163159627441,1,True,False,False,0.0017528319098970666,0.021554942140453753,0,5,-0.006834664614907926,3282.23,3287.49,3256.61,3278.35,115060.265,2025-12-11 00:59:59.999000+00:00,376169613.94828,184846,55702.821,182114886.78632,-0.0011858690928318101,-0.01346454442412185,-0.022864100820820892,-2.357137839391454,0.12564766839378733,0.1703367875647611,0.7040155440414516,0.009419372550215705,28.399184201862795,-7.738557198963905,-0.015951641298989617,-0.01842241824760581,-0.004355925764035873,-0.002430952844258094,0.04486556428372748,-0.8599185595490714,25.547826868477625,0.3121019619085134,1.288901017247681,-1.0,0.84,-0.04719624266872824,0.0,1.0,3,0.0
HYPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2025-12-11 00:45:00+00:00,2025-12-11 01:15:00+00:00,short,-0.017662957466999016,-0.016862957466999017,stop,2,0.26665703015277303,0,False,True,False,0.018204787813050197,0.007407786230907042,0,4,-0.000323517762710826,28.584,28.738,28.368,28.664,171822.13,2025-12-11 00:59:59.999000+00:00,4899248.06363,28237,86508.29,2468335.92668,0.002724892515729294,-0.005323510771623857,-0.018458233775135436,-0.7702238941009859,0.21621621621622064,0.19999999999999424,0.5837837837837851,0.012908177504884209,36.66714849236135,-0.09236650749145535,-0.013494643763935242,-0.014904629607680908,-0.004817843945539746,-0.002929350205336023,0.05151646730094711,-0.7375446451921005,0.32477143666968716,-0.3548643727685222,0.7279702883230075,-1.0,0.9,-0.038604729163172924,0.0,1.0,3,0.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow144,trend_ema,2025-12-11 01:00:00+00:00,2025-12-11 02:00:00+00:00,short,0.012168473550990181,0.012968473550990182,target,4,0.38039313123354845,1,True,False,False,0.00037008811307167894,0.013316678985502498,0,3,0.0005877475313964927,91350.1,91370.2,90917.8,90935.5,2847.422,2025-12-11 01:14:59.999000+00:00,259305496.0765,63410,850.434,77488759.4582,-0.004548913517354975,-0.011496798720002728,-0.014127403500665093,-3.123373589557785,0.9164456233421997,0.04442970822279294,0.03912466843500733,0.004974954775637613,30.980343438322578,-151.53320001736145,-0.011569895138095072,-0.014091170381988188,-0.003119270637963356,-0.0018867649015058552,0.027821357869834955,-0.9805088087934426,472.26907186715124,-0.08496922161054273,0.9212950062242636,-1.0,0.8,-0.029027057039742066,0.25881904510252074,0.9659258262890683,3,0.0
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold60.0_slow144,trend_ema,2025-12-11 01:00:00+00:00,2025-12-11 02:00:00+00:00,short,0.012168473550990181,0.012968473550990182,target,4,0.38039313123354845,1,True,False,False,0.00037008811307167894,0.013316678985502498,0,2,0.002661227427865937,91350.1,91370.2,90917.8,90935.5,2847.422,2025-12-11 01:14:59.999000+00:00,259305496.0765,63410,850.434,77488759.4582,-0.004548913517354975,-0.011496798720002728,-0.014127403500665093,-3.123373589557785,0.9164456233421997,0.04442970822279294,0.03912466843500733,0.004974954775637613,30.980343438322578,-151.53320001736145,-0.011569895138095072,-0.014091170381988188,-0.003119270637963356,-0.0018867649015058552,0.027821357869834955,-0.9805088087934426,472.26907186715124,-0.08496922161054273,0.9212950062242636,-1.0,0.8,-0.029027057039742066,0.25881904510252074,0.9659258262890683,3,0.0
ETHUSDT,trend_ema__directionshort_only_fast34_rsi_threshold58.0_slow55,trend_ema,2025-12-11 01:15:00+00:00,2025-12-11 03:00:00+00:00,short,0.01878170340046338,0.01958170340046338,target,7,0.4166104080981299,1,True,False,False,0.0074230028513493475,0.027503895169528926,0,4,-0.004594204503817753,3255.0,3267.0,3242.1,3265.28,108129.812,2025-12-11 01:29:59.999000+00:00,351816008.7437,167347,59595.49,193976100.75538,0.0031501692387661926,-0.013481819073864462,-0.027255273524956724,-3.515771063263393,0.4128514056224965,0.06907630522087524,0.5180722891566283,0.007625686005488071,29.169479595093506,-8.943834780092939,-0.01611577325546914,-0.02065035530132356,-0.005469566930194958,-0.003676064255781708,0.041402795384729844,-0.8938406542772089,25.449299697820017,0.19913654556426147,1.1780795223944949,-1.0,0.79,-0.03869049371448752,0.25881904510252074,0.9659258262890683,3,0.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold60.0_slow89,trend_ema,2025-12-11 01:15:00+00:00,2025-12-11 03:00:00+00:00,short,0.01878170340046338,0.01958170340046338,target,7,0.4166104080981299,1,True,False,False,0.0074230028513493475,0.027503895169528926,0,3,-0.002310539710111728,3255.0,3267.0,3242.1,3265.28,108129.812,2025-12-11 01:29:59.999000+00:00,351816008.7437,167347,59595.49,193976100.75538,0.0031501692387661926,-0.013481819073864462,-0.027255273524956724,-3.515771063263393,0.4128514056224965,0.06907630522087524,0.5180722891566283,0.007625686005488071,29.169479595093506,-8.943834780092939,-0.01611577325546914,-0.02065035530132356,-0.005469566930194958,-0.003676064255781708,0.041402795384729844,-0.8938406542772089,25.449299697820017,0.19913654556426147,1.1780795223944949,-1.0,0.79,-0.03869049371448752,0.25881904510252074,0.9659258262890683,3,0.0
ETHUSDT,trend_ema__directionboth_fast34_rsi_threshold60.0_slow55,trend_ema,2025-12-11 01:15:00+00:00,2025-12-11 03:00:00+00:00,short,0.01878170340046338,0.01958170340046338,target,7,0.4166104080981299,1,True,False,False,0.0074230028513493475,0.027503895169528926,0,2,-2.6874916405703746e-05,3255.0,3267.0,3242.1,3265.28,108129.812,2025-12-11 01:29:59.999000+00:00,351816008.7437,167347,59595.49,193976100.75538,0.0031501692387661926,-0.013481819073864462,-0.027255273524956724,-3.515771063263393,0.4128514056224965,0.06907630522087524,0.5180722891566283,0.007625686005488071,29.169479595093506,-8.943834780092939,-0.01611577325546914,-0.02065035530132356,-0.005469566930194958,-0.003676064255781708,0.041402795384729844,-0.8938406542772089,25.449299697820017,0.19913654556426147,1.1780795223944949,-1.0,0.79,-0.03869049371448752,0.25881904510252074,0.9659258262890683,3,0.0
ETHUSDT,trend_ema__directionboth_fast21_rsi_threshold60.0_slow89,trend_ema,2025-12-11 01:15:00+00:00,2025-12-11 03:00:00+00:00,short,0.01878170340046338,0.01958170340046338,target,7,0.4166104080981299,1,True,False,False,0.0074230028513493475,0.027503895169528926,0,1,0.0022567898773003204,3255.0,3267.0,3242.1,3265.28,108129.812,2025-12-11 01:29:59.999000+00:00,351816008.7437,167347,59595.49,193976100.75538,0.0031501692387661926,-0.013481819073864462,-0.027255273524956724,-3.515771063263393,0.4128514056224965,0.06907630522087524,0.5180722891566283,0.007625686005488071,29.169479595093506,-8.943834780092939,-0.01611577325546914,-0.02065035530132356,-0.005469566930194958,-0.003676064255781708,0.041402795384729844,-0.8938406542772089,25.449299697820017,0.19913654556426147,1.1780795223944949,-1.0,0.79,-0.03869049371448752,0.25881904510252074,0.9659258262890683,3,0.0
ETHUSDT,trend_ema__directionshort_only_fast34_rsi_threshold60.0_slow55,trend_ema,2025-12-11 01:15:00+00:00,2025-12-11 03:00:00+00:00,short,0.01878170340046338,0.01958170340046338,target,7,0.4166104080981299,1,True,False,False,0.0074230028513493475,0.027503895169528926,0,0,0.005407007408212604,3255.0,3267.0,3242.1,3265.28,108129.812,2025-12-11 01:29:59.999000+00:00,351816008.7437,167347,59595.49,193976100.75538,0.0031501692387661926,-0.013481819073864462,-0.027255273524956724,-3.515771063263393,0.4128514056224965,0.06907630522087524,0.5180722891566283,0.007625686005488071,29.169479595093506,-8.943834780092939,-0.01611577325546914,-0.02065035530132356,-0.005469566930194958,-0.003676064255781708,0.041402795384729844,-0.8938406542772089,25.449299697820017,0.19913654556426147,1.1780795223944949,-1.0,0.79,-0.03869049371448752,0.25881904510252074,0.9659258262890683,3,0.0
ETHUSDT,trend_ema__directionboth_fast34_rsi_threshold58.0_slow55,trend_ema,2025-12-11 01:15:00+00:00,2025-12-11 03:00:00+00:00,short,0.01878170340046338,0.01958170340046338,target,7,0.4166104080981299,1,True,False,False,0.0074230028513493475,0.027503895169528926,0,0,0.008073305670139589,3255.0,3267.0,3242.1,3265.28,108129.812,2025-12-11 01:29:59.999000+00:00,351816008.7437,167347,59595.49,193976100.75538,0.0031501692387661926,-0.013481819073864462,-0.027255273524956724,-3.515771063263393,0.4128514056224965,0.06907630522087524,0.5180722891566283,0.007625686005488071,29.169479595093506,-8.943834780092939,-0.01611577325546914,-0.02065035530132356,-0.005469566930194958,-0.003676064255781708,0.041402795384729844,-0.8938406542772089,25.449299697820017,0.19913654556426147,1.1780795223944949,-1.0,0.79,-0.03869049371448752,0.25881904510252074,0.9659258262890683,3,0.0
BTCUSDT,trend_ema__directionboth_fast34_rsi_threshold58.0_slow144,trend_ema,2025-12-11 01:45:00+00:00,2025-12-11 03:00:00+00:00,short,0.011918219012511354,0.012718219012511354,target,5,0.4188143319208274,1,True,False,False,0.0003193532782176417,0.0178705104114669,0,0,0.003562868408027839,90959.9,90975.3,90600.0,90637.0,1518.808,2025-12-11 01:59:59.999000+00:00,137803895.5654,43863,646.758,58685261.863,-0.0035573312402707585,-0.00783685931215665,-0.018270460097420147,-3.7562300545387477,0.8603783639754641,0.04103383959501362,0.09858779642952228,0.004140693094431666,29.05928340395863,-150.44665833273302,-0.011693586391952199,-0.015756430983722734,-0.0031606712713828644,-0.0026172245382787285,0.02581468632898221,-1.0191465583907044,456.42906373619985,-0.5984209716136386,0.474584213964818,-1.0,0.64,-0.019985857227194703,0.25881904510252074,0.9659258262890683,3,0.0
